#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 06:10PM April 26 2021
# Creation time: System.currentTimeMillis() 1619428249348
# User name: KCY
0.27858853340148926 172 131 0
0.27858853340148926 161 161 1
0.27858853340148926 185 118 1
0.27858853340148926 187 113 1
0.27858853340148926 188 115 1
0.27858853340148926 163 134 1
0.27858853340148926 167 119 1
0.27858853340148926 164 132 1
0.27858853340148926 186 124 1
0.27858853340148926 186 104 1
0.27858853340148926 161 129 0
0.27858853340148926 185 97 1
0.27858853340148926 183 146 0
0.27858853340148926 173 93 0
0.27858853340148926 186 106 1
0.27858853340148926 159 145 1
0.27858853340148926 177 155 0
0.27858853340148926 159 149 1
0.27858853340148926 159 153 1
0.27858853340148926 163 131 1
0.27858853340148926 78 25 1
0.27858853340148926 169 160 0
0.27858853340148926 187 120 1
0.27858853340148926 42 227 1
0.27858853340148926 162 137 1
0.27858853340148926 173 99 0
0.27858853340148926 188 116 1
0.27858853340148926 173 156 0
0.27858853340148926 186 100 1
0.27858853340148926 186 121 1
0.27858853340148926 170 152 1
0.27858853340148926 166 121 1
0.27858853340148926 161 139 1
0.27858853340148926 173 94 0
0.27858853340148926 166 122 1
0.27858853340148926 169 163 0
0.27858853340148926 159 154 1
0.27858853340148926 160 145 1
0.27858853340148926 187 121 1
0.27858853340148926 184 94 1
0.27858853340148926 163 140 1
0.27858853340148926 175 93 0
0.28067535161972046 165 148 1
0.28067535161972046 165 149 1
0.28067535161972046 177 156 0
0.28067535161972046 158 156 1
0.28067535161972046 183 129 1
0.28067535161972046 187 108 1
0.28067535161972046 160 148 1
0.28067535161972046 164 164 0
0.28067535161972046 166 163 0
0.28067535161972046 172 159 0
0.28067535161972046 160 159 1
0.28067535161972046 185 96 1
0.28067535161972046 158 151 1
0.28067535161972046 187 109 1
0.28067535161972046 182 95 1
0.28067535161972046 157 152 1
0.28067535161972046 164 160 1
0.28067535161972046 186 125 1
0.28067535161972046 171 126 0
0.28067535161972046 185 95 1
0.28067535161972046 158 152 1
0.28067535161972046 164 139 1
0.28067535161972046 186 123 1
0.28067535161972046 163 138 1
0.28067535161972046 170 123 0
0.28067535161972046 178 150 0
0.28067535161972046 161 138 1
0.28067535161972046 163 141 1
0.28067535161972046 188 117 1
0.28067535161972046 157 151 1
0.28067535161972046 164 135 1
0.28067535161972046 171 92 0
0.28067535161972046 177 152 0
0.28067535161972046 173 161 0
0.28067535161972046 161 163 1
0.28067535161972046 161 147 1
0.28067535161972046 183 113 1
0.28067535161972046 187 103 1
0.28067535161972046 158 160 1
0.28067535161972046 159 160 1
0.28067535161972046 176 91 0
0.28067535161972046 160 142 1
0.28067535161972046 180 160 0
0.28067535161972046 160 152 1
0.28067535161972046 166 148 1
0.28067535161972046 171 161 0
0.28067535161972046 172 102 0
0.28067535161972046 187 120 1
0.28067535161972046 161 140 1
0.28067535161972046 164 153 1
0.28067535161972046 186 98 1
0.28067535161972046 186 107 1
0.28067535161972046 172 118 0
0.28067535161972046 164 130 1
0.28067535161972046 162 135 1
0.28067535161972046 157 159 1
0.28067535161972046 187 104 1
0.28067535161972046 163 136 1
0.28067535161972046 182 143 0
0.28067535161972046 162 134 1
0.28067535161972046 186 102 1
0.28067535161972046 167 117 1
0.28067535161972046 166 123 1
0.28067535161972046 175 155 0
0.28067535161972046 174 99 0
0.28067535161972046 175 98 0
0.28067535161972046 185 102 1
0.28067535161972046 168 165 0
0.28067535161972046 165 127 1
0.28067535161972046 174 90 0
0.28067535161972046 164 156 1
0.28067535161972046 161 158 1
0.28067535161972046 161 137 1
0.28067535161972046 165 124 1
0.28067535161972046 188 112 1
0.28067535161972046 177 162 0
0.28067535161972046 186 114 1
0.28067535161972046 164 161 1
0.28067535161972046 158 159 1
0.28067535161972046 187 119 1
0.28067535161972046 173 118 0
0.28067535161972046 169 159 0
0.28067535161972046 171 130 0
0.28067535161972046 183 96 1
0.28067535161972046 174 112 0
0.28067535161972046 171 158 0
0.28067535161972046 186 103 1
0.28067535161972046 186 117 1
0.28067535161972046 160 141 1
0.28067535161972046 187 105 1
0.28067535161972046 164 127 1
0.28067535161972046 158 154 1
0.28067535161972046 165 125 1
0.28067535161972046 161 124 0
0.28067535161972046 293 192 1
0.28067535161972046 187 107 1
0.28067535161972046 157 141 1
0.28067535161972046 159 142 1
0.28067535161972046 164 128 1
0.2827621400356293 162 139 1
0.2827621400356293 181 112 1
0.2827621400356293 161 145 1
0.2827621400356293 157 158 1
0.2827621400356293 158 146 1
0.2827621400356293 161 136 1
0.2827621400356293 186 101 1
0.2827621400356293 186 97 1
0.2827621400356293 163 159 1
0.2827621400356293 319 239 1
0.2827621400356293 167 118 1
0.2827621400356293 160 151 1
0.2827621400356293 187 106 1
0.2827621400356293 173 159 0
0.2827621400356293 188 118 1
0.2827621400356293 169 112 1
0.2827621400356293 187 110 1
0.2827621400356293 169 96 0
0.2827621400356293 185 129 1
0.2827621400356293 186 109 1
0.2827621400356293 164 129 1
0.2827621400356293 185 127 1
0.2827621400356293 158 148 1
0.2827621400356293 163 133 1
0.2827621400356293 171 159 0
0.2827621400356293 179 146 0
0.2827621400356293 161 135 1
0.2827621400356293 158 149 1
0.2827621400356293 174 95 0
0.2827621400356293 158 157 1
0.2827621400356293 168 162 0
0.2827621400356293 174 155 0
0.2827621400356293 183 134 1
0.2827621400356293 157 156 1
0.2827621400356293 174 158 0
0.2827621400356293 168 161 0
0.2827621400356293 187 111 1
0.2827621400356293 187 103 1
0.2827621400356293 187 116 1
0.2827621400356293 265 135 0
0.2827621400356293 157 128 0
0.2827621400356293 160 146 1
0.2827621400356293 159 157 1
0.2827621400356293 185 99 1
0.2827621400356293 176 120 0
0.2827621400356293 158 150 1
0.2827621400356293 168 163 0
0.2827621400356293 158 147 1
0.2827621400356293 170 125 0
0.2827621400356293 161 146 1
0.2827621400356293 159 148 1
0.2827621400356293 184 131 1
0.2827621400356293 188 113 1
0.2827621400356293 167 121 1
0.2827621400356293 177 92 0
0.2827621400356293 167 161 0
0.2827621400356293 164 126 1
0.2827621400356293 172 93 0
0.2827621400356293 159 158 1
0.2827621400356293 171 165 0
0.2827621400356293 172 165 0
0.2827621400356293 172 100 0
0.2827621400356293 185 128 1
0.2827621400356293 176 149 1
0.2827621400356293 164 149 1
0.2827621400356293 186 110 1
0.2827621400356293 167 120 1
0.2827621400356293 185 98 1
0.2827621400356293 160 147 1
0.2827621400356293 171 162 0
0.2827621400356293 43 258 1
0.2827621400356293 179 161 0
0.2827621400356293 165 126 1
0.2827621400356293 183 133 1
0.2827621400356293 174 162 0
0.2827621400356293 177 148 1
0.2827621400356293 187 121 1
0.2827621400356293 133 124 1
0.2827621400356293 163 130 1
0.2827621400356293 158 153 1
0.2827621400356293 178 149 0
0.2827621400356293 181 142 0
0.2827621400356293 159 144 1
0.2827621400356293 186 124 1
0.2827621400356293 162 141 1
0.2827621400356293 188 110 1
0.2827621400356293 157 154 1
0.2827621400356293 309 198 1
0.2827621400356293 183 94 1
0.2827621400356293 157 160 1
0.2827621400356293 160 140 1
0.2827621400356293 178 151 0
0.2827621400356293 161 123 0
0.2827621400356293 161 153 1
0.2827621400356293 166 121 1
0.2848489582538605 184 128 1
0.2848489582538605 184 96 1
0.2848489582538605 187 109 1
0.2848489582538605 166 162 0
0.2848489582538605 167 160 0
0.2848489582538605 185 125 1
0.2848489582538605 165 123 1
0.2848489582538605 160 139 1
0.2848489582538605 161 135 1
0.2848489582538605 185 124 1
0.2848489582538605 185 103 1
0.2848489582538605 165 128 1
0.2848489582538605 162 160 1
0.2848489582538605 180 144 0
0.2848489582538605 163 130 1
0.2848489582538605 165 154 1
0.2848489582538605 186 103 1
0.2848489582538605 161 138 1
0.2848489582538605 163 132 1
0.2848489582538605 170 158 0
0.2848489582538605 176 153 0
0.2848489582538605 186 122 1
0.2848489582538605 163 133 1
0.2848489582538605 187 112 1
0.2848489582538605 166 164 0
0.2848489582538605 188 116 1
0.2848489582538605 157 149 1
0.2848489582538605 168 116 1
0.2848489582538605 163 131 1
0.2848489582538605 159 145 1
0.2848489582538605 166 120 1
0.2848489582538605 179 152 0
0.2848489582538605 163 135 1
0.2848489582538605 175 95 0
0.2848489582538605 305 83 1
0.2848489582538605 160 144 1
0.2848489582538605 161 154 1
0.2848489582538605 160 141 1
0.2848489582538605 186 100 1
0.2848489582538605 161 162 1
0.2848489582538605 159 142 1
0.2848489582538605 175 151 1
0.2848489582538605 184 130 1
0.2848489582538605 188 111 1
0.2848489582538605 162 136 1
0.2848489582538605 186 99 1
0.2848489582538605 177 165 0
0.2848489582538605 187 122 1
0.2848489582538605 157 157 1
0.2848489582538605 188 119 1
0.2848489582538605 158 158 1
0.2848489582538605 159 156 1
0.2848489582538605 172 163 0
0.2848489582538605 188 115 1
0.2848489582538605 161 143 1
0.2848489582538605 164 133 1
0.2848489582538605 162 133 1
0.2848489582538605 163 156 1
0.2848489582538605 159 150 1
0.2848489582538605 188 112 1
0.2848489582538605 162 134 1
0.2848489582538605 172 162 0
0.2848489582538605 162 158 1
0.2848489582538605 177 151 0
0.2848489582538605 188 114 1
0.2848489582538605 160 162 1
0.2848489582538605 163 129 1
0.2848489582538605 166 125 1
0.2848489582538605 175 161 0
0.2848489582538605 160 138 1
0.2848489582538605 186 126 1
0.2848489582538605 187 120 1
0.2848489582538605 160 155 1
0.2848489582538605 184 99 1
0.2848489582538605 186 125 1
0.2848489582538605 176 155 0
0.2848489582538605 163 154 1
0.2848489582538605 187 114 1
0.2848489582538605 159 146 1
0.2848489582538605 158 156 1
0.2848489582538605 187 101 1
0.2848489582538605 186 118 1
0.2848489582538605 185 100 1
0.2848489582538605 187 99 1
0.2848489582538605 173 157 0
0.2848489582538605 162 137 1
0.2848489582538605 187 104 1
0.2848489582538605 173 119 0
0.2848489582538605 175 154 0
0.2848489582538605 170 161 0
0.2848489582538605 160 143 1
0.2848489582538605 158 155 1
0.2848489582538605 173 96 0
0.2848489582538605 185 97 1
0.2848489582538605 176 154 0
0.2848489582538605 164 127 1
0.2848489582538605 187 102 1
0.2848489582538605 181 108 1
0.2848489582538605 159 143 1
0.2848489582538605 187 100 1
0.2848489582538605 188 102 1
0.2848489582538605 187 103 1
0.2848489582538605 172 157 0
0.2848489582538605 177 153 0
0.2869357764720917 188 104 1
0.2869357764720917 173 156 0
0.2869357764720917 165 164 0
0.2869357764720917 167 119 1
0.2869357764720917 159 161 1
0.2869357764720917 165 124 1
0.2869357764720917 170 160 0
0.2869357764720917 188 120 1
0.2869357764720917 164 128 1
0.2869357764720917 158 154 1
0.2869357764720917 168 114 1
0.2869357764720917 183 93 1
0.2869357764720917 166 124 1
0.2869357764720917 165 147 1
0.2869357764720917 168 115 1
0.2869357764720917 157 148 1
0.2869357764720917 164 131 1
0.2869357764720917 164 147 1
0.2869357764720917 220 58 1
0.2869357764720917 170 99 0
0.2869357764720917 157 159 1
0.2869357764720917 169 158 0
0.2869357764720917 171 157 0
0.2869357764720917 157 144 1
0.2869357764720917 185 126 1
0.2869357764720917 158 152 1
0.2869357764720917 177 150 0
0.2869357764720917 159 147 1
0.2869357764720917 159 149 1
0.2869357764720917 157 155 1
0.2869357764720917 158 159 1
0.2869357764720917 186 123 1
0.2869357764720917 159 154 1
0.2869357764720917 160 149 1
0.2869357764720917 187 123 1
0.2869357764720917 180 94 1
0.2869357764720917 188 105 1
0.2869357764720917 187 107 1
0.2869357764720917 186 96 1
0.2869357764720917 170 120 0
0.2869357764720917 171 127 0
0.2869357764720917 178 158 0
0.2869357764720917 164 126 1
0.2869357764720917 186 108 1
0.2869357764720917 162 132 1
0.2869357764720917 188 108 1
0.2869357764720917 181 94 1
0.2869357764720917 161 137 1
0.2869357764720917 184 132 1
0.2869357764720917 188 106 1
0.2869357764720917 184 131 1
0.2869357764720917 188 117 1
0.2869357764720917 188 109 1
0.2869357764720917 167 162 0
0.2869357764720917 170 159 0
0.2869357764720917 168 160 0
0.2869357764720917 166 122 1
0.2869357764720917 160 142 1
0.2869357764720917 168 149 1
0.2869357764720917 159 140 1
0.2869357764720917 188 110 1
0.2869357764720917 174 96 0
0.2869357764720917 172 116 0
0.2869357764720917 159 131 0
0.2869357764720917 178 153 0
0.2869357764720917 160 156 1
0.2869357764720917 165 122 1
0.2869357764720917 165 162 0
0.2869357764720917 185 101 1
0.2869357764720917 187 104 1
0.2869357764720917 167 163 0
0.2869357764720917 186 98 1
0.2869357764720917 158 145 1
0.2869357764720917 182 93 1
0.2869357764720917 168 117 1
0.2869357764720917 162 142 1
0.2869357764720917 161 139 1
0.2869357764720917 176 93 0
0.2869357764720917 187 103 1
0.2869357764720917 161 135 1
0.2869357764720917 185 129 1
0.2869357764720917 188 118 1
0.2869357764720917 159 141 1
0.2869357764720917 175 156 0
0.2869357764720917 171 123 0
0.2869357764720917 187 105 1
0.2869357764720917 158 142 1
0.2869357764720917 187 121 1
0.2869357764720917 184 115 1
0.2869357764720917 164 150 1
0.2890225648880005 186 124 1
0.2890225648880005 157 153 1
0.2890225648880005 161 135 1
0.2890225648880005 169 161 0
0.2890225648880005 163 163 0
0.2890225648880005 182 137 1
0.2890225648880005 171 115 0
0.2890225648880005 186 97 1
0.2890225648880005 164 127 1
0.2890225648880005 156 150 1
0.2890225648880005 176 152 0
0.2890225648880005 187 103 1
0.2890225648880005 163 157 1
0.2890225648880005 156 151 1
0.2890225648880005 172 156 0
0.2890225648880005 183 143 0
0.2890225648880005 186 101 1
0.2890225648880005 157 158 1
0.2890225648880005 161 136 1
0.2890225648880005 158 153 1
0.2890225648880005 188 119 1
0.2890225648880005 188 107 1
0.2890225648880005 159 151 1
0.2890225648880005 187 101 1
0.2890225648880005 167 118 1
0.2890225648880005 178 147 0
0.2890225648880005 162 160 1
0.2890225648880005 166 149 1
0.2890225648880005 187 100 1
0.2890225648880005 186 126 1
0.2890225648880005 178 152 0
0.2890225648880005 158 141 1
0.2890225648880005 187 108 1
0.2890225648880005 178 148 0
0.2890225648880005 159 142 1
0.2890225648880005 162 138 1
0.2890225648880005 184 121 1
0.2890225648880005 187 104 1
0.2890225648880005 187 99 1
0.2890225648880005 159 159 1
0.2890225648880005 186 102 1
0.2890225648880005 167 117 1
0.2890225648880005 186 107 1
0.2890225648880005 188 111 1
0.2890225648880005 164 126 1
0.2890225648880005 166 147 1
0.2890225648880005 170 157 0
0.2890225648880005 163 128 1
0.2890225648880005 164 152 1
0.2890225648880005 175 108 1
0.2890225648880005 160 137 1
0.2890225648880005 185 128 1
0.2890225648880005 186 104 1
0.2890225648880005 157 156 1
0.2890225648880005 163 129 1
0.2890225648880005 185 130 1
0.2890225648880005 163 148 1
0.2890225648880005 158 151 1
0.2890225648880005 174 157 0
0.2890225648880005 187 102 1
0.2890225648880005 163 137 1
0.2890225648880005 186 112 1
0.2890225648880005 163 131 1
0.2890225648880005 156 158 1
0.2890225648880005 159 152 1
0.2890225648880005 160 136 1
0.2890225648880005 166 119 1
0.2890225648880005 132 257 1
0.2890225648880005 179 103 0
0.2890225648880005 158 148 1
0.2890225648880005 160 138 1
0.2890225648880005 157 142 1
0.2890225648880005 188 120 1
0.2890225648880005 163 134 1
0.2890225648880005 186 125 1
0.2890225648880005 166 121 1
0.2890225648880005 163 155 1
0.2890225648880005 179 92 0
0.2890225648880005 188 113 1
0.2890225648880005 178 149 0
0.2890225648880005 187 122 1
0.2890225648880005 188 112 1
0.2890225648880005 188 101 1
0.2890225648880005 162 135 1
0.2890225648880005 187 123 1
0.2890225648880005 165 125 1
0.2890225648880005 157 150 1
0.2890225648880005 162 155 1
0.2911093831062317 162 154 1
0.2911093831062317 162 140 1
0.2911093831062317 177 91 0
0.2911093831062317 185 95 1
0.2911093831062317 164 158 1
0.2911093831062317 233 0 1
0.2911093831062317 177 152 0
0.2911093831062317 159 141 1
0.2911093831062317 166 120 1
0.2911093831062317 187 124 1
0.2911093831062317 160 152 1
0.2911093831062317 179 153 0
0.2911093831062317 187 106 1
0.2911093831062317 133 49 1
0.2911093831062317 159 140 1
0.2911093831062317 188 106 1
0.2911093831062317 157 147 1
0.2911093831062317 162 130 1
0.2911093831062317 163 133 1
0.2911093831062317 186 105 1
0.2911093831062317 174 156 0
0.2911093831062317 157 157 1
0.2911093831062317 165 161 0
0.2911093831062317 186 116 1
0.2911093831062317 273 90 1
0.2911093831062317 157 151 1
0.2911093831062317 168 161 0
0.2911093831062317 156 159 1
0.2911093831062317 179 146 0
0.2911093831062317 158 141 1
0.2911093831062317 162 159 1
0.2911093831062317 163 130 1
0.2911093831062317 159 138 1
0.2911093831062317 170 158 0
0.2911093831062317 157 154 1
0.2911093831062317 184 95 1
0.2911093831062317 165 122 1
0.2911093831062317 163 153 1
0.2911093831062317 37 232 1
0.2911093831062317 179 145 0
0.2911093831062317 180 149 0
0.2911093831062317 158 144 1
0.2911093831062317 157 152 1
0.2911093831062317 187 103 1
0.2911093831062317 188 102 1
0.2911093831062317 184 102 1
0.2911093831062317 158 147 1
0.2911093831062317 188 110 1
0.2911093831062317 157 145 1
0.2911093831062317 188 109 1
0.2911093831062317 165 136 1
0.2911093831062317 161 134 1
0.2911093831062317 159 139 1
0.2911093831062317 165 123 1
0.2911093831062317 185 129 1
0.2911093831062317 162 131 1
0.2911093831062317 188 104 1
0.2911093831062317 188 105 1
0.2911093831062317 172 128 0
0.2911093831062317 186 127 1
0.2911093831062317 156 154 1
0.2911093831062317 158 156 1
0.2911093831062317 184 132 1
0.2911093831062317 160 153 1
0.2911093831062317 162 134 1
0.2911093831062317 176 157 0
0.2911093831062317 188 100 1
0.2911093831062317 163 129 1
0.2911093831062317 159 153 1
0.2911093831062317 169 159 0
0.2911093831062317 187 110 1
0.2911093831062317 185 106 1
0.2911093831062317 156 149 1
0.2911093831062317 173 116 0
0.2911093831062317 227 94 1
0.2911093831062317 163 152 1
0.2911093831062317 187 98 1
0.2911093831062317 296 177 1
0.2911093831062317 158 143 1
0.2911093831062317 185 108 1
0.2911093831062317 169 162 0
0.2911093831062317 167 161 0
0.2911093831062317 162 133 1
0.2911093831062317 161 144 1
0.2911093831062317 169 160 0
0.2911093831062317 187 109 1
0.2911093831062317 188 103 1
0.2911093831062317 164 155 1
0.2911093831062317 187 120 1
0.2911093831062317 164 125 1
0.2911093831062317 174 98 0
0.2911093831062317 186 106 1
0.2911093831062317 164 161 0
0.2931961715221405 168 92 0
0.2931961715221405 188 120 1
0.2931961715221405 174 155 0
0.2931961715221405 172 99 0
0.2931961715221405 188 102 1
0.2931961715221405 167 165 0
0.2931961715221405 163 139 1
0.2931961715221405 166 162 0
0.2931961715221405 158 140 1
0.2931961715221405 186 128 1
0.2931961715221405 186 111 1
0.2931961715221405 188 108 1
0.2931961715221405 187 99 1
0.2931961715221405 177 154 0
0.2931961715221405 169 164 0
0.2931961715221405 59 184 1
0.2931961715221405 188 107 1
0.2931961715221405 173 163 0
0.2931961715221405 188 111 1
0.2931961715221405 155 142 1
0.2931961715221405 164 130 1
0.2931961715221405 179 147 0
0.2931961715221405 164 126 1
0.2931961715221405 178 93 0
0.2931961715221405 157 146 1
0.2931961715221405 166 123 1
0.2931961715221405 183 134 1
0.2931961715221405 167 160 0
0.2931961715221405 188 112 1
0.2931961715221405 161 142 1
0.2931961715221405 184 133 1
0.2931961715221405 172 94 0
0.2931961715221405 160 137 1
0.2931961715221405 156 156 1
0.2931961715221405 188 114 1
0.2931961715221405 164 132 1
0.2931961715221405 187 96 1
0.2931961715221405 189 114 1
0.2931961715221405 160 140 1
0.2931961715221405 158 150 1
0.2931961715221405 187 97 1
0.2931961715221405 171 118 0
0.2931961715221405 160 139 1
0.2931961715221405 162 153 1
0.2931961715221405 172 104 0
0.2931961715221405 171 158 0
0.2931961715221405 185 120 1
0.2931961715221405 170 110 1
0.2931961715221405 187 104 1
0.2931961715221405 165 163 0
0.2931961715221405 184 129 1
0.2931961715221405 188 115 1
0.2931961715221405 186 95 1
0.2931961715221405 170 127 0
0.2931961715221405 161 138 1
0.2931961715221405 161 141 1
0.2931961715221405 173 98 0
0.2931961715221405 176 113 0
0.2931961715221405 206 87 1
0.2931961715221405 162 132 1
0.2931961715221405 188 103 1
0.2931961715221405 159 139 1
0.2931961715221405 175 96 0
0.2931961715221405 176 97 0
0.2931961715221405 156 144 1
0.2931961715221405 162 157 1
0.2931961715221405 173 158 0
0.2931961715221405 185 107 1
0.2931961715221405 189 117 1
0.2931961715221405 164 129 1
0.2931961715221405 160 136 1
0.2931961715221405 187 103 1
0.2931961715221405 174 113 0
0.2931961715221405 177 151 0
0.2931961715221405 172 119 0
0.2931961715221405 188 121 1
0.2931961715221405 158 146 1
0.2931961715221405 156 139 1
0.2931961715221405 171 160 0
0.2931961715221405 166 119 1
0.2931961715221405 157 149 1
0.2931961715221405 158 155 1
0.2931961715221405 162 156 1
0.2931961715221405 186 103 1
0.2931961715221405 185 130 1
0.2931961715221405 157 155 1
0.2931961715221405 161 160 1
0.2931961715221405 158 149 1
0.2931961715221405 189 119 1
0.2931961715221405 161 135 1
0.2952829897403717 157 150 1
0.2952829897403717 168 159 0
0.2952829897403717 187 102 1
0.2952829897403717 161 133 1
0.2952829897403717 188 104 1
0.2952829897403717 188 109 1
0.2952829897403717 189 112 1
0.2952829897403717 165 121 1
0.2952829897403717 162 147 1
0.2952829897403717 189 113 1
0.2952829897403717 158 141 1
0.2952829897403717 174 154 0
0.2952829897403717 156 155 1
0.2952829897403717 162 131 1
0.2952829897403717 166 161 0
0.2952829897403717 189 107 1
0.2952829897403717 160 145 1
0.2952829897403717 285 240 1
0.2952829897403717 187 123 1
0.2952829897403717 188 113 1
0.2952829897403717 161 132 1
0.2952829897403717 189 110 1
0.2952829897403717 181 153 0
0.2952829897403717 180 146 0
0.2952829897403717 184 131 1
0.2952829897403717 156 154 1
0.2952829897403717 165 160 0
0.2952829897403717 175 98 0
0.2952829897403717 173 90 0
0.2952829897403717 185 127 1
0.2952829897403717 189 115 1
0.2952829897403717 181 114 1
0.2952829897403717 164 154 1
0.2952829897403717 186 99 1
0.2952829897403717 189 108 1
0.2952829897403717 183 135 1
0.2952829897403717 166 153 1
0.2952829897403717 188 101 1
0.2952829897403717 189 116 1
0.2952829897403717 164 124 1
0.2952829897403717 185 131 1
0.2952829897403717 156 152 1
0.2952829897403717 157 148 1
0.2952829897403717 175 99 0
0.2952829897403717 176 156 0
0.2952829897403717 156 153 1
0.2952829897403717 173 155 0
0.2952829897403717 163 128 1
0.2952829897403717 187 113 1
0.2952829897403717 189 109 1
0.2952829897403717 178 159 0
0.2952829897403717 177 150 0
0.2952829897403717 157 144 1
0.2952829897403717 159 138 1
0.2952829897403717 175 100 0
0.2952829897403717 161 159 1
0.2952829897403717 164 127 1
0.2952829897403717 175 159 0
0.2952829897403717 160 135 1
0.2952829897403717 161 149 1
0.2952829897403717 167 116 1
0.2952829897403717 175 154 0
0.2952829897403717 165 122 1
0.2952829897403717 184 97 1
0.2952829897403717 156 148 1
0.2952829897403717 163 150 1
0.2952829897403717 157 143 1
0.2952829897403717 173 160 0
0.2952829897403717 187 98 1
0.2952829897403717 160 158 1
0.2952829897403717 175 92 0
0.2952829897403717 176 152 0
0.2952829897403717 159 145 1
0.2952829897403717 166 160 0
0.2952829897403717 171 110 1
0.2952829897403717 163 127 1
0.2952829897403717 175 153 0
0.2952829897403717 186 127 1
0.2952829897403717 167 117 1
0.2952829897403717 187 101 1
0.2952829897403717 187 105 1
0.2952829897403717 182 136 1
0.2952829897403717 188 122 1
0.2952829897403717 193 259 1
0.2952829897403717 219 148 1
0.2952829897403717 163 126 1
0.2952829897403717 169 158 0
0.2952829897403717 186 138 0
0.2952829897403717 183 120 1
0.2952829897403717 187 121 1
0.2952829897403717 168 160 0
0.2952829897403717 170 157 0
0.2952829897403717 188 106 1
0.2952829897403717 176 153 0
0.2952829897403717 158 142 1
0.2952829897403717 156 158 1
0.2952829897403717 174 152 1
0.2952829897403717 161 140 1
0.2952829897403717 162 130 1
0.2952829897403717 177 96 0
0.2973697781562805 187 111 1
0.2973697781562805 174 97 0
0.2973697781562805 163 162 0
0.2973697781562805 187 124 1
0.2973697781562805 155 153 1
0.2973697781562805 164 161 0
0.2973697781562805 160 138 1
0.2973697781562805 189 120 1
0.2973697781562805 163 147 1
0.2973697781562805 188 99 1
0.2973697781562805 158 140 1
0.2973697781562805 173 157 0
0.2973697781562805 176 95 0
0.2973697781562805 160 141 1
0.2973697781562805 160 137 1
0.2973697781562805 185 129 1
0.2973697781562805 187 115 1
0.2973697781562805 163 129 1
0.2973697781562805 173 100 0
0.2973697781562805 189 109 1
0.2973697781562805 184 133 1
0.2973697781562805 188 102 1
0.2973697781562805 179 158 0
0.2973697781562805 186 128 1
0.2973697781562805 155 155 1
0.2973697781562805 158 145 1
0.2973697781562805 161 153 1
0.2973697781562805 188 105 1
0.2973697781562805 175 158 0
0.2973697781562805 160 134 1
0.2973697781562805 170 163 0
0.2973697781562805 297 102 1
0.2973697781562805 178 97 0
0.2973697781562805 161 157 1
0.2973697781562805 188 116 1
0.2973697781562805 178 150 0
0.2973697781562805 156 156 1
0.2973697781562805 155 152 1
0.2973697781562805 156 150 1
0.2973697781562805 189 117 1
0.2973697781562805 189 118 1
0.2973697781562805 196 5 1
0.2973697781562805 188 119 1
0.2973697781562805 161 155 1
0.2973697781562805 161 158 1
0.2973697781562805 173 115 0
0.2973697781562805 159 139 1
0.2973697781562805 186 126 1
0.2973697781562805 168 114 1
0.2973697781562805 188 103 1
0.2973697781562805 163 126 1
0.2973697781562805 189 103 1
0.2973697781562805 187 100 1
0.2973697781562805 159 137 1
0.2973697781562805 158 139 1
0.2973697781562805 163 151 1
0.2973697781562805 186 123 1
0.2973697781562805 187 107 1
0.2973697781562805 162 151 1
0.2973697781562805 157 152 1
0.2973697781562805 156 157 1
0.2973697781562805 189 111 1
0.2973697781562805 175 153 0
0.2973697781562805 255 58 1
0.2973697781562805 188 100 1
0.2973697781562805 164 125 1
0.2973697781562805 161 135 1
0.2973697781562805 156 147 1
0.2973697781562805 185 102 1
0.2973697781562805 157 159 1
0.2973697781562805 171 163 0
0.2973697781562805 172 157 0
0.2973697781562805 187 125 1
0.2973697781562805 188 122 1
0.2973697781562805 189 104 1
0.2973697781562805 158 152 1
0.2973697781562805 180 114 1
0.2973697781562805 178 94 0
0.2973697781562805 165 122 1
0.2973697781562805 166 159 0
0.2973697781562805 178 149 0
0.2973697781562805 172 156 0
0.2973697781562805 177 94 0
0.2973697781562805 172 146 0
0.2973697781562805 175 155 0
0.2973697781562805 161 134 1
0.2994565963745117 164 126 1
0.2994565963745117 188 110 1
0.2994565963745117 163 130 1
0.2994565963745117 155 145 1
0.2994565963745117 166 163 0
0.2994565963745117 189 107 1
0.2994565963745117 167 159 0
0.2994565963745117 172 158 0
0.2994565963745117 163 127 1
0.2994565963745117 164 148 1
0.2994565963745117 170 101 0
0.2994565963745117 159 142 1
0.2994565963745117 156 151 1
0.2994565963745117 121 33 1
0.2994565963745117 162 137 1
0.2994565963745117 187 99 1
0.2994565963745117 179 150 0
0.2994565963745117 159 155 1
0.2994565963745117 177 95 0
0.2994565963745117 155 154 1
0.2994565963745117 157 140 1
0.2994565963745117 162 129 1
0.2994565963745117 172 117 0
0.2994565963745117 188 111 1
0.2994565963745117 174 101 0
0.2994565963745117 159 141 1
0.2994565963745117 164 123 1
0.2994565963745117 189 115 1
0.2994565963745117 186 98 1
0.2994565963745117 157 156 1
0.2994565963745117 161 136 1
0.2994565963745117 183 136 1
0.2994565963745117 165 121 1
0.2994565963745117 185 96 1
0.2994565963745117 158 141 1
0.2994565963745117 189 105 1
