#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 03:11PM April 26 2021
# Creation time: System.currentTimeMillis() 1619417464403
# User name: KCY
0.32205381989479065 170 118 1
0.32205381989479065 166 124 0
0.32205381989479065 157 106 0
0.32205381989479065 150 78 0
0.32205381989479065 168 79 0
0.32205381989479065 145 101 0
0.32205381989479065 188 102 1
0.32205381989479065 170 139 1
0.32205381989479065 154 102 0
0.32205381989479065 144 118 0
0.32205381989479065 170 100 1
0.32205381989479065 172 107 1
0.32205381989479065 202 92 1
0.32205381989479065 153 95 0
0.32205381989479065 166 105 0
0.32205381989479065 160 96 0
0.32205381989479065 164 125 0
0.32205381989479065 175 74 1
0.32205381989479065 203 79 1
0.32205381989479065 178 139 0
0.32205381989479065 167 75 1
0.32205381989479065 173 104 1
0.32205381989479065 152 105 0
0.32205381989479065 144 92 0
0.32205381989479065 167 136 0
0.32205381989479065 151 122 0
0.32205381989479065 152 88 0
0.32205381989479065 170 133 1
0.32205381989479065 169 140 1
0.32205381989479065 167 130 0
0.32205381989479065 166 125 0
0.32205381989479065 155 111 0
0.32205381989479065 158 120 0
0.32205381989479065 170 102 1
0.32205381989479065 168 117 0
0.32205381989479065 191 134 1
0.32205381989479065 159 117 0
0.32205381989479065 159 92 0
0.32205381989479065 163 131 0
0.32205381989479065 169 141 1
0.32205381989479065 160 113 0
0.32205381989479065 170 114 1
0.32205381989479065 170 109 1
0.32205381989479065 165 129 0
0.32205381989479065 144 115 0
0.32205381989479065 171 94 1
0.32205381989479065 153 87 0
0.32205381989479065 158 97 0
0.32205381989479065 154 91 0
0.32205381989479065 149 100 0
0.32205381989479065 203 84 1
0.32205381989479065 151 125 0
0.32205381989479065 170 122 1
0.32205381989479065 150 75 0
0.32205381989479065 170 135 1
0.3241383135318756 159 119 0
0.3241383135318756 170 90 1
0.3241383135318756 143 81 0
0.3241383135318756 170 126 1
0.3241383135318756 149 129 0
0.3241383135318756 182 133 1
0.3241383135318756 153 125 0
0.3241383135318756 172 126 1
0.3241383135318756 174 140 0
0.3241383135318756 170 113 1
0.3241383135318756 181 104 1
0.3241383135318756 181 135 1
0.3241383135318756 149 126 0
0.3241383135318756 167 114 0
0.3241383135318756 155 96 0
0.3241383135318756 183 92 1
0.3241383135318756 182 89 1
0.3241383135318756 170 121 1
0.3241383135318756 158 119 0
0.3241383135318756 202 77 1
0.3241383135318756 189 88 1
0.3241383135318756 201 122 1
0.3241383135318756 154 107 0
0.3241383135318756 173 137 1
0.3241383135318756 151 109 0
0.3241383135318756 146 80 0
0.3241383135318756 196 112 1
0.3241383135318756 170 105 1
0.3241383135318756 165 81 0
0.3241383135318756 233 80 1
0.3241383135318756 161 87 0
0.3241383135318756 169 79 1
0.3241383135318756 202 108 1
0.3241383135318756 148 79 0
0.3241383135318756 144 98 0
0.3241383135318756 196 132 1
0.3241383135318756 145 124 0
0.3241383135318756 162 98 0
0.3241383135318756 155 92 0
0.3241383135318756 145 111 0
0.3241383135318756 170 81 1
0.3241383135318756 201 128 1
0.3241383135318756 165 108 0
0.3241383135318756 170 131 1
0.3241383135318756 144 117 0
0.3241383135318756 169 94 1
0.3241383135318756 171 85 1
0.3241383135318756 168 90 0
0.3241383135318756 170 106 1
0.3241383135318756 166 80 0
0.3241383135318756 149 112 0
0.3241383135318756 166 109 0
0.3241383135318756 164 83 0
0.3241383135318756 162 126 0
0.3241383135318756 149 108 0
0.3241383135318756 186 94 1
0.3241383135318756 146 81 0
0.3241383135318756 158 126 0
0.3241383135318756 147 131 0
0.3241383135318756 159 113 0
0.3241383135318756 150 131 0
0.3241383135318756 167 125 0
0.3241383135318756 168 89 0
0.3241383135318756 176 114 1
0.3241383135318756 168 125 0
0.3241383135318756 162 92 0
0.32622280716896057 164 94 0
0.32622280716896057 143 88 0
0.32622280716896057 163 90 0
0.32622280716896057 161 122 0
0.32622280716896057 154 122 0
0.32622280716896057 169 108 1
0.32622280716896057 156 132 0
0.32622280716896057 160 103 0
0.32622280716896057 167 111 0
0.32622280716896057 202 115 1
0.32622280716896057 168 113 0
0.32622280716896057 170 112 1
0.32622280716896057 171 87 1
0.32622280716896057 169 105 1
0.32622280716896057 144 81 0
0.32622280716896057 155 105 0
0.32622280716896057 169 97 1
0.32622280716896057 169 87 1
0.32622280716896057 169 110 1
0.32622280716896057 170 120 1
0.32622280716896057 153 117 0
0.32622280716896057 199 131 1
0.32622280716896057 150 127 0
0.32622280716896057 144 114 0
0.32622280716896057 143 100 0
0.32622280716896057 185 117 1
0.32622280716896057 29 221 1
0.32622280716896057 202 95 1
0.32622280716896057 170 87 1
0.32622280716896057 162 77 0
0.32622280716896057 169 139 1
0.32622280716896057 164 138 1
0.32622280716896057 167 99 0
0.32622280716896057 166 100 0
0.32622280716896057 154 86 0
0.32622280716896057 202 98 1
0.32622280716896057 153 104 0
0.32622280716896057 161 112 0
0.32622280716896057 170 94 1
0.32622280716896057 170 98 1
0.32622280716896057 169 103 1
0.32622280716896057 171 99 1
0.32622280716896057 164 126 0
0.32622280716896057 161 79 0
0.32622280716896057 148 130 0
0.32622280716896057 179 138 0
0.32622280716896057 172 95 1
0.32622280716896057 158 124 0
0.32622280716896057 167 115 0
0.32622280716896057 170 83 1
0.32622280716896057 170 95 1
0.32622280716896057 157 114 0
0.32622280716896057 145 119 0
0.32622280716896057 174 97 1
0.32622280716896057 153 113 0
0.32622280716896057 202 120 1
0.32622280716896057 143 95 0
0.32622280716896057 212 74 1
0.32622280716896057 183 97 1
0.32622280716896057 150 130 0
0.32622280716896057 151 101 0
0.32622280716896057 181 99 1
0.32622280716896057 169 92 1
0.32622280716896057 202 107 1
0.32622280716896057 171 90 1
0.32622280716896057 167 85 0
0.32622280716896057 170 80 1
0.32622280716896057 157 117 0
0.32622280716896057 83 107 1
0.32622280716896057 162 136 0
0.32622280716896057 188 89 1
0.32622280716896057 168 108 0
0.32622280716896057 175 78 1
0.32622280716896057 163 99 0
0.32622280716896057 162 111 0
0.32622280716896057 202 94 1
0.32622280716896057 168 99 0
0.32830730080604553 158 116 0
0.32830730080604553 169 81 1
0.32830730080604553 169 116 1
0.32830730080604553 171 105 1
0.32830730080604553 169 88 1
0.32830730080604553 173 140 0
0.32830730080604553 169 119 1
0.32830730080604553 169 79 1
0.32830730080604553 169 107 1
0.32830730080604553 157 105 0
0.32830730080604553 170 79 1
0.32830730080604553 188 80 1
0.32830730080604553 170 119 1
0.32830730080604553 161 81 0
0.32830730080604553 200 131 1
0.32830730080604553 169 137 1
0.32830730080604553 169 106 1
0.32830730080604553 167 128 0
0.32830730080604553 161 121 0
0.32830730080604553 169 112 1
0.32830730080604553 152 81 0
0.32830730080604553 145 116 0
0.32830730080604553 193 133 1
0.32830730080604553 170 129 1
0.32830730080604553 169 114 1
0.32830730080604553 167 133 0
0.32830730080604553 162 97 0
0.32830730080604553 144 126 0
0.32830730080604553 162 78 0
0.32830730080604553 148 129 0
0.32830730080604553 170 134 1
0.32830730080604553 169 90 1
0.32830730080604553 169 124 1
0.32830730080604553 167 83 0
0.32830730080604553 157 119 0
0.32830730080604553 150 92 0
0.32830730080604553 165 121 0
0.32830730080604553 169 133 1
0.32830730080604553 169 89 1
0.32830730080604553 165 119 0
0.32830730080604553 169 77 1
0.32830730080604553 144 112 0
0.32830730080604553 163 115 0
0.32830730080604553 173 139 1
0.32830730080604553 169 93 1
0.32830730080604553 171 126 1
0.32830730080604553 143 85 0
0.32830730080604553 169 78 1
0.32830730080604553 291 78 1
0.32830730080604553 195 133 1
0.32830730080604553 166 82 0
0.32830730080604553 143 83 0
0.32830730080604553 169 113 1
0.32830730080604553 143 75 1
0.32830730080604553 163 116 0
0.32830730080604553 169 91 1
0.32830730080604553 169 102 1
0.32830730080604553 169 101 1
0.32830730080604553 29 221 0
0.32830730080604553 169 94 1
0.32830730080604553 160 104 0
0.32830730080604553 144 80 0
0.32830730080604553 169 117 1
0.32830730080604553 169 100 1
0.32830730080604553 147 109 0
0.32830730080604553 169 125 1
0.32830730080604553 169 109 1
0.32830730080604553 169 98 1
0.32830730080604553 183 82 1
0.32830730080604553 169 86 1
0.32830730080604553 169 126 1
0.3303917944431305 186 87 1
0.3303917944431305 154 8 1
0.3303917944431305 169 104 1
0.3303917944431305 169 85 1
0.3303917944431305 167 107 0
0.3303917944431305 153 107 0
0.3303917944431305 160 123 0
0.3303917944431305 143 90 0
0.3303917944431305 157 123 0
0.3303917944431305 169 127 1
0.3303917944431305 158 91 0
0.3303917944431305 169 105 1
0.3303917944431305 149 117 0
0.3303917944431305 144 75 0
0.3303917944431305 203 87 1
0.3303917944431305 159 94 0
0.3303917944431305 148 114 0
0.3303917944431305 150 93 0
0.3303917944431305 170 84 1
0.3303917944431305 161 77 0
0.3303917944431305 165 94 0
0.3303917944431305 203 82 1
0.3303917944431305 170 86 1
0.3303917944431305 165 100 0
0.3303917944431305 167 105 0
0.3303917944431305 176 139 0
0.3303917944431305 147 118 0
0.3303917944431305 170 96 1
0.3303917944431305 169 140 1
0.3303917944431305 170 82 1
0.3303917944431305 169 128 1
0.3303917944431305 177 87 1
0.3303917944431305 154 119 0
0.3303917944431305 169 82 1
0.3303917944431305 148 75 0
0.3303917944431305 151 111 0
0.3303917944431305 155 128 0
0.3303917944431305 166 78 0
0.3303917944431305 271 74 1
0.3303917944431305 199 109 1
0.3303917944431305 169 136 1
0.3303917944431305 164 114 0
0.3303917944431305 151 92 0
0.3303917944431305 179 100 1
0.3303917944431305 151 96 0
0.3303917944431305 157 124 0
0.3303917944431305 170 111 1
0.3303917944431305 166 117 0
0.3303917944431305 170 88 1
0.3303917944431305 155 127 0
0.3303917944431305 171 112 1
0.3303917944431305 166 132 0
0.3303917944431305 170 104 1
0.3303917944431305 169 138 1
0.3303917944431305 169 123 1
0.3303917944431305 157 76 0
0.3303917944431305 190 94 1
0.3303917944431305 164 85 0
0.3303917944431305 202 93 1
0.3303917944431305 147 130 0
0.3303917944431305 170 101 1
0.3303917944431305 163 125 0
0.3303917944431305 201 129 1
0.3303917944431305 170 115 1
0.3303917944431305 167 140 1
0.3303917944431305 145 127 0
0.3303917944431305 152 130 0
0.3303917944431305 200 130 1
0.3303917944431305 169 134 1
0.3303917944431305 165 92 0
0.3303917944431305 165 104 0
0.3303917944431305 144 104 0
0.3303917944431305 145 122 0
0.3303917944431305 154 78 0
0.3303917944431305 167 127 0
0.3303917944431305 149 92 0
0.3303917944431305 165 99 0
0.3303917944431305 153 126 0
0.3303917944431305 169 80 1
0.3303917944431305 169 83 1
0.3303917944431305 160 125 0
0.3303917944431305 162 121 0
0.3303917944431305 169 118 1
0.3303917944431305 169 96 1
0.3303917944431305 169 115 1
0.3303917944431305 169 99 1
0.3303917944431305 152 129 0
0.33247625827789307 169 135 1
0.33247625827789307 157 104 0
0.33247625827789307 169 131 1
0.33247625827789307 169 92 1
0.33247625827789307 160 130 0
0.33247625827789307 164 77 0
0.33247625827789307 145 107 0
0.33247625827789307 181 114 1
0.33247625827789307 167 134 0
0.33247625827789307 160 131 0
0.33247625827789307 169 124 1
0.33247625827789307 149 115 0
0.33247625827789307 164 96 0
0.33247625827789307 170 138 1
0.33247625827789307 182 137 0
0.33247625827789307 169 121 1
0.33247625827789307 155 79 0
0.33247625827789307 201 121 1
0.33247625827789307 169 114 1
0.33247625827789307 170 99 1
0.33247625827789307 169 103 1
0.33247625827789307 169 130 1
0.33247625827789307 144 87 0
0.33247625827789307 169 132 1
0.33247625827789307 199 88 1
0.33247625827789307 169 84 1
0.33247625827789307 157 127 0
0.33247625827789307 167 76 0
0.33247625827789307 170 117 1
0.33247625827789307 153 123 0
0.33247625827789307 149 95 0
0.33247625827789307 160 98 0
0.33247625827789307 170 136 1
0.33247625827789307 170 125 1
0.33247625827789307 143 76 1
0.33247625827789307 171 86 1
0.33247625827789307 169 76 1
0.33247625827789307 161 124 0
0.33247625827789307 202 105 1
0.33247625827789307 169 111 1
0.33247625827789307 199 77 1
0.33247625827789307 169 129 1
0.33247625827789307 170 127 1
0.33247625827789307 169 110 1
0.33247625827789307 147 84 0
0.33247625827789307 155 97 0
0.33247625827789307 171 134 1
0.33247625827789307 164 81 0
0.33247625827789307 169 95 1
0.33247625827789307 150 101 0
0.33247625827789307 160 82 0
0.33247625827789307 149 109 0
0.33247625827789307 169 113 1
0.33247625827789307 155 76 0
0.33247625827789307 197 132 1
0.33247625827789307 170 97 1
0.33247625827789307 154 127 0
0.33247625827789307 175 139 0
0.33247625827789307 149 79 0
0.33247625827789307 171 77 1
0.33247625827789307 190 82 1
0.33247625827789307 170 132 1
0.33247625827789307 160 81 0
0.33247625827789307 164 135 0
0.33247625827789307 164 102 0
0.33247625827789307 146 88 0
0.33247625827789307 202 118 1
0.33247625827789307 163 110 0
0.33247625827789307 338 127 1
0.33247625827789307 169 112 1
0.33247625827789307 170 140 1
0.33247625827789307 143 89 0
0.33247625827789307 166 129 0
0.33247625827789307 158 123 0
0.33247625827789307 159 114 0
0.33247625827789307 171 79 1
0.33247625827789307 169 141 1
0.33247625827789307 171 116 1
0.33247625827789307 169 120 1
0.33247625827789307 169 139 1
0.33247625827789307 167 90 0
0.33247625827789307 158 125 0
0.334560751914978 156 78 0
0.334560751914978 170 91 1
0.334560751914978 176 113 1
0.334560751914978 158 111 0
0.334560751914978 170 92 1
0.334560751914978 152 118 0
0.334560751914978 171 93 1
0.334560751914978 158 101 0
0.334560751914978 169 137 1
0.334560751914978 163 133 0
0.334560751914978 162 109 0
0.334560751914978 178 127 1
0.334560751914978 159 80 0
0.334560751914978 169 97 1
0.334560751914978 180 114 1
0.334560751914978 147 100 0
0.334560751914978 164 95 0
0.334560751914978 153 84 0
0.334560751914978 171 111 1
0.334560751914978 151 121 0
0.334560751914978 155 129 0
0.334560751914978 158 106 0
0.334560751914978 170 109 1
0.334560751914978 169 138 1
0.334560751914978 143 93 0
0.334560751914978 169 117 1
0.334560751914978 178 132 1
0.334560751914978 95 146 1
0.334560751914978 159 85 0
0.334560751914978 153 114 0
0.334560751914978 167 101 0
0.334560751914978 170 126 1
0.334560751914978 162 113 0
0.334560751914978 154 124 0
0.334560751914978 168 75 1
0.334560751914978 165 83 0
0.334560751914978 169 81 1
0.334560751914978 155 100 0
0.334560751914978 170 110 1
0.334560751914978 161 125 0
0.334560751914978 154 90 0
0.334560751914978 149 111 0
0.334560751914978 150 90 0
0.334560751914978 169 125 1
0.334560751914978 202 113 1
0.334560751914978 156 116 0
0.334560751914978 156 90 0
0.334560751914978 163 79 0
0.334560751914978 170 103 1
0.334560751914978 153 88 0
0.334560751914978 160 86 0
0.334560751914978 170 123 1
0.334560751914978 165 130 0
0.334560751914978 168 140 1
0.334560751914978 170 107 1
0.334560751914978 157 103 0
0.334560751914978 169 108 1
0.336645245552063 169 79 1
0.336645245552063 169 126 1
0.336645245552063 158 80 0
0.336645245552063 155 131 0
0.336645245552063 144 119 0
0.336645245552063 170 77 1
0.336645245552063 146 78 0
0.336645245552063 190 134 1
0.336645245552063 165 118 0
0.336645245552063 148 98 0
0.336645245552063 204 124 1
0.336645245552063 92 27 1
0.336645245552063 164 130 0
0.336645245552063 169 133 1
0.336645245552063 202 117 1
0.336645245552063 158 135 0
0.336645245552063 166 116 0
0.336645245552063 166 131 0
0.336645245552063 171 114 1
0.336645245552063 166 92 0
0.336645245552063 172 100 1
0.336645245552063 158 114 0
0.336645245552063 161 128 0
0.336645245552063 149 86 0
0.336645245552063 171 121 1
0.336645245552063 156 106 0
0.336645245552063 168 90 1
0.336645245552063 167 93 0
0.336645245552063 165 102 0
0.336645245552063 167 77 0
0.336645245552063 171 133 1
0.336645245552063 143 77 1
0.336645245552063 174 80 1
0.336645245552063 170 130 1
0.336645245552063 169 87 1
0.336645245552063 190 78 1
0.336645245552063 164 98 0
0.336645245552063 169 122 1
0.336645245552063 169 98 1
0.336645245552063 189 100 1
0.336645245552063 152 85 0
0.336645245552063 169 86 1
0.336645245552063 160 126 0
0.336645245552063 169 101 1
0.336645245552063 145 104 0
0.336645245552063 169 78 1
0.336645245552063 168 85 1
0.336645245552063 159 97 0
0.336645245552063 170 128 1
0.336645245552063 148 108 0
0.336645245552063 178 91 1
0.336645245552063 180 126 1
0.336645245552063 169 90 1
0.336645245552063 169 93 1
0.336645245552063 158 134 0
0.336645245552063 144 111 0
0.336645245552063 144 84 0
0.336645245552063 154 95 0
0.336645245552063 169 94 1
0.336645245552063 163 101 0
0.336645245552063 144 122 0
0.336645245552063 166 95 0
0.336645245552063 153 91 0
0.336645245552063 158 77 0
0.336645245552063 194 133 1
0.336645245552063 158 130 0
0.33872973918914795 169 127 1
0.33872973918914795 155 106 0
0.33872973918914795 182 100 1
0.33872973918914795 146 113 0
0.33872973918914795 159 109 0
0.33872973918914795 169 106 1
0.33872973918914795 168 108 1
0.33872973918914795 168 139 1
0.33872973918914795 163 127 0
0.33872973918914795 168 79 1
0.33872973918914795 170 135 1
0.33872973918914795 169 134 1
0.33872973918914795 157 92 0
0.33872973918914795 168 94 1
0.33872973918914795 168 81 1
0.33872973918914795 168 99 1
0.33872973918914795 162 122 0
0.33872973918914795 200 125 1
0.33872973918914795 158 118 0
0.33872973918914795 155 95 0
0.33872973918914795 169 115 1
0.33872973918914795 168 86 1
0.33872973918914795 168 103 1
0.33872973918914795 170 114 1
0.33872973918914795 145 114 0
0.33872973918914795 169 116 1
0.33872973918914795 144 109 0
0.33872973918914795 151 118 0
0.33872973918914795 172 140 0
0.33872973918914795 169 89 1
0.33872973918914795 166 133 0
0.33872973918914795 168 83 1
0.33872973918914795 202 121 1
0.33872973918914795 155 122 0
0.33872973918914795 165 91 0
0.33872973918914795 168 89 1
0.33872973918914795 185 89 1
0.33872973918914795 174 79 1
0.33872973918914795 168 87 1
0.33872973918914795 168 113 1
0.33872973918914795 155 89 0
0.33872973918914795 167 124 0
0.33872973918914795 169 102 1
0.33872973918914795 151 123 0
0.33872973918914795 170 93 1
0.33872973918914795 159 123 0
0.33872973918914795 152 131 0
0.33872973918914795 174 138 1
0.33872973918914795 169 112 1
0.33872973918914795 148 90 0
0.33872973918914795 163 102 0
0.33872973918914795 169 107 1
0.33872973918914795 149 107 0
0.33872973918914795 166 93 0
0.33872973918914795 144 89 0
0.33872973918914795 190 85 1
0.33872973918914795 161 107 0
0.33872973918914795 195 132 1
0.33872973918914795 183 107 1
0.33872973918914795 200 131 1
0.33872973918914795 163 100 0
0.33872973918914795 142 161 1
0.33872973918914795 161 126 0
0.33872973918914795 203 89 1
0.33872973918914795 169 135 1
0.33872973918914795 169 119 1
0.33872973918914795 169 105 1
0.33872973918914795 168 76 1
0.33872973918914795 155 108 0
0.33872973918914795 169 124 1
0.33872973918914795 201 130 1
0.33872973918914795 199 131 1
0.33872973918914795 168 141 1
0.3408142328262329 144 107 0
0.3408142328262329 183 88 1
0.3408142328262329 146 109 0
0.3408142328262329 150 110 0
0.3408142328262329 158 104 0
0.3408142328262329 168 97 1
0.3408142328262329 146 95 0
0.3408142328262329 172 134 1
0.3408142328262329 188 76 1
0.3408142328262329 202 112 1
0.3408142328262329 168 78 1
0.3408142328262329 147 75 0
0.3408142328262329 201 131 1
0.3408142328262329 196 132 1
0.3408142328262329 181 137 0
0.3408142328262329 197 98 1
0.3408142328262329 190 88 1
0.3408142328262329 168 117 1
0.3408142328262329 146 110 0
0.3408142328262329 164 120 0
0.3408142328262329 164 128 0
0.3408142328262329 169 129 1
0.3408142328262329 162 134 0
0.3408142328262329 168 122 1
0.3408142328262329 169 109 1
0.3408142328262329 169 100 1
0.3408142328262329 149 87 0
0.3408142328262329 168 132 1
0.3408142328262329 168 82 1
0.3408142328262329 180 105 1
0.3408142328262329 171 113 1
0.3408142328262329 168 115 1
0.3408142328262329 169 103 1
0.3408142328262329 168 125 1
0.3408142328262329 162 127 0
0.3408142328262329 170 124 1
0.3408142328262329 159 76 0
0.3408142328262329 170 85 1
0.3408142328262329 168 77 1
0.3408142328262329 148 92 0
0.3408142328262329 152 126 0
0.3408142328262329 153 105 0
0.3408142328262329 149 116 0
0.3408142328262329 147 122 0
0.3408142328262329 170 89 1
0.3408142328262329 168 98 1
0.3408142328262329 157 116 0
0.3408142328262329 168 111 1
0.3408142328262329 170 113 1
0.3408142328262329 164 79 0
0.3408142328262329 168 95 1
0.3408142328262329 168 84 1
0.3408142328262329 153 106 0
0.3408142328262329 181 87 1
0.3408142328262329 154 120 0
0.3408142328262329 184 125 1
0.3408142328262329 172 76 1
0.3408142328262329 172 135 1
0.3408142328262329 169 91 1
0.3408142328262329 147 99 0
0.3408142328262329 152 110 0
0.3408142328262329 176 87 1
0.3408142328262329 17 69 1
0.3408142328262329 183 79 1
0.3408142328262329 173 131 1
0.3408142328262329 169 88 1
0.3408142328262329 168 91 1
0.3408142328262329 167 120 0
0.3408142328262329 168 105 1
0.3408142328262329 198 132 1
0.3408142328262329 145 126 0
0.3408142328262329 168 93 1
0.3408142328262329 168 124 1
0.3408142328262329 169 111 1
0.3408142328262329 149 97 0
0.3408142328262329 148 96 0
0.3408142328262329 170 78 1
0.34289872646331787 169 83 1
0.34289872646331787 168 108 1
0.34289872646331787 168 96 1
0.34289872646331787 153 171 1
0.34289872646331787 168 109 1
0.34289872646331787 169 118 1
0.34289872646331787 157 86 0
0.34289872646331787 168 113 1
0.34289872646331787 166 83 0
0.34289872646331787 168 121 1
0.34289872646331787 162 79 0
0.34289872646331787 154 98 0
0.34289872646331787 166 91 0
0.34289872646331787 162 107 0
0.34289872646331787 168 100 1
0.34289872646331787 169 114 1
0.34289872646331787 168 140 1
0.34289872646331787 168 112 1
0.34289872646331787 168 126 1
0.34289872646331787 152 96 0
0.34289872646331787 160 118 0
0.34289872646331787 173 140 0
0.34289872646331787 198 83 1
0.34289872646331787 163 83 0
0.34289872646331787 168 92 1
0.34289872646331787 165 89 0
0.34289872646331787 150 91 0
0.34289872646331787 172 88 1
0.34289872646331787 146 124 0
0.34289872646331787 180 79 1
0.34289872646331787 145 87 0
0.34289872646331787 168 83 1
0.34289872646331787 156 129 0
0.34289872646331787 158 95 0
0.34289872646331787 150 100 0
0.34289872646331787 169 140 1
0.34289872646331787 157 83 0
0.34289872646331787 180 97 1
0.34289872646331787 202 106 1
0.34289872646331787 161 113 0
0.34289872646331787 168 120 1
0.34289872646331787 168 123 1
0.34289872646331787 152 95 0
0.34289872646331787 157 94 0
0.34289872646331787 168 85 1
0.34289872646331787 158 131 0
0.34289872646331787 168 139 1
0.34289872646331787 169 85 1
0.34289872646331787 186 103 1
0.34289872646331787 156 127 0
0.34289872646331787 203 88 1
0.34289872646331787 169 92 1
0.34289872646331787 150 85 0
0.34289872646331787 168 80 1
0.34289872646331787 155 117 0
0.34289872646331787 169 136 1
0.34289872646331787 165 79 0
0.34289872646331787 180 131 1
0.34289872646331787 170 133 1
0.34289872646331787 168 90 1
0.34289872646331787 150 106 0
0.34289872646331787 199 132 1
0.34289872646331787 169 128 1
0.34289872646331787 169 113 1
0.34289872646331787 145 106 0
0.34289872646331787 145 103 0
0.34289872646331787 169 123 1
0.34289872646331787 148 121 0
0.34289872646331787 169 99 1
0.34289872646331787 168 127 1
0.34289872646331787 194 132 1
0.34289872646331787 164 105 0
0.34289872646331787 168 102 1
0.34289872646331787 164 132 0
0.34289872646331787 168 107 1
0.34289872646331787 159 128 0
0.34289872646331787 169 110 1
0.34289872646331787 169 96 1
0.34289872646331787 175 94 1
0.34289872646331787 202 104 1
0.34289872646331787 160 124 0
0.34289872646331787 152 76 0
0.34289872646331787 202 90 1
0.34289872646331787 166 111 0
0.34289872646331787 168 128 1
0.34289872646331787 168 104 1
0.34289872646331787 170 102 1
0.34498322010040283 169 138 1
0.34498322010040283 168 116 1
0.34498322010040283 172 105 1
0.34498322010040283 168 124 1
0.34498322010040283 169 137 1
0.34498322010040283 168 130 1
0.34498322010040283 163 134 0
0.34498322010040283 172 130 1
0.34498322010040283 156 94 0
0.34498322010040283 147 104 0
0.34498322010040283 174 98 1
0.34498322010040283 184 82 1
0.34498322010040283 200 94 1
0.34498322010040283 196 104 1
0.34498322010040283 166 126 0
0.34498322010040283 172 103 1
0.34498322010040283 170 118 1
0.34498322010040283 164 133 0
0.34498322010040283 161 134 0
0.34498322010040283 168 81 1
0.34498322010040283 168 134 1
0.34498322010040283 157 75 0
0.34498322010040283 168 114 1
0.34498322010040283 154 116 0
0.34498322010040283 165 82 0
0.34498322010040283 181 123 1
0.34498322010040283 155 123 0
0.34498322010040283 187 133 1
0.34498322010040283 203 83 1
0.34498322010040283 169 104 1
0.34498322010040283 181 136 1
0.34498322010040283 170 122 1
0.34498322010040283 168 106 1
0.34498322010040283 168 119 1
0.34498322010040283 162 112 0
0.34498322010040283 197 132 1
0.34498322010040283 157 98 0
0.34498322010040283 168 94 1
0.34498322010040283 156 86 0
0.34498322010040283 168 118 1
0.34498322010040283 153 102 0
0.34498322010040283 168 138 1
0.34498322010040283 162 135 0
0.34498322010040283 180 81 1
0.34498322010040283 152 75 0
0.34498322010040283 177 139 0
0.34498322010040283 168 103 1
0.34498322010040283 149 94 0
0.34498322010040283 156 99 0
0.34498322010040283 148 127 0
0.34498322010040283 149 98 0
0.34498322010040283 174 141 0
0.34498322010040283 202 119 1
0.34498322010040283 168 129 1
0.34498322010040283 169 125 1
0.34498322010040283 187 82 1
0.34498322010040283 156 122 0
0.34498322010040283 148 125 0
0.34498322010040283 172 98 1
0.34498322010040283 168 135 1
0.34498322010040283 202 101 1
0.34498322010040283 183 137 0
0.34498322010040283 185 106 1
0.34498322010040283 202 109 1
0.34498322010040283 166 140 1
0.34498322010040283 168 131 1
0.34498322010040283 171 123 1
0.34498322010040283 151 76 0
0.34498322010040283 153 122 0
0.34498322010040283 165 137 0
0.34498322010040283 143 75 1
0.34498322010040283 145 84 0
0.34498322010040283 168 110 1
0.34498322010040283 168 95 1
0.34498322010040283 172 125 1
0.34498322010040283 168 88 1
0.34498322010040283 174 140 0
0.34498322010040283 157 120 0
0.3470677137374878 168 84 1
0.3470677137374878 145 118 0
0.3470677137374878 154 128 0
0.3470677137374878 151 128 0
0.3470677137374878 168 76 1
0.3470677137374878 168 122 1
0.3470677137374878 158 88 0
0.3470677137374878 160 121 0
0.3470677137374878 168 79 1
0.3470677137374878 168 99 1
0.3470677137374878 155 110 0
0.3470677137374878 157 113 0
0.3470677137374878 169 117 1
0.3470677137374878 168 86 1
0.3470677137374878 147 125 0
0.3470677137374878 143 76 1
0.3470677137374878 168 139 1
0.3470677137374878 159 135 0
0.3470677137374878 163 121 0
0.3470677137374878 169 81 1
0.3470677137374878 119 34 1
0.3470677137374878 169 80 1
0.3470677137374878 167 141 1
0.3470677137374878 183 109 1
0.3470677137374878 202 111 1
0.3470677137374878 170 108 1
0.3470677137374878 178 138 0
0.3470677137374878 148 80 0
0.3470677137374878 148 106 0
0.3470677137374878 168 93 1
0.3470677137374878 163 76 0
0.3470677137374878 155 119 0
0.3470677137374878 168 125 1
0.3470677137374878 161 133 0
0.3470677137374878 168 111 1
0.3470677137374878 168 133 1
0.3470677137374878 148 118 0
0.3470677137374878 168 115 1
0.3470677137374878 200 79 1
0.3470677137374878 152 83 0
0.3470677137374878 165 136 0
0.3470677137374878 185 94 1
0.3470677137374878 148 124 0
0.3470677137374878 172 85 1
0.3470677137374878 64 174 1
0.3470677137374878 184 113 1
0.3470677137374878 168 101 1
0.3470677137374878 159 111 0
0.3470677137374878 168 136 1
0.3470677137374878 168 132 1
0.3470677137374878 145 80 0
0.3470677137374878 169 77 1
0.3470677137374878 152 113 0
0.3470677137374878 157 121 0
0.3470677137374878 202 96 1
