#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 03:16PM April 26 2021
# Creation time: System.currentTimeMillis() 1619417775139
# User name: KCY
0.8702749013900757 158 114 0
0.8702749013900757 200 85 1
0.8702749013900757 199 109 1
0.8702749013900757 168 107 0
0.8702749013900757 151 91 0
0.8702749013900757 176 139 0
0.8702749013900757 169 105 0
0.8702749013900757 158 98 0
0.8702749013900757 180 95 0
0.8702749013900757 186 146 0
0.8702749013900757 159 111 0
0.8702749013900757 181 110 0
0.8702749013900757 154 115 0
0.8702749013900757 163 97 0
0.8702749013900757 199 75 1
0.8702749013900757 201 78 1
0.8702749013900757 159 94 0
0.8702749013900757 154 138 0
0.8702749013900757 154 126 0
0.8702749013900757 333 105 1
0.8702749013900757 156 71 0
0.8702749013900757 200 91 1
0.8702749013900757 168 139 0
0.8702749013900757 150 100 0
0.8702749013900757 143 82 0
0.8702749013900757 146 138 0
0.8702749013900757 159 128 0
0.8702749013900757 164 132 0
0.8702749013900757 167 67 1
0.8702749013900757 182 123 0
0.8702749013900757 141 83 1
0.8702749013900757 199 94 1
0.8702749013900757 148 138 0
0.8702749013900757 196 127 1
0.8702749013900757 151 139 0
0.8702749013900757 157 68 0
0.8702749013900757 185 121 1
0.8702749013900757 163 138 0
0.8702749013900757 168 106 0
0.8702749013900757 201 75 1
0.8702749013900757 150 92 0
0.8702749013900757 65 52 1
0.8702749013900757 144 123 1
0.8702749013900757 175 134 0
0.8702749013900757 152 123 0
0.8723593950271606 149 87 0
0.8723593950271606 152 112 0
0.8723593950271606 153 99 0
0.8723593950271606 171 126 0
0.8723593950271606 157 132 0
0.8723593950271606 171 94 0
0.8723593950271606 199 104 1
0.8723593950271606 159 100 0
0.8723593950271606 186 115 1
0.8723593950271606 155 116 0
0.8723593950271606 201 80 1
0.8723593950271606 197 77 1
0.8723593950271606 169 138 0
0.8723593950271606 178 123 0
0.8723593950271606 200 90 1
0.8723593950271606 199 113 1
0.8723593950271606 201 81 1
0.8723593950271606 34 228 1
0.8723593950271606 200 95 1
0.8723593950271606 200 93 1
0.8723593950271606 165 140 0
0.8723593950271606 154 128 0
0.8723593950271606 164 93 0
0.8723593950271606 185 122 1
0.8723593950271606 146 137 0
0.8723593950271606 170 139 0
0.8723593950271606 105 199 1
0.8723593950271606 200 97 1
0.8723593950271606 200 89 1
0.8723593950271606 169 145 1
0.8723593950271606 180 118 0
0.8723593950271606 149 96 0
0.8723593950271606 172 130 0
0.8723593950271606 176 147 1
0.8723593950271606 144 79 1
0.8723593950271606 186 99 1
0.8723593950271606 199 111 1
0.8723593950271606 162 133 0
0.8723593950271606 199 101 1
0.8723593950271606 172 146 1
0.8723593950271606 166 93 0
0.8723593950271606 159 69 0
0.8723593950271606 197 126 1
0.8723593950271606 161 103 0
0.8723593950271606 198 120 1
0.8723593950271606 155 125 0
0.8723593950271606 177 89 1
0.8723593950271606 198 118 1
0.8723593950271606 160 68 0
0.8723593950271606 200 77 1
0.8723593950271606 162 118 0
0.8744438886642456 162 128 0
0.8744438886642456 166 120 0
0.8744438886642456 195 129 1
0.8744438886642456 179 92 0
0.8744438886642456 161 121 0
0.8744438886642456 166 136 0
0.8744438886642456 162 117 0
0.8744438886642456 162 91 0
0.8744438886642456 162 131 0
0.8744438886642456 185 112 1
0.8744438886642456 145 84 0
0.8744438886642456 165 133 0
0.8744438886642456 161 142 0
0.8744438886642456 168 97 0
0.8744438886642456 201 73 1
0.8744438886642456 157 70 0
0.8744438886642456 198 123 1
0.8744438886642456 182 90 1
0.8744438886642456 165 123 0
0.8744438886642456 200 96 1
0.8744438886642456 183 150 1
0.8744438886642456 198 116 1
0.8744438886642456 160 89 0
0.8744438886642456 166 140 0
0.8744438886642456 189 141 0
0.8744438886642456 167 132 0
0.8744438886642456 185 104 1
0.8744438886642456 161 135 0
0.8744438886642456 170 115 0
0.8744438886642456 167 135 0
0.8744438886642456 181 92 0
0.8744438886642456 176 141 0
0.8744438886642456 199 114 1
0.8744438886642456 156 125 0
0.8744438886642456 254 101 1
0.8744438886642456 200 92 1
0.8744438886642456 164 100 0
0.8744438886642456 183 110 0
0.8744438886642456 143 15 1
0.8744438886642456 153 112 0
0.8744438886642456 198 122 1
0.8744438886642456 151 84 0
0.8744438886642456 201 79 1
0.8744438886642456 174 93 0
0.8744438886642456 183 117 0
0.8744438886642456 143 80 1
0.8744438886642456 175 115 0
0.8744438886642456 181 132 0
0.8744438886642456 187 111 1
0.8744438886642456 199 103 1
0.8744438886642456 176 104 0
0.8744438886642456 183 148 1
0.8744438886642456 179 126 0
0.8744438886642456 175 147 1
0.8744438886642456 158 70 0
0.8744438886642456 201 76 1
0.8744438886642456 168 67 1
0.8744438886642456 147 77 1
0.8744438886642456 172 136 0
0.8744438886642456 145 78 1
0.8765283823013306 176 124 0
0.8765283823013306 182 96 0
0.8765283823013306 185 109 1
0.8765283823013306 188 142 0
0.8765283823013306 156 107 0
0.8765283823013306 152 129 0
0.8765283823013306 193 133 1
0.8765283823013306 178 132 0
0.8765283823013306 150 99 0
0.8765283823013306 200 90 1
0.8765283823013306 144 126 1
0.8765283823013306 142 101 1
0.8765283823013306 179 112 0
0.8765283823013306 161 138 0
0.8765283823013306 200 98 1
0.8765283823013306 143 79 1
0.8765283823013306 174 111 0
0.8765283823013306 199 115 1
0.8765283823013306 165 67 1
0.8765283823013306 172 97 0
0.8765283823013306 176 127 0
0.8765283823013306 201 82 1
0.8765283823013306 167 128 0
0.8765283823013306 145 137 0
0.8765283823013306 176 113 0
0.8765283823013306 169 120 0
0.8765283823013306 149 134 0
0.8765283823013306 166 97 0
0.8765283823013306 177 91 0
0.8765283823013306 161 67 0
0.8765283823013306 151 124 0
0.8765283823013306 171 127 0
0.8765283823013306 157 112 0
0.8765283823013306 152 84 0
0.8765283823013306 144 129 1
0.8765283823013306 169 121 0
0.8765283823013306 154 140 0
0.8765283823013306 198 124 1
0.8765283823013306 198 117 1
0.8765283823013306 199 107 1
0.8765283823013306 168 128 0
0.8765283823013306 197 124 1
0.8765283823013306 167 136 0
0.8765283823013306 195 72 0
0.8765283823013306 162 121 0
0.8765283823013306 164 102 0
0.8765283823013306 141 85 1
0.8765283823013306 149 76 1
0.8765283823013306 157 98 0
0.8765283823013306 170 89 0
0.8765283823013306 200 88 1
0.8765283823013306 178 104 0
0.8765283823013306 181 90 1
0.8765283823013306 152 121 0
0.8765283823013306 160 142 0
0.8765283823013306 155 130 0
0.8765283823013306 179 125 0
0.8765283823013306 180 114 0
0.8765283823013306 143 116 1
0.8765283823013306 176 101 0
0.8765283823013306 179 119 0
0.8765283823013306 201 77 1
0.8765283823013306 165 138 0
0.8765283823013306 150 91 0
0.8765283823013306 149 92 0
0.8786128759384155 196 127 1
0.8786128759384155 169 107 0
0.8786128759384155 164 137 0
0.8786128759384155 185 117 1
0.8786128759384155 155 104 0
0.8786128759384155 153 116 0
0.8786128759384155 146 89 0
0.8786128759384155 325 96 1
0.8786128759384155 150 134 0
0.8786128759384155 200 93 1
0.8786128759384155 199 110 1
0.8786128759384155 179 106 0
0.8786128759384155 185 148 0
0.8786128759384155 142 80 1
0.8786128759384155 150 103 0
0.8786128759384155 157 128 0
0.8786128759384155 199 112 1
0.8786128759384155 161 68 0
0.8786128759384155 182 117 0
0.8786128759384155 158 97 0
0.8786128759384155 160 111 0
0.8786128759384155 185 147 0
0.8786128759384155 181 133 0
0.8786128759384155 167 98 0
0.8786128759384155 199 106 1
0.8786128759384155 257 101 1
0.8786128759384155 181 97 0
0.8786128759384155 154 132 0
0.8786128759384155 142 102 1
0.8786128759384155 174 98 0
0.8786128759384155 201 74 1
0.8786128759384155 142 105 1
0.8786128759384155 149 95 0
0.8786128759384155 181 111 0
0.8786128759384155 182 95 0
0.8786128759384155 174 100 0
0.8786128759384155 153 129 0
0.8786128759384155 174 125 0
0.8786128759384155 160 98 0
0.8786128759384155 164 131 0
0.8786128759384155 201 78 1
0.8786128759384155 182 105 0
0.8786128759384155 200 91 1
0.8786128759384155 164 98 0
0.8786128759384155 182 97 0
0.8786128759384155 152 120 0
0.8786128759384155 141 92 1
0.8786128759384155 179 91 0
0.8786128759384155 165 89 0
0.8786128759384155 161 93 0
0.8786128759384155 162 67 0
0.8786128759384155 197 126 1
0.8786128759384155 191 71 0
0.8786128759384155 156 93 0
0.8786128759384155 175 119 0
0.8786128759384155 173 107 0
0.8786128759384155 141 93 1
0.8786128759384155 162 136 0
0.8806973099708557 192 71 0
0.8806973099708557 138 118 0
0.8806973099708557 172 144 0
0.8806973099708557 158 100 0
0.8806973099708557 198 72 0
0.8806973099708557 172 138 0
0.8806973099708557 156 102 0
0.8806973099708557 148 137 0
0.8806973099708557 170 103 0
0.8806973099708557 175 68 1
0.8806973099708557 167 95 0
0.8806973099708557 201 84 1
0.8806973099708557 3 184 1
0.8806973099708557 170 144 0
0.8806973099708557 198 121 1
0.8806973099708557 180 90 1
0.8806973099708557 185 135 1
0.8806973099708557 162 101 0
0.8806973099708557 194 131 1
0.8806973099708557 144 79 1
0.8806973099708557 165 136 0
0.8806973099708557 332 107 1
0.8806973099708557 201 79 1
0.8806973099708557 185 98 1
0.8806973099708557 148 76 1
0.8806973099708557 200 97 1
0.8806973099708557 152 90 0
0.8806973099708557 190 71 0
0.8806973099708557 159 101 0
0.8806973099708557 198 119 1
0.8806973099708557 199 99 1
0.8806973099708557 200 94 1
0.8806973099708557 200 99 1
0.8806973099708557 201 83 1
0.8806973099708557 197 125 1
0.8806973099708557 206 120 1
0.8806973099708557 161 105 0
0.8806973099708557 189 140 0
0.8806973099708557 177 148 1
0.8806973099708557 159 137 0
0.8806973099708557 160 138 0
0.8806973099708557 167 67 1
0.8806973099708557 154 114 0
0.8806973099708557 173 126 0
0.8806973099708557 169 137 0
0.8806973099708557 197 72 0
0.8806973099708557 201 75 1
0.8806973099708557 200 102 1
0.8806973099708557 194 71 0
0.8806973099708557 168 126 0
0.8806973099708557 170 142 0
0.8806973099708557 163 104 0
0.8806973099708557 175 144 0
0.8806973099708557 199 108 1
0.8827818036079407 199 113 1
0.8827818036079407 182 129 0
0.8827818036079407 186 146 0
0.8827818036079407 152 126 0
0.8827818036079407 200 95 1
0.8827818036079407 186 128 1
0.8827818036079407 185 101 1
0.8827818036079407 156 111 0
0.8827818036079407 166 67 1
0.8827818036079407 160 141 0
0.8827818036079407 152 118 0
0.8827818036079407 199 104 1
0.8827818036079407 201 80 1
0.8827818036079407 150 98 0
0.8827818036079407 199 114 1
0.8827818036079407 147 94 0
0.8827818036079407 171 118 0
0.8827818036079407 55 179 1
0.8827818036079407 175 116 0
0.8827818036079407 164 103 0
0.8827818036079407 198 123 1
0.8827818036079407 109 171 1
0.8827818036079407 187 143 0
0.8827818036079407 193 71 0
0.8827818036079407 164 106 0
0.8827818036079407 196 72 0
0.8827818036079407 201 76 1
0.8827818036079407 155 140 0
0.8827818036079407 174 118 0
0.8827818036079407 187 144 0
0.8827818036079407 138 118 1
0.8827818036079407 168 112 0
0.8827818036079407 170 128 0
0.8827818036079407 181 142 0
0.8827818036079407 199 109 1
0.8827818036079407 177 142 0
0.8827818036079407 143 79 1
0.8827818036079407 155 100 0
0.8827818036079407 201 85 1
0.8827818036079407 185 114 1
0.8827818036079407 171 108 0
0.8827818036079407 152 117 0
0.8827818036079407 186 147 0
0.8827818036079407 157 129 0
0.8827818036079407 200 92 1
0.8827818036079407 153 84 0
0.8827818036079407 160 132 0
0.8827818036079407 162 93 0
0.8827818036079407 158 68 0
0.8827818036079407 147 90 0
0.8827818036079407 154 37 1
0.8827818036079407 170 141 0
0.8827818036079407 182 150 1
0.8827818036079407 199 111 1
0.8827818036079407 199 102 1
0.8827818036079407 153 139 0
0.8827818036079407 181 107 0
0.8827818036079407 182 149 1
0.8848662972450256 180 124 0
0.8848662972450256 184 144 1
0.8848662972450256 149 89 0
0.8848662972450256 189 70 0
0.8848662972450256 147 77 1
0.8848662972450256 161 126 0
0.8848662972450256 171 97 0
0.8848662972450256 149 137 0
0.8848662972450256 141 81 1
0.8848662972450256 200 101 1
0.8848662972450256 165 137 0
0.8848662972450256 174 91 0
0.8848662972450256 182 102 0
0.8848662972450256 158 136 0
0.8848662972450256 170 145 1
0.8848662972450256 200 87 1
0.8848662972450256 173 114 0
0.8848662972450256 172 111 0
0.8848662972450256 40 84 1
0.8848662972450256 155 105 0
0.8848662972450256 144 134 1
0.8848662972450256 152 134 0
0.8848662972450256 158 122 0
0.8848662972450256 198 124 1
0.8848662972450256 195 129 1
0.8848662972450256 141 87 1
0.8848662972450256 48 58 1
0.8848662972450256 173 68 1
0.8848662972450256 183 147 1
0.8848662972450256 264 144 1
0.8848662972450256 147 138 0
0.8848662972450256 173 143 0
0.8848662972450256 175 142 0
0.8848662972450256 199 115 1
0.8848662972450256 201 81 1
0.8848662972450256 175 113 0
0.8848662972450256 145 85 0
0.8848662972450256 157 141 0
0.8848662972450256 201 82 1
0.8848662972450256 145 78 1
0.8848662972450256 177 143 0
0.8848662972450256 141 80 1
0.8848662972450256 154 139 0
0.8848662972450256 187 146 0
0.8848662972450256 200 96 1
0.8848662972450256 199 107 1
0.8848662972450256 150 84 0
0.8848662972450256 196 128 1
0.8848662972450256 198 122 1
0.8848662972450256 144 131 1
0.8848662972450256 201 86 1
0.8848662972450256 200 100 1
0.8848662972450256 171 68 1
0.8848662972450256 200 98 1
0.8848662972450256 152 139 0
0.8848662972450256 178 134 0
0.8848662972450256 180 135 0
0.8848662972450256 180 128 0
0.8848662972450256 169 67 1
0.8848662972450256 174 143 0
0.8869507908821106 175 89 1
0.8869507908821106 177 140 0
0.8869507908821106 198 125 1
0.8869507908821106 186 111 1
0.8869507908821106 182 148 1
0.8869507908821106 159 69 0
0.8869507908821106 162 114 0
0.8869507908821106 159 108 0
0.8869507908821106 199 119 1
0.8869507908821106 173 93 0
0.8869507908821106 163 100 0
0.8869507908821106 170 96 0
0.8869507908821106 147 85 0
0.8869507908821106 188 141 0
0.8869507908821106 151 138 0
0.8869507908821106 158 142 0
0.8869507908821106 200 102 1
0.8869507908821106 199 100 1
0.8869507908821106 191 136 0
0.8869507908821106 183 143 1
0.8869507908821106 150 138 0
0.8869507908821106 185 100 1
0.8869507908821106 146 83 0
0.8869507908821106 141 89 1
0.8869507908821106 170 138 0
0.8869507908821106 200 93 1
0.8869507908821106 199 72 0
0.8869507908821106 197 126 1
0.8869507908821106 169 128 0
0.8869507908821106 174 108 0
0.8869507908821106 151 102 0
0.8869507908821106 153 121 0
0.8869507908821106 161 68 0
0.8869507908821106 149 110 0
0.8869507908821106 176 137 0
0.8869507908821106 129 209 1
0.8869507908821106 178 99 0
0.8869507908821106 199 116 1
0.8869507908821106 186 145 0
0.8869507908821106 167 112 0
0.8869507908821106 165 92 0
0.8869507908821106 174 147 1
0.8869507908821106 143 79 1
0.8869507908821106 168 110 0
0.8869507908821106 155 117 0
0.8869507908821106 147 108 0
0.8869507908821106 200 90 1
0.8869507908821106 176 121 0
0.8869507908821106 166 116 0
0.8869507908821106 143 114 1
0.8869507908821106 160 135 0
0.8869507908821106 157 124 0
0.8869507908821106 188 144 0
0.8869507908821106 148 94 0
0.8869507908821106 184 149 0
0.8869507908821106 162 124 0
0.8869507908821106 180 149 1
0.8869507908821106 173 123 0
0.8869507908821106 187 145 0
0.8869507908821106 182 110 0
0.8869507908821106 181 108 0
0.8869507908821106 191 139 0
0.8869507908821106 163 130 0
0.8869507908821106 184 129 1
0.8869507908821106 180 121 0
0.8869507908821106 166 119 0
0.8869507908821106 155 103 0
0.8869507908821106 185 199 1
0.8869507908821106 201 87 1
0.8869507908821106 143 117 1
0.8869507908821106 149 126 0
0.8869507908821106 172 113 0
0.8869507908821106 198 71 0
0.8869507908821106 159 87 0
0.8869507908821106 198 120 1
0.8869507908821106 147 137 0
0.8890352845191956 150 136 0
0.8890352845191956 155 86 0
0.8890352845191956 178 116 0
0.8890352845191956 165 120 0
0.8890352845191956 146 77 1
0.8890352845191956 190 141 0
0.8890352845191956 168 96 0
0.8890352845191956 181 109 0
0.8890352845191956 153 86 0
0.8890352845191956 166 121 0
0.8890352845191956 186 113 1
0.8890352845191956 170 94 0
0.8890352845191956 172 124 0
0.8890352845191956 155 94 0
0.8890352845191956 180 136 0
0.8890352845191956 150 90 0
0.8890352845191956 163 140 0
0.8890352845191956 200 104 1
0.8890352845191956 167 113 0
0.8890352845191956 199 118 1
0.8890352845191956 159 93 0
0.8890352845191956 159 141 0
0.8890352845191956 179 98 0
0.8890352845191956 193 133 1
0.8890352845191956 153 110 0
0.8890352845191956 150 137 0
0.8890352845191956 165 119 0
0.8890352845191956 187 70 0
0.8890352845191956 199 105 1
0.8890352845191956 173 118 0
0.8890352845191956 153 108 0
0.8890352845191956 145 136 0
0.8890352845191956 177 137 0
0.8890352845191956 199 117 1
0.8890352845191956 201 88 1
0.8890352845191956 172 107 0
0.8890352845191956 150 127 0
0.8890352845191956 188 143 0
0.8890352845191956 169 90 0
0.8890352845191956 152 135 0
0.8890352845191956 200 97 1
0.8890352845191956 143 82 0
0.8890352845191956 165 88 0
0.8890352845191956 199 95 1
0.8890352845191956 202 74 1
0.8890352845191956 174 68 1
0.8890352845191956 177 94 0
0.8890352845191956 142 80 1
0.8890352845191956 185 146 0
0.8890352845191956 169 109 0
0.8890352845191956 180 117 0
0.8911197781562805 156 71 0
0.8911197781562805 171 89 0
0.8911197781562805 154 131 0
0.8911197781562805 270 63 1
0.8911197781562805 152 92 0
0.8911197781562805 156 133 0
0.8911197781562805 197 127 1
0.8911197781562805 151 132 0
0.8911197781562805 174 105 0
0.8911197781562805 200 99 1
0.8911197781562805 174 132 0
0.8911197781562805 160 99 0
0.8911197781562805 181 125 0
0.8911197781562805 200 100 1
0.8911197781562805 141 80 1
0.8911197781562805 202 75 1
0.8911197781562805 174 101 0
0.8911197781562805 163 67 0
0.8911197781562805 199 113 1
0.8911197781562805 184 114 1
0.8911197781562805 155 133 0
0.8911197781562805 143 83 0
0.8911197781562805 198 118 1
0.8911197781562805 177 138 0
0.8911197781562805 144 79 1
0.8911197781562805 164 119 0
0.8911197781562805 148 96 0
0.8911197781562805 201 77 1
0.8911197781562805 149 138 0
0.8911197781562805 147 93 0
0.8911197781562805 181 121 0
0.8911197781562805 201 79 1
0.8911197781562805 200 103 1
0.8911197781562805 163 99 0
0.8911197781562805 181 136 0
0.8911197781562805 151 86 0
0.8911197781562805 172 142 0
0.8911197781562805 201 84 1
0.8911197781562805 178 148 1
0.8911197781562805 151 135 0
0.8911197781562805 144 82 0
0.8911197781562805 196 127 1
0.8911197781562805 178 122 0
0.8911197781562805 168 67 1
0.8911197781562805 186 70 0
0.8911197781562805 174 119 0
0.8911197781562805 163 117 0
0.8911197781562805 199 112 1
0.8911197781562805 167 103 0
0.8911197781562805 185 147 0
0.8911197781562805 169 141 0
0.8911197781562805 191 88 0
0.8932042717933655 198 125 1
0.8932042717933655 151 99 0
0.8932042717933655 199 114 1
0.8932042717933655 155 72 0
0.8932042717933655 170 119 0
0.8932042717933655 154 72 0
0.8932042717933655 152 91 0
0.8932042717933655 168 111 0
0.8932042717933655 158 70 0
0.8932042717933655 173 139 0
0.8932042717933655 160 97 0
0.8932042717933655 151 128 0
0.8932042717933655 143 79 1
0.8932042717933655 200 107 1
0.8932042717933655 168 123 0
0.8932042717933655 158 141 0
0.8932042717933655 172 68 1
0.8932042717933655 145 83 0
0.8932042717933655 161 116 0
0.8932042717933655 166 122 0
0.8932042717933655 201 91 1
0.8932042717933655 201 85 1
0.8932042717933655 157 111 0
0.8932042717933655 161 113 0
0.8932042717933655 168 94 0
0.8932042717933655 156 132 0
0.8932042717933655 202 76 1
0.8932042717933655 180 125 0
0.8932042717933655 201 83 1
0.8932042717933655 163 136 0
0.8932042717933655 181 150 1
0.8932042717933655 166 111 0
0.8932042717933655 176 131 0
0.8932042717933655 162 110 0
0.8932042717933655 175 133 0
0.8932042717933655 199 115 1
0.8932042717933655 165 143 0
0.8932042717933655 170 105 0
0.8932042717933655 167 93 0
0.8932042717933655 162 142 0
0.8932042717933655 181 95 0
0.8932042717933655 176 94 0
0.8932042717933655 160 127 0
0.8932042717933655 187 143 0
0.8932042717933655 157 136 0
0.8932042717933655 154 100 0
0.8932042717933655 200 72 0
0.8932042717933655 152 102 0
0.8932042717933655 160 112 0
0.8932042717933655 200 101 1
0.8932042717933655 160 68 0
0.8932042717933655 161 134 0
0.8932042717933655 201 86 1
0.8932042717933655 201 82 1
0.8932042717933655 152 101 0
0.8932042717933655 201 90 1
0.8932042717933655 142 106 1
0.8932042717933655 184 148 0
0.8932042717933655 164 90 0
0.8932042717933655 183 130 1
0.8932042717933655 144 86 0
0.8932042717933655 202 74 1
0.8932042717933655 164 113 0
0.8932042717933655 198 72 0
0.8952887654304504 141 91 1
0.8952887654304504 166 88 0
0.8952887654304504 170 67 1
0.8952887654304504 199 110 1
0.8952887654304504 152 107 0
0.8952887654304504 195 130 1
0.8952887654304504 165 111 0
0.8952887654304504 172 101 0
0.8952887654304504 149 104 0
0.8952887654304504 148 76 1
0.8952887654304504 199 120 1
0.8952887654304504 176 93 0
0.8952887654304504 164 105 0
0.8952887654304504 200 98 1
0.8952887654304504 200 106 1
0.8952887654304504 166 108 0
0.8952887654304504 195 72 0
0.8952887654304504 194 132 1
0.8952887654304504 168 127 0
0.8952887654304504 196 71 0
0.8952887654304504 194 72 0
0.8952887654304504 141 80 1
0.8952887654304504 146 77 1
0.8952887654304504 153 88 0
0.8952887654304504 178 101 0
0.8952887654304504 174 103 0
0.8952887654304504 181 93 0
0.8952887654304504 148 138 0
0.8952887654304504 200 105 1
0.8952887654304504 147 83 0
0.8952887654304504 159 91 0
0.8952887654304504 167 67 1
0.8952887654304504 150 107 0
0.8952887654304504 193 124 0
0.8952887654304504 183 145 1
0.8952887654304504 160 121 0
0.8952887654304504 175 109 0
0.8952887654304504 197 72 0
0.8952887654304504 180 142 0
0.8952887654304504 149 83 0
0.8952887654304504 152 125 0
0.8952887654304504 201 88 1
0.8952887654304504 161 90 0
0.8952887654304504 176 100 0
0.8952887654304504 164 125 0
0.8952887654304504 188 142 0
0.8952887654304504 169 104 0
0.8952887654304504 163 126 0
0.8952887654304504 200 102 1
0.8952887654304504 183 123 1
0.8952887654304504 170 133 0
0.8952887654304504 172 143 0
0.8952887654304504 148 83 0
0.8952887654304504 160 115 0
0.8952887654304504 198 126 1
0.8973732590675354 147 136 0
0.8973732590675354 152 113 0
0.8973732590675354 201 89 1
0.8973732590675354 179 149 1
0.8973732590675354 202 75 1
0.8973732590675354 175 129 0
0.8973732590675354 145 78 1
0.8973732590675354 175 127 0
0.8973732590675354 171 107 0
0.8973732590675354 197 126 1
0.8973732590675354 175 96 0
0.8973732590675354 151 114 0
0.8973732590675354 165 115 0
0.8973732590675354 200 73 0
0.8973732590675354 149 113 0
0.8973732590675354 157 70 0
0.8973732590675354 150 75 1
0.8973732590675354 151 116 0
0.8973732590675354 183 125 1
0.8973732590675354 164 110 0
0.8973732590675354 199 122 1
0.8973732590675354 185 148 0
0.8973732590675354 149 115 0
0.8973732590675354 199 116 1
0.8973732590675354 167 133 0
0.8973732590675354 144 42 1
0.8973732590675354 159 135 0
0.8973732590675354 186 144 0
0.8973732590675354 201 74 1
0.8973732590675354 200 100 1
0.8973732590675354 177 144 0
0.8973732590675354 184 133 1
0.8973732590675354 202 79 1
0.8973732590675354 199 119 1
0.8973732590675354 161 68 0
0.8973732590675354 177 125 0
0.8973732590675354 175 138 0
0.8973732590675354 229 182 1
0.8973732590675354 114 207 1
0.8973732590675354 196 128 1
0.8973732590675354 186 145 0
0.8973732590675354 199 123 1
0.8973732590675354 164 109 0
0.8973732590675354 164 130 0
0.8973732590675354 143 79 1
0.8973732590675354 161 133 0
0.8973732590675354 190 139 0
0.8973732590675354 201 87 1
0.8973732590675354 199 121 1
0.8973732590675354 177 131 0
0.8973732590675354 168 135 0
0.8973732590675354 159 126 0
0.8973732590675354 158 93 0
0.8973732590675354 169 117 0
0.8973732590675354 179 134 0
0.8973732590675354 175 101 0
0.8973732590675354 154 101 0
0.8973732590675354 172 123 0
0.8973732590675354 177 110 0
0.8994577527046204 168 134 0
0.8994577527046204 154 102 0
0.8994577527046204 162 68 0
0.8994577527046204 159 125 0
0.8994577527046204 156 124 0
0.8994577527046204 202 74 1
0.8994577527046204 182 146 1
0.8994577527046204 167 138 0
0.8994577527046204 181 101 0
0.8994577527046204 180 107 0
0.8994577527046204 178 94 0
0.8994577527046204 200 103 1
0.8994577527046204 149 100 0
0.8994577527046204 185 146 0
0.8994577527046204 165 124 0
0.8994577527046204 201 86 1
0.8994577527046204 151 138 0
0.8994577527046204 201 78 1
0.8994577527046204 179 90 1
0.8994577527046204 164 95 0
0.8994577527046204 153 138 0
0.8994577527046204 167 89 0
0.8994577527046204 179 121 0
0.8994577527046204 143 118 1
0.8994577527046204 159 142 0
0.8994577527046204 172 141 0
0.8994577527046204 181 96 0
0.8994577527046204 122 30 1
0.8994577527046204 166 133 0
0.8994577527046204 198 125 1
0.8994577527046204 199 118 1
0.8994577527046204 180 90 1
0.8994577527046204 146 78 1
0.8994577527046204 179 122 0
0.8994577527046204 144 78 1
0.8994577527046204 147 116 0
0.8994577527046204 166 96 0
0.8994577527046204 169 116 0
0.8994577527046204 159 102 0
0.8994577527046204 200 104 1
0.8994577527046204 176 97 0
0.8994577527046204 198 124 1
0.8994577527046204 154 88 0
0.8994577527046204 157 89 0
0.8994577527046204 197 127 1
0.8994577527046204 169 67 1
0.8994577527046204 157 101 0
0.8994577527046204 158 120 0
0.8994577527046204 150 139 0
0.8994577527046204 173 142 0
0.8994577527046204 202 76 1
0.8994577527046204 143 121 1
0.8994577527046204 162 94 0
0.8994577527046204 171 125 0
0.8994577527046204 155 90 0
0.9015422463417053 155 124 0
0.9015422463417053 200 107 1
0.9015422463417053 201 88 1
0.9015422463417053 146 137 0
0.9015422463417053 168 137 0
0.9015422463417053 154 85 0
0.9015422463417053 177 96 0
0.9015422463417053 201 93 1
0.9015422463417053 196 72 0
0.9015422463417053 183 108 1
0.9015422463417053 201 92 1
0.9015422463417053 156 85 0
0.9015422463417053 201 81 1
0.9015422463417053 161 122 0
0.9015422463417053 189 140 0
0.9015422463417053 201 90 1
0.9015422463417053 160 93 0
0.9015422463417053 158 99 0
0.9015422463417053 173 130 0
0.9015422463417053 192 71 0
0.9015422463417053 146 82 0
0.9015422463417053 170 146 1
0.9015422463417053 183 115 1
0.9015422463417053 199 124 1
0.9015422463417053 151 120 0
0.9015422463417053 141 80 1
0.9015422463417053 152 140 0
0.9015422463417053 180 113 0
0.9015422463417053 200 101 1
0.9015422463417053 176 108 0
0.9015422463417053 202 77 1
0.9015422463417053 157 127 0
0.9015422463417053 176 98 0
0.9015422463417053 112 39 1
0.9015422463417053 181 150 1
0.9015422463417053 202 78 1
0.9015422463417053 177 102 0
0.9015422463417053 173 99 0
0.9015422463417053 152 131 0
0.9015422463417053 181 116 0
0.9015422463417053 198 126 1
0.9015422463417053 160 67 0
0.9015422463417053 148 137 0
0.9015422463417053 199 115 1
0.9015422463417053 160 100 0
0.9015422463417053 200 102 1
0.9015422463417053 266 172 1
0.9015422463417053 186 94 1
0.9015422463417053 151 100 0
0.9015422463417053 201 73 0
0.9015422463417053 183 110 1
0.9015422463417053 182 91 1
0.9015422463417053 199 117 1
0.9015422463417053 194 131 1
0.9015422463417053 168 98 0
0.9015422463417053 178 137 0
0.9015422463417053 182 143 1
0.9015422463417053 201 80 1
0.9015422463417053 164 88 0
0.9036267399787903 159 138 0
