#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 03:34PM April 26 2021
# Creation time: System.currentTimeMillis() 1619418858720
# User name: KCY
0.1638142317533493 205 83 1
0.1638142317533493 179 67 1
0.1638142317533493 156 104 0
0.1638142317533493 156 100 0
0.1638142317533493 204 93 1
0.1638142317533493 203 98 1
0.1638142317533493 154 125 0
0.1638142317533493 147 138 0
0.1638142317533493 143 93 0
0.1638142317533493 146 81 1
0.1638142317533493 177 155 1
0.1638142317533493 147 120 0
0.1638142317533493 171 135 0
0.1638142317533493 203 91 1
0.1638142317533493 166 108 0
0.1638142317533493 158 145 0
0.1638142317533493 169 65 1
0.1638142317533493 141 93 0
0.1638142317533493 202 98 1
0.1638142317533493 170 118 0
0.1638142317533493 166 131 0
0.1638142317533493 154 104 0
0.1638142317533493 199 74 0
0.1638142317533493 161 67 0
0.1638142317533493 165 127 0
0.1638142317533493 140 86 1
0.1638142317533493 147 82 1
0.1638142317533493 176 143 0
0.1638142317533493 166 123 0
0.1638142317533493 168 63 1
0.1638142317533493 174 141 0
0.1638142317533493 150 111 0
0.1638142317533493 200 123 1
0.1638142317533493 158 132 0
0.1638142317533493 171 115 0
0.1638142317533493 203 77 0
0.1638142317533493 164 109 0
0.1638142317533493 153 135 0
0.1638142317533493 158 119 0
0.1638142317533493 180 132 1
0.1638142317533493 149 121 0
0.1638142317533493 149 97 0
0.1638142317533493 179 139 1
0.1638142317533493 202 111 1
0.1638142317533493 171 117 0
0.1638142317533493 165 121 0
0.1638142317533493 155 127 0
0.1638142317533493 201 116 1
0.1638142317533493 160 127 0
0.1638142317533493 117 192 1
0.1638142317533493 153 119 0
0.1638142317533493 173 109 1
0.1659010350704193 172 135 0
0.1659010350704193 143 84 1
0.1659010350704193 197 129 1
0.1659010350704193 150 78 1
0.1659010350704193 173 131 0
0.1659010350704193 178 155 1
0.1659010350704193 156 125 0
0.1659010350704193 202 89 1
0.1659010350704193 174 117 0
0.1659010350704193 160 121 0
0.1659010350704193 188 70 0
0.1659010350704193 199 88 1
0.1659010350704193 178 145 1
0.1659010350704193 146 101 0
0.1659010350704193 159 147 0
0.1659010350704193 205 87 1
0.1659010350704193 204 88 1
0.1659010350704193 198 129 1
0.1659010350704193 176 156 1
0.1659010350704193 196 72 0
0.1659010350704193 159 130 0
0.1659010350704193 164 117 0
0.1659010350704193 176 159 1
0.1659010350704193 204 85 1
0.1659010350704193 149 128 0
0.1659010350704193 156 102 0
0.1659010350704193 176 154 1
0.1659010350704193 195 129 1
0.1659010350704193 163 114 0
0.1659010350704193 171 154 1
0.1659010350704193 179 132 1
0.1659010350704193 147 142 0
0.1659010350704193 151 111 0
0.1659010350704193 139 87 1
0.1659010350704193 195 133 1
0.1659010350704193 152 116 0
0.1659010350704193 203 99 1
0.1659010350704193 160 144 0
0.1659010350704193 177 66 1
0.1659010350704193 190 143 0
0.1659010350704193 145 82 1
0.1659010350704193 167 105 1
0.1659010350704193 153 109 0
0.1659010350704193 158 69 0
0.1659010350704193 141 92 0
0.1659010350704193 202 77 0
0.1659010350704193 162 66 0
0.1659010350704193 205 88 1
0.1659010350704193 142 91 0
0.1659010350704193 201 75 0
0.1659010350704193 150 96 0
0.1659010350704193 177 153 1
0.1659010350704193 145 102 0
0.1659010350704193 143 83 1
0.1659010350704193 202 107 1
0.1659010350704193 147 81 1
0.1659010350704193 199 111 1
0.1659010350704193 147 137 0
0.1659010350704193 202 96 1
0.1659010350704193 160 111 0
0.1659010350704193 189 144 0
0.1659010350704193 143 97 0
0.1659010350704193 180 145 1
0.1659010350704193 204 87 1
0.1659010350704193 155 117 0
0.1659010350704193 165 136 0
0.1659010350704193 187 145 0
0.1659010350704193 158 67 0
0.1659010350704193 167 149 0
0.1659010350704193 168 142 0
0.1659010350704193 173 64 1
0.1659010350704193 147 97 0
0.1659010350704193 155 102 0
0.1659010350704193 179 151 1
0.1659010350704193 148 123 0
0.1659010350704193 198 137 0
0.1659010350704193 152 132 0
0.1659010350704193 142 85 1
0.1659010350704193 155 142 0
0.1659010350704193 165 110 0
0.1659010350704193 205 86 1
0.1659010350704193 173 65 1
0.1659010350704193 169 121 0
0.1659010350704193 200 117 1
0.1659010350704193 166 142 0
0.1659010350704193 155 112 0
0.1659010350704193 144 82 1
0.1659010350704193 203 94 1
0.1659010350704193 165 137 0
0.1659010350704193 201 95 1
0.1659010350704193 185 149 0
0.1659010350704193 144 95 0
0.1659010350704193 174 155 1
0.1659010350704193 199 124 1
0.1659010350704193 203 83 1
0.1659010350704193 164 122 0
0.1659010350704193 162 108 0
0.1659010350704193 175 140 0
0.1659010350704193 151 128 0
0.1659010350704193 173 139 0
0.1659010350704193 141 85 1
0.1659010350704193 202 109 1
0.1659010350704193 161 105 0
0.1659010350704193 178 151 1
0.1659010350704193 199 125 1
0.1659010350704193 167 138 0
0.1659010350704193 157 121 0
0.1659010350704193 142 84 1
0.1659010350704193 169 127 0
0.1659010350704193 179 134 1
0.1659010350704193 175 120 0
0.1659010350704193 197 75 0
0.1659010350704193 205 84 1
0.1659010350704193 174 139 0
0.1659010350704193 196 130 1
0.1659010350704193 201 78 0
0.1659010350704193 204 91 1
0.1659010350704193 175 143 0
0.1659010350704193 159 135 0
0.1659010350704193 289 105 1
0.1659010350704193 171 150 0
0.1659010350704193 200 114 1
0.1659010350704193 170 131 0
0.1659010350704193 176 112 1
0.1659010350704193 154 120 0
0.1659010350704193 167 129 0
0.1659010350704193 203 100 1
0.1659010350704193 150 101 0
0.1659010350704193 170 63 1
0.1659010350704193 178 130 1
0.1659010350704193 154 143 0
0.1659010350704193 143 92 0
0.1659010350704193 184 156 0
0.1659010350704193 195 75 0
0.1659010350704193 201 118 1
0.1659010350704193 170 116 0
0.1659010350704193 193 138 0
0.1659010350704193 179 125 1
0.1659010350704193 178 140 1
0.1659010350704193 183 156 0
0.1659010350704193 173 63 1
0.1659010350704193 162 107 0
0.1659010350704193 183 152 0
0.1659010350704193 153 121 0
0.1659010350704193 174 158 1
0.1659010350704193 155 132 0
0.1659010350704193 139 86 1
0.1659010350704193 175 65 1
0.1659010350704193 202 101 1
0.1659010350704193 159 69 0
0.1659010350704193 203 101 1
0.1659010350704193 192 73 0
0.1659010350704193 151 107 0
0.1659010350704193 147 80 1
0.1659010350704193 155 145 0
0.1659010350704193 144 94 0
0.1659010350704193 169 112 0
0.1659010350704193 195 132 1
0.1659010350704193 174 110 1
0.1659010350704193 176 155 1
0.1659010350704193 163 147 0
0.1659010350704193 159 131 0
0.1659010350704193 162 123 0
0.1659010350704193 152 109 0
0.1659010350704193 201 77 0
0.1659010350704193 169 130 0
0.1659010350704193 204 89 1
0.1659010350704193 178 129 1
0.1659010350704193 189 143 0
0.1659010350704193 160 128 0
0.1659010350704193 199 127 1
0.1659010350704193 175 110 1
0.1659010350704193 149 138 0
0.1659010350704193 150 141 0
0.1659010350704193 150 130 0
0.1659010350704193 203 102 1
0.1659010350704193 202 110 1
0.1659010350704193 159 138 0
0.1659010350704193 151 145 0
0.1659010350704193 156 144 0
0.1659010350704193 194 74 0
0.1659010350704193 114 87 1
0.1659010350704193 160 68 0
0.1659010350704193 204 90 1
0.1679878532886505 159 141 0
0.1679878532886505 171 63 1
0.1679878532886505 198 89 1
0.1679878532886505 192 137 1
0.1679878532886505 151 139 0
0.1679878532886505 198 128 1
0.1679878532886505 159 66 0
0.1679878532886505 145 98 0
0.1679878532886505 164 135 0
0.1679878532886505 179 140 1
0.1679878532886505 189 154 0
0.1679878532886505 166 105 1
0.1679878532886505 164 138 0
0.1679878532886505 177 156 1
0.1679878532886505 201 122 1
0.1679878532886505 200 83 1
0.1679878532886505 158 131 0
0.1679878532886505 174 157 1
0.1679878532886505 188 144 0
0.1679878532886505 197 76 0
0.1679878532886505 139 86 1
0.1679878532886505 175 159 1
0.1679878532886505 153 73 0
0.1679878532886505 170 110 0
0.1679878532886505 198 127 1
0.1679878532886505 199 87 1
0.1679878532886505 161 134 0
0.1679878532886505 164 127 0
0.1679878532886505 156 139 0
0.1679878532886505 182 154 0
0.1679878532886505 203 89 1
0.1679878532886505 200 122 1
0.1679878532886505 143 96 0
0.1679878532886505 142 83 1
0.1679878532886505 160 133 0
0.1679878532886505 194 134 1
0.1679878532886505 194 135 1
0.1679878532886505 159 140 0
0.1679878532886505 199 128 1
0.1679878532886505 197 128 1
0.1679878532886505 154 116 0
0.1679878532886505 202 113 1
0.1679878532886505 173 137 0
0.1679878532886505 203 104 1
0.1679878532886505 176 158 1
0.1679878532886505 141 85 1
0.1679878532886505 196 132 1
0.1679878532886505 159 127 0
0.1679878532886505 194 73 0
0.1679878532886505 202 103 1
0.1679878532886505 148 79 1
0.1679878532886505 177 157 1
0.1679878532886505 155 118 0
0.1679878532886505 164 143 0
0.1679878532886505 152 145 0
0.1679878532886505 152 142 0
0.1679878532886505 181 155 0
0.1679878532886505 167 141 0
0.1679878532886505 174 66 1
0.1679878532886505 159 113 0
0.1679878532886505 167 114 0
0.1679878532886505 154 121 0
0.1679878532886505 146 94 0
0.1679878532886505 165 115 0
0.1679878532886505 206 83 1
0.1679878532886505 205 85 1
0.1679878532886505 150 103 0
0.1679878532886505 202 112 1
0.1679878532886505 195 74 0
0.1679878532886505 204 94 1
0.1679878532886505 200 125 1
0.1679878532886505 198 75 0
0.1679878532886505 153 98 0
0.1679878532886505 172 137 0
0.1679878532886505 200 126 1
0.1679878532886505 181 114 1
0.1679878532886505 148 121 0
0.1679878532886505 156 72 0
0.1679878532886505 152 102 0
0.1679878532886505 166 63 0
0.1679878532886505 177 151 1
0.1679878532886505 161 146 0
0.1679878532886505 169 110 0
0.1679878532886505 149 102 0
0.1679878532886505 201 109 1
0.1679878532886505 170 62 1
0.1679878532886505 168 64 1
0.1679878532886505 180 130 1
0.1679878532886505 160 69 0
0.1679878532886505 202 78 0
0.1679878532886505 188 151 0
0.1679878532886505 171 111 0
0.1679878532886505 168 137 0
0.1679878532886505 202 111 1
0.1679878532886505 170 123 0
0.1679878532886505 169 107 1
0.1679878532886505 150 121 0
0.1679878532886505 182 128 1
0.1679878532886505 204 95 1
0.1679878532886505 175 109 1
0.1679878532886505 200 124 1
0.1679878532886505 196 128 1
0.1679878532886505 196 73 0
0.1679878532886505 197 127 1
0.1679878532886505 183 126 1
0.1679878532886505 167 135 0
0.1679878532886505 178 153 1
0.1679878532886505 201 81 1
0.1679878532886505 202 106 1
0.1679878532886505 181 117 1
0.1679878532886505 186 148 0
0.1679878532886505 149 108 0
0.1679878532886505 204 96 1
0.1679878532886505 170 130 0
0.1679878532886505 152 128 0
0.1679878532886505 178 152 1
0.1679878532886505 178 124 1
0.1679878532886505 171 155 1
0.1679878532886505 203 103 1
0.1679878532886505 193 74 0
0.1679878532886505 140 85 1
0.1679878532886505 171 105 1
0.1679878532886505 144 83 1
0.1679878532886505 180 122 1
0.1679878532886505 146 136 0
0.1679878532886505 158 124 0
0.1679878532886505 201 120 1
0.1679878532886505 200 118 1
0.1679878532886505 198 76 0
0.1679878532886505 201 119 1
0.1679878532886505 170 70 1
0.1679878532886505 146 81 1
0.1679878532886505 170 64 1
0.1679878532886505 179 117 1
0.1679878532886505 168 116 0
0.1679878532886505 197 126 1
0.1679878532886505 202 102 1
0.1679878532886505 162 128 0
0.1679878532886505 141 84 1
0.1679878532886505 179 121 1
0.1679878532886505 141 86 1
0.1679878532886505 205 89 1
0.1679878532886505 169 64 1
0.1679878532886505 187 152 0
0.1679878532886505 162 67 0
0.1679878532886505 147 83 1
0.1679878532886505 154 141 0
0.1679878532886505 173 123 0
0.1679878532886505 201 117 1
0.1679878532886505 162 124 0
0.1679878532886505 149 78 1
0.1679878532886505 179 68 1
0.1679878532886505 175 111 1
0.1679878532886505 161 65 0
0.1679878532886505 206 84 1
0.1679878532886505 197 130 1
0.1679878532886505 169 136 0
0.1679878532886505 152 103 0
0.1679878532886505 175 132 0
0.1679878532886505 140 86 1
0.1679878532886505 179 67 1
0.1679878532886505 172 156 1
0.1679878532886505 144 92 0
0.1679878532886505 151 77 1
0.1679878532886505 205 82 1
0.1679878532886505 151 102 0
0.1679878532886505 167 112 0
0.1679878532886505 149 117 0
0.1679878532886505 179 148 1
0.1679878532886505 160 105 0
0.1679878532886505 178 141 1
0.1679878532886505 180 131 1
0.1679878532886505 150 135 0
0.1679878532886505 166 143 0
0.1679878532886505 192 138 1
0.1679878532886505 149 137 0
0.1679878532886505 172 63 1
0.1679878532886505 196 131 1
0.1679878532886505 172 139 0
0.1679878532886505 190 148 0
0.17007465660572052 184 151 0
0.17007465660572052 172 109 1
0.17007465660572052 183 68 0
0.17007465660572052 164 64 0
0.17007465660572052 163 140 0
0.17007465660572052 155 71 0
0.17007465660572052 170 128 0
0.17007465660572052 150 140 0
0.17007465660572052 174 135 0
0.17007465660572052 174 125 0
0.17007465660572052 150 76 0
0.17007465660572052 188 148 0
0.17007465660572052 203 101 1
0.17007465660572052 176 157 1
0.17007465660572052 180 157 0
0.17007465660572052 183 154 0
0.17007465660572052 314 106 1
0.17007465660572052 156 133 0
0.17007465660572052 164 128 0
0.17007465660572052 203 102 1
0.17007465660572052 177 67 1
0.17007465660572052 146 138 0
0.17007465660572052 201 114 1
0.17007465660572052 161 142 0
0.17007465660572052 167 63 0
0.17007465660572052 154 136 0
0.17007465660572052 161 68 0
0.17007465660572052 153 138 0
0.17007465660572052 200 76 0
0.17007465660572052 147 80 1
0.17007465660572052 174 120 0
0.17007465660572052 166 114 0
0.17007465660572052 179 67 1
0.17007465660572052 166 64 0
0.17007465660572052 184 154 0
0.17007465660572052 173 64 1
0.17007465660572052 181 68 1
0.17007465660572052 205 83 1
0.17007465660572052 162 105 0
0.17007465660572052 177 154 1
0.17007465660572052 165 148 0
0.17007465660572052 175 117 0
0.17007465660572052 167 144 0
0.17007465660572052 201 113 1
0.17007465660572052 202 108 1
0.17007465660572052 201 102 1
0.17007465660572052 147 135 0
0.17007465660572052 155 72 0
0.17007465660572052 170 107 1
0.17007465660572052 150 97 0
0.17007465660572052 60 108 1
0.17007465660572052 204 91 1
0.17007465660572052 201 105 1
0.17007465660572052 201 116 1
0.17007465660572052 185 148 0
0.17007465660572052 171 113 0
0.17007465660572052 154 138 0
0.17007465660572052 161 111 0
0.17007465660572052 199 77 0
0.17007465660572052 174 127 0
0.17007465660572052 203 100 1
0.17007465660572052 149 106 0
0.17007465660572052 149 98 0
0.17007465660572052 154 115 0
0.17007465660572052 151 97 0
0.17007465660572052 193 142 0
0.17007465660572052 202 107 1
0.17007465660572052 159 108 0
0.17007465660572052 154 123 0
0.17007465660572052 183 155 0
0.17007465660572052 178 118 1
0.17007465660572052 178 139 1
0.17007465660572052 201 85 1
0.17007465660572052 157 119 0
0.17007465660572052 168 107 1
0.17007465660572052 197 131 1
0.17007465660572052 171 143 0
0.17007465660572052 167 139 0
0.17007465660572052 147 95 0
0.17007465660572052 178 135 1
0.17007465660572052 202 114 1
0.17007465660572052 154 130 0
0.17007465660572052 174 144 0
0.17007465660572052 157 145 0
0.17007465660572052 177 112 1
0.17007465660572052 206 82 1
0.17007465660572052 205 84 1
0.17007465660572052 164 65 0
0.17007465660572052 177 113 1
0.17007465660572052 166 144 0
0.17007465660572052 148 95 0
0.17007465660572052 180 137 1
0.17007465660572052 158 126 0
0.17007465660572052 203 85 1
0.17007465660572052 151 131 0
0.17007465660572052 169 154 1
0.17007465660572052 183 151 0
0.17007465660572052 158 70 0
0.17007465660572052 180 146 1
0.17007465660572052 174 65 1
0.17007465660572052 176 156 1
0.17007465660572052 199 75 0
0.17007465660572052 153 106 0
0.17007465660572052 152 141 0
0.17007465660572052 143 83 1
0.17007465660572052 204 92 1
0.17007465660572052 157 109 0
0.17007465660572052 149 120 0
0.17007465660572052 189 142 0
0.17007465660572052 204 82 1
0.17007465660572052 174 64 1
0.17007465660572052 159 105 0
0.17007465660572052 173 146 0
0.17007465660572052 184 150 0
0.17007465660572052 202 111 1
0.17007465660572052 156 71 0
0.17007465660572052 156 66 0
0.17007465660572052 142 95 0
0.17007465660572052 201 87 1
0.17007465660572052 200 80 1
0.17007465660572052 181 127 1
0.17007465660572052 162 147 0
0.17007465660572052 174 115 0
0.17007465660572052 204 97 1
0.17007465660572052 204 93 1
0.17007465660572052 185 150 0
0.17007465660572052 153 69 0
0.17007465660572052 179 109 1
0.17007465660572052 163 105 0
0.17007465660572052 205 91 1
0.17007465660572052 142 84 1
0.17007465660572052 168 145 0
0.17007465660572052 145 136 0
0.17007465660572052 168 147 0
0.17007465660572052 199 76 0
0.17007465660572052 176 66 1
0.17007465660572052 163 128 0
0.17007465660572052 176 153 1
0.17007465660572052 178 113 1
0.17007465660572052 176 151 1
0.17007465660572052 156 121 0
0.17007465660572052 181 129 1
0.17007465660572052 150 107 0
0.17007465660572052 165 111 0
0.17007465660572052 178 134 1
0.17007465660572052 175 65 1
0.17007465660572052 155 104 0
0.17007465660572052 162 145 0
0.17007465660572052 169 113 0
0.17007465660572052 173 116 0
0.17007465660572052 193 136 1
0.17007465660572052 182 129 1
0.17007465660572052 202 76 0
0.17007465660572052 191 70 0
0.17007465660572052 179 153 1
0.17216145992279053 178 119 1
0.17216145992279053 199 127 1
0.17216145992279053 171 139 0
0.17216145992279053 149 139 0
0.17216145992279053 180 68 1
0.17216145992279053 164 119 0
0.17216145992279053 145 81 1
0.17216145992279053 156 131 0
0.17216145992279053 147 96 0
0.17216145992279053 200 115 1
0.17216145992279053 205 90 1
0.17216145992279053 169 145 0
0.17216145992279053 172 63 1
0.17216145992279053 155 73 0
0.17216145992279053 204 98 1
0.17216145992279053 167 132 0
0.17216145992279053 178 120 1
0.17216145992279053 205 86 1
0.17216145992279053 184 152 0
0.17216145992279053 202 109 1
0.17216145992279053 200 128 1
0.17216145992279053 179 112 1
0.17216145992279053 180 148 1
0.17216145992279053 170 145 0
0.17216145992279053 52 194 1
0.17216145992279053 151 138 0
0.17216145992279053 165 131 0
0.17216145992279053 176 155 1
0.17216145992279053 203 104 1
0.17216145992279053 140 86 1
0.17216145992279053 205 88 1
0.17216145992279053 152 101 0
0.17216145992279053 172 64 1
0.17216145992279053 147 113 0
0.17216145992279053 170 153 1
0.17216145992279053 154 128 0
0.17216145992279053 165 135 0
0.17216145992279053 200 123 1
0.17216145992279053 170 154 1
0.17216145992279053 196 76 0
0.17216145992279053 155 99 0
0.17216145992279053 143 94 0
0.17216145992279053 180 121 1
0.17216145992279053 173 118 0
0.17216145992279053 190 72 0
0.17216145992279053 177 155 1
0.17216145992279053 157 68 0
0.17216145992279053 178 133 1
0.17216145992279053 144 84 1
0.17216145992279053 146 129 0
0.17216145992279053 173 135 0
0.17216145992279053 196 75 0
0.17216145992279053 171 137 0
0.17216145992279053 161 66 0
0.17216145992279053 183 125 1
0.17216145992279053 40 101 1
0.17216145992279053 182 140 1
0.17216145992279053 200 77 0
0.17216145992279053 158 109 0
0.17216145992279053 150 126 0
0.17216145992279053 148 137 0
0.17216145992279053 142 86 1
0.17216145992279053 201 115 1
0.17216145992279053 171 157 1
0.17216145992279053 165 64 0
0.17216145992279053 150 123 0
0.17216145992279053 173 144 0
0.17216145992279053 179 120 1
0.17216145992279053 146 106 0
0.17216145992279053 175 158 1
0.17216145992279053 176 110 1
0.17216145992279053 202 106 1
0.17216145992279053 147 100 0
0.17216145992279053 177 66 1
0.17216145992279053 171 62 1
0.17216145992279053 145 100 0
0.17216145992279053 156 113 0
0.17216145992279053 203 97 1
0.17216145992279053 177 121 1
0.17216145992279053 173 158 1
0.17216145992279053 178 67 1
0.17216145992279053 173 157 1
0.17216145992279053 146 116 0
0.17216145992279053 179 150 1
0.17216145992279053 203 99 1
0.17216145992279053 175 159 1
0.17216145992279053 202 79 0
0.17216145992279053 203 105 1
0.17216145992279053 185 131 1
0.17216145992279053 186 149 0
0.17216145992279053 150 105 0
0.17216145992279053 173 63 1
0.17216145992279053 153 140 0
0.17216145992279053 203 107 1
0.17216145992279053 163 117 0
0.17216145992279053 151 129 0
0.17216145992279053 152 105 0
0.17216145992279053 170 141 0
0.17216145992279053 203 95 1
0.17216145992279053 139 86 1
0.17216145992279053 201 121 1
0.17216145992279053 194 135 1
0.17216145992279053 179 119 1
0.17216145992279053 176 152 1
0.17216145992279053 166 132 0
0.17216145992279053 179 114 1
0.17216145992279053 201 122 1
0.17216145992279053 184 124 1
0.17216145992279053 196 74 0
0.17216145992279053 172 120 0
0.17216145992279053 162 133 0
0.17216145992279053 165 119 0
0.17216145992279053 206 87 1
0.17216145992279053 157 133 0
0.17216145992279053 199 126 1
0.17216145992279053 161 136 0
0.17216145992279053 147 103 0
0.17216145992279053 200 127 1
0.17216145992279053 150 79 1
0.17216145992279053 180 140 1
0.17216145992279053 170 124 0
0.17216145992279053 331 32 1
0.17216145992279053 282 123 1
0.17216145992279053 165 124 0
0.17216145992279053 179 137 1
0.17216145992279053 155 68 0
0.17216145992279053 160 122 0
0.17216145992279053 202 100 1
0.17216145992279053 156 127 0
0.17216145992279053 145 99 0
0.17216145992279053 171 109 1
0.17216145992279053 148 140 0
0.17216145992279053 140 85 1
0.17216145992279053 156 145 0
0.17216145992279053 162 106 0
0.17216145992279053 204 99 1
0.17216145992279053 153 139 0
0.17216145992279053 280 210 1
0.17216145992279053 150 77 1
0.17216145992279053 152 97 0
0.17216145992279053 162 112 0
0.17216145992279053 201 111 1
0.17216145992279053 158 129 0
0.17216145992279053 179 118 1
0.17216145992279053 199 89 1
0.17216145992279053 181 116 1
0.17216145992279053 150 119 0
0.17216145992279053 196 132 1
0.17216145992279053 202 104 1
0.17216145992279053 198 129 1
0.17216145992279053 179 116 1
0.17216145992279053 199 129 1
0.17216145992279053 163 66 0
0.17216145992279053 169 115 0
0.17216145992279053 148 79 1
0.17216145992279053 176 154 1
0.17216145992279053 164 104 1
0.17216145992279053 142 98 0
0.17216145992279053 150 138 0
0.17216145992279053 205 87 1
0.17216145992279053 178 126 1
0.17216145992279053 149 105 0
0.17216145992279053 176 65 1
0.17216145992279053 144 82 1
0.17216145992279053 328 253 1
0.17216145992279053 149 115 0
0.17216145992279053 178 117 1
0.17216145992279053 145 93 0
0.17216145992279053 156 134 0
0.17216145992279053 192 138 1
0.17216145992279053 182 155 0
0.17216145992279053 170 119 0
0.17424826323986053 159 110 0
0.17424826323986053 202 85 1
0.17424826323986053 203 96 1
0.17424826323986053 204 96 1
0.17424826323986053 144 98 0
0.17424826323986053 178 145 1
0.17424826323986053 184 149 0
0.17424826323986053 191 72 0
0.17424826323986053 205 84 1
0.17424826323986053 183 152 0
0.17424826323986053 156 122 0
0.17424826323986053 154 129 0
0.17424826323986053 292 248 1
0.17424826323986053 205 89 1
0.17424826323986053 165 146 0
0.17424826323986053 149 116 0
0.17424826323986053 200 116 1
0.17424826323986053 155 137 0
0.17424826323986053 203 103 1
0.17424826323986053 174 108 1
0.17424826323986053 202 114 1
0.17424826323986053 145 92 0
0.17424826323986053 154 127 0
0.17424826323986053 202 110 1
0.17424826323986053 169 138 0
0.17424826323986053 156 119 0
0.17424826323986053 180 134 1
0.17424826323986053 202 84 1
0.17424826323986053 178 122 1
0.17424826323986053 143 90 0
0.17424826323986053 202 77 0
0.17424826323986053 187 147 0
0.17424826323986053 204 94 1
0.17424826323986053 200 78 0
0.17424826323986053 142 83 1
0.17424826323986053 170 132 0
0.17424826323986053 153 131 0
0.17424826323986053 206 85 1
0.17424826323986053 141 84 1
0.17424826323986053 189 72 0
0.17424826323986053 201 76 0
0.17424826323986053 156 106 0
0.17424826323986053 143 82 1
0.17424826323986053 148 96 0
0.17424826323986053 152 99 0
0.17424826323986053 141 85 1
0.17424826323986053 180 143 1
0.17424826323986053 167 140 0
0.17424826323986053 203 79 0
0.17424826323986053 148 120 0
0.17424826323986053 166 64 0
0.17424826323986053 163 65 0
0.17424826323986053 149 78 1
0.17424826323986053 205 85 1
0.17424826323986053 179 67 1
0.17424826323986053 143 99 0
0.17424826323986053 147 80 1
0.17424826323986053 149 122 0
0.17424826323986053 143 85 1
0.17424826323986053 143 83 1
0.17424826323986053 144 85 1
0.17424826323986053 204 83 1
0.17424826323986053 204 90 1
0.17424826323986053 152 120 0
0.17424826323986053 147 136 0
0.17424826323986053 173 124 0
0.17424826323986053 204 95 1
0.17424826323986053 201 112 1
0.17424826323986053 158 103 0
0.17424826323986053 152 140 0
0.17424826323986053 160 132 0
0.17424826323986053 201 124 1
0.17424826323986053 172 157 1
0.17424826323986053 177 141 1
0.17424826323986053 198 130 1
0.17424826323986053 177 153 1
0.17424826323986053 180 125 1
0.17424826323986053 141 94 0
0.17424826323986053 187 146 0
0.17424826323986053 201 119 1
0.17424826323986053 203 98 1
0.17424826323986053 165 65 0
0.17424826323986053 156 114 0
0.17424826323986053 199 122 1
0.17424826323986053 204 88 1
0.17424826323986053 149 79 1
0.17424826323986053 180 138 1
0.17424826323986053 144 91 0
0.17424826323986053 160 113 0
0.17424826323986053 169 134 0
0.17424826323986053 175 154 1
0.17424826323986053 166 106 1
0.17424826323986053 154 99 0
0.17424826323986053 163 122 0
0.17424826323986053 154 98 0
0.17424826323986053 175 157 1
0.17424826323986053 162 144 0
0.17424826323986053 174 122 0
0.17424826323986053 168 152 1
0.17424826323986053 156 112 0
0.17424826323986053 166 118 0
0.17424826323986053 197 131 1
0.17424826323986053 186 147 0
0.17424826323986053 171 110 1
0.17424826323986053 148 103 0
0.17424826323986053 205 93 1
0.17424826323986053 155 103 0
0.17424826323986053 175 64 1
0.17424826323986053 139 85 1
0.17424826323986053 201 104 1
0.17424826323986053 201 78 0
0.17424826323986053 196 129 1
0.17424826323986053 175 156 1
0.17424826323986053 176 128 1
0.17424826323986053 191 73 0
0.17424826323986053 147 134 0
0.17424826323986053 169 153 1
0.17424826323986053 202 113 1
0.17424826323986053 158 108 0
0.17424826323986053 145 94 0
0.17424826323986053 170 112 0
0.17424826323986053 181 113 1
0.17424826323986053 161 137 0
0.17424826323986053 184 153 0
0.17424826323986053 177 139 1
0.17424826323986053 204 79 0
0.17424826323986053 172 130 0
0.17424826323986053 142 91 0
0.17424826323986053 146 80 1
0.17424826323986053 195 75 0
0.17424826323986053 201 118 1
0.17424826323986053 161 67 0
0.17424826323986053 179 128 1
0.17424826323986053 205 92 1
0.17424826323986053 145 82 1
0.17424826323986053 177 152 1
0.17424826323986053 160 69 0
0.17424826323986053 173 122 0
0.17424826323986053 174 156 1
0.17424826323986053 147 98 0
0.17424826323986053 202 112 1
0.17424826323986053 199 128 1
0.17424826323986053 157 136 0
0.17424826323986053 166 140 0
0.17424826323986053 203 106 1
0.17424826323986053 174 159 1
0.17424826323986053 177 120 1
0.17424826323986053 164 140 0
0.17424826323986053 169 146 0
0.17424826323986053 163 110 0
0.17633506655693054 158 142 0
0.17633506655693054 195 134 1
0.17633506655693054 183 150 0
0.17633506655693054 170 149 0
0.17633506655693054 141 83 1
0.17633506655693054 189 146 0
0.17633506655693054 170 148 0
0.17633506655693054 169 108 1
0.17633506655693054 154 140 0
0.17633506655693054 177 143 1
0.17633506655693054 163 134 0
0.17633506655693054 156 120 0
0.17633506655693054 144 81 1
0.17633506655693054 199 77 0
0.17633506655693054 168 106 1
0.17633506655693054 157 124 0
0.17633506655693054 161 128 0
0.17633506655693054 180 126 1
0.17633506655693054 149 114 0
0.17633506655693054 171 63 1
0.17633506655693054 174 64 1
0.17633506655693054 203 108 1
0.17633506655693054 149 95 0
0.17633506655693054 154 134 0
0.17633506655693054 165 113 0
0.17633506655693054 176 150 1
0.17633506655693054 150 137 0
0.17633506655693054 145 83 1
0.17633506655693054 37 171 1
0.17633506655693054 163 132 0
