#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 03:41PM April 26 2021
# Creation time: System.currentTimeMillis() 1619419261176
# User name: KCY
0.17216145992279053 143 92 1
0.17216145992279053 137 98 1
0.17216145992279053 176 161 1
0.17216145992279053 206 96 1
0.17216145992279053 196 132 1
0.17216145992279053 194 136 1
0.17216145992279053 203 110 1
0.17216145992279053 203 86 0
0.17216145992279053 185 156 0
0.17216145992279053 159 71 0
0.17216145992279053 172 161 1
0.17216145992279053 157 121 0
0.17216145992279053 192 138 1
0.17216145992279053 175 67 1
0.17216145992279053 207 96 1
0.17216145992279053 148 139 0
0.17216145992279053 140 94 1
0.17216145992279053 195 81 0
0.17216145992279053 151 147 0
0.17216145992279053 176 158 1
0.17216145992279053 181 160 0
0.17216145992279053 155 73 0
0.17216145992279053 206 94 1
0.17216145992279053 148 136 0
0.17216145992279053 153 135 0
0.17216145992279053 172 65 1
0.17216145992279053 144 107 0
0.17216145992279053 173 143 0
0.17216145992279053 141 129 1
0.17216145992279053 204 108 1
0.17216145992279053 173 65 1
0.17216145992279053 196 80 0
0.17216145992279053 142 97 1
0.17216145992279053 150 138 0
0.17216145992279053 205 105 1
0.17216145992279053 177 68 1
0.17216145992279053 177 144 1
0.17216145992279053 183 73 1
0.17216145992279053 180 148 1
0.17216145992279053 146 89 1
0.17216145992279053 178 149 1
0.17216145992279053 197 82 0
0.17216145992279053 189 153 0
0.17216145992279053 205 89 0
0.17216145992279053 203 114 1
0.17216145992279053 201 86 0
0.17216145992279053 139 97 1
0.17216145992279053 182 155 0
0.17216145992279053 153 131 0
0.17216145992279053 156 129 0
0.17216145992279053 194 134 1
0.17216145992279053 154 133 0
0.17216145992279053 204 86 0
0.17216145992279053 168 149 0
0.17216145992279053 170 131 1
0.17216145992279053 206 97 1
0.17216145992279053 177 159 1
0.17216145992279053 173 64 1
0.17216145992279053 139 98 1
0.17216145992279053 164 65 0
0.17216145992279053 162 69 0
0.17216145992279053 179 149 1
0.17216145992279053 195 134 1
0.17216145992279053 174 141 0
0.17216145992279053 176 157 1
0.17216145992279053 163 131 0
0.17216145992279053 204 93 1
0.17216145992279053 187 75 0
0.17216145992279053 146 118 0
0.17216145992279053 208 93 1
0.17216145992279053 206 100 1
0.17216145992279053 155 128 0
0.17216145992279053 202 117 1
0.17216145992279053 193 136 1
0.17216145992279053 177 133 1
0.17216145992279053 139 99 1
0.17216145992279053 206 102 1
0.17216145992279053 320 103 1
0.17216145992279053 140 96 1
0.17216145992279053 166 63 0
0.17216145992279053 174 67 1
0.17216145992279053 151 120 0
0.17216145992279053 177 69 1
0.17216145992279053 182 160 0
0.17216145992279053 165 66 0
0.17216145992279053 182 159 0
0.17216145992279053 147 112 0
0.17216145992279053 169 157 1
0.17216145992279053 146 90 1
0.17216145992279053 146 138 0
0.17216145992279053 180 71 1
0.17216145992279053 152 142 0
0.17216145992279053 170 135 0
0.17216145992279053 162 132 0
0.17216145992279053 201 121 1
0.17216145992279053 206 98 1
0.17216145992279053 140 95 1
0.17216145992279053 200 85 0
0.17216145992279053 192 144 0
0.17216145992279053 151 115 0
0.17216145992279053 178 150 1
0.17216145992279053 143 95 1
0.17216145992279053 176 67 1
0.17216145992279053 175 66 1
0.17216145992279053 193 80 0
0.17216145992279053 167 149 0
0.17216145992279053 195 135 1
0.17216145992279053 176 134 1
0.17216145992279053 201 119 1
0.17216145992279053 188 147 0
0.17424826323986053 181 142 1
0.17424826323986053 171 64 1
0.17424826323986053 202 120 1
0.17424826323986053 166 64 0
0.17424826323986053 178 69 1
0.17424826323986053 153 142 0
0.17424826323986053 169 159 1
0.17424826323986053 145 134 0
0.17424826323986053 195 80 0
0.17424826323986053 152 118 0
0.17424826323986053 143 109 0
0.17424826323986053 187 148 0
0.17424826323986053 160 68 0
0.17424826323986053 136 72 1
0.17424826323986053 177 148 1
0.17424826323986053 181 157 0
0.17424826323986053 172 162 1
0.17424826323986053 148 119 0
0.17424826323986053 204 111 1
0.17424826323986053 144 94 1
0.17424826323986053 173 149 0
0.17424826323986053 138 110 0
0.17424826323986053 169 149 0
0.17424826323986053 167 147 0
0.17424826323986053 205 88 0
0.17424826323986053 152 140 0
0.17424826323986053 153 148 0
0.17424826323986053 177 146 1
0.17424826323986053 157 69 0
0.17424826323986053 166 151 0
0.17424826323986053 148 123 0
0.17424826323986053 151 142 0
0.17424826323986053 154 136 0
0.17424826323986053 180 70 1
0.17424826323986053 157 76 0
0.17424826323986053 141 121 0
0.17424826323986053 176 68 1
0.17424826323986053 149 85 1
0.17424826323986053 177 137 1
0.17424826323986053 203 111 1
0.17424826323986053 153 147 0
0.17424826323986053 151 83 1
0.17424826323986053 147 111 0
0.17424826323986053 167 151 0
0.17424826323986053 203 115 1
0.17424826323986053 155 140 0
0.17424826323986053 205 94 1
0.17424826323986053 156 69 0
0.17424826323986053 166 141 0
0.17424826323986053 147 135 0
0.17424826323986053 205 102 1
0.17424826323986053 207 98 1
0.17424826323986053 179 160 0
0.17424826323986053 171 159 1
0.17424826323986053 148 137 0
0.17424826323986053 142 93 1
0.17424826323986053 203 88 0
0.17424826323986053 207 97 1
0.17424826323986053 178 152 1
0.17424826323986053 140 116 0
0.17424826323986053 198 84 0
0.17424826323986053 191 77 0
0.17424826323986053 177 149 1
0.17424826323986053 202 118 1
0.17424826323986053 174 65 1
0.17424826323986053 199 129 1
0.17424826323986053 200 125 1
0.17424826323986053 158 144 0
0.17424826323986053 172 145 0
0.17424826323986053 159 149 0
0.17424826323986053 207 95 1
0.17424826323986053 152 135 0
0.17424826323986053 204 96 1
0.17424826323986053 161 147 0
0.17424826323986053 191 78 0
0.17424826323986053 155 119 0
0.17424826323986053 172 163 1
0.17424826323986053 148 86 1
0.17424826323986053 206 98 1
0.17424826323986053 205 106 1
0.17424826323986053 200 86 0
0.17424826323986053 181 158 0
0.17424826323986053 199 85 0
0.17424826323986053 140 97 1
0.17424826323986053 199 128 1
0.17424826323986053 201 124 1
0.17424826323986053 141 95 1
0.17424826323986053 168 127 1
0.17424826323986053 165 137 0
0.17424826323986053 177 151 1
0.17424826323986053 149 130 0
0.17424826323986053 173 163 1
0.17424826323986053 168 136 0
0.17424826323986053 198 130 1
0.17424826323986053 176 156 1
0.17424826323986053 186 149 0
0.17424826323986053 164 138 0
0.17424826323986053 144 117 0
0.17424826323986053 158 154 0
0.17424826323986053 161 131 0
0.17424826323986053 77 169 1
0.17424826323986053 140 107 0
0.17424826323986053 178 145 1
0.17424826323986053 203 112 1
0.17424826323986053 153 143 0
0.17424826323986053 195 78 0
0.17424826323986053 196 131 1
0.17424826323986053 178 142 1
0.17424826323986053 172 63 1
0.17424826323986053 175 156 1
0.17424826323986053 151 140 0
0.17424826323986053 177 160 1
0.17424826323986053 194 136 1
0.17424826323986053 167 127 1
0.17424826323986053 205 101 1
0.17424826323986053 176 146 1
0.17424826323986053 190 78 0
0.17424826323986053 142 92 1
0.17424826323986053 201 87 0
0.17424826323986053 203 113 1
0.17424826323986053 173 132 1
0.17424826323986053 146 109 0
0.17424826323986053 159 126 0
0.17424826323986053 152 133 0
0.17424826323986053 148 129 0
0.17424826323986053 145 92 1
0.17424826323986053 185 159 0
0.17424826323986053 198 128 1
0.17424826323986053 143 130 0
0.17424826323986053 174 135 1
0.17424826323986053 197 132 1
0.17424826323986053 169 130 1
0.17424826323986053 146 91 1
0.17424826323986053 173 162 1
0.17424826323986053 182 156 0
0.17424826323986053 162 70 0
0.17424826323986053 151 129 0
0.17424826323986053 204 88 0
0.17424826323986053 181 71 1
0.17424826323986053 143 93 1
0.17424826323986053 194 137 1
0.17424826323986053 205 104 1
0.17424826323986053 151 141 0
0.17424826323986053 206 101 1
0.17424826323986053 142 94 1
0.17424826323986053 160 71 0
0.17424826323986053 148 145 0
0.17424826323986053 200 126 1
0.17424826323986053 175 163 1
0.17424826323986053 164 67 0
0.17424826323986053 178 138 1
0.17424826323986053 183 154 0
0.17424826323986053 201 123 1
0.17424826323986053 151 122 0
0.17424826323986053 207 93 1
0.17424826323986053 141 94 1
0.17424826323986053 146 137 0
0.17424826323986053 141 118 0
0.17424826323986053 173 64 1
0.17424826323986053 176 153 1
0.17424826323986053 172 152 0
0.17424826323986053 206 104 1
0.17424826323986053 163 65 0
0.17424826323986053 172 159 1
0.17424826323986053 207 99 1
0.17424826323986053 138 98 1
0.17424826323986053 138 97 1
0.17424826323986053 206 99 1
0.17424826323986053 149 112 0
0.17424826323986053 162 139 0
0.17424826323986053 173 68 1
0.17424826323986053 171 62 1
0.17424826323986053 171 161 1
0.17633506655693054 174 163 1
0.17633506655693054 205 107 1
0.17633506655693054 195 136 1
0.17633506655693054 206 100 1
0.17633506655693054 207 94 1
0.17633506655693054 167 139 0
0.17633506655693054 144 91 1
0.17633506655693054 148 87 1
0.17633506655693054 194 137 1
0.17633506655693054 151 114 0
0.17633506655693054 174 162 1
0.17633506655693054 153 139 0
0.17633506655693054 164 131 0
0.17633506655693054 145 133 0
0.17633506655693054 144 106 0
0.17633506655693054 148 133 0
0.17633506655693054 159 72 0
0.17633506655693054 193 140 0
0.17633506655693054 146 122 0
0.17633506655693054 174 64 1
0.17633506655693054 176 150 1
0.17633506655693054 141 120 0
0.17633506655693054 204 103 1
0.17633506655693054 149 137 0
0.17633506655693054 205 95 1
0.17633506655693054 161 66 0
0.17633506655693054 166 150 0
0.17633506655693054 196 133 1
0.17633506655693054 182 133 1
0.17633506655693054 150 119 0
0.17633506655693054 156 75 0
0.17633506655693054 202 119 1
0.17633506655693054 180 161 0
0.17633506655693054 171 132 1
0.17633506655693054 162 133 0
0.17633506655693054 189 149 0
0.17633506655693054 147 87 1
0.17633506655693054 143 129 0
0.17633506655693054 169 71 1
0.17633506655693054 177 139 1
0.17633506655693054 203 109 1
0.17633506655693054 202 116 1
0.17633506655693054 170 159 1
0.17633506655693054 147 137 0
0.17633506655693054 196 134 1
0.17633506655693054 188 149 0
0.17633506655693054 150 120 0
0.17633506655693054 202 121 1
0.17633506655693054 184 152 0
0.17633506655693054 161 71 0
0.17633506655693054 177 140 1
0.17633506655693054 207 101 1
0.17633506655693054 176 137 1
0.17633506655693054 204 111 1
0.17633506655693054 201 122 1
0.17633506655693054 147 88 1
0.17633506655693054 170 132 1
0.17633506655693054 192 79 0
0.17633506655693054 176 67 1
0.17633506655693054 177 67 1
0.17633506655693054 152 126 0
0.17633506655693054 205 90 0
0.17633506655693054 205 103 1
0.17633506655693054 171 63 1
0.17633506655693054 185 71 0
0.17633506655693054 156 127 0
0.17633506655693054 171 66 1
0.17633506655693054 178 68 1
0.17633506655693054 140 95 1
0.17633506655693054 139 97 1
0.17633506655693054 206 103 1
0.17633506655693054 201 85 0
0.17633506655693054 152 122 0
0.17633506655693054 180 138 1
0.17633506655693054 140 98 1
0.17633506655693054 201 126 1
0.17633506655693054 175 157 1
0.17633506655693054 174 164 1
0.17633506655693054 206 106 1
0.17633506655693054 171 140 0
0.17633506655693054 149 113 0
0.17633506655693054 156 76 0
0.17633506655693054 165 65 0
0.17633506655693054 204 112 1
0.17633506655693054 151 134 0
0.17633506655693054 140 100 1
0.17633506655693054 175 133 1
0.17633506655693054 200 127 1
0.17633506655693054 151 116 0
0.17633506655693054 204 110 1
0.17633506655693054 142 127 0
0.17633506655693054 204 109 1
0.17633506655693054 188 75 0
0.17633506655693054 176 141 1
0.17633506655693054 166 65 0
0.17633506655693054 158 137 0
0.17633506655693054 179 144 1
0.17633506655693054 176 140 1
0.17633506655693054 176 154 1
0.17633506655693054 205 105 1
0.17633506655693054 206 102 1
0.17633506655693054 137 98 1
0.17633506655693054 146 88 1
0.17633506655693054 107 122 1
0.17633506655693054 175 162 1
0.17633506655693054 137 97 1
0.17633506655693054 202 88 0
0.17633506655693054 202 110 1
0.17633506655693054 168 139 0
0.17633506655693054 149 144 0
0.17633506655693054 176 160 1
0.17633506655693054 198 85 0
0.17633506655693054 174 160 1
0.17633506655693054 157 70 0
0.17633506655693054 149 117 0
0.17633506655693054 161 70 0
0.17633506655693054 193 138 1
0.17633506655693054 150 84 1
0.17633506655693054 176 69 1
0.17633506655693054 150 128 0
0.17633506655693054 159 135 0
0.17633506655693054 172 64 1
0.17633506655693054 151 137 0
0.17633506655693054 192 139 1
0.17633506655693054 139 96 1
0.17633506655693054 165 143 0
0.17633506655693054 193 137 1
0.17633506655693054 162 146 0
0.17633506655693054 200 128 1
0.17633506655693054 163 140 0
0.17633506655693054 201 120 1
0.17633506655693054 174 136 1
0.17633506655693054 156 72 0
0.17633506655693054 199 127 1
0.17633506655693054 182 72 1
0.17633506655693054 138 96 1
0.17633506655693054 146 135 0
0.17633506655693054 168 140 0
0.17633506655693054 208 96 1
0.17633506655693054 163 147 0
0.17633506655693054 180 139 1
0.17633506655693054 197 133 1
0.17633506655693054 167 65 0
0.17633506655693054 159 141 0
0.17633506655693054 169 135 0
0.17633506655693054 173 66 1
0.17633506655693054 174 159 1
0.17633506655693054 141 93 1
0.17633506655693054 172 66 1
0.17633506655693054 184 156 0
0.17633506655693054 179 69 1
0.17633506655693054 177 68 1
0.17633506655693054 198 131 1
0.17633506655693054 175 159 1
0.17633506655693054 174 66 1
0.17633506655693054 204 105 1
0.17633506655693054 202 113 1
0.17633506655693054 175 158 1
0.17633506655693054 156 77 0
0.17633506655693054 175 135 1
0.17633506655693054 171 112 1
0.17633506655693054 143 127 0
0.17633506655693054 177 156 1
0.17633506655693054 201 118 1
0.17633506655693054 156 138 0
0.17842186987400055 147 90 1
0.17842186987400055 202 87 0
0.17842186987400055 172 62 1
0.17842186987400055 204 102 1
0.17842186987400055 195 135 1
0.17842186987400055 145 91 1
0.17842186987400055 177 138 1
0.17842186987400055 202 114 1
0.17842186987400055 157 75 0
0.17842186987400055 206 99 1
0.17842186987400055 144 107 0
0.17842186987400055 173 63 1
0.17842186987400055 199 84 0
0.17842186987400055 176 65 1
0.17842186987400055 174 65 1
0.17842186987400055 180 159 0
0.17842186987400055 172 134 1
0.17842186987400055 175 68 1
0.17842186987400055 173 130 1
0.17842186987400055 180 70 1
0.17842186987400055 153 77 0
0.17842186987400055 169 158 1
0.17842186987400055 172 132 1
0.17842186987400055 187 147 0
0.17842186987400055 172 63 1
0.17842186987400055 163 68 0
0.17842186987400055 203 117 1
0.17842186987400055 143 92 1
0.17842186987400055 144 90 1
0.17842186987400055 148 86 1
0.17842186987400055 164 140 0
0.17842186987400055 204 111 1
0.17842186987400055 143 111 0
0.17842186987400055 149 142 0
0.17842186987400055 170 133 1
0.17842186987400055 158 134 0
0.17842186987400055 181 71 1
0.17842186987400055 194 81 0
0.17842186987400055 143 105 0
0.17842186987400055 143 91 1
0.17842186987400055 145 109 0
0.17842186987400055 147 142 0
0.17842186987400055 153 128 0
0.17842186987400055 189 151 0
0.17842186987400055 140 94 1
0.17842186987400055 199 130 1
0.17842186987400055 162 142 0
0.17842186987400055 207 102 1
0.17842186987400055 156 134 0
0.17842186987400055 174 157 1
0.17842186987400055 139 111 0
0.17842186987400055 171 133 1
0.17842186987400055 177 142 1
0.17842186987400055 175 65 1
0.17842186987400055 175 66 1
0.17842186987400055 158 127 0
0.17842186987400055 201 123 1
0.17842186987400055 176 66 1
0.17842186987400055 161 145 0
0.17842186987400055 194 135 1
0.17842186987400055 204 87 0
0.17842186987400055 180 143 1
0.17842186987400055 146 89 1
0.17842186987400055 182 155 0
0.17842186987400055 146 116 0
0.17842186987400055 176 145 1
0.17842186987400055 139 96 1
0.17842186987400055 158 125 0
0.17842186987400055 174 161 1
0.17842186987400055 202 122 1
0.17842186987400055 162 68 0
0.17842186987400055 156 131 0
0.17842186987400055 200 121 1
0.17842186987400055 207 100 1
0.17842186987400055 167 128 1
0.17842186987400055 195 82 0
0.17842186987400055 152 144 0
0.17842186987400055 156 147 0
0.17842186987400055 176 152 1
0.17842186987400055 207 96 1
0.17842186987400055 175 146 1
0.17842186987400055 198 82 0
0.17842186987400055 164 150 0
0.17842186987400055 152 120 0
0.17842186987400055 145 89 1
0.17842186987400055 139 95 1
0.17842186987400055 170 64 1
0.17842186987400055 148 111 0
0.17842186987400055 163 70 0
0.17842186987400055 144 93 1
0.17842186987400055 181 156 0
0.17842186987400055 159 127 0
0.17842186987400055 145 90 1
0.17842186987400055 144 132 0
0.17842186987400055 138 95 1
0.17842186987400055 155 124 0
0.17842186987400055 194 136 1
0.17842186987400055 177 67 1
0.17842186987400055 163 141 0
0.17842186987400055 201 121 1
0.17842186987400055 183 153 0
0.17842186987400055 173 65 1
0.17842186987400055 146 110 0
0.17842186987400055 138 97 1
0.17842186987400055 155 145 0
0.17842186987400055 144 120 0
0.17842186987400055 184 73 1
0.17842186987400055 175 67 1
0.17842186987400055 202 120 1
0.17842186987400055 149 85 1
0.17842186987400055 197 131 1
0.17842186987400055 203 116 1
0.17842186987400055 154 143 0
0.17842186987400055 167 145 0
0.17842186987400055 168 144 0
0.17842186987400055 163 136 0
0.17842186987400055 168 150 0
0.17842186987400055 138 107 0
0.17842186987400055 164 69 0
0.17842186987400055 145 118 0
0.17842186987400055 201 125 1
0.17842186987400055 175 155 1
0.17842186987400055 157 141 0
0.17842186987400055 207 97 1
0.17842186987400055 203 115 1
0.17842186987400055 197 132 1
0.17842186987400055 206 101 1
0.17842186987400055 155 147 0
0.17842186987400055 173 165 1
0.17842186987400055 206 102 1
0.17842186987400055 207 98 1
0.17842186987400055 180 160 0
0.17842186987400055 142 106 0
0.17842186987400055 146 88 1
0.17842186987400055 145 112 0
0.17842186987400055 141 94 1
0.17842186987400055 144 131 0
0.17842186987400055 175 161 1
0.17842186987400055 179 161 0
0.17842186987400055 156 124 0
0.17842186987400055 206 105 1
0.17842186987400055 179 152 1
0.17842186987400055 192 76 0
0.17842186987400055 150 139 0
0.17842186987400055 181 145 1
0.17842186987400055 184 153 0
0.17842186987400055 204 84 0
0.17842186987400055 138 106 0
0.17842186987400055 208 95 1
0.17842186987400055 145 136 0
0.17842186987400055 154 145 0
0.17842186987400055 178 69 1
0.17842186987400055 290 212 1
0.17842186987400055 173 64 1
0.17842186987400055 174 131 1
0.17842186987400055 152 141 0
0.17842186987400055 177 157 1
0.17842186987400055 205 108 1
0.17842186987400055 183 155 0
0.17842186987400055 186 150 0
0.17842186987400055 204 90 0
0.17842186987400055 141 109 0
0.17842186987400055 145 114 0
0.17842186987400055 204 107 1
0.17842186987400055 206 104 1
0.17842186987400055 144 134 0
0.17842186987400055 178 160 0
0.17842186987400055 141 96 1
0.17842186987400055 206 98 1
0.17842186987400055 205 104 1
0.17842186987400055 151 143 0
0.17842186987400055 158 75 0
0.17842186987400055 174 164 1
0.17842186987400055 177 152 1
0.18050867319107056 169 160 1
0.18050867319107056 151 140 0
0.18050867319107056 206 103 1
0.18050867319107056 146 108 0
0.18050867319107056 200 128 1
0.18050867319107056 150 112 0
0.18050867319107056 142 94 1
0.18050867319107056 313 106 1
0.18050867319107056 149 114 0
0.18050867319107056 199 129 1
0.18050867319107056 191 140 1
0.18050867319107056 180 158 0
0.18050867319107056 193 78 0
0.18050867319107056 191 79 0
0.18050867319107056 152 145 0
0.18050867319107056 158 68 0
0.18050867319107056 177 159 1
0.18050867319107056 139 97 1
0.18050867319107056 168 143 0
0.18050867319107056 163 69 0
0.18050867319107056 175 64 1
0.18050867319107056 144 133 0
0.18050867319107056 140 115 0
0.18050867319107056 160 127 0
0.18050867319107056 168 129 1
0.18050867319107056 202 121 1
0.18050867319107056 140 94 1
0.18050867319107056 144 92 1
0.18050867319107056 150 118 0
0.18050867319107056 205 107 1
0.18050867319107056 176 142 1
0.18050867319107056 193 79 0
0.18050867319107056 200 86 0
0.18050867319107056 202 117 1
0.18050867319107056 180 144 1
0.18050867319107056 201 81 0
0.18050867319107056 155 143 0
0.18050867319107056 201 126 1
0.18050867319107056 173 134 1
0.18050867319107056 147 138 0
0.18050867319107056 178 161 0
0.18050867319107056 208 98 1
0.18050867319107056 204 113 1
0.18050867319107056 166 137 0
0.18050867319107056 164 68 0
0.18050867319107056 186 155 0
0.18050867319107056 204 112 1
0.18050867319107056 174 163 1
0.18050867319107056 160 72 0
0.18050867319107056 178 143 1
0.18050867319107056 156 136 0
0.18050867319107056 173 161 1
0.18050867319107056 173 164 1
0.18050867319107056 145 138 0
0.18050867319107056 141 99 1
0.18050867319107056 147 131 0
0.18050867319107056 173 62 1
0.18050867319107056 200 129 1
0.18050867319107056 200 84 0
0.18050867319107056 175 138 1
0.18050867319107056 172 133 1
0.18050867319107056 151 83 1
0.18050867319107056 192 140 1
0.18050867319107056 175 160 1
0.18050867319107056 138 96 1
0.18050867319107056 146 114 0
0.18050867319107056 145 137 0
0.18050867319107056 202 119 1
0.18050867319107056 196 82 0
0.18050867319107056 152 139 0
0.18050867319107056 155 138 0
0.18050867319107056 141 95 1
0.18050867319107056 159 73 0
0.18050867319107056 197 83 0
0.18050867319107056 175 139 1
0.18050867319107056 142 92 1
0.18050867319107056 147 135 0
0.18050867319107056 143 91 1
0.18050867319107056 172 63 1
0.18050867319107056 176 159 1
0.18050867319107056 195 134 1
0.18050867319107056 206 104 1
0.18050867319107056 169 66 1
0.18050867319107056 198 131 1
0.18050867319107056 175 153 1
0.18050867319107056 202 85 0
0.18050867319107056 178 151 1
0.18050867319107056 174 64 1
0.18050867319107056 172 131 1
0.18050867319107056 152 138 0
0.18050867319107056 170 65 1
0.18050867319107056 201 86 0
0.18050867319107056 173 159 1
0.18050867319107056 197 133 1
0.18050867319107056 161 68 0
0.18050867319107056 203 118 1
0.18050867319107056 168 158 1
0.18050867319107056 171 161 1
0.18050867319107056 169 67 1
0.18050867319107056 141 93 1
0.18050867319107056 147 144 0
0.18050867319107056 203 104 1
0.18050867319107056 197 84 0
0.18050867319107056 173 160 1
0.18050867319107056 206 101 1
0.18050867319107056 183 72 1
0.18050867319107056 160 140 0
0.18050867319107056 200 87 0
0.18050867319107056 155 130 0
0.18050867319107056 186 151 0
0.18050867319107056 140 111 0
0.18050867319107056 172 160 1
0.18050867319107056 207 99 1
0.18050867319107056 158 133 0
0.18050867319107056 173 157 1
0.18050867319107056 182 156 0
0.18050867319107056 149 124 0
0.18050867319107056 194 80 0
0.18050867319107056 166 128 1
0.18050867319107056 176 148 1
0.18050867319107056 199 86 0
0.18050867319107056 158 71 0
0.18050867319107056 154 142 0
0.18050867319107056 203 114 1
0.18050867319107056 141 105 0
0.18050867319107056 173 64 1
0.18050867319107056 148 136 0
0.18050867319107056 201 87 0
0.18050867319107056 142 93 1
0.18050867319107056 170 137 0
0.18050867319107056 161 67 0
0.18050867319107056 202 86 0
0.18050867319107056 153 127 0
0.18050867319107056 147 110 0
0.18050867319107056 198 132 1
0.18050867319107056 201 117 1
0.18050867319107056 196 134 1
0.18050867319107056 205 106 1
0.18050867319107056 174 156 1
0.18050867319107056 188 148 0
0.18050867319107056 166 139 0
0.18050867319107056 154 131 0
0.18050867319107056 148 138 0
0.18050867319107056 143 97 1
0.18050867319107056 169 131 1
0.18050867319107056 169 151 0
0.18050867319107056 170 161 1
0.18050867319107056 203 119 1
0.18050867319107056 150 123 0
0.18050867319107056 141 92 1
0.18050867319107056 194 137 1
0.18050867319107056 171 163 1
0.18050867319107056 171 162 1
0.18050867319107056 140 96 1
0.18050867319107056 180 157 0
0.18050867319107056 160 157 0
0.18050867319107056 177 155 1
0.18050867319107056 150 144 0
0.18050867319107056 139 107 0
0.18050867319107056 201 124 1
0.18050867319107056 144 123 0
0.18050867319107056 178 154 1
0.18050867319107056 195 136 1
0.18050867319107056 206 100 1
0.18050867319107056 199 128 1
0.18050867319107056 205 87 0
0.18259549140930176 178 144 1
0.18259549140930176 170 151 0
0.18259549140930176 144 90 1
0.18259549140930176 151 149 0
0.18259549140930176 198 85 0
0.18259549140930176 208 97 1
0.18259549140930176 158 130 0
0.18259549140930176 166 126 1
0.18259549140930176 175 143 1
0.18259549140930176 196 135 1
0.18259549140930176 159 69 0
0.18259549140930176 207 101 1
0.18259549140930176 142 123 0
0.18259549140930176 175 65 1
0.18259549140930176 171 134 1
0.18259549140930176 198 129 1
0.18259549140930176 177 136 1
0.18259549140930176 175 156 1
0.18259549140930176 199 131 1
0.18259549140930176 140 97 1
0.18259549140930176 205 109 1
0.18259549140930176 139 94 1
0.18259549140930176 174 158 1
0.18259549140930176 142 124 0
0.18259549140930176 194 79 0
0.18259549140930176 151 138 0
0.18259549140930176 198 81 0
0.18259549140930176 206 106 1
0.18259549140930176 146 139 0
0.18259549140930176 139 95 1
0.18259549140930176 174 136 1
0.18259549140930176 139 105 0
0.18259549140930176 194 77 0
0.18259549140930176 148 114 0
0.18259549140930176 198 84 0
0.18259549140930176 156 144 0
0.18259549140930176 205 108 1
0.18259549140930176 178 68 1
0.18259549140930176 163 134 0
0.18259549140930176 140 93 1
0.18259549140930176 203 87 0
0.18259549140930176 176 149 1
0.18259549140930176 165 146 0
0.18259549140930176 196 83 0
0.18259549140930176 202 88 0
0.18259549140930176 150 113 0
0.18259549140930176 177 154 1
0.18259549140930176 198 132 1
0.18259549140930176 188 154 0
0.18259549140930176 155 136 0
0.18259549140930176 137 96 1
0.18259549140930176 166 142 0
0.18259549140930176 147 134 0
0.18259549140930176 146 134 0
0.18259549140930176 159 129 0
0.18259549140930176 147 123 0
0.18259549140930176 195 136 1
0.18259549140930176 156 145 0
0.18259549140930176 164 67 0
0.18259549140930176 167 63 0
0.18259549140930176 174 160 1
0.18259549140930176 199 130 1
0.18259549140930176 203 84 0
0.18259549140930176 165 67 0
0.18259549140930176 147 136 0
0.18259549140930176 183 156 0
0.18259549140930176 157 76 0
0.18259549140930176 201 82 0
0.18259549140930176 140 118 0
0.18259549140930176 192 75 0
0.18259549140930176 175 148 1
0.18259549140930176 193 139 1
0.18259549140930176 173 163 1
0.18259549140930176 167 133 0
0.18259549140930176 160 128 0
0.18259549140930176 202 89 0
0.18259549140930176 325 200 1
0.18259549140930176 200 85 0
0.18259549140930176 174 162 1
0.18259549140930176 206 105 1
0.18259549140930176 154 129 0
0.18259549140930176 197 130 1
0.18259549140930176 206 102 1
0.18259549140930176 202 120 1
0.18259549140930176 198 130 1
0.18259549140930176 185 152 0
0.18259549140930176 159 74 0
0.18259549140930176 164 69 0
0.18259549140930176 189 72 0
0.18259549140930176 176 66 1
0.18259549140930176 161 69 0
0.18259549140930176 149 86 1
0.18259549140930176 165 139 0
0.18259549140930176 207 98 1
0.18259549140930176 172 65 1
0.18259549140930176 185 151 0
0.18259549140930176 198 80 0
0.18259549140930176 142 91 1
0.18259549140930176 165 130 0
0.18259549140930176 176 67 1
0.18259549140930176 177 66 1
0.18259549140930176 176 151 1
0.18259549140930176 145 110 0
0.18259549140930176 174 137 1
0.18259549140930176 138 95 1
0.18259549140930176 164 145 0
0.18259549140930176 179 159 0
0.18259549140930176 200 129 1
0.18259549140930176 204 111 1
0.18259549140930176 202 122 1
0.18259549140930176 180 162 0
0.18259549140930176 190 145 0
0.18259549140930176 149 121 0
0.18259549140930176 141 116 0
0.18259549140930176 174 161 1
0.18259549140930176 204 89 0
0.18259549140930176 150 138 0
0.18259549140930176 167 155 1
0.18259549140930176 186 152 0
0.18259549140930176 174 140 1
0.18259549140930176 183 154 0
0.18259549140930176 177 158 1
0.18259549140930176 182 158 0
0.18259549140930176 148 140 0
0.18259549140930176 160 142 0
0.18259549140930176 162 71 0
0.18259549140930176 251 74 1
0.18259549140930176 176 153 1
0.18259549140930176 165 68 0
0.18259549140930176 185 150 0
0.18259549140930176 23 256 1
0.18259549140930176 163 70 0
0.18259549140930176 147 87 1
0.18259549140930176 150 84 1
0.18259549140930176 179 69 1
