# frame times for dvs-video.avi
# frame# time(s)
1661	  8.314584
1662	  8.319584
1663	  8.324584
1664	  8.329584
1665	  8.334584
1666	  8.339584
1667	  8.344584
1668	  8.349584
1669	  8.354584
1670	  8.359584
1671	  8.364584
1672	  8.369584
1673	  8.374584
1674	  8.379584
1675	  8.384584
1676	  8.389584
1677	  8.394584
1678	  8.399584
1679	  8.404584
1680	  8.409584
1681	  8.414584
1682	  8.419584
1683	  8.424584
1684	  8.429584
1685	  8.434584
1686	  8.439584
1687	  8.444584
1688	  8.449584
1689	  8.454584
1690	  8.459584
1691	  8.464584
1692	  8.469584
1693	  8.474584
1694	  8.479584
1695	  8.484584
1696	  8.489584
1697	  8.494584
1698	  8.499584
1699	  8.504584
1700	  8.509584
1701	  8.514584
1702	  8.519584
1703	  8.524584
1704	  8.529584
1705	  8.534584
1706	  8.539584
1707	  8.544584
1708	  8.549584
1709	  8.554584
1710	  8.559584
1711	  8.564584
1712	  8.569584
1713	  8.574584
1714	  8.579584
1715	  8.584584
1716	  8.589584
1717	  8.594584
1718	  8.599584
1719	  8.604584
1720	  8.609584
1721	  8.614584
1722	  8.619584
1723	  8.624584
1724	  8.629584
1725	  8.634584
1726	  8.639584
1727	  8.644584
1728	  8.649584
1729	  8.654584
1730	  8.659584
1731	  8.664584
1732	  8.669584
1733	  8.674584
1734	  8.679584
1735	  8.684584
1736	  8.689584
1737	  8.694584
1738	  8.699584
1739	  8.704584
1740	  8.709584
1741	  8.714584
1742	  8.719584
1743	  8.724584
1744	  8.729584
1745	  8.734584
1746	  8.739584
1747	  8.744584
1748	  8.749584
1749	  8.754584
1750	  8.759584
1751	  8.764584
1752	  8.769584
1753	  8.774584
1754	  8.779584
1755	  8.784584
1756	  8.789584
1757	  8.794584
1758	  8.799584
1759	  8.804584
1760	  8.809584
1761	  8.814584
1762	  8.819584
1763	  8.824584
1764	  8.829584
1765	  8.834584
1766	  8.839584
1767	  8.844584
1768	  8.849584
1769	  8.854584
1770	  8.859584
1771	  8.864584
1772	  8.869584
1773	  8.874584
1774	  8.879584
1775	  8.884584
1776	  8.889584
1777	  8.894584
1778	  8.899584
1779	  8.904584
1780	  8.909584
1781	  8.914584
1782	  8.919584
1783	  8.924584
1784	  8.929584
1785	  8.934584
1786	  8.939584
1787	  8.944584
1788	  8.949584
1789	  8.954584
1790	  8.959584
1791	  8.964584
1792	  8.969584
1793	  8.974584
1794	  8.979584
1795	  8.984584
1796	  8.989584
1797	  8.994584
1798	  8.999584
