#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 03:20PM April 26 2021
# Creation time: System.currentTimeMillis() 1619418003511
# User name: KCY
0.8035711646080017 143 116 1
0.8035711646080017 187 68 0
0.8035711646080017 165 105 0
0.8035711646080017 200 82 1
0.8035711646080017 187 123 0
0.8035711646080017 145 88 1
0.8035711646080017 161 148 0
0.8035711646080017 188 152 0
0.8035711646080017 167 125 0
0.8035711646080017 155 107 0
0.8035711646080017 165 144 0
0.8035711646080017 142 95 1
0.8035711646080017 165 137 0
0.8035711646080017 179 136 0
0.8035711646080017 197 106 1
0.8035711646080017 190 121 1
0.8056556582450867 155 146 0
0.8056556582450867 200 81 1
0.8056556582450867 169 66 1
0.8056556582450867 199 87 1
0.8056556582450867 125 28 1
0.8056556582450867 188 120 0
0.8056556582450867 197 114 1
0.8056556582450867 150 144 0
0.8056556582450867 199 86 1
0.8056556582450867 197 102 1
0.8056556582450867 142 112 1
0.8056556582450867 198 101 1
0.8056556582450867 144 89 1
0.8056556582450867 149 144 0
0.8056556582450867 160 64 1
0.8056556582450867 186 125 0
0.8056556582450867 196 119 1
0.8056556582450867 143 117 1
0.8056556582450867 166 122 0
0.8056556582450867 142 96 1
0.8056556582450867 196 114 1
0.8056556582450867 179 124 0
0.8056556582450867 140 96 1
0.8056556582450867 177 110 0
0.8056556582450867 199 91 1
0.8056556582450867 191 141 0
0.8056556582450867 172 130 0
0.8056556582450867 189 142 1
0.8056556582450867 164 65 1
0.8056556582450867 198 72 0
0.8056556582450867 200 84 1
0.8056556582450867 190 118 1
0.8056556582450867 172 135 0
0.8056556582450867 143 94 1
0.8056556582450867 198 97 1
0.8056556582450867 156 148 0
0.8056556582450867 198 92 1
0.8056556582450867 200 80 1
0.8056556582450867 152 107 0
0.8056556582450867 151 145 0
0.8056556582450867 174 116 0
0.8056556582450867 161 108 0
0.8056556582450867 174 128 0
0.8056556582450867 193 100 1
0.8056556582450867 158 65 0
0.8056556582450867 170 112 0
0.8056556582450867 189 135 1
0.8056556582450867 162 65 1
0.8056556582450867 155 70 0
0.8056556582450867 160 145 0
0.8056556582450867 191 140 0
0.8056556582450867 200 85 1
0.8056556582450867 188 154 0
0.8056556582450867 244 146 1
0.8056556582450867 197 112 1
0.8056556582450867 154 68 0
0.8056556582450867 199 94 1
0.8056556582450867 141 95 1
0.8056556582450867 144 90 1
0.8056556582450867 143 92 1
0.8056556582450867 193 141 0
0.8056556582450867 199 90 1
0.8056556582450867 197 115 1
0.8056556582450867 177 118 0
0.8056556582450867 185 135 0
0.8056556582450867 198 100 1
0.8056556582450867 181 148 0
0.8056556582450867 148 144 0
0.8056556582450867 159 108 0
0.8056556582450867 143 91 1
0.8056556582450867 201 74 1
0.8077401518821716 167 126 0
0.8077401518821716 201 75 1
0.8077401518821716 142 94 1
0.8077401518821716 188 153 0
0.8077401518821716 197 82 1
0.8077401518821716 196 116 1
0.8077401518821716 201 76 1
0.8077401518821716 195 71 0
0.8077401518821716 197 108 1
0.8077401518821716 190 144 0
0.8077401518821716 198 102 1
0.8077401518821716 172 151 1
0.8077401518821716 184 69 0
0.8077401518821716 194 137 0
0.8077401518821716 178 153 1
0.8077401518821716 201 77 1
0.8077401518821716 166 105 0
0.8077401518821716 182 133 0
0.8077401518821716 197 109 1
0.8077401518821716 184 113 0
0.8077401518821716 158 110 0
0.8077401518821716 196 113 1
0.8077401518821716 200 79 1
0.8077401518821716 156 106 0
0.8077401518821716 187 120 0
0.8077401518821716 162 64 1
0.8077401518821716 311 187 1
0.8077401518821716 165 131 0
0.8077401518821716 145 135 1
0.8077401518821716 195 121 1
0.8077401518821716 194 125 1
0.8077401518821716 198 104 1
0.8077401518821716 161 132 0
0.8077401518821716 188 109 1
0.8077401518821716 197 72 0
0.8077401518821716 145 138 1
0.8077401518821716 159 147 0
0.8077401518821716 200 75 1
0.8077401518821716 197 116 1
0.8077401518821716 196 118 1
0.8077401518821716 155 147 0
0.8077401518821716 197 113 1
0.8077401518821716 145 136 1
0.8077401518821716 161 64 1
0.8077401518821716 200 83 1
0.8077401518821716 191 120 1
0.8077401518821716 142 110 1
0.8077401518821716 196 120 1
0.8077401518821716 176 144 0
0.8077401518821716 189 149 0
0.8077401518821716 159 137 0
0.8077401518821716 198 105 1
0.8077401518821716 141 96 1
0.8077401518821716 199 72 0
0.8077401518821716 148 145 0
0.8077401518821716 182 109 0
0.8077401518821716 198 103 1
0.8077401518821716 167 218 1
0.8077401518821716 196 121 1
0.8077401518821716 158 117 0
0.8077401518821716 195 122 1
0.8098246455192566 159 103 0
0.8098246455192566 184 140 0
0.8098246455192566 197 117 1
0.8098246455192566 160 133 0
0.8098246455192566 162 140 0
0.8098246455192566 168 143 0
0.8098246455192566 143 120 1
0.8098246455192566 179 114 0
0.8098246455192566 175 109 0
0.8098246455192566 143 93 1
0.8098246455192566 146 86 1
0.8098246455192566 181 154 1
0.8098246455192566 154 72 0
0.8098246455192566 171 66 1
0.8098246455192566 200 86 1
0.8098246455192566 194 127 1
0.8098246455192566 168 135 0
0.8098246455192566 187 151 1
0.8098246455192566 197 71 0
0.8098246455192566 155 115 0
0.8098246455192566 199 88 1
0.8098246455192566 199 97 1
0.8098246455192566 198 108 1
0.8098246455192566 193 71 0
0.8098246455192566 175 117 0
0.8098246455192566 195 124 1
0.8098246455192566 145 88 1
0.8098246455192566 175 67 1
0.8098246455192566 200 85 1
0.8098246455192566 185 155 1
0.8098246455192566 141 95 1
0.8098246455192566 141 103 1
0.8098246455192566 192 71 0
0.8098246455192566 166 65 1
0.8098246455192566 199 93 1
0.8098246455192566 199 89 1
0.8098246455192566 190 146 0
0.8098246455192566 184 155 1
0.8098246455192566 155 120 0
0.8098246455192566 140 97 1
0.8098246455192566 199 94 1
0.8098246455192566 188 152 0
0.8098246455192566 143 91 1
0.8098246455192566 147 85 1
0.8098246455192566 183 115 0
0.8098246455192566 159 113 0
0.8098246455192566 147 144 0
0.8098246455192566 196 122 1
0.8098246455192566 142 93 1
0.8098246455192566 199 96 1
0.8098246455192566 199 92 1
0.8119091391563416 190 143 0
0.8119091391563416 160 125 0
0.8119091391563416 157 66 0
0.8119091391563416 143 122 1
0.8119091391563416 154 70 0
0.8119091391563416 186 155 1
0.8119091391563416 146 87 1
0.8119091391563416 199 91 1
0.8119091391563416 195 125 1
0.8119091391563416 190 145 0
0.8119091391563416 195 72 0
0.8119091391563416 180 133 0
0.8119091391563416 200 74 1
0.8119091391563416 197 114 1
0.8119091391563416 150 132 0
0.8119091391563416 186 117 0
0.8119091391563416 175 143 0
0.8119091391563416 172 122 0
0.8119091391563416 198 102 1
0.8119091391563416 196 119 1
0.8119091391563416 342 124 1
0.8119091391563416 200 87 1
0.8119091391563416 175 152 1
0.8119091391563416 179 116 0
0.8119091391563416 171 133 0
0.8119091391563416 194 126 1
0.8119091391563416 171 120 0
0.8119091391563416 164 113 0
0.8119091391563416 169 110 0
0.8119091391563416 165 65 1
0.8119091391563416 164 137 0
0.8119091391563416 197 117 1
0.8119091391563416 183 137 0
0.8119091391563416 176 124 0
0.8119091391563416 200 82 1
0.8119091391563416 161 64 1
0.8119091391563416 200 81 1
0.8119091391563416 164 136 0
0.8119091391563416 151 100 0
0.8119091391563416 142 92 1
0.8119091391563416 189 70 0
0.8119091391563416 190 147 0
0.8119091391563416 197 111 1
0.8119091391563416 190 151 0
0.8119091391563416 181 153 1
0.8119091391563416 142 111 1
0.8119091391563416 157 146 0
0.8119091391563416 183 155 1
0.8119091391563416 169 126 0
0.8119091391563416 198 99 1
0.8119091391563416 186 141 0
0.8119091391563416 140 96 1
0.8119091391563416 193 132 1
0.8119091391563416 188 145 1
0.8119091391563416 173 144 0
0.8119091391563416 197 115 1
0.8119091391563416 75 123 1
0.8119091391563416 177 153 1
0.8119091391563416 146 99 0
0.8119091391563416 178 144 0
0.8119091391563416 176 115 0
0.8119091391563416 160 64 1
0.8119091391563416 145 137 1
0.8119091391563416 195 123 1
0.8119091391563416 199 95 1
0.8119091391563416 192 70 0
0.8119091391563416 200 83 1
0.8119091391563416 157 67 0
0.8119091391563416 201 74 1
0.8139936327934265 144 91 1
0.8139936327934265 199 94 1
0.8139936327934265 173 141 0
0.8139936327934265 174 67 1
0.8139936327934265 188 70 0
0.8139936327934265 197 116 1
0.8139936327934265 198 107 1
0.8139936327934265 157 65 0
0.8139936327934265 147 84 1
0.8139936327934265 144 90 1
0.8139936327934265 189 148 0
0.8139936327934265 145 87 1
0.8139936327934265 144 126 1
0.8139936327934265 194 71 0
0.8139936327934265 179 144 0
0.8139936327934265 187 152 1
0.8139936327934265 191 71 0
0.8139936327934265 175 144 0
0.8139936327934265 199 90 1
0.8139936327934265 156 68 0
0.8139936327934265 194 129 1
0.8139936327934265 151 106 0
0.8139936327934265 197 112 1
0.8139936327934265 175 138 0
0.8139936327934265 198 108 1
0.8139936327934265 141 94 1
0.8139936327934265 166 128 0
0.8139936327934265 141 98 1
0.8139936327934265 175 113 0
0.8139936327934265 143 118 1
0.8139936327934265 173 110 0
0.8139936327934265 199 98 1
0.8139936327934265 196 122 1
0.8139936327934265 197 107 1
0.8139936327934265 199 93 1
0.8139936327934265 143 91 1
0.8139936327934265 198 104 1
0.8139936327934265 183 154 1
0.8139936327934265 160 126 0
0.8139936327934265 195 124 1
0.8139936327934265 174 135 0
0.8139936327934265 173 115 0
0.8139936327934265 270 173 1
0.8139936327934265 159 134 0
0.8139936327934265 193 135 0
0.8139936327934265 198 106 1
0.8139936327934265 167 133 0
0.8139936327934265 188 140 1
0.8139936327934265 189 152 0
0.8139936327934265 173 146 0
0.8139936327934265 199 96 1
0.8139936327934265 154 145 0
0.8139936327934265 156 69 0
0.8139936327934265 200 84 1
0.8139936327934265 168 144 0
0.8139936327934265 201 77 1
0.8139936327934265 169 129 0
0.8139936327934265 192 137 0
0.8139936327934265 197 113 1
0.8139936327934265 148 143 0
0.8139936327934265 173 122 0
0.8139936327934265 179 106 1
0.8139936327934265 199 97 1
0.8139936327934265 201 75 1
0.8139936327934265 196 72 0
0.8139936327934265 200 78 1
0.8139936327934265 198 103 1
0.8139936327934265 191 115 1
0.8139936327934265 188 143 1
0.8139936327934265 144 89 1
0.8160781264305115 173 137 0
0.8160781264305115 155 70 0
0.8160781264305115 198 100 1
0.8160781264305115 188 152 0
0.8160781264305115 169 136 0
0.8160781264305115 157 104 0
0.8160781264305115 201 80 1
0.8160781264305115 186 156 1
0.8160781264305115 164 148 0
0.8160781264305115 162 136 0
0.8160781264305115 198 101 1
0.8160781264305115 182 115 0
0.8160781264305115 188 155 0
0.8160781264305115 167 145 0
0.8160781264305115 153 145 0
0.8160781264305115 153 108 0
0.8160781264305115 200 85 1
0.8160781264305115 196 115 1
0.8160781264305115 175 124 0
0.8160781264305115 151 77 0
0.8160781264305115 174 111 0
0.8160781264305115 169 115 0
0.8160781264305115 196 120 1
0.8160781264305115 180 154 1
0.8160781264305115 154 146 0
0.8160781264305115 144 128 1
0.8160781264305115 185 145 0
0.8160781264305115 200 86 1
0.8160781264305115 173 116 0
0.8160781264305115 201 76 1
0.8160781264305115 189 149 0
0.8160781264305115 199 99 1
0.8160781264305115 162 64 1
0.8160781264305115 185 156 1
0.8160781264305115 173 119 0
0.8160781264305115 191 141 0
0.8160781264305115 198 105 1
0.8160781264305115 198 98 1
0.8160781264305115 188 154 0
0.8160781264305115 163 107 0
0.8160781264305115 154 102 0
0.8160781264305115 147 103 0
0.8160781264305115 198 95 1
0.8160781264305115 197 117 1
0.8160781264305115 197 118 1
0.8160781264305115 145 89 1
0.8160781264305115 164 115 0
0.8160781264305115 183 155 1
0.8160781264305115 167 114 0
0.8160781264305115 213 26 1
0.8160781264305115 201 78 1
0.8160781264305115 141 102 1
0.8160781264305115 189 150 0
0.8160781264305115 206 174 1
0.8160781264305115 169 66 1
0.8181626200675964 141 106 1
0.8181626200675964 183 118 0
0.8181626200675964 201 79 1
0.8181626200675964 197 114 1
0.8181626200675964 151 144 0
0.8181626200675964 143 91 1
0.8181626200675964 158 111 0
0.8181626200675964 200 87 1
0.8181626200675964 194 127 1
0.8181626200675964 198 104 1
0.8181626200675964 188 134 1
0.8181626200675964 5 35 1
0.8181626200675964 140 95 1
0.8181626200675964 166 65 1
0.8181626200675964 140 98 1
0.8181626200675964 172 67 1
0.8181626200675964 242 148 1
0.8181626200675964 170 66 1
0.8181626200675964 196 122 1
0.8181626200675964 149 143 0
0.8181626200675964 163 65 1
0.8181626200675964 145 88 1
0.8181626200675964 199 92 1
0.8181626200675964 189 147 0
0.8181626200675964 156 146 0
0.8181626200675964 188 151 0
0.8181626200675964 141 104 1
0.8181626200675964 174 109 0
0.8181626200675964 158 65 0
0.8181626200675964 194 128 1
0.8181626200675964 198 72 0
0.8181626200675964 200 88 1
0.8181626200675964 143 119 1
0.8181626200675964 180 140 0
0.8181626200675964 200 73 0
0.8181626200675964 143 122 1
0.8181626200675964 197 116 1
0.8181626200675964 159 141 0
0.8181626200675964 153 73 0
0.8181626200675964 153 120 0
0.8181626200675964 198 110 1
0.8181626200675964 154 108 0
0.8181626200675964 198 108 1
0.8181626200675964 197 117 1
0.8181626200675964 200 80 1
0.8181626200675964 196 121 1
0.8181626200675964 165 135 0
0.8181626200675964 161 64 1
0.8181626200675964 190 144 0
0.8181626200675964 183 145 0
0.8181626200675964 176 128 0
0.8202471137046814 153 74 0
0.8202471137046814 171 142 0
0.8202471137046814 155 145 0
0.8202471137046814 199 96 1
0.8202471137046814 193 131 1
0.8202471137046814 143 90 1
0.8202471137046814 171 66 1
0.8202471137046814 160 148 0
0.8202471137046814 179 131 0
0.8202471137046814 187 148 1
0.8202471137046814 148 99 0
0.8202471137046814 196 122 1
0.8202471137046814 167 65 1
0.8202471137046814 187 149 1
0.8202471137046814 142 92 1
0.8202471137046814 142 113 1
0.8202471137046814 180 126 0
0.8202471137046814 165 65 1
0.8202471137046814 200 89 1
0.8202471137046814 194 142 0
0.8202471137046814 197 72 0
0.8202471137046814 155 69 0
0.8202471137046814 199 94 1
0.8202471137046814 155 67 0
0.8202471137046814 187 150 1
0.8202471137046814 201 78 1
0.8202471137046814 199 95 1
0.8202471137046814 152 144 0
0.8202471137046814 146 85 1
0.8202471137046814 198 107 1
0.8202471137046814 188 146 1
0.8202471137046814 172 127 0
0.8202471137046814 170 138 0
0.8202471137046814 199 97 1
0.8202471137046814 150 144 0
0.8202471137046814 173 149 0
0.8202471137046814 146 86 1
0.8202471137046814 183 69 0
0.8202471137046814 200 83 1
0.8202471137046814 195 125 1
0.8202471137046814 172 126 0
0.8202471137046814 144 89 1
0.8202471137046814 200 90 1
0.8202471137046814 195 124 1
0.8202471137046814 187 116 0
0.8202471137046814 201 77 1
0.8202471137046814 190 152 0
0.8202471137046814 143 121 1
0.8202471137046814 148 82 1
0.8202471137046814 200 79 1
0.8202471137046814 144 127 1
0.8202471137046814 141 94 1
0.8202471137046814 179 141 0
0.8202471137046814 182 155 1
0.8202471137046814 168 66 1
0.8202471137046814 152 75 0
0.8202471137046814 148 83 1
0.8202471137046814 147 143 0
0.8202471137046814 154 110 0
0.8202471137046814 153 69 0
0.8202471137046814 199 98 1
0.8202471137046814 170 142 0
0.8202471137046814 169 128 0
0.8202471137046814 197 115 1
0.8202471137046814 201 81 1
0.8202471137046814 147 99 0
0.8202471137046814 151 137 0
0.8202471137046814 163 111 0
0.8202471137046814 162 149 0
0.8223316073417664 189 146 0
0.8223316073417664 189 148 0
0.8223316073417664 182 154 1
0.8223316073417664 326 109 1
0.8223316073417664 190 143 0
0.8223316073417664 195 72 0
0.8223316073417664 201 75 1
0.8223316073417664 189 126 1
0.8223316073417664 157 67 0
0.8223316073417664 285 243 1
0.8223316073417664 197 117 1
0.8223316073417664 187 143 1
0.8223316073417664 155 121 0
0.8223316073417664 162 103 0
0.8223316073417664 200 86 1
0.8223316073417664 181 127 0
0.8223316073417664 199 99 1
0.8223316073417664 201 79 1
0.8223316073417664 200 85 1
0.8223316073417664 160 118 0
0.8223316073417664 198 106 1
0.8223316073417664 180 153 1
0.8223316073417664 150 143 0
0.8223316073417664 197 119 1
0.8223316073417664 175 112 0
0.8223316073417664 147 142 0
0.8223316073417664 198 109 1
0.8223316073417664 175 131 0
0.8223316073417664 166 115 0
0.8223316073417664 199 101 1
0.8223316073417664 142 112 1
0.8223316073417664 188 152 0
0.8223316073417664 154 112 0
0.8223316073417664 167 109 0
0.8223316073417664 198 102 1
0.8223316073417664 188 132 1
0.8223316073417664 172 125 0
0.8223316073417664 201 80 1
0.8223316073417664 196 123 1
0.8223316073417664 198 111 1
0.8223316073417664 199 100 1
0.8223316073417664 164 143 0
0.8223316073417664 159 146 0
0.8223316073417664 201 82 1
0.8223316073417664 190 115 1
0.8223316073417664 153 146 0
0.8223316073417664 176 153 1
0.8244161009788513 141 95 1
0.8244161009788513 195 87 1
0.8244161009788513 172 117 0
0.8244161009788513 154 71 0
0.8244161009788513 196 122 1
0.8244161009788513 162 64 1
0.8244161009788513 201 83 1
0.8244161009788513 200 92 1
0.8244161009788513 154 69 0
0.8244161009788513 200 87 1
0.8244161009788513 176 135 0
0.8244161009788513 145 138 1
0.8244161009788513 142 93 1
0.8244161009788513 197 116 1
0.8244161009788513 144 88 1
0.8244161009788513 168 132 0
0.8244161009788513 187 146 1
0.8244161009788513 193 71 0
0.8244161009788513 154 72 0
0.8244161009788513 158 146 0
0.8244161009788513 163 135 0
0.8244161009788513 171 136 0
0.8244161009788513 143 91 1
0.8244161009788513 149 100 0
0.8244161009788513 181 135 0
0.8244161009788513 200 90 1
0.8244161009788513 166 135 0
0.8244161009788513 145 87 1
0.8244161009788513 152 126 0
0.8244161009788513 190 145 0
0.8244161009788513 140 96 1
0.8244161009788513 191 140 0
0.8244161009788513 140 95 1
0.8244161009788513 197 110 1
0.8244161009788513 168 141 0
0.8244161009788513 165 107 0
0.8244161009788513 164 65 1
0.8244161009788513 197 118 1
0.8244161009788513 141 105 1
0.8244161009788513 199 97 1
0.8244161009788513 177 121 0
0.8244161009788513 141 93 1
0.8244161009788513 200 91 1
0.8244161009788513 197 120 1
0.8244161009788513 178 137 0
0.8244161009788513 160 102 0
0.8244161009788513 176 109 0
0.8244161009788513 166 65 1
0.8244161009788513 201 78 1
0.8244161009788513 153 118 0
0.8244161009788513 156 66 0
0.8244161009788513 168 65 1
0.8244161009788513 183 155 1
0.8244161009788513 190 114 1
0.8244161009788513 187 155 0
0.8244161009788513 188 70 0
0.8244161009788513 198 108 1
0.8265005946159363 146 102 0
0.8265005946159363 190 149 0
0.8265005946159363 166 120 0
0.8265005946159363 199 91 1
0.8265005946159363 167 65 1
0.8265005946159363 200 88 1
0.8265005946159363 166 133 0
0.8265005946159363 165 118 0
0.8265005946159363 171 151 1
0.8265005946159363 142 92 1
0.8265005946159363 198 105 1
0.8265005946159363 198 73 0
0.8265005946159363 149 145 0
0.8265005946159363 188 130 1
0.8265005946159363 196 122 1
0.8265005946159363 199 102 1
0.8265005946159363 197 117 1
0.8265005946159363 161 147 0
0.8265005946159363 186 115 0
0.8265005946159363 189 147 0
0.8265005946159363 161 64 1
0.8265005946159363 156 145 0
0.8265005946159363 196 117 1
0.8265005946159363 190 120 1
0.8265005946159363 189 151 0
0.8265005946159363 140 94 1
0.8265005946159363 195 126 1
0.8265005946159363 186 153 1
0.8265005946159363 200 84 1
0.8265005946159363 156 69 0
0.8265005946159363 199 99 1
0.8265005946159363 163 64 1
0.8265005946159363 157 137 0
0.8265005946159363 200 89 1
0.8265005946159363 184 156 1
0.8265005946159363 194 130 1
0.8265005946159363 201 84 1
0.8265005946159363 190 142 0
0.8265005946159363 199 103 1
0.8265005946159363 199 98 1
0.8265005946159363 201 80 1
0.8265005946159363 198 110 1
0.8265005946159363 166 144 0
0.8265005946159363 196 119 1
0.8265005946159363 150 109 0
0.8265005946159363 159 110 0
0.8265005946159363 171 109 0
0.8265005946159363 153 119 0
0.8265005946159363 201 79 1
0.8265005946159363 199 96 1
0.8265005946159363 142 115 1
0.8265005946159363 143 122 1
0.8265005946159363 157 111 0
0.8265005946159363 156 67 0
0.8265005946159363 198 107 1
0.8265005946159363 197 119 1
0.8265005946159363 161 129 0
0.8265005946159363 154 145 0
0.8265005946159363 143 90 1
0.8265005946159363 201 81 1
0.8265005946159363 155 148 0
0.8265005946159363 193 133 1
0.8265005946159363 149 81 1
0.8285850882530212 147 84 1
0.8285850882530212 199 101 1
0.8285850882530212 194 129 1
0.8285850882530212 187 70 0
0.8285850882530212 173 152 1
0.8285850882530212 202 75 1
0.8285850882530212 186 70 0
0.8285850882530212 190 148 0
0.8285850882530212 189 125 1
0.8285850882530212 187 153 0
0.8285850882530212 144 130 1
0.8285850882530212 196 123 1
0.8285850882530212 200 93 1
0.8285850882530212 200 90 1
0.8285850882530212 155 70 0
0.8285850882530212 199 73 0
0.8285850882530212 201 76 1
0.8285850882530212 160 147 0
0.8285850882530212 156 143 0
0.8285850882530212 191 143 0
0.8285850882530212 196 72 0
0.8285850882530212 171 121 0
0.8285850882530212 152 70 0
0.8285850882530212 195 125 1
0.8285850882530212 189 149 0
0.8285850882530212 180 138 0
0.8285850882530212 190 144 0
0.8285850882530212 197 117 1
0.8285850882530212 158 129 0
0.8285850882530212 187 147 1
0.8285850882530212 187 154 0
0.8285850882530212 163 108 0
0.8285850882530212 199 93 1
0.8285850882530212 190 70 0
0.8285850882530212 188 153 0
0.8285850882530212 155 104 0
0.8285850882530212 181 120 0
0.8285850882530212 244 155 1
0.8285850882530212 198 108 1
0.8285850882530212 192 71 0
0.8285850882530212 195 124 1
0.8285850882530212 73 12 1
0.8285850882530212 143 98 0
0.8285850882530212 179 154 1
0.8285850882530212 145 134 1
0.8285850882530212 201 82 1
0.8285850882530212 145 139 1
0.8285850882530212 198 113 1
0.8285850882530212 158 66 0
0.8285850882530212 200 73 0
0.8285850882530212 165 104 0
0.8285850882530212 199 100 1
0.8285850882530212 156 68 0
0.8285850882530212 170 128 0
0.8285850882530212 191 71 0
0.8285850882530212 197 113 1
0.8285850882530212 144 97 0
0.8285850882530212 172 129 0
0.8285850882530212 171 66 1
0.8285850882530212 168 124 0
0.8285850882530212 185 156 1
0.8285850882530212 191 141 0
0.8285850882530212 198 112 1
0.8285850882530212 149 99 0
0.8285850882530212 197 120 1
0.8285850882530212 171 130 0
0.8285850882530212 188 151 0
0.8285850882530212 152 145 0
0.8285850882530212 196 121 1
0.8285850882530212 184 122 0
0.8285850882530212 159 147 0
0.8306695818901062 173 67 1
0.8306695818901062 181 108 1
0.8306695818901062 155 71 0
0.8306695818901062 161 149 0
0.8306695818901062 200 92 1
0.8306695818901062 174 117 0
0.8306695818901062 201 80 1
0.8306695818901062 200 94 1
0.8306695818901062 152 101 0
0.8306695818901062 195 127 1
0.8306695818901062 140 94 1
0.8306695818901062 144 88 1
0.8306695818901062 188 150 0
0.8306695818901062 201 84 1
0.8306695818901062 188 110 1
0.8306695818901062 163 148 0
0.8306695818901062 164 64 1
0.8306695818901062 177 113 0
0.8306695818901062 144 89 1
0.8306695818901062 156 101 0
0.8306695818901062 141 93 1
0.8306695818901062 183 132 0
0.8306695818901062 180 119 0
0.8306695818901062 309 21 1
0.8306695818901062 165 129 0
0.8306695818901062 201 81 1
0.8306695818901062 182 137 0
0.8306695818901062 201 77 1
0.8306695818901062 140 99 1
0.8306695818901062 198 109 1
0.8306695818901062 189 118 1
0.8306695818901062 21 6 1
0.8306695818901062 185 111 0
0.8306695818901062 188 144 1
0.8306695818901062 196 122 1
0.8306695818901062 203 20 1
0.8306695818901062 182 125 0
0.8306695818901062 162 64 1
0.8306695818901062 159 117 0
0.8306695818901062 200 91 1
0.8306695818901062 150 102 0
0.8306695818901062 183 114 0
0.8306695818901062 181 131 0
0.8306695818901062 185 127 0
0.8306695818901062 174 152 1
0.8306695818901062 159 64 0
0.8306695818901062 154 119 0
0.8306695818901062 199 94 1
0.8306695818901062 186 151 1
0.8306695818901062 142 91 1
0.8306695818901062 198 104 1
0.8306695818901062 162 148 0
0.8306695818901062 186 152 1
0.8306695818901062 147 83 1
0.8306695818901062 146 85 1
0.8306695818901062 191 142 0
0.8306695818901062 195 72 0
0.8306695818901062 178 154 1
0.8306695818901062 142 96 0
0.8306695818901062 170 106 0
0.8306695818901062 189 111 1
0.8306695818901062 174 67 1
0.8306695818901062 171 107 0
0.8327540755271912 165 110 0
0.8327540755271912 172 139 0
0.8327540755271912 140 97 1
0.8327540755271912 182 128 0
0.8327540755271912 145 86 1
0.8327540755271912 198 112 1
0.8327540755271912 184 130 0
0.8327540755271912 153 144 0
0.8327540755271912 198 111 1
0.8327540755271912 181 141 0
0.8327540755271912 164 146 0
0.8327540755271912 187 152 0
0.8327540755271912 134 94 1
0.8327540755271912 21 6 0
0.8327540755271912 168 65 1
0.8327540755271912 143 122 1
0.8327540755271912 155 145 0
0.8327540755271912 197 121 1
0.8327540755271912 186 123 0
0.8327540755271912 171 134 0
0.8327540755271912 148 142 0
0.8327540755271912 180 148 0
0.8327540755271912 161 103 0
0.8327540755271912 142 116 1
0.8327540755271912 141 108 1
0.8327540755271912 198 110 1
0.8327540755271912 166 65 1
0.8327540755271912 189 70 0
0.8327540755271912 183 156 1
0.8327540755271912 199 103 1
0.8327540755271912 144 99 0
0.8327540755271912 187 143 1
0.8327540755271912 199 104 1
0.8327540755271912 154 105 0
0.8327540755271912 167 65 1
0.8327540755271912 169 107 0
0.8327540755271912 197 114 1
0.8327540755271912 197 119 1
0.8327540755271912 146 101 0
0.8327540755271912 149 143 0
0.8327540755271912 172 145 0
0.8327540755271912 157 146 0
0.8327540755271912 197 118 1
0.8327540755271912 197 120 1
0.8327540755271912 174 136 0
0.8327540755271912 159 65 0
0.8327540755271912 199 72 0
0.8327540755271912 290 142 1
0.8327540755271912 196 123 1
0.8327540755271912 177 144 0
0.8327540755271912 169 145 0
0.8327540755271912 177 107 1
0.8327540755271912 162 145 0
0.8327540755271912 113 78 0
0.8327540755271912 186 122 0
0.8327540755271912 199 89 1
0.8327540755271912 140 94 1
0.8327540755271912 188 152 0
0.8327540755271912 201 83 1
0.8327540755271912 172 121 0
0.8327540755271912 185 133 0
0.8327540755271912 201 85 1
0.8348385691642761 141 92 1
0.8348385691642761 158 65 0
0.8348385691642761 165 65 1
0.8348385691642761 147 98 0
0.8348385691642761 171 145 0
0.8348385691642761 191 139 0
0.8348385691642761 185 69 0
0.8348385691642761 181 155 1
0.8348385691642761 200 86 1
0.8348385691642761 196 122 1
0.8348385691642761 148 82 1
0.8348385691642761 170 66 1
0.8348385691642761 202 77 1
0.8348385691642761 170 144 0
0.8348385691642761 143 90 1
0.8348385691642761 188 70 0
0.8348385691642761 187 153 0
0.8348385691642761 212 139 1
0.8348385691642761 202 75 1
0.8348385691642761 178 113 0
0.8348385691642761 201 82 1
0.8348385691642761 169 66 1
0.8348385691642761 172 66 1
0.8348385691642761 197 115 1
0.8348385691642761 190 143 0
0.8348385691642761 147 142 0
0.8348385691642761 182 114 0
0.8348385691642761 158 116 0
0.8348385691642761 145 88 1
0.8348385691642761 160 114 0
0.8348385691642761 199 105 1
0.8348385691642761 200 95 1
0.8348385691642761 146 142 0
0.8348385691642761 199 99 1
0.8348385691642761 157 67 0
0.8348385691642761 189 146 0
0.8348385691642761 190 111 1
0.8348385691642761 199 101 1
0.8348385691642761 144 129 1
0.8348385691642761 176 121 0
0.8348385691642761 167 148 0
0.8348385691642761 165 106 0
0.8348385691642761 196 124 1
0.8348385691642761 199 102 1
0.8348385691642761 158 112 0
0.8348385691642761 149 144 0
0.8348385691642761 184 127 0
