#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 03:33PM April 26 2021
# Creation time: System.currentTimeMillis() 1619418784731
# User name: KCY
0.030258679762482643 154 127 1
0.030258679762482643 200 127 0
0.030258679762482643 152 112 1
0.030258679762482643 202 88 0
0.030258679762482643 152 101 1
0.030258679762482643 191 70 1
0.030258679762482643 147 72 0
0.030258679762482643 153 125 1
0.030258679762482643 151 89 1
0.030258679762482643 150 82 1
0.030258679762482643 154 143 1
0.030258679762482643 154 128 1
0.030258679762482643 153 112 1
0.030258679762482643 153 85 1
0.030258679762482643 196 141 1
0.030258679762482643 153 123 1
0.030258679762482643 201 120 0
0.030258679762482643 152 91 1
0.030258679762482643 156 118 1
0.030258679762482643 181 68 0
0.030258679762482643 179 68 0
0.030258679762482643 157 100 1
0.030258679762482643 154 130 1
0.030258679762482643 195 141 1
0.030258679762482643 157 118 1
0.030258679762482643 154 140 1
0.030258679762482643 152 88 1
0.030258679762482643 192 141 1
0.030258679762482643 151 86 1
0.030258679762482643 199 133 0
0.030258679762482643 198 141 1
0.030258679762482643 154 142 1
0.030258679762482643 199 131 0
0.030258679762482643 154 70 1
0.030258679762482643 189 68 1
0.030258679762482643 202 90 0
0.030258679762482643 154 139 1
0.030258679762482643 155 70 1
0.030258679762482643 155 140 1
0.030258679762482643 155 90 1
0.030258679762482643 153 138 1
0.030258679762482643 154 126 1
0.030258679762482643 156 138 1
0.030258679762482643 149 70 1
0.030258679762482643 202 105 0
0.030258679762482643 185 143 1
0.030258679762482643 197 140 1
0.030258679762482643 200 80 0
0.030258679762482643 202 85 0
0.030258679762482643 153 120 1
0.030258679762482643 153 126 1
0.030258679762482643 153 102 1
0.030258679762482643 158 123 1
0.030258679762482643 152 115 1
0.030258679762482643 151 95 1
0.030258679762482643 151 88 1
0.030258679762482643 156 119 1
0.030258679762482643 152 102 1
0.030258679762482643 153 131 1
0.030258679762482643 157 142 1
0.030258679762482643 153 118 1
0.030258679762482643 154 133 1
0.030258679762482643 154 120 1
0.030258679762482643 154 105 1
0.030258679762482643 165 147 0
0.030258679762482643 153 129 1
0.030258679762482643 152 100 1
0.030258679762482643 201 107 0
0.030258679762482643 157 140 1
0.030258679762482643 154 98 1
0.030258679762482643 156 120 1
0.030258679762482643 202 109 0
0.030258679762482643 186 143 1
0.030258679762482643 204 83 0
0.030258679762482643 201 109 0
0.030258679762482643 154 137 1
0.030258679762482643 153 127 1
0.030258679762482643 153 91 1
0.030258679762482643 151 83 1
0.030258679762482643 154 146 1
0.030258679762482643 157 137 1
0.030258679762482643 201 101 0
0.030258679762482643 154 145 1
0.030258679762482643 200 81 0
0.030258679762482643 202 103 0
0.030258679762482643 91 21 1
0.030258679762482643 204 84 0
0.030258679762482643 201 83 0
0.030258679762482643 157 146 1
0.030258679762482643 199 137 0
0.030258679762482643 187 143 1
0.030258679762482643 152 105 1
0.0323454849421978 202 89 0
0.0323454849421978 154 102 1
0.0323454849421978 201 113 0
0.0323454849421978 152 97 1
0.0323454849421978 151 85 1
0.0323454849421978 146 72 0
0.0323454849421978 201 117 0
0.0323454849421978 158 121 1
0.0323454849421978 193 142 1
0.0323454849421978 150 70 1
0.0323454849421978 196 77 0
0.0323454849421978 151 87 1
0.0323454849421978 200 121 0
0.0323454849421978 155 110 1
0.0323454849421978 270 246 1
0.0323454849421978 202 96 0
0.0323454849421978 154 132 1
0.0323454849421978 153 109 1
0.0323454849421978 156 110 1
0.0323454849421978 180 67 0
0.0323454849421978 156 146 1
0.0323454849421978 190 70 1
0.0323454849421978 154 122 1
0.0323454849421978 148 72 0
0.0323454849421978 153 88 1
0.0323454849421978 152 105 1
0.0323454849421978 153 104 1
0.0323454849421978 154 112 1
0.0323454849421978 201 104 0
0.0323454849421978 156 133 1
0.0323454849421978 151 92 1
0.0323454849421978 200 85 1
0.0323454849421978 166 146 0
0.0323454849421978 201 116 0
0.0323454849421978 154 95 1
0.0323454849421978 150 83 1
0.0323454849421978 151 70 1
0.0323454849421978 201 123 0
0.0323454849421978 199 130 0
0.0323454849421978 202 95 0
0.0323454849421978 200 115 0
0.0323454849421978 188 142 1
0.0323454849421978 153 107 1
0.0323454849421978 155 134 1
0.0323454849421978 155 139 1
0.0323454849421978 168 146 0
0.0323454849421978 193 140 1
0.0323454849421978 163 147 0
0.0323454849421978 155 109 1
0.0323454849421978 151 107 1
0.0323454849421978 153 105 1
0.0323454849421978 153 128 1
0.0323454849421978 193 74 1
0.0323454849421978 154 103 1
0.0323454849421978 154 125 1
0.0323454849421978 199 125 0
0.0323454849421978 200 119 0
0.0323454849421978 164 69 1
0.0323454849421978 152 111 1
0.0323454849421978 153 137 1
0.0323454849421978 200 131 0
0.0323454849421978 156 122 1
0.0323454849421978 153 116 1
0.0323454849421978 153 89 1
0.0323454849421978 159 148 0
0.0323454849421978 155 123 1
0.0323454849421978 152 103 1
0.0323454849421978 152 95 1
0.0323454849421978 158 141 1
0.0323454849421978 153 114 1
0.0323454849421978 152 87 1
0.0323454849421978 200 82 0
0.0323454849421978 189 142 1
0.0323454849421978 156 144 1
0.0323454849421978 152 106 1
0.0323454849421978 200 118 0
0.0323454849421978 155 144 1
0.0323454849421978 175 68 0
0.0323454849421978 199 136 0
0.0323454849421978 200 122 0
0.0323454849421978 190 142 1
0.0323454849421978 155 137 1
0.0323454849421978 153 117 1
0.0323454849421978 154 97 1
0.0323454849421978 198 80 0
0.0323454849421978 97 200 1
0.0323454849421978 202 84 0
0.0323454849421978 152 70 1
0.0323454849421978 196 142 1
0.0323454849421978 196 85 1
0.0323454849421978 178 68 0
0.0323454849421978 155 120 1
0.0323454849421978 189 69 1
0.0323454849421978 151 97 1
0.0323454849421978 156 136 1
0.0323454849421978 153 135 1
0.0323454849421978 155 117 1
0.0323454849421978 153 100 1
0.0323454849421978 61 59 1
0.0323454849421978 204 85 0
0.0323454849421978 151 93 1
0.0323454849421978 155 142 1
0.0323454849421978 162 147 0
0.0323454849421978 201 102 0
0.0323454849421978 154 140 1
0.0323454849421978 192 72 1
0.0323454849421978 154 111 1
0.0323454849421978 195 142 1
0.0323454849421978 200 113 0
0.0323454849421978 154 116 1
0.0323454849421978 194 141 1
0.0323454849421978 188 68 1
0.0323454849421978 154 144 1
0.0323454849421978 188 143 1
0.0323454849421978 153 113 1
0.0323454849421978 202 83 0
0.0323454849421978 187 142 1
0.0323454849421978 153 96 1
0.0323454849421978 200 134 0
0.0323454849421978 152 92 1
0.0323454849421978 162 148 0
0.0323454849421978 153 70 1
0.0323454849421978 169 146 0
0.0323454849421978 152 94 1
0.0323454849421978 157 120 1
0.0323454849421978 197 78 0
0.0323454849421978 203 83 0
0.0323454849421978 155 99 1
0.0323454849421978 194 85 1
0.034432291984558105 198 138 0
0.034432291984558105 190 69 1
0.034432291984558105 199 126 0
0.034432291984558105 152 110 1
0.034432291984558105 202 97 0
0.034432291984558105 189 68 1
0.034432291984558105 149 76 0
0.034432291984558105 152 98 1
0.034432291984558105 200 116 0
0.034432291984558105 155 113 1
0.034432291984558105 203 92 0
0.034432291984558105 198 78 0
0.034432291984558105 202 101 0
0.034432291984558105 202 82 0
0.034432291984558105 155 98 1
0.034432291984558105 156 145 1
0.034432291984558105 201 82 0
0.034432291984558105 200 114 0
0.034432291984558105 153 125 1
0.034432291984558105 155 104 1
0.034432291984558105 154 142 1
0.034432291984558105 155 143 1
0.034432291984558105 148 76 0
0.034432291984558105 152 113 1
0.034432291984558105 194 142 1
0.034432291984558105 154 129 1
0.034432291984558105 153 132 1
0.034432291984558105 155 106 1
0.034432291984558105 153 119 1
0.034432291984558105 183 143 1
0.034432291984558105 154 143 1
0.034432291984558105 167 146 0
0.034432291984558105 153 124 1
0.034432291984558105 152 71 1
0.034432291984558105 172 145 0
0.034432291984558105 154 137 1
0.034432291984558105 153 115 1
0.034432291984558105 200 123 0
0.034432291984558105 201 110 0
0.034432291984558105 156 121 1
0.034432291984558105 149 75 0
0.034432291984558105 192 142 1
0.034432291984558105 149 77 0
0.034432291984558105 156 137 1
0.034432291984558105 157 124 1
0.034432291984558105 153 122 1
0.034432291984558105 180 68 0
0.034432291984558105 160 149 0
0.034432291984558105 195 141 1
0.034432291984558105 152 105 1
0.034432291984558105 153 121 1
0.034432291984558105 198 79 0
0.034432291984558105 153 136 1
0.034432291984558105 153 130 1
0.034432291984558105 154 134 1
0.034432291984558105 153 143 1
0.034432291984558105 201 119 0
0.034432291984558105 154 99 1
0.034432291984558105 153 120 1
0.034432291984558105 154 131 1
0.034432291984558105 200 126 0
0.034432291984558105 155 138 1
0.034432291984558105 153 141 1
0.034432291984558105 152 120 1
0.034432291984558105 154 146 1
0.034432291984558105 201 108 0
0.034432291984558105 151 94 1
0.034432291984558105 238 31 1
0.034432291984558105 199 138 0
0.034432291984558105 199 81 0
0.034432291984558105 152 107 1
0.034432291984558105 160 147 0
0.034432291984558105 182 143 1
0.034432291984558105 153 87 1
0.034432291984558105 151 98 1
0.034432291984558105 191 71 1
0.034432291984558105 150 85 1
0.034432291984558105 151 88 1
0.034432291984558105 161 148 0
0.034432291984558105 154 141 1
0.034432291984558105 154 110 1
0.034432291984558105 157 101 1
0.034432291984558105 203 85 0
0.034432291984558105 200 124 0
0.034432291984558105 199 127 0
0.034432291984558105 156 141 1
0.034432291984558105 157 105 1
0.034432291984558105 156 117 1
0.034432291984558105 152 86 1
0.034432291984558105 154 93 1
0.034432291984558105 184 67 0
0.034432291984558105 154 138 1
0.034432291984558105 155 145 1
0.034432291984558105 202 124 1
0.034432291984558105 201 98 0
0.034432291984558105 155 121 1
0.034432291984558105 191 70 1
0.034432291984558105 199 132 0
0.034432291984558105 200 117 0
0.034432291984558105 146 73 0
0.034432291984558105 156 70 1
0.034432291984558105 190 86 1
0.034432291984558105 154 119 1
0.034432291984558105 156 96 1
0.034432291984558105 154 135 1
0.034432291984558105 202 85 0
0.034432291984558105 152 114 1
0.034432291984558105 160 148 0
0.034432291984558105 202 92 0
0.034432291984558105 151 86 1
0.034432291984558105 150 84 1
0.034432291984558105 150 119 0
0.034432291984558105 199 135 0
0.034432291984558105 155 115 1
0.034432291984558105 201 100 0
0.034432291984558105 191 142 1
0.034432291984558105 147 74 0
0.034432291984558105 152 84 1
0.034432291984558105 156 139 1
0.034432291984558105 150 81 1
0.034432291984558105 151 84 1
0.034432291984558105 152 90 1
0.034432291984558105 155 136 1
0.034432291984558105 155 141 1
0.034432291984558105 151 104 1
0.03651909902691841 152 104 1
0.03651909902691841 153 135 1
0.03651909902691841 201 112 0
0.03651909902691841 201 105 0
0.03651909902691841 152 125 1
0.03651909902691841 196 141 1
0.03651909902691841 148 71 0
0.03651909902691841 154 145 1
0.03651909902691841 155 116 1
0.03651909902691841 152 121 1
0.03651909902691841 150 70 1
0.03651909902691841 184 143 1
0.03651909902691841 181 68 0
0.03651909902691841 192 71 1
0.03651909902691841 151 90 1
0.03651909902691841 154 113 1
0.03651909902691841 202 98 0
0.03651909902691841 151 91 1
0.03651909902691841 155 103 1
0.03651909902691841 202 84 0
0.03651909902691841 152 128 1
0.03651909902691841 173 145 0
0.03651909902691841 169 145 0
0.03651909902691841 155 133 1
0.03651909902691841 201 83 0
0.03651909902691841 153 138 1
0.03651909902691841 201 104 0
0.03651909902691841 152 99 1
0.03651909902691841 202 93 0
0.03651909902691841 154 104 1
0.03651909902691841 200 132 0
0.03651909902691841 152 101 1
0.03651909902691841 151 99 1
0.03651909902691841 201 97 0
0.03651909902691841 148 73 0
0.03651909902691841 153 111 1
0.03651909902691841 188 69 1
0.03651909902691841 195 140 1
0.03651909902691841 165 146 0
0.03651909902691841 176 68 0
0.03651909902691841 171 145 0
0.03651909902691841 153 134 1
0.03651909902691841 148 74 0
0.03651909902691841 155 70 1
0.03651909902691841 153 127 1
0.03651909902691841 188 52 1
0.03651909902691841 202 100 0
0.03651909902691841 152 93 1
0.03651909902691841 201 101 0
0.03651909902691841 203 84 0
0.03651909902691841 153 103 1
0.03651909902691841 202 108 0
0.03651909902691841 152 106 1
0.03651909902691841 158 148 0
0.03651909902691841 147 75 0
0.03651909902691841 201 115 0
0.03651909902691841 153 70 1
0.03651909902691841 155 132 1
0.03651909902691841 147 73 0
0.03651909902691841 153 139 1
0.03651909902691841 189 143 1
0.03651909902691841 156 134 1
0.03651909902691841 153 97 1
0.03651909902691841 157 70 1
0.03651909902691841 155 97 1
0.03651909902691841 182 68 0
0.03651909902691841 156 107 1
0.03651909902691841 153 92 1
0.03651909902691841 153 126 1
0.03651909902691841 197 141 1
0.03651909902691841 153 94 1
0.03651909902691841 164 146 0
0.03651909902691841 154 139 1
0.03651909902691841 155 105 1
0.03651909902691841 199 80 0
0.03651909902691841 201 102 0
0.03651909902691841 154 96 1
0.03651909902691841 151 100 1
0.03651909902691841 156 128 1
0.03651909902691841 160 69 1
0.03651909902691841 191 85 1
0.03651909902691841 180 144 1
0.03651909902691841 154 124 1
0.03651909902691841 156 123 1
0.03651909902691841 154 114 1
0.03651909902691841 203 89 0
0.03651909902691841 195 142 1
0.03651909902691841 157 109 1
0.03651909902691841 154 121 1
0.03651909902691841 152 124 1
0.03651909902691841 202 104 0
0.03651909902691841 155 122 1
0.03651909902691841 148 75 0
0.03651909902691841 153 133 1
0.03651909902691841 153 118 1
0.03651909902691841 199 124 0
0.03651909902691841 201 107 0
0.03651909902691841 152 117 1
0.03651909902691841 192 72 1
0.03651909902691841 154 92 1
0.03651909902691841 159 147 0
0.03651909902691841 152 118 1
0.03651909902691841 152 70 1
0.03651909902691841 153 140 1
0.03651909902691841 154 91 1
0.03651909902691841 152 116 1
0.03651909902691841 154 144 1
0.03651909902691841 153 144 1
0.03651909902691841 201 106 0
0.03651909902691841 151 89 1
0.03651909902691841 154 133 1
0.03651909902691841 200 109 0
0.03860590234398842 184 68 0
0.03860590234398842 202 94 0
0.03860590234398842 203 87 0
0.03860590234398842 193 142 1
0.03860590234398842 152 133 1
0.03860590234398842 155 128 1
0.03860590234398842 203 88 0
0.03860590234398842 151 106 1
0.03860590234398842 152 105 1
0.03860590234398842 151 111 1
0.03860590234398842 202 90 0
0.03860590234398842 190 69 1
0.03860590234398842 155 126 1
0.03860590234398842 155 135 1
0.03860590234398842 193 73 1
0.03860590234398842 153 131 1
0.03860590234398842 199 133 0
0.03860590234398842 194 143 1
0.03860590234398842 40 48 1
0.03860590234398842 133 6 1
0.03860590234398842 151 85 1
0.03860590234398842 157 121 1
0.03860590234398842 201 118 0
0.03860590234398842 151 86 1
0.03860590234398842 152 70 1
0.03860590234398842 186 143 1
0.03860590234398842 154 101 1
0.03860590234398842 150 82 1
0.03860590234398842 198 80 0
0.03860590234398842 151 109 1
0.03860590234398842 204 86 0
0.03860590234398842 152 108 1
0.03860590234398842 150 88 1
0.03860590234398842 152 109 1
0.03860590234398842 151 87 1
0.03860590234398842 149 72 0
0.03860590234398842 189 68 1
0.03860590234398842 191 143 1
0.03860590234398842 152 103 1
0.03860590234398842 152 96 1
0.03860590234398842 151 102 1
0.03860590234398842 151 70 1
0.03860590234398842 190 143 1
0.03860590234398842 154 140 1
0.03860590234398842 152 85 1
0.03860590234398842 152 115 1
0.03860590234398842 151 96 1
0.03860590234398842 151 92 1
0.03860590234398842 151 105 1
0.03860590234398842 153 114 1
0.03860590234398842 152 88 1
0.03860590234398842 195 143 1
0.03860590234398842 154 107 1
0.03860590234398842 152 102 1
0.03860590234398842 152 127 1
0.03860590234398842 189 70 1
0.03860590234398842 154 123 1
0.03860590234398842 153 112 1
0.03860590234398842 153 145 1
0.03860590234398842 152 134 1
0.03860590234398842 152 91 1
0.03860590234398842 200 103 0
0.03860590234398842 199 120 0
0.03860590234398842 164 147 0
0.03860590234398842 200 105 0
0.03860590234398842 150 87 1
0.03860590234398842 200 107 0
0.03860590234398842 153 136 1
0.03860590234398842 153 142 1
0.03860590234398842 163 148 0
0.03860590234398842 151 95 1
0.03860590234398842 153 108 1
0.03860590234398842 202 91 0
0.03860590234398842 174 68 0
0.03860590234398842 154 126 1
0.03860590234398842 153 110 1
0.03860590234398842 156 101 1
0.03860590234398842 153 106 1
0.03860590234398842 155 95 1
0.03860590234398842 149 43 1
0.03860590234398842 195 141 1
0.03860590234398842 191 70 1
0.03860590234398842 150 91 1
0.03860590234398842 187 143 1
0.03860590234398842 155 130 1
0.03860590234398842 151 84 1
0.03860590234398842 154 117 1
0.03860590234398842 198 135 0
0.03860590234398842 199 129 0
0.03860590234398842 201 126 0
0.03860590234398842 202 87 0
0.03860590234398842 203 90 0
0.03860590234398842 153 137 1
0.03860590234398842 190 70 1
0.03860590234398842 177 68 0
0.03860590234398842 200 104 0
0.03860590234398842 152 122 1
0.03860590234398842 150 90 1
0.03860590234398842 158 136 1
0.03860590234398842 185 143 1
0.03860590234398842 152 87 1
0.03860590234398842 149 78 0
0.03860590234398842 183 67 0
0.03860590234398842 200 125 0
0.03860590234398842 155 125 1
0.03860590234398842 198 137 0
0.03860590234398842 198 136 0
0.03860590234398842 199 125 0
0.03860590234398842 191 71 1
0.03860590234398842 196 142 1
0.03860590234398842 154 70 1
0.03860590234398842 148 72 0
0.03860590234398842 78 11 1
0.03860590234398842 152 141 1
0.03860590234398842 185 209 1
0.03860590234398842 152 89 1
0.03860590234398842 151 112 1
0.03860590234398842 203 86 0
0.03860590234398842 200 98 0
0.03860590234398842 201 99 0
0.03860590234398842 149 122 0
0.03860590234398842 155 112 1
0.03860590234398842 201 94 0
0.03860590234398842 193 143 1
0.03860590234398842 152 112 1
0.03860590234398842 202 86 0
0.03860590234398842 153 141 1
0.03860590234398842 150 83 1
0.03860590234398842 151 83 1
0.03860590234398842 155 118 1
0.03860590234398842 152 143 1
0.03860590234398842 200 110 0
0.03860590234398842 158 137 1
0.03860590234398842 151 101 1
0.03860590234398842 199 79 0
0.03860590234398842 191 72 1
0.040692709386348724 197 85 1
0.040692709386348724 192 143 1
0.040692709386348724 199 85 1
0.040692709386348724 170 145 0
0.040692709386348724 200 133 0
0.040692709386348724 181 218 1
0.040692709386348724 197 79 0
0.040692709386348724 155 140 1
0.040692709386348724 152 129 1
0.040692709386348724 200 83 0
0.040692709386348724 156 143 1
0.040692709386348724 201 88 0
0.040692709386348724 200 81 0
0.040692709386348724 158 147 0
0.040692709386348724 198 138 0
0.040692709386348724 149 75 0
0.040692709386348724 152 130 1
0.040692709386348724 140 12 1
0.040692709386348724 137 64 1
0.040692709386348724 192 72 1
0.040692709386348724 190 68 1
0.040692709386348724 202 88 0
0.040692709386348724 153 129 1
0.040692709386348724 199 126 0
0.040692709386348724 203 91 0
0.040692709386348724 124 17 1
0.040692709386348724 195 142 1
0.040692709386348724 313 240 1
0.040692709386348724 200 84 0
0.040692709386348724 151 118 1
0.040692709386348724 155 124 1
0.040692709386348724 195 76 0
0.040692709386348724 184 74 1
0.040692709386348724 154 142 1
0.040692709386348724 152 121 1
0.040692709386348724 190 71 1
0.040692709386348724 197 78 0
0.040692709386348724 151 103 1
0.040692709386348724 150 85 1
0.040692709386348724 199 127 0
0.040692709386348724 246 27 1
0.040692709386348724 152 110 1
0.040692709386348724 154 141 1
0.040692709386348724 201 85 0
0.040692709386348724 201 89 0
0.040692709386348724 161 147 0
0.040692709386348724 191 69 1
0.040692709386348724 149 98 0
0.040692709386348724 191 70 1
0.040692709386348724 154 137 1
0.040692709386348724 151 117 1
0.040692709386348724 161 69 1
0.040692709386348724 201 114 0
0.040692709386348724 199 134 0
0.040692709386348724 152 144 1
0.040692709386348724 150 86 1
0.040692709386348724 157 147 0
0.040692709386348724 202 89 0
0.040692709386348724 154 69 1
0.040692709386348724 200 115 0
0.040692709386348724 151 116 1
0.040692709386348724 156 69 1
0.040692709386348724 172 145 0
0.040692709386348724 201 102 0
0.040692709386348724 152 120 1
0.040692709386348724 182 144 1
0.040692709386348724 151 93 1
0.040692709386348724 199 123 0
0.040692709386348724 154 143 1
0.040692709386348724 163 146 0
0.040692709386348724 154 132 1
0.040692709386348724 153 138 1
0.040692709386348724 154 106 1
0.040692709386348724 190 142 1
0.040692709386348724 200 116 0
0.040692709386348724 150 97 1
0.040692709386348724 199 131 0
0.040692709386348724 200 120 0
0.040692709386348724 153 146 1
0.040692709386348724 199 128 0
0.040692709386348724 151 97 1
0.040692709386348724 191 142 1
0.040692709386348724 201 108 0
0.040692709386348724 201 92 0
0.040692709386348724 200 122 0
0.040692709386348724 200 98 0
0.040692709386348724 170 146 0
0.040692709386348724 194 142 1
0.040692709386348724 205 238 1
0.040692709386348724 153 143 1
0.040692709386348724 196 77 0
0.040692709386348724 153 99 1
0.040692709386348724 160 147 0
0.040692709386348724 153 117 1
0.040692709386348724 201 111 0
0.040692709386348724 200 112 0
0.040692709386348724 150 80 1
0.040692709386348724 153 70 1
0.040692709386348724 149 74 0
0.040692709386348724 162 69 1
0.040692709386348724 151 104 1
0.040692709386348724 152 100 1
0.040692709386348724 153 116 1
0.040692709386348724 153 128 1
0.040692709386348724 156 92 1
0.040692709386348724 156 140 1
0.040692709386348724 189 142 1
0.040692709386348724 198 134 0
0.040692709386348724 153 144 1
0.040692709386348724 150 94 1
0.040692709386348724 200 80 0
0.040692709386348724 152 132 1
0.040692709386348724 152 92 1
0.040692709386348724 200 108 0
0.040692709386348724 150 93 1
0.040692709386348724 152 137 1
0.040692709386348724 201 95 0
0.040692709386348724 188 142 1
0.040692709386348724 170 69 0
0.040692709386348724 151 98 1
0.040692709386348724 161 70 1
0.040692709386348724 201 90 0
0.040692709386348724 151 88 1
0.040692709386348724 155 143 1
0.040692709386348724 148 13 1
0.040692709386348724 186 183 1
0.040692709386348724 152 126 1
0.040692709386348724 153 102 1
0.04277951270341873 153 137 1
0.04277951270341873 153 123 1
0.04277951270341873 179 68 0
0.04277951270341873 201 87 0
0.04277951270341873 200 114 0
0.04277951270341873 65 177 1
0.04277951270341873 152 70 1
0.04277951270341873 163 69 1
0.04277951270341873 150 101 1
0.04277951270341873 200 100 0
0.04277951270341873 152 131 1
0.04277951270341873 189 85 1
0.04277951270341873 158 69 1
0.04277951270341873 152 113 1
0.04277951270341873 151 114 1
0.04277951270341873 152 133 1
0.04277951270341873 154 115 1
0.04277951270341873 201 93 0
0.04277951270341873 201 91 0
0.04277951270341873 149 71 0
0.04277951270341873 150 88 1
0.04277951270341873 201 84 0
0.04277951270341873 196 142 1
0.04277951270341873 153 105 1
0.04277951270341873 153 145 1
0.04277951270341873 201 94 0
0.04277951270341873 153 142 1
0.04277951270341873 192 142 1
0.04277951270341873 153 139 1
0.04277951270341873 198 81 0
0.04277951270341873 189 69 1
0.04277951270341873 198 132 0
0.04277951270341873 152 142 1
0.04277951270341873 155 69 1
0.04277951270341873 165 69 1
0.04277951270341873 147 72 0
0.04277951270341873 202 81 0
0.04277951270341873 151 113 1
0.04277951270341873 192 71 1
0.04277951270341873 157 132 1
0.04277951270341873 200 118 0
0.04277951270341873 200 130 0
0.04277951270341873 166 69 1
0.04277951270341873 201 109 0
0.04277951270341873 201 103 0
0.04277951270341873 181 68 0
0.04277951270341873 200 121 0
0.04277951270341873 200 113 0
0.04277951270341873 154 127 1
0.04277951270341873 199 114 0
0.04277951270341873 159 69 1
0.04277951270341873 152 135 1
0.04277951270341873 150 81 1
0.04277951270341873 156 112 1
0.04277951270341873 199 130 0
0.04277951270341873 202 99 0
0.04277951270341873 198 80 0
0.04277951270341873 194 74 1
0.04277951270341873 179 144 1
0.04277951270341873 203 100 0
0.04277951270341873 200 98 0
0.04277951270341873 157 69 1
0.04277951270341873 149 73 0
0.04277951270341873 160 146 0
0.04277951270341873 152 119 1
0.04277951270341873 154 109 1
0.04277951270341873 154 136 1
0.04277951270341873 152 123 1
0.04277951270341873 150 89 1
0.04277951270341873 202 84 0
0.04277951270341873 150 84 1
0.04277951270341873 153 124 1
0.04277951270341873 151 108 1
0.04277951270341873 172 68 0
0.04277951270341873 153 125 1
0.04277951270341873 180 68 0
0.04277951270341873 200 82 0
0.04277951270341873 153 140 1
0.04277951270341873 152 124 1
0.04277951270341873 190 69 1
0.04277951270341873 188 143 1
0.04277951270341873 152 107 1
0.04277951270341873 150 98 1
0.04277951270341873 198 127 0
0.04277951270341873 162 146 0
0.04277951270341873 198 137 0
0.04277951270341873 149 76 0
0.04277951270341873 152 69 1
0.04277951270341873 199 119 0
0.04277951270341873 152 95 1
0.04277951270341873 153 135 1
0.04277951270341873 189 143 1
0.04277951270341873 199 81 0
0.04277951270341873 150 87 1
0.04277951270341873 199 132 0
0.04277951270341873 151 90 1
0.04277951270341873 158 140 1
0.04277951270341873 131 110 1
0.04277951270341873 201 98 0
0.04277951270341873 152 139 1
0.04277951270341873 151 100 1
0.04277951270341873 150 95 1
0.04277951270341873 150 92 1
0.04277951270341873 194 141 1
0.04277951270341873 153 132 1
0.04277951270341873 193 73 1
0.04277951270341873 152 134 1
0.04277951270341873 152 136 1
0.04277951270341873 202 85 0
0.04277951270341873 166 147 0
0.04277951270341873 201 100 0
0.04277951270341873 150 99 1
0.04486631974577904 199 118 0
0.04486631974577904 154 120 1
0.04486631974577904 153 98 1
0.04486631974577904 191 143 1
0.04486631974577904 152 106 1
0.04486631974577904 154 129 1
0.04486631974577904 153 96 1
0.04486631974577904 201 97 0
0.04486631974577904 155 139 1
0.04486631974577904 151 112 1
0.04486631974577904 152 140 1
0.04486631974577904 150 105 1
0.04486631974577904 200 111 0
0.04486631974577904 201 81 0
0.04486631974577904 151 138 1
0.04486631974577904 150 82 1
0.04486631974577904 160 69 1
0.04486631974577904 153 141 1
0.04486631974577904 200 127 0
0.04486631974577904 190 143 1
0.04486631974577904 191 70 1
0.04486631974577904 151 110 1
0.04486631974577904 203 97 0
0.04486631974577904 200 109 0
0.04486631974577904 219 14 1
0.04486631974577904 152 141 1
0.04486631974577904 149 77 0
0.04486631974577904 163 147 0
0.04486631974577904 151 118 1
0.04486631974577904 149 72 0
0.04486631974577904 152 138 1
0.04486631974577904 200 103 0
0.04486631974577904 201 96 0
0.04486631974577904 200 123 0
0.04486631974577904 185 68 0
0.04486631974577904 155 70 1
0.04486631974577904 149 87 1
0.04486631974577904 199 82 0
0.04486631974577904 200 106 0
0.04486631974577904 151 116 1
0.04486631974577904 153 133 1
0.04486631974577904 198 79 0
0.04486631974577904 199 120 0
0.04486631974577904 193 72 1
0.04486631974577904 152 144 1
0.04486631974577904 198 129 0
0.04486631974577904 200 117 0
0.04486631974577904 151 132 1
0.04486631974577904 150 94 1
0.04486631974577904 199 125 0
0.04486631974577904 199 117 0
0.04486631974577904 153 130 1
0.04486631974577904 199 135 0
0.04486631974577904 153 138 1
0.04486631974577904 201 86 0
0.04486631974577904 200 84 0
0.04486631974577904 35 157 1
0.04486631974577904 153 107 1
0.04486631974577904 200 99 0
0.04486631974577904 150 124 0
0.04486631974577904 184 68 0
0.04486631974577904 198 133 0
0.04486631974577904 150 93 1
0.04486631974577904 199 83 0
0.04486631974577904 150 98 1
0.04486631974577904 150 83 1
0.04486631974577904 152 143 1
0.04486631974577904 151 104 1
0.04486631974577904 151 94 1
0.04486631974577904 174 145 0
0.04486631974577904 154 130 1
0.04486631974577904 154 128 1
0.04486631974577904 183 68 0
0.04486631974577904 150 91 1
0.04486631974577904 148 77 0
0.04486631974577904 200 119 0
0.04486631974577904 201 82 0
0.04486631974577904 202 92 0
0.04486631974577904 162 147 0
0.04486631974577904 152 118 1
0.04486631974577904 153 104 1
0.04486631974577904 202 95 0
0.04486631974577904 152 114 1
0.04486631974577904 155 131 1
0.04486631974577904 153 136 1
0.04486631974577904 195 142 1
0.04486631974577904 151 121 1
0.04486631974577904 151 124 1
0.04486631974577904 153 120 1
