#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 06:02PM April 26 2021
# Creation time: System.currentTimeMillis() 1619427768603
# User name: KCY
0.18885590136051178 185 113 0
0.18885590136051178 185 129 0
0.18885590136051178 173 118 1
0.18885590136051178 174 122 1
0.18885590136051178 165 152 0
0.18885590136051178 161 155 0
0.18885590136051178 175 114 1
0.18885590136051178 185 116 0
0.18885590136051178 169 154 0
0.18885590136051178 169 148 0
0.18885590136051178 179 147 1
0.18885590136051178 176 156 1
0.18885590136051178 173 111 1
0.18885590136051178 162 113 1
0.18885590136051178 163 106 1
0.18885590136051178 184 98 0
0.18885590136051178 179 154 1
0.18885590136051178 164 129 1
0.18885590136051178 152 7 1
0.18885590136051178 174 88 1
0.18885590136051178 173 114 1
0.18885590136051178 182 170 0
0.18885590136051178 343 64 1
0.18885590136051178 181 149 1
0.18885590136051178 161 85 0
0.18885590136051178 175 128 1
0.18885590136051178 186 131 0
0.18885590136051178 169 96 0
0.1909427046775818 39 1 1
0.1909427046775818 176 88 1
0.1909427046775818 185 117 0
0.1909427046775818 176 134 1
0.1909427046775818 176 165 1
0.1909427046775818 175 169 1
0.1909427046775818 185 125 0
0.1909427046775818 188 144 0
0.1909427046775818 76 207 1
0.1909427046775818 173 122 1
0.1909427046775818 188 110 0
0.1909427046775818 172 123 1
0.1909427046775818 186 121 0
0.1909427046775818 187 120 0
0.1909427046775818 175 136 1
0.1909427046775818 190 122 0
0.1909427046775818 171 153 0
0.1909427046775818 173 104 1
0.1909427046775818 175 121 1
0.1909427046775818 178 93 1
0.1909427046775818 185 104 0
0.1909427046775818 172 88 1
0.1909427046775818 183 43 1
0.1909427046775818 174 105 1
0.1909427046775818 172 99 1
0.1909427046775818 185 151 0
0.1909427046775818 169 149 0
0.1909427046775818 176 114 1
0.1909427046775818 187 95 0
0.1909427046775818 193 132 0
0.1909427046775818 173 163 1
0.1909427046775818 170 152 0
0.1909427046775818 175 117 1
0.1909427046775818 188 138 0
0.1909427046775818 187 137 0
0.1909427046775818 188 129 0
0.1909427046775818 177 124 1
0.1909427046775818 186 146 0
0.1909427046775818 173 171 1
0.1909427046775818 183 95 0
0.1909427046775818 174 138 1
0.1909427046775818 226 49 1
0.1909427046775818 190 113 0
0.1909427046775818 179 156 1
0.1909427046775818 173 130 1
0.1909427046775818 176 172 1
0.1909427046775818 188 132 0
0.1909427046775818 173 102 1
0.1909427046775818 172 98 1
0.1909427046775818 175 170 1
0.1909427046775818 174 112 1
0.1909427046775818 174 163 1
0.1909427046775818 173 140 1
0.1909427046775818 177 162 1
0.1909427046775818 183 162 0
0.1909427046775818 169 102 0
0.1909427046775818 173 91 1
0.1909427046775818 170 174 1
0.1909427046775818 174 106 1
0.1909427046775818 185 109 0
0.1909427046775818 165 164 1
0.1909427046775818 173 98 1
0.1909427046775818 170 90 0
0.1909427046775818 189 134 0
0.1909427046775818 165 128 1
0.1909427046775818 174 126 1
0.1909427046775818 187 149 0
0.1909427046775818 176 117 1
0.1909427046775818 43 41 1
0.1909427046775818 174 103 1
0.1909427046775818 169 80 0
0.1909427046775818 173 125 1
0.1909427046775818 88 108 1
0.1909427046775818 173 131 1
0.1909427046775818 176 111 1
0.1909427046775818 172 103 1
0.1909427046775818 173 109 1
0.1909427046775818 186 145 0
0.1909427046775818 174 155 1
0.1909427046775818 287 86 1
0.1909427046775818 181 174 0
0.1909427046775818 173 116 1
0.1909427046775818 197 130 0
0.1909427046775818 196 252 1
0.1909427046775818 174 134 1
0.1909427046775818 176 99 1
0.1909427046775818 167 144 0
0.1909427046775818 173 94 1
0.1909427046775818 173 123 1
0.1909427046775818 191 154 0
0.1909427046775818 186 10 1
0.1909427046775818 173 134 1
0.1909427046775818 179 141 1
0.1909427046775818 173 124 1
0.1909427046775818 185 118 0
0.1909427046775818 159 91 0
0.1909427046775818 173 167 1
0.1909427046775818 166 166 1
0.1909427046775818 176 162 1
0.1909427046775818 187 138 0
0.1909427046775818 168 91 0
0.1909427046775818 170 102 0
0.1909427046775818 173 173 1
0.1909427046775818 114 41 1
0.1909427046775818 180 171 0
0.1909427046775818 186 133 0
0.1909427046775818 22 20 1
0.1909427046775818 172 92 1
0.1909427046775818 39 43 1
0.1909427046775818 34 52 1
0.1909427046775818 188 141 0
0.1909427046775818 173 113 1
0.1909427046775818 231 33 1
0.1909427046775818 171 84 1
0.1909427046775818 188 153 0
0.1909427046775818 163 91 0
0.1909427046775818 173 126 1
0.1909427046775818 163 108 1
0.1909427046775818 147 41 1
0.1909427046775818 173 97 1
0.1909427046775818 156 126 0
0.1909427046775818 275 21 1
0.1909427046775818 172 111 1
0.1909427046775818 186 108 0
0.1909427046775818 185 121 0
0.1909427046775818 225 0 1
0.1909427046775818 183 172 0
0.1909427046775818 179 142 1
0.1909427046775818 173 133 1
0.1909427046775818 185 123 0
0.1909427046775818 192 42 1
0.1909427046775818 158 98 0
0.1909427046775818 164 109 1
0.1909427046775818 187 100 0
0.1909427046775818 171 87 1
0.1909427046775818 174 137 1
0.1909427046775818 184 22 1
0.1909427046775818 172 45 1
0.1909427046775818 172 138 1
0.1909427046775818 176 157 1
0.1909427046775818 166 148 0
0.1909427046775818 170 105 0
0.1930295079946518 173 132 1
0.1930295079946518 185 138 0
0.1930295079946518 174 140 1
0.1930295079946518 182 163 0
0.1930295079946518 169 99 0
0.1930295079946518 174 127 1
0.1930295079946518 179 157 1
0.1930295079946518 174 108 1
0.1930295079946518 176 145 1
0.1930295079946518 183 111 0
0.1930295079946518 174 139 1
0.1930295079946518 164 90 0
0.1930295079946518 171 85 1
0.1930295079946518 184 156 0
0.1930295079946518 172 136 1
0.1930295079946518 174 90 1
0.1930295079946518 190 125 0
0.1930295079946518 162 98 0
0.1930295079946518 181 83 0
0.1930295079946518 173 108 1
0.1930295079946518 172 164 1
0.1930295079946518 184 162 0
0.1930295079946518 172 123 1
0.1930295079946518 193 116 0
0.1930295079946518 173 128 1
0.1930295079946518 183 137 0
0.1930295079946518 178 157 1
0.1930295079946518 186 126 0
0.1930295079946518 166 158 0
0.1930295079946518 165 156 0
0.1930295079946518 172 139 1
0.1930295079946518 189 132 0
0.1930295079946518 173 110 1
0.1930295079946518 185 122 0
0.1930295079946518 173 90 1
0.1930295079946518 163 82 0
0.1930295079946518 172 132 1
0.1930295079946518 323 45 1
0.1930295079946518 185 106 0
0.1930295079946518 187 170 0
0.1930295079946518 169 157 0
0.1930295079946518 194 233 1
0.1930295079946518 168 155 0
0.1930295079946518 185 139 0
0.1930295079946518 169 173 1
0.1930295079946518 187 116 0
0.1930295079946518 172 90 1
0.1930295079946518 185 169 0
0.1930295079946518 172 122 1
0.1930295079946518 170 141 0
0.1930295079946518 43 17 1
0.1930295079946518 171 87 1
0.1930295079946518 185 108 0
0.1930295079946518 185 128 0
0.1930295079946518 174 120 1
0.1930295079946518 187 143 0
0.1930295079946518 174 161 1
0.1930295079946518 175 160 1
0.1930295079946518 186 141 0
0.1930295079946518 170 176 1
0.1930295079946518 163 127 1
0.1930295079946518 211 188 1
0.1930295079946518 173 138 1
0.1930295079946518 194 144 0
0.1930295079946518 172 97 1
0.1930295079946518 171 82 1
0.1930295079946518 166 82 0
0.1930295079946518 185 127 0
0.1930295079946518 173 89 1
0.1930295079946518 172 137 1
0.1930295079946518 73 88 1
0.1930295079946518 176 140 1
0.1930295079946518 181 36 1
0.1930295079946518 187 131 0
0.1930295079946518 184 94 0
0.1930295079946518 187 148 0
0.1930295079946518 188 97 0
0.1930295079946518 187 125 0
0.1930295079946518 206 16 1
0.1930295079946518 181 141 1
0.1930295079946518 172 112 1
0.1930295079946518 174 151 1
0.1930295079946518 186 142 0
0.1930295079946518 173 139 1
0.1930295079946518 172 101 1
0.1930295079946518 185 142 0
0.1930295079946518 180 144 1
0.1930295079946518 175 130 1
0.1930295079946518 169 106 0
0.1930295079946518 173 137 1
0.1930295079946518 178 167 1
0.1930295079946518 173 165 1
0.1930295079946518 10 69 1
0.1930295079946518 305 42 1
0.1930295079946518 176 105 1
0.1930295079946518 189 154 0
0.1930295079946518 184 126 0
0.1930295079946518 178 153 1
0.1930295079946518 172 102 1
0.1930295079946518 62 84 1
0.1930295079946518 186 112 0
0.1930295079946518 175 115 1
0.1930295079946518 177 172 1
0.1930295079946518 172 130 1
0.1930295079946518 172 94 1
0.1930295079946518 172 104 1
0.1930295079946518 168 149 0
0.1930295079946518 172 105 1
0.1930295079946518 174 172 1
0.1930295079946518 184 127 0
0.1930295079946518 174 128 1
0.1930295079946518 173 96 1
0.1930295079946518 172 91 1
0.1930295079946518 173 107 1
0.1930295079946518 181 152 1
0.1930295079946518 185 115 0
0.1930295079946518 180 153 1
0.1930295079946518 185 148 0
0.1930295079946518 172 129 1
0.1930295079946518 183 173 0
0.1930295079946518 181 85 0
0.1930295079946518 186 138 0
0.1930295079946518 186 140 0
0.1930295079946518 185 126 0
0.1930295079946518 173 115 1
0.1930295079946518 173 119 1
0.1930295079946518 175 154 1
0.195116326212883 172 133 1
0.195116326212883 172 166 1
0.195116326212883 191 115 0
0.195116326212883 180 141 1
0.195116326212883 174 136 1
0.195116326212883 186 135 0
0.195116326212883 10 11 1
0.195116326212883 185 129 0
0.195116326212883 171 86 1
0.195116326212883 179 152 1
0.195116326212883 188 137 0
0.195116326212883 181 167 0
0.195116326212883 178 169 1
0.195116326212883 173 106 1
0.195116326212883 185 124 0
0.195116326212883 177 144 1
0.195116326212883 177 156 1
0.195116326212883 172 140 1
0.195116326212883 174 176 1
0.195116326212883 79 205 1
0.195116326212883 182 162 0
0.195116326212883 187 139 0
0.195116326212883 172 107 1
0.195116326212883 73 67 1
0.195116326212883 174 164 1
0.195116326212883 172 135 1
0.195116326212883 174 159 1
0.195116326212883 182 172 0
0.195116326212883 187 130 0
0.195116326212883 185 135 0
0.195116326212883 186 139 0
0.195116326212883 184 110 0
0.195116326212883 184 103 0
0.195116326212883 173 100 1
0.195116326212883 189 140 0
0.195116326212883 172 100 1
0.195116326212883 163 159 1
0.195116326212883 189 126 0
0.195116326212883 181 169 0
0.195116326212883 164 130 1
0.195116326212883 142 52 1
0.195116326212883 171 83 1
0.195116326212883 173 120 1
0.195116326212883 64 84 1
0.195116326212883 172 128 1
0.195116326212883 173 135 1
0.195116326212883 184 155 0
0.195116326212883 185 113 0
0.195116326212883 178 150 1
0.195116326212883 164 151 0
0.195116326212883 179 161 1
0.195116326212883 263 78 1
0.195116326212883 172 109 1
0.195116326212883 173 162 1
0.195116326212883 174 174 1
0.195116326212883 172 126 1
0.195116326212883 172 134 1
0.195116326212883 172 110 1
0.195116326212883 181 166 0
0.195116326212883 184 158 0
0.195116326212883 186 130 0
0.195116326212883 287 34 1
0.195116326212883 193 127 0
0.195116326212883 183 99 0
0.195116326212883 149 172 1
0.195116326212883 187 114 0
0.195116326212883 186 114 0
0.195116326212883 173 140 1
0.195116326212883 178 149 1
0.195116326212883 172 168 1
0.195116326212883 171 23 1
0.195116326212883 185 111 0
0.195116326212883 173 161 1
0.195116326212883 185 137 0
0.195116326212883 171 174 1
0.195116326212883 175 171 1
0.195116326212883 172 138 1
0.195116326212883 180 173 0
0.195116326212883 187 136 0
0.195116326212883 186 137 0
0.195116326212883 170 178 1
0.195116326212883 160 103 0
0.195116326212883 283 29 1
0.195116326212883 185 134 0
0.195116326212883 174 162 1
0.195116326212883 177 157 1
0.195116326212883 186 109 0
0.195116326212883 172 114 1
0.195116326212883 164 150 0
0.195116326212883 189 129 0
0.195116326212883 172 108 1
0.195116326212883 182 93 0
0.195116326212883 172 93 1
0.195116326212883 175 176 1
0.195116326212883 171 84 1
0.195116326212883 177 149 1
0.195116326212883 173 129 1
0.195116326212883 182 174 0
0.195116326212883 165 88 0
0.195116326212883 183 161 0
0.195116326212883 167 137 1
0.195116326212883 169 89 0
0.195116326212883 173 105 1
0.195116326212883 186 121 0
0.195116326212883 172 116 1
0.195116326212883 183 163 0
0.195116326212883 185 133 0
0.195116326212883 172 118 1
0.195116326212883 186 164 0
0.195116326212883 185 107 0
0.195116326212883 181 145 1
0.195116326212883 273 70 1
0.195116326212883 179 145 1
0.195116326212883 172 170 1
0.195116326212883 182 164 0
0.195116326212883 174 130 1
0.195116326212883 185 131 0
0.195116326212883 176 129 1
0.197203129529953 184 109 0
0.197203129529953 172 131 1
0.197203129529953 171 130 1
0.197203129529953 172 127 1
0.197203129529953 187 119 0
0.197203129529953 180 170 0
0.197203129529953 185 153 0
0.197203129529953 185 101 0
0.197203129529953 171 79 1
0.197203129529953 106 18 1
0.197203129529953 178 163 1
0.197203129529953 184 107 0
0.197203129529953 178 143 1
0.197203129529953 175 113 1
0.197203129529953 172 130 1
0.197203129529953 163 124 1
0.197203129529953 184 137 0
0.197203129529953 184 105 0
0.197203129529953 172 121 1
0.197203129529953 169 146 0
0.197203129529953 180 126 0
0.197203129529953 172 162 1
0.197203129529953 172 174 1
0.197203129529953 186 131 0
0.197203129529953 172 139 1
0.197203129529953 177 161 1
0.197203129529953 171 104 1
0.197203129529953 169 90 0
0.197203129529953 168 101 0
0.197203129529953 164 134 1
0.197203129529953 170 175 1
0.197203129529953 182 139 0
0.197203129529953 187 140 0
0.197203129529953 172 169 1
0.197203129529953 186 127 0
0.197203129529953 174 171 1
0.197203129529953 185 130 0
0.197203129529953 178 159 1
0.197203129529953 171 87 1
0.197203129529953 185 110 0
0.197203129529953 184 150 0
0.197203129529953 184 153 0
0.197203129529953 171 109 1
0.197203129529953 177 142 1
0.197203129529953 174 129 1
0.197203129529953 171 132 1
0.197203129529953 185 136 0
0.197203129529953 176 119 1
0.197203129529953 168 146 0
0.197203129529953 186 132 0
0.197203129529953 310 211 1
0.197203129529953 169 159 0
0.197203129529953 166 167 1
0.197203129529953 171 92 1
0.197203129529953 171 88 1
0.197203129529953 173 174 1
0.197203129529953 173 169 1
0.197203129529953 172 87 1
0.197203129529953 187 126 0
0.197203129529953 175 149 1
0.197203129529953 159 26 1
0.197203129529953 174 133 1
0.197203129529953 174 117 1
0.197203129529953 166 95 0
0.197203129529953 187 129 0
0.197203129529953 177 166 1
0.197203129529953 173 168 1
0.197203129529953 163 103 1
0.197203129529953 172 161 1
0.197203129529953 289 155 1
0.197203129529953 172 136 1
0.197203129529953 172 123 1
0.197203129529953 173 112 1
0.197203129529953 173 104 1
0.197203129529953 175 138 1
0.197203129529953 185 93 0
0.197203129529953 172 117 1
0.197203129529953 172 126 1
0.197203129529953 175 167 1
0.197203129529953 189 110 0
0.197203129529953 165 91 0
0.197203129529953 171 106 1
0.197203129529953 168 99 0
0.197203129529953 169 147 0
0.197203129529953 170 76 1
0.197203129529953 172 89 1
0.197203129529953 159 152 0
0.197203129529953 186 128 0
0.197203129529953 184 99 0
0.197203129529953 171 175 1
0.197203129529953 172 119 1
0.197203129529953 187 141 0
0.197203129529953 186 134 0
0.197203129529953 179 150 1
0.197203129529953 172 124 1
0.197203129529953 184 115 0
0.197203129529953 173 139 1
0.197203129529953 277 29 1
0.197203129529953 173 95 1
0.197203129529953 189 116 0
0.197203129529953 186 160 0
0.197203129529953 169 140 0
0.197203129529953 171 90 1
0.197203129529953 186 118 0
0.197203129529953 172 115 1
0.197203129529953 169 98 0
0.197203129529953 184 157 0
0.197203129529953 184 159 0
0.197203129529953 173 141 1
0.197203129529953 187 128 0
0.1989421248435974 171 139 1
0.1989421248435974 168 154 0
0.1989421248435974 175 139 1
0.1989421248435974 190 131 0
0.1989421248435974 172 99 1
0.1989421248435974 160 99 0
0.1989421248435974 173 131 1
0.1989421248435974 181 168 0
0.1989421248435974 171 111 1
0.1989421248435974 24 69 1
0.1989421248435974 173 136 1
0.1989421248435974 184 160 0
0.1989421248435974 77 74 1
0.1989421248435974 171 168 1
0.1989421248435974 172 106 1
0.1989421248435974 104 79 1
0.1989421248435974 172 132 1
0.1989421248435974 173 127 1
0.1989421248435974 185 121 0
0.1989421248435974 166 83 0
0.1989421248435974 172 125 1
0.1989421248435974 171 136 1
0.1989421248435974 177 164 1
0.1989421248435974 172 95 1
0.1989421248435974 155 37 1
0.1989421248435974 173 103 1
0.1989421248435974 171 124 1
0.1989421248435974 185 145 0
0.1989421248435974 185 125 0
0.1989421248435974 172 140 1
0.1989421248435974 180 172 0
0.1989421248435974 185 112 0
0.1989421248435974 171 116 1
0.1989421248435974 173 152 1
0.1989421248435974 173 159 1
0.1989421248435974 114 28 1
0.1989421248435974 170 78 1
0.1989421248435974 160 100 0
0.1989421248435974 182 88 0
0.1989421248435974 185 116 0
0.1989421248435974 171 137 1
0.1989421248435974 171 120 1
0.1989421248435974 106 39 1
0.1989421248435974 171 122 1
0.1989421248435974 74 43 1
0.1989421248435974 174 94 1
0.1989421248435974 185 114 0
0.1989421248435974 173 172 1
0.1989421248435974 177 170 1
0.1989421248435974 184 123 0
0.1989421248435974 171 110 1
0.1989421248435974 176 151 1
0.1989421248435974 178 156 1
0.1989421248435974 186 115 0
0.1989421248435974 169 160 0
0.1989421248435974 185 147 0
0.1989421248435974 172 96 1
0.1989421248435974 173 111 1
0.1989421248435974 120 56 1
0.1989421248435974 171 128 1
0.1989421248435974 4 40 1
0.1989421248435974 171 134 1
0.1989421248435974 171 121 1
0.1989421248435974 186 110 0
0.1989421248435974 166 135 1
0.1989421248435974 185 132 0
0.1989421248435974 185 159 0
0.1989421248435974 182 161 0
0.1989421248435974 185 170 0
0.1989421248435974 173 126 1
0.1989421248435974 174 165 1
0.1989421248435974 171 101 1
0.1989421248435974 171 117 1
0.1989421248435974 171 103 1
0.1989421248435974 172 163 1
0.1989421248435974 74 40 1
0.1989421248435974 172 171 1
0.1989421248435974 173 133 1
0.1989421248435974 178 31 1
0.1989421248435974 178 142 1
0.1989421248435974 171 100 1
0.1989421248435974 171 113 1
0.1989421248435974 172 97 1
0.1989421248435974 175 172 1
0.1989421248435974 186 123 0
0.1989421248435974 177 165 1
0.1989421248435974 166 84 0
0.1989421248435974 184 104 0
0.1989421248435974 174 156 1
0.1989421248435974 172 113 1
0.1989421248435974 178 151 1
0.1989421248435974 187 157 0
0.1989421248435974 101 231 1
0.1989421248435974 185 127 0
0.1989421248435974 179 153 1
0.1989421248435974 40 0 1
0.1989421248435974 185 117 0
0.1989421248435974 167 168 1
0.1989421248435974 186 136 0
0.1989421248435974 172 103 1
0.1989421248435974 176 142 1
0.1989421248435974 186 111 0
0.1989421248435974 171 140 1
0.1989421248435974 185 140 0
0.1989421248435974 168 89 0
0.1989421248435974 183 159 0
0.1989421248435974 158 104 0
0.1989421248435974 185 138 0
0.1989421248435974 44 2 1
0.1989421248435974 171 107 1
0.1989421248435974 173 118 1
0.1989421248435974 171 138 1
0.1989421248435974 186 129 0
0.1989421248435974 179 159 1
0.1989421248435974 191 126 0
0.1989421248435974 186 120 0
0.1989421248435974 171 98 1
0.1989421248435974 324 45 1
0.1989421248435974 171 106 1
0.1989421248435974 184 108 0
0.1989421248435974 185 154 0
0.1989421248435974 172 141 1
0.1989421248435974 171 108 1
0.1989421248435974 170 79 1
0.1989421248435974 174 158 1
0.1989421248435974 172 98 1
0.1989421248435974 172 152 1
0.1989421248435974 173 134 1
0.1989421248435974 171 123 1
0.1989421248435974 187 123 0
0.1989421248435974 185 149 0
0.1989421248435974 185 163 0
0.1989421248435974 172 137 1
0.1989421248435974 185 105 0
0.1989421248435974 185 119 0
0.1989421248435974 185 103 0
0.19963772594928741 171 108 1
0.20137673616409302 186 125 0
0.20137673616409302 173 151 1
0.20137673616409302 186 143 0
0.20137673616409302 185 120 0
0.20137673616409302 192 135 0
0.20137673616409302 172 122 1
0.20137673616409302 172 135 1
0.20137673616409302 185 161 0
0.20137673616409302 177 152 1
0.20137673616409302 172 102 1
0.20137673616409302 172 90 1
0.20137673616409302 184 88 0
0.20137673616409302 172 86 1
0.20137673616409302 172 111 1
0.20137673616409302 167 84 0
0.20137673616409302 173 138 1
0.20137673616409302 187 135 0
0.20137673616409302 172 175 1
0.20137673616409302 177 171 1
0.20137673616409302 173 146 1
0.20137673616409302 184 117 0
0.20137673616409302 175 119 1
0.20137673616409302 175 174 1
0.20137673616409302 174 77 0
0.20137673616409302 171 162 1
0.20137673616409302 185 141 0
0.20137673616409302 171 135 1
0.20137673616409302 171 117 1
0.20137673616409302 97 107 1
0.20137673616409302 173 117 1
0.20137673616409302 175 91 1
0.20137673616409302 42 34 1
0.20137673616409302 185 135 0
0.20137673616409302 112 50 1
0.20137673616409302 173 124 1
0.20137673616409302 184 152 0
0.20137673616409302 172 172 1
0.20137673616409302 172 165 1
0.20137673616409302 183 94 0
0.20137673616409302 170 139 1
0.20137673616409302 120 192 1
0.20137673616409302 171 84 1
0.20137673616409302 171 108 1
0.20137673616409302 177 160 1
0.20137673616409302 172 167 1
0.20137673616409302 185 146 0
0.20137673616409302 179 83 0
0.20137673616409302 172 104 1
0.20137673616409302 171 118 1
0.20137673616409302 186 149 0
0.20137673616409302 31 52 1
0.20137673616409302 187 111 0
0.20137673616409302 185 118 0
0.20137673616409302 185 155 0
0.20137673616409302 184 106 0
0.20137673616409302 174 119 1
0.20137673616409302 170 177 1
0.20137673616409302 171 96 1
0.20137673616409302 183 160 0
0.20137673616409302 184 102 0
0.20137673616409302 173 130 1
0.20137673616409302 171 133 1
0.20137673616409302 171 115 1
0.20137673616409302 171 165 1
0.20137673616409302 171 125 1
0.20137673616409302 185 128 0
0.20137673616409302 185 156 0
0.20137673616409302 185 111 0
0.20137673616409302 190 142 0
0.20137673616409302 171 126 1
0.20137673616409302 173 164 1
0.20137673616409302 180 139 0
0.20137673616409302 177 167 1
0.20137673616409302 181 138 0
0.20137673616409302 171 170 1
0.20137673616409302 177 148 1
0.20137673616409302 184 114 0
0.20137673616409302 171 80 1
0.20137673616409302 186 133 0
0.20137673616409302 170 85 1
0.20137673616409302 192 136 0
0.20137673616409302 171 131 1
0.20137673616409302 168 159 0
0.20137673616409302 172 48 1
0.20137673616409302 173 121 1
0.20137673616409302 318 23 1
0.20137673616409302 172 129 1
0.20137673616409302 189 139 0
0.20137673616409302 172 133 1
0.20137673616409302 173 119 1
0.20137673616409302 173 115 1
0.20137673616409302 186 113 0
0.20137673616409302 186 126 0
0.20137673616409302 170 138 1
0.20137673616409302 185 157 0
0.20137673616409302 184 120 0
0.20137673616409302 193 139 0
0.20137673616409302 180 156 1
0.20137673616409302 185 123 0
0.20137673616409302 184 112 0
0.20137673616409302 170 135 1
0.20137673616409302 184 110 0
0.20137673616409302 171 89 1
0.20137673616409302 184 119 0
0.20137673616409302 90 160 1
0.20137673616409302 173 93 1
0.20137673616409302 170 137 1
0.20137673616409302 185 109 0
0.20137673616409302 186 121 0
0.20137673616409302 177 145 1
0.20137673616409302 186 101 0
0.20137673616409302 95 28 1
0.20137673616409302 171 132 1
0.20137673616409302 184 156 0
0.20137673616409302 172 160 1
0.20137673616409302 171 129 1
0.20137673616409302 167 170 1
0.20137673616409302 187 142 0
0.20137673616409302 184 139 0
0.20137673616409302 169 144 0
0.20346353948116302 174 140 1
0.20346353948116302 170 110 1
0.20346353948116302 171 138 1
0.20346353948116302 171 87 1
0.20346353948116302 171 167 1
0.20346353948116302 179 173 0
0.20346353948116302 171 169 1
0.20346353948116302 172 108 1
0.20346353948116302 178 168 1
0.20346353948116302 184 113 0
0.20346353948116302 170 111 1
0.20346353948116302 187 144 0
0.20346353948116302 171 99 1
0.20346353948116302 170 140 1
0.20346353948116302 163 95 0
0.20346353948116302 178 144 1
0.20346353948116302 172 128 1
0.20346353948116302 176 174 1
0.20346353948116302 174 95 1
0.20346353948116302 179 171 0
0.20346353948116302 171 106 1
0.20346353948116302 172 120 1
0.20346353948116302 188 147 0
0.20346353948116302 171 121 1
0.20346353948116302 189 119 0
0.20346353948116302 181 164 0
0.20346353948116302 168 103 0
0.20346353948116302 184 122 0
0.20346353948116302 184 129 0
0.20346353948116302 168 98 0
0.20346353948116302 173 167 1
0.20346353948116302 186 144 0
0.20346353948116302 173 98 1
0.20346353948116302 173 114 1
0.20346353948116302 171 137 1
0.20346353948116302 155 52 1
0.20346353948116302 167 97 0
0.20346353948116302 176 170 1
0.20346353948116302 185 126 0
0.20346353948116302 185 113 0
0.20346353948116302 171 153 1
0.20346353948116302 170 128 1
0.20346353948116302 166 100 0
0.20346353948116302 171 154 1
0.20346353948116302 14 13 1
0.20346353948116302 170 139 1
0.20346353948116302 171 130 1
0.20346353948116302 187 124 0
0.20346353948116302 171 104 1
0.20346353948116302 170 133 1
0.20346353948116302 174 173 1
0.20346353948116302 171 139 1
0.20346353948116302 170 123 1
0.20346353948116302 170 127 1
0.20346353948116302 171 176 1
0.20346353948116302 168 105 0
0.20346353948116302 185 134 0
0.20346353948116302 198 74 1
0.20346353948116302 171 110 1
0.20346353948116302 206 75 1
0.20346353948116302 183 101 0
0.20346353948116302 171 127 1
0.20346353948116302 174 142 1
0.20346353948116302 213 93 1
0.20346353948116302 93 152 1
0.20346353948116302 170 126 1
0.20346353948116302 194 141 0
0.20346353948116302 174 139 1
0.20346353948116302 184 150 0
0.20346353948116302 184 95 0
0.20346353948116302 181 165 0
0.20346353948116302 184 121 0
0.20346353948116302 173 156 1
0.20346353948116302 170 118 1
0.20346353948116302 185 148 0
0.20346353948116302 184 109 0
0.20346353948116302 184 153 0
0.20346353948116302 184 108 0
0.20346353948116302 170 122 1
0.20346353948116302 310 65 1
0.20346353948116302 173 150 1
0.20346353948116302 184 127 0
0.20346353948116302 156 118 0
0.20346353948116302 185 115 0
0.20346353948116302 184 118 0
0.20346353948116302 171 108 1
0.20346353948116302 181 139 0
0.20346353948116302 180 151 1
0.20346353948116302 186 140 0
0.20346353948116302 186 151 0
0.20346353948116302 5 139 1
0.20346353948116302 171 101 1
0.20346353948116302 152 254 1
0.20346353948116302 184 126 0
0.20346353948116302 151 190 1
0.20346353948116302 171 109 1
0.20346353948116302 184 161 0
0.20346353948116302 180 87 0
0.20346353948116302 176 152 1
0.20346353948116302 169 155 0
0.20346353948116302 171 119 1
0.20346353948116302 173 144 1
0.20346353948116302 176 168 1
0.20346353948116302 186 122 0
0.20346353948116302 185 122 0
0.20346353948116302 170 80 1
0.20346353948116302 181 170 0
0.20346353948116302 171 93 1
0.20346353948116302 177 146 1
0.20346353948116302 192 101 0
0.20346353948116302 183 165 0
0.20346353948116302 191 140 0
0.20346353948116302 170 82 1
0.20346353948116302 187 117 0
0.20346353948116302 185 129 0
0.20346353948116302 180 157 1
0.20346353948116302 185 152 0
0.20346353948116302 184 138 0
0.20346353948116302 171 98 1
0.20346353948116302 186 124 0
0.20346353948116302 172 126 1
0.20346353948116302 171 140 1
0.20346353948116302 171 97 1
0.20346353948116302 176 150 1
0.20346353948116302 184 134 0
0.20555034279823303 177 154 1
0.20555034279823303 174 170 1
0.20555034279823303 185 144 0
0.20555034279823303 170 132 1
0.20555034279823303 171 128 1
0.20555034279823303 172 139 1
0.20555034279823303 171 102 1
0.20555034279823303 170 105 1
0.20555034279823303 188 130 0
0.20555034279823303 120 41 1
0.20555034279823303 175 140 1
0.20555034279823303 172 94 1
0.20555034279823303 182 163 0
0.20555034279823303 173 137 1
0.20555034279823303 176 169 1
0.20555034279823303 180 149 1
0.20555034279823303 164 154 0
0.20555034279823303 172 173 1
0.20555034279823303 173 139 1
0.20555034279823303 186 119 0
0.20555034279823303 173 147 1
0.20555034279823303 172 164 1
0.20555034279823303 183 139 0
0.20555034279823303 170 130 1
0.20555034279823303 171 134 1
0.20555034279823303 184 111 0
0.20555034279823303 168 97 0
0.20555034279823303 170 121 1
0.20555034279823303 159 145 0
0.20555034279823303 59 234 1
0.20555034279823303 170 87 1
