#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 03:24PM April 26 2021
# Creation time: System.currentTimeMillis() 1619418257029
# User name: KCY
1.608184576034546 196 125 1
1.608184576034546 201 104 1
1.608184576034546 202 98 1
1.608184576034546 161 126 0
1.608184576034546 168 67 1
1.608184576034546 143 101 1
1.608184576034546 201 81 0
1.608184576034546 190 144 0
1.608184576034546 198 118 1
1.608184576034546 203 84 1
1.608184576034546 204 86 1
1.608184576034546 186 159 0
1.608184576034546 139 114 1
1.608184576034546 183 147 0
1.608184576034546 183 162 1
1.608184576034546 204 88 1
1.608184576034546 154 74 0
1.608184576034546 202 96 1
1.608184576034546 183 140 0
1.608184576034546 162 143 0
1.608184576034546 203 81 0
1.608184576034546 201 97 1
1.608184576034546 157 66 0
1.608184576034546 197 78 0
1.608184576034546 152 80 0
1.608184576034546 189 148 0
1.608184576034546 195 128 1
1.608184576034546 179 139 0
1.608184576034546 141 103 1
1.608184576034546 192 77 0
1.608184576034546 143 99 1
1.608184576034546 176 70 1
1.608184576034546 200 101 1
1.608184576034546 140 105 1
1.608184576034546 155 143 0
1.608184576034546 185 160 0
1.608184576034546 187 137 1
1.608184576034546 157 125 0
1.608184576034546 139 107 1
1.608184576034546 168 149 0
1.608184576034546 194 130 1
1.608184576034546 144 97 1
1.608184576034546 145 96 1
1.608184576034546 185 153 1
1.608184576034546 142 101 1
1.608184576034546 143 100 1
1.608184576034546 201 101 1
1.608184576034546 163 144 0
1.608184576034546 201 102 1
1.608184576034546 195 127 1
1.608184576034546 175 143 0
1.608184576034546 164 65 1
1.608184576034546 167 145 0
1.608184576034546 203 91 1
1.608184576034546 191 74 0
1.608184576034546 186 149 1
1.608184576034546 200 108 1
1.608184576034546 142 102 1
1.608184576034546 186 156 0
1.608184576034546 168 145 0
1.608184576034546 203 92 1
1.608184576034546 148 89 1
1.6102690696716309 199 112 1
1.6102690696716309 158 69 0
1.6102690696716309 198 117 1
1.6102690696716309 149 143 0
1.6102690696716309 186 155 0
1.6102690696716309 200 110 1
1.6102690696716309 141 105 1
1.6102690696716309 147 144 0
1.6102690696716309 162 64 1
1.6102690696716309 155 128 0
1.6102690696716309 204 85 1
1.6102690696716309 181 161 1
1.6102690696716309 152 145 0
1.6102690696716309 177 159 1
1.6102690696716309 202 99 1
1.6102690696716309 189 76 0
1.6102690696716309 173 69 1
1.6102690696716309 185 149 1
1.6102690696716309 200 109 1
1.6102690696716309 140 108 1
1.6102690696716309 204 84 1
1.6102690696716309 177 143 0
1.6102690696716309 200 106 1
1.6102690696716309 202 97 1
1.6102690696716309 147 91 1
1.6102690696716309 187 152 0
1.6102690696716309 168 153 0
1.6102690696716309 189 130 1
1.6102690696716309 183 160 1
1.6102690696716309 147 121 0
1.6102690696716309 184 155 1
1.6102690696716309 186 141 1
1.6102690696716309 154 76 0
1.6102690696716309 201 103 1
1.6102690696716309 171 68 1
1.6102690696716309 162 65 1
1.6102690696716309 138 109 1
1.6102690696716309 198 119 1
1.6102690696716309 156 148 0
1.6102690696716309 199 114 1
1.6102690696716309 187 135 1
1.6102690696716309 146 93 1
1.6102690696716309 185 151 1
1.6102690696716309 197 79 0
1.6102690696716309 41 232 1
1.6102690696716309 193 133 1
1.6102690696716309 160 132 0
1.6102690696716309 196 126 1
1.6102690696716309 160 142 0
1.6102690696716309 183 73 0
1.6102690696716309 155 74 0
1.6102690696716309 175 70 1
1.6102690696716309 179 160 1
1.6102690696716309 152 137 0
1.6102690696716309 157 71 0
1.6102690696716309 194 129 1
1.6102690696716309 199 113 1
1.6102690696716309 140 106 1
1.6102690696716309 186 158 0
1.6102690696716309 149 116 0
1.6102690696716309 202 81 0
1.6102690696716309 169 68 1
1.6102690696716309 182 161 1
1.6102690696716309 179 143 0
1.6102690696716309 156 120 0
1.6102690696716309 177 138 0
1.6102690696716309 187 75 0
1.6102690696716309 159 67 0
1.6102690696716309 194 131 1
1.6102690696716309 193 134 1
1.6102690696716309 180 161 1
1.6102690696716309 201 100 1
1.6123535633087158 160 65 0
1.6123535633087158 196 125 1
1.6123535633087158 203 93 1
1.6123535633087158 148 145 0
1.6123535633087158 197 123 1
1.6123535633087158 203 87 1
1.6123535633087158 203 90 1
1.6123535633087158 158 149 0
1.6123535633087158 200 107 1
1.6123535633087158 153 121 0
1.6123535633087158 183 153 0
1.6123535633087158 197 122 1
1.6123535633087158 166 152 0
1.6123535633087158 149 144 0
1.6123535633087158 171 144 0
1.6123535633087158 201 103 1
1.6123535633087158 176 158 1
1.6123535633087158 202 93 1
1.6123535633087158 163 64 1
1.6123535633087158 202 98 1
1.6123535633087158 166 66 1
1.6123535633087158 7 8 1
1.6123535633087158 123 126 1
1.6123535633087158 199 116 1
1.6123535633087158 184 133 1
1.6123535633087158 196 78 0
1.6123535633087158 186 134 1
1.6123535633087158 186 140 1
1.6123535633087158 203 92 1
1.6123535633087158 167 66 1
1.6123535633087158 146 114 0
1.6123535633087158 146 94 1
1.6123535633087158 167 147 0
1.6123535633087158 185 134 1
1.6123535633087158 158 131 0
1.6123535633087158 199 115 1
1.6123535633087158 145 114 0
1.6123535633087158 150 144 0
1.6123535633087158 195 128 1
1.6123535633087158 170 134 0
1.6123535633087158 202 82 0
1.6123535633087158 152 79 0
1.6123535633087158 178 71 1
1.6123535633087158 187 155 0
1.6123535633087158 200 111 1
1.6123535633087158 178 160 1
1.6123535633087158 147 93 1
1.6123535633087158 197 121 1
1.6123535633087158 199 108 1
1.6123535633087158 185 159 0
1.6144380569458008 187 151 0
1.6144380569458008 188 150 0
1.6144380569458008 175 158 1
1.6144380569458008 185 158 0
1.6144380569458008 182 162 1
1.6144380569458008 187 132 1
1.6144380569458008 27 35 1
1.6144380569458008 172 68 1
1.6144380569458008 164 65 1
1.6144380569458008 157 133 0
1.6144380569458008 204 89 1
1.6144380569458008 139 108 1
1.6144380569458008 169 136 0
1.6144380569458008 199 117 1
1.6144380569458008 160 66 0
1.6144380569458008 185 147 1
1.6144380569458008 187 153 0
1.6144380569458008 203 94 1
1.6144380569458008 200 108 1
1.6144380569458008 184 154 1
1.6144380569458008 169 130 0
1.6144380569458008 198 80 0
1.6144380569458008 201 104 1
1.6144380569458008 170 68 1
1.6144380569458008 204 88 1
1.6144380569458008 140 105 1
1.6144380569458008 184 139 0
1.6144380569458008 178 149 0
1.6144380569458008 153 146 0
1.6144380569458008 202 80 0
1.6144380569458008 204 87 1
1.6144380569458008 139 106 1
1.6144380569458008 195 77 0
1.6144380569458008 0 67 1
1.6144380569458008 198 120 1
1.6144380569458008 163 150 0
1.6144380569458008 173 142 0
1.6144380569458008 169 67 1
1.6144380569458008 188 152 0
1.6144380569458008 201 105 1
1.6144380569458008 202 100 1
1.6144380569458008 173 128 1
1.6144380569458008 144 97 1
1.6144380569458008 163 65 1
1.6144380569458008 155 123 0
1.6144380569458008 17 138 1
1.6144380569458008 139 107 1
1.6144380569458008 183 141 0
1.6144380569458008 148 143 0
1.6144380569458008 173 157 1
1.6144380569458008 148 144 0
1.6144380569458008 177 153 0
1.6144380569458008 163 128 0
1.6144380569458008 183 159 1
1.6144380569458008 159 66 0
1.6144380569458008 158 66 0
1.6144380569458008 162 64 1
1.6165225505828857 156 72 0
1.6165225505828857 200 109 1
1.6165225505828857 168 67 1
1.6165225505828857 195 78 0
1.6165225505828857 178 152 0
1.6165225505828857 263 51 1
1.6165225505828857 190 143 0
1.6165225505828857 161 151 0
1.6165225505828857 194 76 0
1.6165225505828857 168 132 0
1.6165225505828857 204 85 1
1.6165225505828857 202 99 1
1.6165225505828857 158 70 0
1.6165225505828857 202 96 1
1.6165225505828857 200 110 1
1.6165225505828857 167 135 0
1.6165225505828857 185 148 1
1.6165225505828857 204 86 1
1.6165225505828857 169 107 1
1.6165225505828857 155 148 0
1.6165225505828857 160 151 0
1.6165225505828857 141 112 0
1.6165225505828857 185 161 0
1.6165225505828857 138 109 1
1.6165225505828857 140 104 1
1.6165225505828857 201 102 1
1.6165225505828857 165 65 1
1.6165225505828857 145 119 0
1.6165225505828857 141 103 1
1.6165225505828857 169 125 1
1.6165225505828857 174 69 1
1.6165225505828857 199 113 1
1.6165225505828857 203 95 1
1.6165225505828857 142 101 1
1.6165225505828857 151 83 0
1.6165225505828857 153 79 0
1.6165225505828857 184 157 1
1.6165225505828857 156 127 0
1.6165225505828857 177 71 1
1.6165225505828857 158 125 0
1.6165225505828857 178 155 0
1.6165225505828857 154 77 0
1.6165225505828857 150 116 0
1.6165225505828857 199 114 1
1.6165225505828857 157 135 0
1.6165225505828857 143 99 1
1.6165225505828857 141 104 1
1.6165225505828857 159 68 0
1.6165225505828857 155 134 0
1.6165225505828857 147 92 1
1.6165225505828857 198 119 1
1.6165225505828857 200 81 0
1.6165225505828857 204 90 1
1.6165225505828857 201 106 1
1.6165225505828857 205 84 1
1.6165225505828857 199 115 1
1.6165225505828857 171 139 0
1.6165225505828857 270 197 1
1.6165225505828857 184 153 1
1.6165225505828857 185 145 1
1.6165225505828857 186 133 1
1.6165225505828857 165 66 1
1.6165225505828857 195 129 1
1.6165225505828857 194 78 0
1.6165225505828857 197 120 1
1.6165225505828857 145 95 1
1.6165225505828857 142 113 0
1.6186070442199707 171 68 1
1.6186070442199707 196 126 1
1.6186070442199707 196 125 1
1.6186070442199707 170 130 0
1.6186070442199707 185 141 1
1.6186070442199707 156 69 0
1.6186070442199707 141 102 1
1.6186070442199707 163 64 1
1.6186070442199707 41 63 1
1.6186070442199707 188 149 0
1.6186070442199707 186 138 1
1.6186070442199707 204 89 1
1.6186070442199707 195 128 1
1.6186070442199707 329 225 1
1.6186070442199707 154 138 0
1.6186070442199707 184 160 0
1.6186070442199707 159 149 0
1.6186070442199707 157 148 0
1.6186070442199707 170 141 0
1.6186070442199707 152 81 0
1.6186070442199707 151 118 0
1.6186070442199707 143 133 1
1.6186070442199707 187 154 0
1.6186070442199707 201 78 0
1.6186070442199707 147 115 0
1.6186070442199707 173 69 1
1.6186070442199707 192 76 0
1.6186070442199707 183 158 1
1.6186070442199707 151 127 0
1.6186070442199707 146 115 0
1.6186070442199707 172 132 0
1.6186070442199707 198 121 1
1.6186070442199707 179 141 0
1.6186070442199707 200 112 1
1.6186070442199707 152 70 0
1.6186070442199707 103 139 1
1.6186070442199707 171 156 1
1.6186070442199707 201 103 1
1.6186070442199707 198 118 1
1.6186070442199707 200 111 1
1.6186070442199707 181 132 1
1.6186070442199707 147 119 0
1.6186070442199707 201 99 1
1.6186070442199707 201 101 1
1.6186070442199707 140 107 1
1.6186070442199707 202 94 1
1.6186070442199707 184 156 1
1.6186070442199707 186 155 0
1.6186070442199707 186 156 0
1.6186070442199707 150 145 0
1.6186070442199707 205 85 1
1.6186070442199707 198 120 1
1.6186070442199707 154 146 0
1.6186070442199707 203 96 1
1.6186070442199707 180 131 1
1.6186070442199707 176 132 0
1.6186070442199707 155 125 0
1.6186070442199707 156 73 0
1.6186070442199707 186 136 1
1.6186070442199707 199 80 0
1.6186070442199707 203 92 1
1.6186070442199707 166 147 0
1.6186070442199707 138 108 1
1.6186070442199707 177 140 0
1.6186070442199707 196 79 0
1.6186070442199707 202 98 1
1.6186070442199707 186 139 1
1.6186070442199707 199 116 1
1.6186070442199707 139 106 1
1.6186070442199707 203 93 1
1.6186070442199707 155 75 0
1.6186070442199707 180 161 1
1.6186070442199707 160 150 0
1.6186070442199707 150 138 0
1.6186070442199707 202 97 1
1.6206915378570557 161 65 0
1.6206915378570557 162 146 0
1.6206915378570557 142 102 1
1.6206915378570557 186 157 0
1.6206915378570557 167 151 0
1.6206915378570557 202 100 1
1.6206915378570557 190 76 0
1.6206915378570557 184 161 0
1.6206915378570557 194 132 1
1.6206915378570557 142 117 0
1.6206915378570557 197 123 1
1.6206915378570557 181 162 1
1.6206915378570557 163 124 0
1.6206915378570557 195 127 1
1.6206915378570557 187 152 0
1.6206915378570557 202 101 1
1.6206915378570557 202 82 0
1.6206915378570557 153 122 0
1.6206915378570557 193 78 0
1.6206915378570557 180 135 0
1.6206915378570557 196 124 1
1.6206915378570557 162 140 0
1.6206915378570557 204 88 1
1.6206915378570557 170 148 0
1.6206915378570557 165 139 0
1.6206915378570557 167 66 1
1.6206915378570557 201 107 1
1.6206915378570557 167 127 0
1.6206915378570557 159 65 0
1.6206915378570557 162 139 0
1.6206915378570557 180 72 1
1.6206915378570557 302 241 1
1.6206915378570557 201 105 1
1.6206915378570557 183 160 1
1.6206915378570557 199 117 1
1.6206915378570557 192 77 0
1.6206915378570557 201 81 0
1.6206915378570557 173 144 0
1.6206915378570557 204 91 1
1.6206915378570557 203 94 1
1.6206915378570557 201 104 1
1.6206915378570557 166 131 0
1.6206915378570557 114 209 1
1.6206915378570557 177 159 1
1.6206915378570557 183 161 1
1.6206915378570557 197 79 0
1.6206915378570557 139 107 1
1.6206915378570557 161 150 0
1.6206915378570557 157 72 0
1.6206915378570557 183 135 0
1.6206915378570557 203 91 1
1.6206915378570557 203 82 0
1.6206915378570557 183 133 1
1.6206915378570557 191 77 0
1.6206915378570557 189 147 0
1.6206915378570557 186 137 1
1.6227760314941406 155 76 0
1.6227760314941406 196 127 1
1.6227760314941406 145 118 0
1.6227760314941406 200 110 1
1.6227760314941406 147 142 0
1.6227760314941406 165 65 1
1.6227760314941406 184 154 1
1.6227760314941406 185 144 1
1.6227760314941406 150 146 0
1.6227760314941406 200 111 1
1.6227760314941406 140 105 1
1.6227760314941406 202 102 1
1.6227760314941406 156 70 0
1.6227760314941406 195 129 1
1.6227760314941406 194 131 1
1.6227760314941406 153 134 0
1.6227760314941406 200 112 1
1.6227760314941406 176 70 1
1.6227760314941406 185 152 1
1.6227760314941406 199 118 1
1.6227760314941406 179 142 0
1.6227760314941406 193 135 1
1.6227760314941406 156 74 0
1.6227760314941406 140 104 1
1.6227760314941406 188 129 1
1.6227760314941406 193 134 1
1.6227760314941406 164 136 0
1.6227760314941406 144 98 1
1.6227760314941406 143 100 1
1.6227760314941406 197 122 1
1.6227760314941406 204 90 1
1.6227760314941406 190 144 0
1.6227760314941406 118 215 1
1.6227760314941406 141 102 1
1.6227760314941406 146 142 0
1.6227760314941406 179 150 0
1.6227760314941406 149 143 0
1.6227760314941406 193 77 0
1.6227760314941406 198 121 1
1.6227760314941406 142 100 1
1.6227760314941406 170 67 1
1.6227760314941406 196 83 1
1.6227760314941406 184 155 1
1.6227760314941406 172 134 0
1.6227760314941406 157 68 0
1.6227760314941406 147 143 0
1.6227760314941406 158 69 0
1.6227760314941406 185 159 0
1.6227760314941406 200 105 1
1.6227760314941406 177 145 0
1.6227760314941406 197 124 1
1.6227760314941406 172 129 0
1.6227760314941406 199 115 1
1.6227760314941406 189 76 0
1.6227760314941406 172 68 1
1.6227760314941406 264 212 1
1.6227760314941406 176 159 1
1.6227760314941406 317 221 1
1.6227760314941406 143 119 0
1.6227760314941406 186 154 0
1.6227760314941406 107 239 1
1.6227760314941406 151 145 0
1.6227760314941406 201 106 1
1.6227760314941406 202 95 1
1.6227760314941406 203 95 1
1.6227760314941406 199 81 0
1.6227760314941406 164 64 1
1.6227760314941406 144 97 1
1.6227760314941406 166 65 1
1.6227760314941406 178 160 1
1.6227760314941406 169 67 1
1.6248605251312256 163 64 1
1.6248605251312256 203 96 1
1.6248605251312256 159 128 0
1.6248605251312256 178 153 0
1.6248605251312256 147 91 1
1.6248605251312256 202 101 1
1.6248605251312256 345 205 1
1.6248605251312256 202 99 1
1.6248605251312256 204 89 1
1.6248605251312256 162 148 0
1.6248605251312256 162 151 0
1.6248605251312256 201 108 1
1.6248605251312256 153 146 0
1.6248605251312256 198 120 1
1.6248605251312256 187 156 0
1.6248605251312256 143 98 1
1.6248605251312256 202 81 0
1.6248605251312256 157 120 0
1.6248605251312256 161 138 0
1.6248605251312256 185 141 1
1.6248605251312256 151 144 0
1.6248605251312256 198 80 0
1.6248605251312256 143 99 1
1.6248605251312256 181 148 0
1.6248605251312256 199 116 1
1.6248605251312256 187 151 0
1.6248605251312256 200 80 0
1.6248605251312256 188 153 0
1.6248605251312256 168 66 1
1.6248605251312256 184 149 1
1.6248605251312256 183 156 1
1.6248605251312256 307 164 0
1.6248605251312256 182 162 1
1.6248605251312256 146 93 1
1.6248605251312256 183 159 1
1.6248605251312256 159 121 0
1.6248605251312256 157 71 0
1.6248605251312256 175 148 0
1.6248605251312256 152 146 0
1.6248605251312256 205 86 1
1.6248605251312256 45 74 0
1.6248605251312256 160 66 0
1.6248605251312256 204 91 1
1.6248605251312256 185 158 0
1.6248605251312256 139 105 1
1.6248605251312256 189 146 0
1.6248605251312256 183 139 0
1.6248605251312256 159 67 0
1.6248605251312256 139 106 1
1.6248605251312256 164 65 1
1.6248605251312256 188 148 0
1.6248605251312256 188 150 0
1.6248605251312256 200 79 0
1.6248605251312256 179 146 0
1.6248605251312256 180 134 0
1.6248605251312256 143 114 0
1.6248605251312256 173 138 0
1.6248605251312256 185 157 0
1.6248605251312256 203 97 1
1.6248605251312256 185 143 1
1.6248605251312256 205 87 1
1.6248605251312256 196 126 1
1.6269450187683105 145 96 1
1.6269450187683105 198 122 1
1.6269450187683105 184 134 1
1.6269450187683105 141 102 1
1.6269450187683105 199 113 1
1.6269450187683105 138 108 1
1.6269450187683105 194 132 1
1.6269450187683105 184 160 0
1.6269450187683105 183 158 1
1.6269450187683105 152 132 0
1.6269450187683105 196 125 1
1.6269450187683105 134 71 1
1.6269450187683105 185 140 1
1.6269450187683105 199 117 1
1.6269450187683105 177 160 1
1.6269450187683105 140 106 1
1.6269450187683105 150 144 0
1.6269450187683105 155 73 0
1.6269450187683105 203 95 1
1.6269450187683105 179 134 0
1.6269450187683105 166 65 1
1.6269450187683105 204 92 1
1.6269450187683105 186 135 1
1.6269450187683105 200 111 1
1.6269450187683105 164 64 1
1.6269450187683105 200 113 1
1.6269450187683105 179 135 0
1.6269450187683105 150 129 0
1.6269450187683105 20 62 1
1.6269450187683105 151 119 0
1.6269450187683105 203 94 1
1.6269450187683105 202 100 1
1.6269450187683105 179 152 0
1.6269450187683105 154 78 0
1.6269450187683105 174 158 1
1.6269450187683105 158 140 0
1.6269450187683105 145 95 1
1.6269450187683105 148 115 0
1.6269450187683105 155 147 0
1.6269450187683105 201 109 1
1.6269450187683105 198 121 1
1.6269450187683105 194 78 0
1.6269450187683105 157 131 0
1.6269450187683105 166 66 1
1.6269450187683105 45 74 1
1.6269450187683105 202 103 1
1.6269450187683105 161 65 0
1.6269450187683105 205 85 1
1.6269450187683105 195 128 1
1.6269450187683105 174 150 0
1.6269450187683105 201 103 1
1.6269450187683105 177 142 0
1.6269450187683105 154 128 0
1.6269450187683105 33 34 1
1.6269450187683105 185 142 1
1.6269450187683105 142 101 1
1.6269450187683105 194 77 0
1.6269450187683105 199 119 1
1.6269450187683105 200 112 1
1.6269450187683105 159 68 0
1.6269450187683105 160 124 0
1.6269450187683105 307 164 1
1.6269450187683105 172 69 1
1.6269450187683105 197 123 1
1.6290295124053955 153 79 0
1.6290295124053955 147 114 0
1.6290295124053955 141 103 1
1.6290295124053955 197 124 1
1.6290295124053955 175 158 1
1.6290295124053955 157 69 0
1.6290295124053955 168 152 0
1.6290295124053955 156 138 0
1.6290295124053955 204 91 1
1.6290295124053955 199 114 1
1.6290295124053955 175 145 0
1.6290295124053955 152 144 0
1.6290295124053955 202 98 1
1.6290295124053955 160 67 0
1.6290295124053955 174 69 1
1.6290295124053955 188 151 0
1.6290295124053955 171 68 1
1.6290295124053955 201 105 1
1.6290295124053955 184 152 1
1.6290295124053955 150 120 0
1.6290295124053955 167 152 0
1.6290295124053955 148 89 1
1.6290295124053955 185 136 1
1.6290295124053955 313 118 1
1.6290295124053955 157 121 0
1.6290295124053955 165 125 0
1.6290295124053955 140 103 1
1.6290295124053955 161 134 0
1.6290295124053955 200 108 1
1.6290295124053955 203 93 1
1.6290295124053955 173 143 0
1.6290295124053955 172 131 0
1.6290295124053955 201 106 1
1.6290295124053955 151 130 0
1.6290295124053955 202 102 1
1.6290295124053955 196 127 1
1.6290295124053955 201 107 1
1.6290295124053955 177 151 0
1.6290295124053955 149 122 0
1.6290295124053955 177 132 0
1.6290295124053955 180 160 1
1.6290295124053955 195 79 0
1.6290295124053955 175 70 1
1.6290295124053955 172 156 1
1.6290295124053955 162 147 0
1.6290295124053955 186 155 0
1.6290295124053955 199 118 1
1.6290295124053955 145 94 1
1.6290295124053955 138 107 1
1.6290295124053955 184 153 1
1.6290295124053955 161 148 0
1.6290295124053955 158 70 0
1.6290295124053955 148 142 0
1.6290295124053955 203 96 1
1.6290295124053955 200 81 0
1.6311140060424805 313 34 1
1.6311140060424805 194 184 1
1.6311140060424805 171 156 1
1.6311140060424805 204 93 1
1.6311140060424805 156 147 0
1.6311140060424805 205 87 1
1.6311140060424805 186 153 0
1.6311140060424805 185 156 0
1.6311140060424805 158 71 0
1.6311140060424805 185 138 1
1.6311140060424805 142 112 0
1.6311140060424805 144 113 0
1.6311140060424805 201 108 1
1.6311140060424805 205 88 1
1.6311140060424805 152 138 0
1.6311140060424805 174 151 0
1.6311140060424805 204 89 1
1.6311140060424805 200 114 1
1.6311140060424805 183 153 1
1.6311140060424805 205 86 1
1.6311140060424805 201 109 1
1.6311140060424805 169 143 0
1.6311140060424805 199 81 0
1.6311140060424805 186 154 0
1.6311140060424805 168 143 0
1.6311140060424805 152 145 0
1.6311140060424805 158 67 0
1.6311140060424805 185 160 0
1.6311140060424805 199 117 1
1.6311140060424805 178 71 1
1.6311140060424805 203 98 1
1.6311140060424805 139 106 1
1.6311140060424805 139 105 1
1.6311140060424805 188 149 0
1.6311140060424805 158 68 0
1.6311140060424805 193 78 0
1.6311140060424805 195 129 1
1.6311140060424805 140 110 0
1.6311140060424805 198 121 1
1.6311140060424805 204 90 1
1.6311140060424805 154 77 0
1.6311140060424805 160 147 0
1.6311140060424805 202 82 0
1.6311140060424805 193 76 0
1.6311140060424805 159 69 0
1.6311140060424805 160 129 0
1.6311140060424805 159 133 0
1.6311140060424805 164 150 0
1.6311140060424805 184 159 0
1.6311140060424805 202 101 1
1.6311140060424805 198 79 0
1.6311140060424805 142 100 1
1.6311140060424805 170 67 1
1.6311140060424805 198 122 1
1.6311140060424805 140 104 1
1.6311140060424805 185 135 1
1.6311140060424805 189 145 0
1.6311140060424805 151 144 0
1.6311140060424805 144 96 1
1.6311140060424805 185 137 1
1.6311140060424805 63 110 1
1.6311140060424805 198 76 0
1.6311140060424805 182 161 1
1.6311140060424805 200 110 1
1.6311140060424805 203 97 1
1.6311140060424805 172 151 0
1.6311140060424805 149 143 0
1.6311140060424805 142 104 1
1.6311140060424805 204 83 0
1.6311140060424805 156 148 0
1.6311140060424805 200 112 1
1.6311140060424805 172 68 1
1.6331984996795654 184 145 1
1.6331984996795654 145 113 0
1.6331984996795654 204 87 1
1.6331984996795654 189 76 0
1.6331984996795654 141 102 1
1.6331984996795654 187 151 0
1.6331984996795654 202 103 1
1.6331984996795654 168 66 1
1.6331984996795654 152 117 0
1.6331984996795654 154 147 0
1.6331984996795654 149 144 0
1.6331984996795654 173 69 1
1.6331984996795654 180 162 1
1.6331984996795654 169 67 1
1.6331984996795654 176 149 0
1.6331984996795654 149 117 0
1.6331984996795654 160 65 0
1.6331984996795654 220 240 1
1.6331984996795654 164 64 1
1.6331984996795654 181 145 0
1.6331984996795654 143 98 1
1.6331984996795654 201 82 0
1.6331984996795654 195 130 1
1.6331984996795654 157 134 0
1.6331984996795654 157 70 0
1.6331984996795654 144 112 0
1.6331984996795654 153 145 0
1.6331984996795654 104 188 1
1.6331984996795654 173 157 1
1.6331984996795654 203 99 1
1.6331984996795654 185 147 1
1.6331984996795654 187 150 0
1.6331984996795654 139 72 1
1.6331984996795654 166 65 1
1.6331984996795654 156 128 0
1.6331984996795654 195 76 0
1.6331984996795654 158 148 0
1.6331984996795654 204 92 1
1.6331984996795654 204 91 1
1.6331984996795654 183 157 1
1.6331984996795654 6 32 1
1.6331984996795654 219 134 1
1.6331984996795654 183 138 0
1.6331984996795654 167 66 1
1.6331984996795654 190 143 0
1.6331984996795654 182 160 1
1.6331984996795654 187 75 0
1.6331984996795654 199 115 1
1.6331984996795654 179 161 1
1.6331984996795654 180 139 0
1.6331984996795654 200 113 1
1.6331984996795654 196 79 0
1.6331984996795654 151 126 0
1.6331984996795654 190 142 0
1.6331984996795654 163 64 1
1.6331984996795654 197 80 0
1.6331984996795654 187 152 0
1.6331984996795654 165 65 1
1.6331984996795654 200 109 1
1.6331984996795654 199 119 1
1.6331984996795654 154 146 0
1.6331984996795654 148 90 1
1.6331984996795654 149 87 1
1.6331984996795654 187 133 1
1.6331984996795654 194 132 1
1.6331984996795654 178 161 1
1.6331984996795654 162 142 0
1.6352829933166504 169 66 1
1.6352829933166504 156 141 0
1.6352829933166504 170 138 0
1.6352829933166504 183 161 0
1.6352829933166504 194 79 0
1.6352829933166504 141 110 0
1.6352829933166504 168 127 0
1.6352829933166504 196 127 1
1.6352829933166504 200 111 1
1.6352829933166504 182 158 1
1.6352829933166504 185 74 0
1.6352829933166504 186 158 0
1.6352829933166504 148 144 0
1.6352829933166504 139 69 1
1.6352829933166504 161 66 0
1.6352829933166504 157 148 0
1.6352829933166504 203 83 0
1.6352829933166504 203 97 1
1.6352829933166504 202 97 1
1.6352829933166504 198 122 1
1.6352829933166504 160 123 0
1.6352829933166504 173 146 0
1.6352829933166504 160 66 0
1.6352829933166504 144 100 1
1.6352829933166504 146 141 0
1.6352829933166504 191 142 0
1.6352829933166504 177 70 1
1.6352829933166504 198 119 1
1.6352829933166504 197 124 1
1.6352829933166504 151 144 0
1.6352829933166504 204 88 1
1.6352829933166504 140 103 1
1.6352829933166504 173 128 1
1.6352829933166504 205 87 1
1.6352829933166504 171 146 0
1.6352829933166504 186 147 1
1.6352829933166504 146 121 0
1.6352829933166504 138 106 1
1.6352829933166504 149 130 0
1.6352829933166504 155 130 0
1.6352829933166504 181 133 1
1.6352829933166504 139 105 1
1.6352829933166504 194 130 1
1.6352829933166504 158 146 0
1.6352829933166504 167 132 0
1.6352829933166504 200 112 1
1.6352829933166504 203 95 1
1.6352829933166504 201 109 1
1.6352829933166504 154 126 0
1.6352829933166504 196 126 1
1.6352829933166504 167 65 1
1.6352829933166504 188 75 0
1.6352829933166504 197 125 1
1.6352829933166504 202 83 0
1.6352829933166504 158 139 0
1.6352829933166504 202 102 1
1.6352829933166504 167 154 1
1.6352829933166504 144 120 0
1.6352829933166504 189 149 0
1.6352829933166504 139 107 1
1.6352829933166504 198 121 1
1.6352829933166504 169 155 1
1.6352829933166504 175 150 0
1.6352829933166504 184 144 1
1.6352829933166504 147 90 1
1.6352829933166504 187 153 0
1.6352829933166504 164 135 0
1.6352829933166504 191 77 0
1.6352829933166504 161 65 0
1.6373674869537354 184 139 1
1.6373674869537354 186 143 1
1.6373674869537354 203 98 1
1.6373674869537354 155 146 0
1.6373674869537354 181 163 1
1.6373674869537354 160 137 0
1.6373674869537354 172 68 1
1.6373674869537354 155 76 0
1.6373674869537354 172 157 1
1.6373674869537354 156 74 0
1.6373674869537354 167 134 0
1.6373674869537354 141 101 1
1.6373674869537354 113 163 1
1.6373674869537354 154 75 0
1.6373674869537354 200 115 1
1.6373674869537354 183 155 1
1.6373674869537354 170 135 0
1.6373674869537354 157 136 0
1.6373674869537354 34 2 1
1.6373674869537354 142 99 1
1.6373674869537354 201 104 1
1.6373674869537354 198 120 1
1.6373674869537354 159 151 0
1.6373674869537354 150 127 0
1.6373674869537354 204 91 1
1.6373674869537354 202 104 1
1.6373674869537354 163 137 0
1.6373674869537354 167 141 0
