# frame times for dvs-video.avi
# frame# time(s)
1661	  8.313889
1662	  8.318889
1663	  8.323889
1664	  8.328889
1665	  8.333889
1666	  8.338889
1667	  8.343889
1668	  8.348889
1669	  8.353889
1670	  8.358889
1671	  8.363889
1672	  8.368889
1673	  8.373889
1674	  8.378889
1675	  8.383889
1676	  8.388889
1677	  8.393889
1678	  8.398889
1679	  8.403889
1680	  8.408889
1681	  8.413889
1682	  8.418889
1683	  8.423889
1684	  8.428889
1685	  8.433889
1686	  8.438889
1687	  8.443889
1688	  8.448889
1689	  8.453889
1690	  8.458889
1691	  8.463889
1692	  8.468889
1693	  8.473889
1694	  8.478889
1695	  8.483889
1696	  8.488889
1697	  8.493889
1698	  8.498889
1699	  8.503889
1700	  8.508889
1701	  8.513889
1702	  8.518889
1703	  8.523889
1704	  8.528889
1705	  8.533889
1706	  8.538889
1707	  8.543889
1708	  8.548889
1709	  8.553889
1710	  8.558889
1711	  8.563889
1712	  8.568889
1713	  8.573889
1714	  8.578889
1715	  8.583889
1716	  8.588889
1717	  8.593889
1718	  8.598889
1719	  8.603889
1720	  8.608889
1721	  8.613889
1722	  8.618889
1723	  8.623889
1724	  8.628889
1725	  8.633889
1726	  8.638889
1727	  8.643889
1728	  8.648889
1729	  8.653889
1730	  8.658889
1731	  8.663889
1732	  8.668889
1733	  8.673889
1734	  8.678889
1735	  8.683889
1736	  8.688889
1737	  8.693889
1738	  8.698889
1739	  8.703889
1740	  8.708889
1741	  8.713889
1742	  8.718889
1743	  8.723889
1744	  8.728889
1745	  8.733889
1746	  8.738889
1747	  8.743889
1748	  8.748889
1749	  8.753889
1750	  8.758889
1751	  8.763889
1752	  8.768889
1753	  8.773889
1754	  8.778889
1755	  8.783889
1756	  8.788889
1757	  8.793889
1758	  8.798889
1759	  8.803889
1760	  8.808889
1761	  8.813889
1762	  8.818889
1763	  8.823889
1764	  8.828889
1765	  8.833889
1766	  8.838889
1767	  8.843889
1768	  8.848889
1769	  8.853889
1770	  8.858889
1771	  8.863889
1772	  8.868889
1773	  8.873889
1774	  8.878889
1775	  8.883889
1776	  8.888889
1777	  8.893889
1778	  8.898889
1779	  8.903889
1780	  8.908889
1781	  8.913889
1782	  8.918889
1783	  8.923889
1784	  8.928889
1785	  8.933889
1786	  8.938889
1787	  8.943889
1788	  8.948889
1789	  8.953889
1790	  8.958889
1791	  8.963889
1792	  8.968889
1793	  8.973889
1794	  8.978889
1795	  8.983889
1796	  8.988889
1797	  8.993889
1798	  8.998889
