#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 02:33PM April 26 2021
# Creation time: System.currentTimeMillis() 1619415228793
# User name: KCY
1.220130443572998 143 97 0
1.220130443572998 167 86 0
1.220130443572998 167 110 0
1.220130443572998 171 100 1
1.220130443572998 202 109 1
1.220130443572998 162 111 0
1.220130443572998 142 75 1
1.220130443572998 182 101 1
1.220130443572998 172 98 1
1.220130443572998 201 129 1
1.220130443572998 171 107 1
1.220130443572998 182 119 1
1.220130443572998 171 90 1
1.220130443572998 172 77 1
1.220130443572998 201 114 1
1.220130443572998 165 112 0
1.220130443572998 171 104 1
1.220130443572998 158 100 0
1.220130443572998 171 133 1
1.220130443572998 172 88 1
1.220130443572998 171 110 1
1.220130443572998 171 126 1
1.220130443572998 161 124 0
1.2222144603729248 199 124 1
1.2222144603729248 146 111 0
1.2222144603729248 203 86 1
1.2222144603729248 171 79 1
1.2222144603729248 171 98 1
1.2222144603729248 171 88 1
1.2222144603729248 143 101 0
1.2222144603729248 148 101 0
1.2222144603729248 180 76 1
1.2222144603729248 171 135 1
1.2222144603729248 201 126 1
1.2222144603729248 165 77 0
1.2222144603729248 145 105 0
1.2222144603729248 167 103 0
1.2222144603729248 171 134 1
1.2222144603729248 171 83 1
1.2222144603729248 165 91 0
1.2222144603729248 160 85 0
1.2222144603729248 172 114 1
1.2222144603729248 171 109 1
1.2222144603729248 163 104 0
1.2222144603729248 157 106 0
1.2222144603729248 180 139 0
1.2222144603729248 171 94 1
1.2222144603729248 171 115 1
1.2222144603729248 171 112 1
1.2222144603729248 171 122 1
1.2222144603729248 157 132 0
1.2222144603729248 171 87 1
1.2222144603729248 171 124 1
1.2222144603729248 172 91 1
1.2222144603729248 171 138 1
1.2222144603729248 187 88 1
1.2222144603729248 156 130 0
1.2222144603729248 185 116 1
1.2222144603729248 149 91 0
1.2222144603729248 171 86 1
1.2222144603729248 171 117 1
1.2222144603729248 171 111 1
1.2222144603729248 146 106 0
1.2222144603729248 153 111 0
1.2222144603729248 171 128 1
1.2222144603729248 171 76 1
1.2222144603729248 201 121 1
1.2222144603729248 171 118 1
1.2222144603729248 203 84 1
1.2222144603729248 171 85 1
1.2222144603729248 171 127 1
1.224298357963562 171 92 1
1.224298357963562 197 119 1
1.224298357963562 145 130 0
1.224298357963562 171 103 1
1.224298357963562 171 108 1
1.224298357963562 171 102 1
1.224298357963562 171 129 1
1.224298357963562 171 114 1
1.224298357963562 167 77 0
1.224298357963562 171 141 1
1.224298357963562 149 88 0
1.224298357963562 177 82 1
1.224298357963562 155 129 0
1.224298357963562 171 131 1
1.224298357963562 155 132 0
1.224298357963562 172 130 1
1.224298357963562 169 140 1
1.224298357963562 202 98 1
1.224298357963562 170 119 0
1.224298357963562 164 117 0
1.224298357963562 171 132 1
1.224298357963562 183 115 1
1.224298357963562 171 91 1
1.224298357963562 144 88 0
1.224298357963562 169 132 0
1.224298357963562 171 125 1
1.224298357963562 176 120 1
1.224298357963562 183 116 1
1.224298357963562 172 101 1
1.224298357963562 171 89 1
1.224298357963562 159 104 0
1.224298357963562 171 81 1
1.224298357963562 160 90 0
1.224298357963562 171 130 1
1.224298357963562 171 106 1
1.224298357963562 162 81 0
1.224298357963562 171 121 1
1.2263822555541992 279 216 1
1.2263822555541992 150 128 0
1.2263822555541992 171 82 1
1.2263822555541992 168 109 0
1.2263822555541992 171 97 1
1.2263822555541992 171 119 1
1.2263822555541992 155 134 0
1.2263822555541992 161 127 0
1.2263822555541992 171 99 1
1.2263822555541992 152 98 0
1.2263822555541992 182 131 1
1.2263822555541992 171 136 1
1.2263822555541992 171 80 1
1.2263822555541992 178 121 1
1.2263822555541992 146 126 0
1.2263822555541992 182 122 1
1.2263822555541992 149 107 0
1.2263822555541992 182 91 1
1.2263822555541992 202 106 1
1.2263822555541992 171 96 1
1.2263822555541992 162 88 0
1.2263822555541992 152 104 0
1.2263822555541992 150 89 0
1.2263822555541992 160 99 0
1.2263822555541992 183 79 1
1.2263822555541992 169 104 0
1.2263822555541992 202 105 1
1.2263822555541992 158 126 0
1.2263822555541992 171 123 1
1.2263822555541992 171 126 1
1.2263822555541992 154 124 0
1.2263822555541992 151 68 1
1.2263822555541992 158 127 0
1.2263822555541992 149 120 0
1.2263822555541992 153 113 0
1.2263822555541992 162 132 0
1.2263822555541992 149 93 0
1.2263822555541992 147 88 0
1.2263822555541992 162 127 0
1.2284661531448364 162 91 0
1.2284661531448364 173 78 1
1.2284661531448364 206 21 1
1.2284661531448364 153 75 0
1.2284661531448364 150 122 0
1.2284661531448364 159 117 0
1.2284661531448364 171 95 1
1.2284661531448364 153 118 0
1.2284661531448364 227 130 1
1.2284661531448364 198 131 1
1.2284661531448364 173 118 1
1.2284661531448364 167 105 0
1.2284661531448364 161 96 0
1.2284661531448364 171 84 1
1.2284661531448364 164 131 0
1.2284661531448364 172 118 1
1.2284661531448364 171 77 1
1.2284661531448364 203 80 1
1.2284661531448364 150 121 0
1.2284661531448364 171 86 1
1.2284661531448364 166 90 0
1.2284661531448364 201 119 1
1.2284661531448364 202 108 1
1.2284661531448364 171 120 1
1.2284661531448364 171 101 1
1.2284661531448364 167 102 0
1.2284661531448364 171 113 1
1.2284661531448364 171 78 1
1.2284661531448364 157 98 0
1.2284661531448364 160 94 0
1.2284661531448364 147 100 0
1.2305500507354736 171 116 1
1.2305500507354736 162 93 0
1.2305500507354736 255 99 1
1.2305500507354736 171 93 1
1.2305500507354736 171 117 1
1.2305500507354736 173 134 1
1.2305500507354736 155 130 0
1.2305500507354736 146 114 0
1.2305500507354736 161 106 0
1.2305500507354736 171 138 1
1.2305500507354736 202 101 1
1.2305500507354736 168 77 0
1.2305500507354736 188 99 1
1.2305500507354736 156 127 0
1.2305500507354736 171 127 1
1.2305500507354736 161 87 0
1.2305500507354736 163 83 0
1.2305500507354736 154 86 0
1.2305500507354736 171 105 1
1.2305500507354736 171 90 1
1.2305500507354736 148 107 0
1.2305500507354736 179 133 1
1.2305500507354736 186 87 1
1.2305500507354736 171 109 1
1.2305500507354736 171 107 1
1.2305500507354736 171 137 1
1.2305500507354736 171 104 1
1.2305500507354736 171 114 1
1.2305500507354736 171 112 1
1.2305500507354736 55 254 1
1.2305500507354736 166 82 0
1.2305500507354736 148 126 0
1.2305500507354736 165 94 0
1.2305500507354736 171 140 1
1.2305500507354736 171 100 1
1.2305500507354736 171 115 1
1.2305500507354736 169 100 0
1.2305500507354736 158 91 0
1.2305500507354736 157 83 0
1.2326339483261108 171 124 1
1.2326339483261108 172 117 1
1.2326339483261108 203 85 1
1.2326339483261108 171 135 1
1.2326339483261108 155 94 0
1.2326339483261108 152 75 0
1.2326339483261108 171 131 1
1.2326339483261108 148 106 0
1.2326339483261108 151 86 0
1.2326339483261108 147 92 0
1.2326339483261108 150 123 0
1.2326339483261108 194 131 1
1.2326339483261108 152 127 0
1.2326339483261108 171 103 1
1.2326339483261108 169 130 0
1.2326339483261108 168 111 0
1.2326339483261108 201 130 1
1.2326339483261108 165 90 0
1.2326339483261108 149 108 0
1.2326339483261108 148 131 0
1.2326339483261108 154 93 0
1.2326339483261108 175 140 0
1.2326339483261108 163 86 0
1.2326339483261108 159 111 0
1.2326339483261108 147 102 0
1.2326339483261108 149 128 0
1.2326339483261108 147 131 0
1.2326339483261108 162 130 0
1.2326339483261108 171 110 1
1.2326339483261108 173 125 1
1.2326339483261108 153 128 0
1.2326339483261108 172 119 1
1.2326339483261108 177 122 1
1.2326339483261108 171 125 1
1.2326339483261108 159 103 0
1.2326339483261108 265 62 1
1.2326339483261108 166 79 0
1.2326339483261108 149 97 0
1.234717845916748 201 128 1
1.234717845916748 171 118 1
1.234717845916748 171 111 1
1.234717845916748 178 139 0
1.234717845916748 169 110 0
1.234717845916748 149 98 0
1.234717845916748 171 133 1
1.234717845916748 144 124 0
1.234717845916748 152 129 0
1.234717845916748 171 139 1
1.234717845916748 172 136 1
1.234717845916748 163 94 0
1.234717845916748 155 118 0
1.234717845916748 154 87 0
1.234717845916748 162 122 0
1.234717845916748 177 139 0
1.234717845916748 171 94 1
1.234717845916748 166 122 0
1.234717845916748 242 184 1
1.234717845916748 152 106 0
1.234717845916748 85 159 1
1.234717845916748 159 110 0
1.234717845916748 169 95 0
1.234717845916748 202 96 1
1.234717845916748 151 94 0
1.234717845916748 171 88 1
1.2368017435073853 167 140 1
1.2368017435073853 182 137 0
1.2368017435073853 171 134 1
1.2368017435073853 194 133 1
1.2368017435073853 169 89 0
1.2368017435073853 253 161 1
1.2368017435073853 171 126 1
1.2368017435073853 166 108 0
1.2368017435073853 169 135 0
1.2368017435073853 158 101 0
1.2368017435073853 172 83 1
1.2368017435073853 171 130 1
1.2368017435073853 162 136 0
1.2368017435073853 171 132 1
1.2368017435073853 148 129 0
1.2368017435073853 145 125 0
1.2368017435073853 147 107 0
1.2368017435073853 87 251 0
1.2368017435073853 149 79 0
1.2368017435073853 161 126 0
1.2368017435073853 149 113 0
1.2368017435073853 159 132 0
1.2368017435073853 176 134 1
1.2368017435073853 152 111 0
1.2368017435073853 171 128 1
1.2368017435073853 83 114 1
1.2368017435073853 169 108 0
1.2368017435073853 146 98 0
1.2368017435073853 160 80 0
1.2368017435073853 146 128 0
1.2368017435073853 154 104 0
1.2368017435073853 171 76 1
1.2368017435073853 48 20 1
1.2368017435073853 327 0 1
1.238885760307312 175 109 1
1.238885760307312 168 106 0
1.238885760307312 168 120 0
1.238885760307312 158 133 0
1.238885760307312 159 98 0
1.238885760307312 146 119 0
1.238885760307312 175 138 1
1.238885760307312 171 81 1
1.238885760307312 170 100 1
1.238885760307312 155 106 0
1.238885760307312 190 134 1
1.238885760307312 146 108 0
1.238885760307312 143 98 0
1.238885760307312 151 119 0
1.238885760307312 154 103 0
1.238885760307312 143 84 0
1.238885760307312 150 114 0
1.238885760307312 171 122 1
1.238885760307312 153 100 0
1.238885760307312 202 110 1
1.238885760307312 154 95 0
1.238885760307312 165 126 0
1.238885760307312 172 94 1
1.238885760307312 149 94 0
1.238885760307312 171 121 1
1.238885760307312 171 91 1
1.238885760307312 153 133 0
1.238885760307312 164 108 0
1.238885760307312 148 112 0
1.238885760307312 87 251 1
1.238885760307312 170 140 1
1.238885760307312 202 107 1
1.238885760307312 157 114 0
1.238885760307312 171 106 1
1.2409696578979492 144 114 0
1.2409696578979492 146 117 0
1.2409696578979492 170 80 1
1.2409696578979492 155 80 0
1.2409696578979492 143 88 0
1.2409696578979492 164 89 0
1.2409696578979492 156 101 0
1.2409696578979492 171 123 1
1.2409696578979492 150 102 0
1.2409696578979492 169 92 0
1.2409696578979492 165 125 0
1.2409696578979492 172 99 1
1.2409696578979492 191 134 1
1.2409696578979492 169 134 0
1.2409696578979492 307 47 1
1.2409696578979492 152 93 0
1.2409696578979492 184 89 1
1.2409696578979492 170 78 1
1.2409696578979492 144 107 0
1.2409696578979492 169 96 0
1.2409696578979492 201 123 1
1.2409696578979492 171 98 1
1.2409696578979492 170 109 1
1.2409696578979492 162 103 0
1.2409696578979492 170 82 1
1.2409696578979492 144 127 0
1.2409696578979492 293 42 1
1.2409696578979492 126 147 1
1.2409696578979492 165 134 0
1.2409696578979492 154 109 0
1.2409696578979492 200 130 1
1.2409696578979492 199 131 1
1.2409696578979492 167 117 0
1.2409696578979492 167 80 0
1.2409696578979492 180 138 0
1.2409696578979492 169 77 0
1.2409696578979492 171 129 1
1.2409696578979492 146 84 0
1.2409696578979492 256 215 1
1.2409696578979492 144 112 0
1.2409696578979492 164 110 0
1.2409696578979492 149 90 0
1.2409696578979492 158 77 0
1.2409696578979492 170 81 1
1.2409696578979492 185 124 1
1.2430535554885864 154 85 0
1.2430535554885864 201 125 1
1.2430535554885864 164 129 0
1.2430535554885864 203 90 1
1.2430535554885864 169 117 0
1.2430535554885864 171 87 1
1.2430535554885864 170 94 1
1.2430535554885864 171 92 1
1.2430535554885864 170 132 1
1.2430535554885864 159 76 0
1.2430535554885864 144 86 0
1.2430535554885864 170 93 1
1.2430535554885864 171 136 1
1.2430535554885864 152 123 0
1.2430535554885864 163 106 0
1.2430535554885864 54 47 1
1.2430535554885864 167 97 0
1.2430535554885864 145 124 0
1.2430535554885864 160 125 0
1.2430535554885864 153 79 0
1.2430535554885864 169 81 0
1.2430535554885864 165 98 0
1.2430535554885864 144 108 0
1.2430535554885864 196 132 1
1.2430535554885864 170 136 1
1.2430535554885864 168 83 0
1.2430535554885864 170 107 1
1.2430535554885864 170 114 1
1.2430535554885864 170 103 1
1.2430535554885864 164 82 0
1.2430535554885864 170 119 1
1.2430535554885864 172 106 1
1.2430535554885864 170 100 1
1.2430535554885864 152 88 0
1.2430535554885864 202 102 1
1.2430535554885864 169 133 0
1.2430535554885864 170 77 1
1.2430535554885864 166 136 0
1.2430535554885864 168 78 0
1.2451374530792236 181 125 1
1.2451374530792236 149 112 0
1.2451374530792236 202 112 1
1.2451374530792236 170 97 1
1.2451374530792236 170 87 1
1.2451374530792236 144 95 0
1.2451374530792236 171 85 1
1.2451374530792236 167 101 0
1.2451374530792236 202 95 1
1.2451374530792236 171 99 1
1.2451374530792236 168 103 0
1.2451374530792236 170 83 1
1.2451374530792236 171 82 1
1.2451374530792236 166 106 0
1.2451374530792236 150 100 0
1.2451374530792236 170 110 1
1.2451374530792236 170 108 1
1.2451374530792236 170 92 1
1.2451374530792236 143 94 0
1.2451374530792236 172 120 1
1.2451374530792236 170 79 1
1.2451374530792236 153 88 0
1.2451374530792236 157 128 0
1.2451374530792236 170 115 1
1.2451374530792236 166 115 0
1.2451374530792236 184 79 1
1.2451374530792236 203 77 1
1.2451374530792236 148 83 0
1.2451374530792236 152 86 0
1.2451374530792236 143 91 0
1.2451374530792236 182 134 1
1.2451374530792236 170 120 1
1.2451374530792236 170 139 1
1.2451374530792236 170 141 1
1.2451374530792236 167 129 0
1.2451374530792236 170 134 1
1.2472213506698608 164 133 0
1.2472213506698608 169 99 0
1.2472213506698608 148 109 0
1.2472213506698608 183 137 0
1.2472213506698608 168 104 0
1.2472213506698608 168 124 0
1.2472213506698608 170 88 1
1.2472213506698608 170 104 1
1.2472213506698608 170 140 1
1.2472213506698608 124 156 1
1.2472213506698608 170 100 1
1.2472213506698608 177 96 1
1.2472213506698608 199 122 1
1.2472213506698608 170 130 1
1.2472213506698608 170 86 1
1.2472213506698608 201 127 1
1.2472213506698608 159 107 0
1.2472213506698608 182 83 1
1.2472213506698608 160 110 0
1.2472213506698608 170 126 1
1.2472213506698608 161 131 0
1.2472213506698608 188 94 1
1.2472213506698608 166 96 0
1.2472213506698608 198 131 1
1.2472213506698608 170 91 1
1.2472213506698608 159 88 0
1.2472213506698608 170 90 1
1.2472213506698608 170 113 1
1.2472213506698608 175 111 1
1.2472213506698608 150 103 0
1.2472213506698608 163 111 0
1.2472213506698608 163 87 0
1.2472213506698608 170 82 1
1.2472213506698608 157 113 0
1.2472213506698608 169 113 0
1.2472213506698608 170 122 1
1.249305248260498 161 98 0
1.249305248260498 170 111 1
1.249305248260498 170 94 1
1.249305248260498 165 123 0
1.249305248260498 170 80 1
1.249305248260498 171 125 1
1.249305248260498 170 99 1
1.249305248260498 156 76 0
1.249305248260498 170 123 1
1.249305248260498 170 103 1
1.249305248260498 158 95 0
1.249305248260498 168 128 0
1.249305248260498 147 103 0
1.249305248260498 170 127 1
1.249305248260498 151 82 0
1.249305248260498 170 109 1
1.249305248260498 168 105 0
1.249305248260498 171 102 1
1.249305248260498 201 89 1
1.249305248260498 146 121 0
1.249305248260498 161 110 0
1.249305248260498 161 132 0
1.249305248260498 170 136 1
1.249305248260498 170 135 1
1.249305248260498 164 124 0
1.249305248260498 171 86 1
1.249305248260498 152 87 0
1.249305248260498 154 107 0
1.249305248260498 170 76 1
1.249305248260498 170 101 1
1.249305248260498 201 130 1
1.249305248260498 170 84 1
1.249305248260498 184 93 1
1.249305248260498 179 100 1
1.249305248260498 164 98 0
1.249305248260498 170 85 1
1.249305248260498 170 131 1
1.249305248260498 203 83 1
1.249305248260498 151 130 0
1.249305248260498 300 240 1
1.249305248260498 171 108 1
1.249305248260498 170 138 1
1.249305248260498 175 89 1
1.249305248260498 170 125 1
1.249305248260498 168 133 0
1.2513891458511353 170 100 1
1.2513891458511353 170 114 1
1.2513891458511353 200 129 1
1.2513891458511353 168 76 0
1.2513891458511353 160 83 0
1.2513891458511353 170 78 1
1.2513891458511353 156 83 0
1.2513891458511353 174 140 0
1.2513891458511353 170 119 1
1.2513891458511353 150 130 0
1.2513891458511353 161 114 0
1.2513891458511353 170 112 1
1.2513891458511353 170 105 1
1.2513891458511353 170 106 1
1.2513891458511353 151 104 0
1.2513891458511353 150 112 0
1.2513891458511353 173 236 1
1.2513891458511353 170 128 1
1.2513891458511353 160 122 0
1.2513891458511353 154 99 0
1.2513891458511353 171 119 1
1.2513891458511353 170 89 1
1.2513891458511353 171 127 1
1.2513891458511353 171 114 1
1.2513891458511353 170 124 1
1.2513891458511353 168 140 1
1.2513891458511353 147 96 0
1.2513891458511353 170 117 1
1.2513891458511353 170 102 1
1.2513891458511353 170 95 1
1.2513891458511353 144 77 0
1.2513891458511353 171 131 1
1.2513891458511353 161 79 0
1.2513891458511353 170 132 1
1.2513891458511353 170 98 1
1.2513891458511353 171 109 1
1.2513891458511353 170 77 1
1.2534730434417725 170 118 1
1.2534730434417725 159 125 0
1.2534730434417725 171 117 1
1.2534730434417725 171 137 1
1.2534730434417725 170 81 1
1.2534730434417725 160 84 0
1.2534730434417725 170 133 1
1.2534730434417725 170 121 1
1.2534730434417725 152 126 0
1.2534730434417725 202 113 1
1.2534730434417725 163 114 0
1.2534730434417725 170 107 1
1.2534730434417725 149 104 0
1.2534730434417725 148 123 0
1.2534730434417725 150 80 0
1.2534730434417725 168 123 0
1.2534730434417725 163 124 0
1.2534730434417725 145 90 0
1.2534730434417725 156 106 0
1.2534730434417725 170 140 1
1.2534730434417725 158 121 0
1.2534730434417725 145 129 0
1.2534730434417725 175 130 1
1.2534730434417725 170 115 1
1.2534730434417725 153 89 0
1.2534730434417725 143 81 0
1.2534730434417725 170 137 1
1.2534730434417725 166 78 0
1.2534730434417725 155 90 0
1.2534730434417725 170 116 1
1.2534730434417725 170 129 1
1.2534730434417725 153 76 0
1.2534730434417725 202 103 1
1.2534730434417725 158 130 0
1.2534730434417725 161 91 0
1.2534730434417725 148 110 0
1.2534730434417725 157 94 0
1.2534730434417725 150 110 0
1.2534730434417725 152 109 0
1.2534730434417725 170 120 1
1.2534730434417725 171 78 1
1.2555570602416992 181 114 1
1.2555570602416992 170 134 1
1.2555570602416992 202 100 1
1.2555570602416992 155 101 0
1.2555570602416992 157 117 0
1.2555570602416992 164 118 0
1.2555570602416992 170 104 1
1.2555570602416992 171 107 1
1.2555570602416992 170 138 1
1.2555570602416992 172 116 1
1.2555570602416992 149 119 0
1.2555570602416992 149 131 0
1.2555570602416992 195 132 1
1.2555570602416992 150 84 0
1.2555570602416992 146 96 0
1.2555570602416992 198 92 1
1.2555570602416992 170 100 1
1.2555570602416992 151 124 0
1.2555570602416992 170 83 1
1.2555570602416992 152 128 0
1.2555570602416992 321 195 1
1.2555570602416992 170 136 1
1.2555570602416992 149 109 0
1.2555570602416992 181 118 1
1.2555570602416992 158 109 0
1.2555570602416992 170 93 1
1.2555570602416992 151 93 0
1.2555570602416992 145 91 0
1.2555570602416992 170 94 1
1.2555570602416992 153 106 0
1.2555570602416992 170 108 1
1.2555570602416992 170 97 1
1.2555570602416992 143 89 0
1.2555570602416992 202 104 1
1.2555570602416992 147 82 0
1.2555570602416992 170 96 1
1.2555570602416992 178 102 1
1.2555570602416992 144 118 0
1.2576409578323364 170 122 1
1.2576409578323364 164 114 0
1.2576409578323364 156 123 0
1.2576409578323364 170 139 1
1.2576409578323364 177 99 1
1.2576409578323364 170 123 1
1.2576409578323364 170 90 1
1.2576409578323364 180 102 1
1.2576409578323364 338 219 1
1.2576409578323364 170 130 1
1.2576409578323364 179 76 1
1.2576409578323364 123 226 1
1.2576409578323364 170 82 1
1.2576409578323364 151 109 0
1.2576409578323364 170 126 1
1.2576409578323364 144 104 0
1.2576409578323364 172 105 1
1.2576409578323364 170 132 1
1.2576409578323364 166 133 0
1.2576409578323364 170 92 1
1.2576409578323364 161 116 0
1.2576409578323364 193 133 1
1.2576409578323364 160 112 0
1.2576409578323364 170 88 1
1.2576409578323364 170 87 1
1.2576409578323364 153 114 0
1.2576409578323364 162 117 0
1.2576409578323364 170 91 1
1.2576409578323364 162 123 0
1.2597248554229736 202 116 1
1.2597248554229736 158 117 0
1.2597248554229736 170 109 1
1.2597248554229736 145 127 0
1.2597248554229736 152 124 0
1.2597248554229736 168 80 0
1.2597248554229736 168 100 0
1.2597248554229736 164 111 0
1.2597248554229736 170 110 1
1.2597248554229736 165 129 0
1.2597248554229736 164 106 0
1.2597248554229736 154 133 0
1.2597248554229736 151 78 0
1.2597248554229736 170 113 1
1.2597248554229736 164 81 0
1.2597248554229736 168 98 0
1.2597248554229736 184 128 1
1.2597248554229736 170 79 1
1.2597248554229736 179 138 0
1.2597248554229736 170 99 1
1.2597248554229736 170 80 1
1.2597248554229736 157 95 0
1.2597248554229736 179 125 1
1.2597248554229736 177 117 1
1.2597248554229736 201 95 1
1.2597248554229736 150 77 0
1.2618087530136108 203 79 1
1.2618087530136108 145 86 0
1.2618087530136108 164 84 0
1.2618087530136108 174 106 1
1.2618087530136108 146 130 0
1.2618087530136108 144 100 0
1.2618087530136108 170 140 1
1.2618087530136108 165 102 0
1.2618087530136108 168 97 0
1.2618087530136108 166 103 0
1.2618087530136108 163 126 0
1.2618087530136108 165 87 0
1.2618087530136108 168 107 0
1.2618087530136108 170 127 1
1.2618087530136108 171 103 1
1.2618087530136108 160 100 0
1.2618087530136108 158 76 0
1.2618087530136108 38 105 1
1.2618087530136108 167 119 0
1.2618087530136108 148 108 0
1.2618087530136108 171 96 1
1.2618087530136108 151 118 0
1.2618087530136108 181 134 1
1.2618087530136108 154 130 0
1.2618087530136108 157 134 0
1.2618087530136108 168 130 0
1.2618087530136108 162 82 0
1.2618087530136108 202 84 1
1.2618087530136108 168 101 0
1.2618087530136108 174 137 1
1.2618087530136108 160 75 0
1.2618087530136108 173 140 0
1.2618087530136108 153 123 0
1.2618087530136108 170 103 1
1.2618087530136108 171 112 1
1.2618087530136108 199 131 1
1.2618087530136108 170 125 1
1.2618087530136108 167 78 0
1.2618087530136108 161 108 0
1.2618087530136108 160 128 0
1.263892650604248 163 121 0
1.263892650604248 203 89 1
1.263892650604248 144 103 0
1.263892650604248 143 86 0
1.263892650604248 170 100 1
1.263892650604248 159 123 0
1.263892650604248 165 85 0
1.263892650604248 170 101 1
1.263892650604248 160 102 0
1.263892650604248 202 111 1
1.263892650604248 163 134 0
1.263892650604248 174 108 1
1.263892650604248 151 111 0
1.263892650604248 202 109 1
1.263892650604248 146 91 0
1.263892650604248 174 82 1
1.263892650604248 169 77 1
1.263892650604248 170 114 1
1.263892650604248 149 105 0
1.263892650604248 174 114 1
1.263892650604248 144 126 0
1.263892650604248 169 80 1
1.263892650604248 164 119 0
1.263892650604248 170 85 1
1.263892650604248 145 119 0
1.263892650604248 170 105 1
1.263892650604248 161 123 0
1.263892650604248 165 80 0
1.263892650604248 144 101 0
1.263892650604248 167 99 0
1.263892650604248 127 258 1
1.263892650604248 174 97 1
1.263892650604248 143 76 1
1.263892650604248 201 97 1
1.263892650604248 157 89 0
1.263892650604248 170 136 1
1.263892650604248 170 137 1
1.263892650604248 170 119 1
1.2659765481948853 156 126 0
1.2659765481948853 171 77 1
1.2659765481948853 168 108 0
1.2659765481948853 101 161 1
1.2659765481948853 155 117 0
1.2659765481948853 170 84 1
1.2659765481948853 170 112 1
1.2659765481948853 146 79 0
1.2659765481948853 159 114 0
1.2659765481948853 154 129 0
1.2659765481948853 201 118 1
1.2659765481948853 167 91 0
1.2659765481948853 169 81 1
1.2659765481948853 159 134 0
1.2659765481948853 198 98 1
1.2659765481948853 174 107 1
1.2659765481948853 155 102 0
1.2659765481948853 174 129 1
1.2659765481948853 157 103 0
1.2659765481948853 170 120 1
1.2659765481948853 145 100 0
1.2659765481948853 147 130 0
1.2659765481948853 155 115 0
1.2659765481948853 170 131 1
1.2659765481948853 151 120 0
1.2659765481948853 159 96 0
1.2659765481948853 170 135 1
1.2659765481948853 165 135 0
1.2659765481948853 143 93 0
1.2659765481948853 197 132 1
1.2659765481948853 147 118 0
1.2659765481948853 170 117 1
1.2659765481948853 162 77 0
1.2659765481948853 158 88 0
1.2659765481948853 194 133 1
1.2680604457855225 161 80 0
1.2680604457855225 188 115 1
1.2680604457855225 166 84 0
1.2680604457855225 144 120 0
1.2680604457855225 166 99 0
1.2680604457855225 161 88 0
1.2680604457855225 162 131 0
1.2680604457855225 166 132 0
1.2680604457855225 169 139 1
1.2680604457855225 167 93 0
1.2680604457855225 174 135 1
1.2680604457855225 144 106 0
1.2680604457855225 169 86 1
1.2680604457855225 146 81 0
1.2680604457855225 156 121 0
1.2680604457855225 211 256 1
1.2680604457855225 166 85 0
1.2680604457855225 166 88 0
1.2680604457855225 169 92 1
1.2680604457855225 170 124 1
1.2680604457855225 169 140 1
1.2680604457855225 155 124 0
1.2680604457855225 146 94 0
1.2680604457855225 178 120 1
1.2680604457855225 202 117 1
1.2680604457855225 152 125 0
1.2680604457855225 170 134 1
1.2680604457855225 175 108 1
1.2680604457855225 159 129 0
1.2680604457855225 169 94 1
1.2680604457855225 153 94 0
1.2680604457855225 170 138 1
1.2680604457855225 165 106 0
1.2680604457855225 170 77 1
1.2680604457855225 151 84 0
1.2680604457855225 170 111 1
1.2701443433761597 169 99 1
1.2701443433761597 169 82 1
1.2701443433761597 169 93 1
1.2701443433761597 169 113 1
1.2701443433761597 159 109 0
1.2701443433761597 202 99 1
1.2701443433761597 152 83 0
1.2701443433761597 155 111 0
1.2701443433761597 37 1 1
1.2701443433761597 187 103 1
1.2701443433761597 170 115 1
1.2701443433761597 202 88 1
1.2701443433761597 203 93 1
1.2701443433761597 186 85 1
1.2701443433761597 169 95 1
1.2701443433761597 169 96 1
1.2701443433761597 170 132 1
1.2701443433761597 169 141 1
1.2701443433761597 144 80 0
1.2701443433761597 169 110 1
1.2701443433761597 170 118 1
1.2701443433761597 147 79 0
1.2701443433761597 164 130 0
1.2701443433761597 196 132 1
1.2701443433761597 153 80 0
1.2701443433761597 258 257 1
1.2701443433761597 150 91 0
1.2701443433761597 181 78 1
1.2701443433761597 169 89 1
1.2701443433761597 172 138 1
1.2701443433761597 169 133 1
1.2701443433761597 170 86 1
1.2701443433761597 146 129 0
1.2701443433761597 152 117 0
1.2701443433761597 168 125 0
1.2701443433761597 156 118 0
1.2701443433761597 144 116 0
1.2701443433761597 157 123 0
1.2722282409667969 168 118 0
1.2722282409667969 166 92 0
1.2722282409667969 170 98 1
1.2722282409667969 148 117 0
1.2722282409667969 148 97 0
1.2722282409667969 169 80 1
1.2722282409667969 171 113 1
1.2722282409667969 169 130 1
1.2722282409667969 170 121 1
1.2722282409667969 175 140 0
1.2722282409667969 170 76 1
1.2722282409667969 171 97 1
1.2722282409667969 169 117 1
1.2722282409667969 170 133 1
1.2722282409667969 156 124 0
1.2722282409667969 170 94 1
1.2722282409667969 151 105 0
1.2722282409667969 167 126 0
1.2722282409667969 169 100 1
1.2722282409667969 169 105 1
1.2722282409667969 144 109 0
1.2722282409667969 173 141 0
1.2722282409667969 160 0 0
1.2722282409667969 176 139 0
1.2722282409667969 150 105 0
1.2722282409667969 145 118 0
1.2722282409667969 128 234 1
1.2722282409667969 213 173 1
1.2722282409667969 163 129 0
