#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 06:05PM April 26 2021
# Creation time: System.currentTimeMillis() 1619427935657
# User name: KCY
0.2660677134990692 161 153 1
0.2660677134990692 166 163 1
0.2660677134990692 161 121 1
0.2660677134990692 166 160 1
0.2660677134990692 174 121 1
0.2660677134990692 162 115 1
0.2660677134990692 184 93 1
0.2660677134990692 162 143 1
0.2660677134990692 171 171 0
0.2660677134990692 166 159 1
0.2660677134990692 184 94 1
0.2660677134990692 183 86 1
0.2660677134990692 167 96 1
0.2660677134990692 160 146 1
0.2660677134990692 160 153 1
0.2660677134990692 165 147 1
0.2660677134990692 205 246 1
0.2660677134990692 159 153 1
0.2660677134990692 59 192 1
0.2660677134990692 163 116 1
0.2660677134990692 164 158 1
0.2660677134990692 162 128 1
0.2660677134990692 165 103 1
0.2660677134990692 181 156 0
0.2660677134990692 163 112 1
0.2660677134990692 161 115 1
0.2660677134990692 161 143 1
0.2660677134990692 174 172 0
0.2660677134990692 164 106 1
0.2660677134990692 161 125 1
0.2660677134990692 165 105 1
0.2660677134990692 185 99 1
0.2660677134990692 185 131 1
0.2660677134990692 164 138 1
0.2660677134990692 186 110 1
0.2660677134990692 176 120 1
0.2660677134990692 175 121 1
0.2660677134990692 161 120 1
0.2660677134990692 165 101 1
0.2660677134990692 164 123 1
0.2660677134990692 183 85 1
0.2660677134990692 165 161 1
0.2660677134990692 162 142 1
0.2660677134990692 186 128 1
0.2660677134990692 167 163 1
0.2660677134990692 165 112 1
0.2660677134990692 186 125 1
0.2660677134990692 161 132 1
0.2660677134990692 166 101 1
0.2660677134990692 161 158 1
0.2660677134990692 186 119 1
0.2660677134990692 163 136 1
0.2660677134990692 178 163 0
0.2660677134990692 185 118 1
0.2660677134990692 162 127 1
0.2660677134990692 185 130 1
0.2660677134990692 186 123 1
0.2660677134990692 164 137 1
0.2660677134990692 162 124 1
0.2660677134990692 167 98 1
0.2660677134990692 186 124 1
0.2660677134990692 162 139 1
0.2660677134990692 161 131 1
0.2660677134990692 165 154 1
0.2660677134990692 174 146 1
0.2660677134990692 181 89 1
0.2660677134990692 161 138 1
0.2660677134990692 164 107 1
0.2660677134990692 183 87 1
0.2660677134990692 168 170 1
0.2660677134990692 164 139 1
0.2660677134990692 165 106 1
0.2660677134990692 163 146 1
0.2660677134990692 163 132 1
0.2660677134990692 166 149 1
0.2660677134990692 160 145 1
0.2660677134990692 162 150 1
0.2660677134990692 162 117 1
0.2660677134990692 160 131 1
0.2660677134990692 182 88 1
0.2660677134990692 161 135 1
0.2660677134990692 186 116 1
0.268154501914978 185 119 1
0.268154501914978 169 122 1
0.268154501914978 166 133 1
0.268154501914978 166 162 1
0.268154501914978 165 141 1
0.268154501914978 159 153 1
0.268154501914978 165 122 1
0.268154501914978 184 96 1
0.268154501914978 185 116 1
0.268154501914978 188 150 0
0.268154501914978 165 134 1
0.268154501914978 164 109 1
0.268154501914978 161 118 1
0.268154501914978 166 125 1
0.268154501914978 185 107 1
0.268154501914978 184 91 1
0.268154501914978 186 117 1
0.268154501914978 168 90 1
0.268154501914978 193 219 1
0.268154501914978 161 136 1
0.268154501914978 167 170 1
0.268154501914978 159 154 1
0.268154501914978 161 119 1
0.268154501914978 164 147 1
0.268154501914978 167 166 1
0.268154501914978 182 85 1
0.268154501914978 161 123 1
0.268154501914978 172 170 0
0.268154501914978 183 143 1
0.268154501914978 186 106 1
0.268154501914978 159 148 1
0.268154501914978 163 140 1
0.268154501914978 161 116 1
0.268154501914978 166 102 1
0.268154501914978 171 172 0
0.268154501914978 185 125 1
0.268154501914978 159 152 1
0.268154501914978 165 158 1
0.268154501914978 165 104 1
0.268154501914978 162 125 1
0.268154501914978 186 120 1
0.268154501914978 162 112 1
0.268154501914978 167 94 1
0.268154501914978 294 201 1
0.268154501914978 167 93 1
0.268154501914978 161 142 1
0.268154501914978 166 98 1
0.268154501914978 165 107 1
0.268154501914978 162 111 1
0.268154501914978 160 140 1
0.268154501914978 160 144 1
0.268154501914978 186 152 0
0.268154501914978 185 136 1
0.268154501914978 185 129 1
0.268154501914978 161 126 1
0.268154501914978 165 162 1
0.268154501914978 159 155 1
0.268154501914978 185 108 1
0.268154501914978 164 143 1
0.268154501914978 186 118 1
0.268154501914978 164 156 1
0.268154501914978 162 114 1
0.268154501914978 185 132 1
0.268154501914978 160 128 1
0.268154501914978 185 135 1
0.268154501914978 183 88 1
0.268154501914978 162 119 1
0.268154501914978 164 105 1
0.268154501914978 163 121 1
0.268154501914978 165 102 1
0.268154501914978 164 104 1
0.268154501914978 172 167 0
0.268154501914978 183 90 1
0.268154501914978 159 150 1
0.268154501914978 160 150 1
0.268154501914978 173 112 0
0.268154501914978 174 171 0
0.268154501914978 160 143 1
0.268154501914978 184 95 1
0.268154501914978 161 114 1
0.268154501914978 185 120 1
0.268154501914978 186 126 1
0.268154501914978 183 92 1
0.268154501914978 160 151 1
0.268154501914978 184 89 1
0.268154501914978 160 130 1
0.268154501914978 164 151 1
0.268154501914978 161 122 1
0.268154501914978 171 150 1
0.268154501914978 184 134 1
0.268154501914978 167 129 1
0.268154501914978 161 145 1
0.27024132013320923 182 87 1
0.27024132013320923 159 142 1
0.27024132013320923 162 166 1
0.27024132013320923 159 143 1
0.27024132013320923 165 159 1
0.27024132013320923 178 85 1
0.27024132013320923 163 153 1
0.27024132013320923 163 108 1
0.27024132013320923 160 147 1
0.27024132013320923 184 92 1
0.27024132013320923 185 115 1
0.27024132013320923 180 84 1
0.27024132013320923 165 99 1
0.27024132013320923 159 151 1
0.27024132013320923 165 100 1
0.27024132013320923 185 98 1
0.27024132013320923 185 101 1
0.27024132013320923 172 169 0
0.27024132013320923 183 86 1
0.27024132013320923 164 108 1
0.27024132013320923 183 93 1
0.27024132013320923 161 141 1
0.27024132013320923 163 109 1
0.27024132013320923 186 103 1
0.27024132013320923 185 100 1
0.27024132013320923 167 164 1
0.27024132013320923 165 136 1
0.27024132013320923 162 116 1
0.27024132013320923 185 134 1
0.27024132013320923 186 122 1
0.27024132013320923 178 160 0
0.27024132013320923 168 91 1
0.27024132013320923 183 91 1
0.27024132013320923 185 127 1
0.27024132013320923 158 153 1
0.27024132013320923 168 92 1
0.27024132013320923 160 154 1
0.27024132013320923 185 133 1
0.27024132013320923 169 168 1
0.27024132013320923 164 113 1
0.27024132013320923 164 116 1
0.27024132013320923 160 148 1
0.27024132013320923 185 126 1
0.27024132013320923 168 163 1
0.27024132013320923 187 120 1
0.27024132013320923 186 114 1
0.27024132013320923 167 171 1
0.27024132013320923 160 134 1
0.27024132013320923 158 152 1
0.27024132013320923 170 139 1
0.27024132013320923 159 159 1
0.27024132013320923 161 115 1
0.27024132013320923 165 129 1
0.27024132013320923 162 120 1
0.27024132013320923 163 111 1
0.27024132013320923 175 172 0
0.27024132013320923 171 121 1
0.27024132013320923 164 150 1
0.27024132013320923 160 127 1
0.27024132013320923 160 136 1
0.27024132013320923 183 151 0
0.27024132013320923 159 146 1
0.27024132013320923 160 131 1
0.27024132013320923 163 170 1
0.27024132013320923 172 90 0
0.27024132013320923 172 146 1
0.27024132013320923 161 124 1
0.27024132013320923 184 87 1
0.27024132013320923 161 117 1
0.27024132013320923 161 156 1
0.27024132013320923 186 124 1
0.27024132013320923 307 115 1
0.27024132013320923 183 89 1
0.27024132013320923 182 86 1
0.27024132013320923 183 142 1
0.27024132013320923 160 133 1
0.27024132013320923 184 90 1
0.27024132013320923 185 102 1
0.27024132013320923 171 149 1
0.27024132013320923 160 152 1
0.27024132013320923 167 108 1
0.27024132013320923 186 104 1
0.27024132013320923 163 147 1
0.27024132013320923 185 123 1
0.27024132013320923 167 96 1
0.27024132013320923 165 131 1
0.27024132013320923 165 163 1
0.27024132013320923 172 120 1
0.27024132013320923 184 98 1
0.27024132013320923 160 149 1
0.27024132013320923 161 137 1
0.27024132013320923 184 138 1
0.27024132013320923 184 97 1
0.27024132013320923 186 115 1
0.27024132013320923 161 151 1
0.27024132013320923 183 87 1
0.27024132013320923 186 108 1
0.27232813835144043 164 140 1
0.27232813835144043 186 105 1
0.27232813835144043 160 121 1
0.27232813835144043 171 170 0
0.27232813835144043 160 139 1
0.27232813835144043 187 117 1
0.27232813835144043 186 109 1
0.27232813835144043 184 99 1
0.27232813835144043 162 130 1
0.27232813835144043 166 166 1
0.27232813835144043 166 97 1
0.27232813835144043 161 114 1
0.27232813835144043 159 141 1
0.27232813835144043 184 93 1
0.27232813835144043 178 83 1
0.27232813835144043 160 163 1
0.27232813835144043 165 101 1
0.27232813835144043 164 103 1
0.27232813835144043 178 159 0
0.27232813835144043 163 162 1
0.27232813835144043 166 165 1
0.27232813835144043 185 137 1
0.27232813835144043 185 96 1
0.27232813835144043 186 123 1
0.27232813835144043 167 122 1
0.27232813835144043 160 160 1
0.27232813835144043 177 164 0
0.27232813835144043 180 86 1
0.27232813835144043 168 166 1
0.27232813835144043 160 125 1
0.27232813835144043 185 97 1
0.27232813835144043 14 40 1
0.27232813835144043 183 113 0
0.27232813835144043 161 112 1
0.27232813835144043 24 209 1
0.27232813835144043 163 164 1
0.27232813835144043 158 149 1
0.27232813835144043 168 89 1
0.27232813835144043 160 129 1
0.27232813835144043 187 121 1
0.27232813835144043 186 107 1
0.27232813835144043 173 166 0
0.27232813835144043 160 141 1
0.27232813835144043 163 110 1
0.27232813835144043 177 161 0
0.27232813835144043 164 114 1
0.27232813835144043 159 149 1
0.27232813835144043 164 160 1
0.27232813835144043 160 142 1
0.27232813835144043 164 146 1
0.27232813835144043 176 162 0
0.27232813835144043 186 102 1
0.27232813835144043 184 140 1
0.27232813835144043 163 119 1
0.27232813835144043 185 124 1
0.27232813835144043 167 167 1
0.27232813835144043 162 110 1
0.27232813835144043 185 104 1
0.27232813835144043 161 113 1
0.27232813835144043 165 135 1
0.27232813835144043 176 163 0
0.27232813835144043 159 136 1
0.27232813835144043 172 171 0
0.27232813835144043 158 154 1
0.27232813835144043 186 111 1
0.27232813835144043 163 113 1
0.27232813835144043 170 131 1
0.27232813835144043 166 142 1
0.27232813835144043 164 106 1
0.27232813835144043 162 113 1
0.27232813835144043 172 89 0
0.27232813835144043 158 150 1
0.27232813835144043 162 135 1
0.27232813835144043 165 102 1
0.27232813835144043 187 119 1
0.27232813835144043 159 147 1
0.27232813835144043 164 104 1
0.27232813835144043 172 168 0
0.27232813835144043 170 150 1
0.27232813835144043 184 147 0
0.27232813835144043 162 112 1
0.27232813835144043 173 87 0
0.27232813835144043 163 117 1
0.27232813835144043 161 149 1
0.27232813835144043 159 139 1
0.27232813835144043 181 117 0
0.27232813835144043 162 140 1
0.27232813835144043 183 144 1
0.27232813835144043 185 105 1
0.27232813835144043 159 132 1
0.27232813835144043 160 138 1
0.27232813835144043 181 158 0
0.27232813835144043 166 95 1
0.27232813835144043 35 35 1
0.27232813835144043 180 156 0
0.27232813835144043 184 94 1
0.27232813835144043 186 128 1
0.27232813835144043 187 118 1
0.27232813835144043 162 118 1
0.27232813835144043 162 167 1
0.27232813835144043 166 129 1
0.27232813835144043 184 91 1
0.27232813835144043 161 139 1
0.27232813835144043 162 121 1
0.27232813835144043 186 130 1
0.27232813835144043 161 128 1
0.27232813835144043 185 99 1
0.27441492676734924 159 131 1
0.27441492676734924 187 122 1
0.27441492676734924 184 142 1
0.27441492676734924 184 88 1
0.27441492676734924 183 87 1
0.27441492676734924 161 130 1
0.27441492676734924 167 168 1
0.27441492676734924 160 128 1
0.27441492676734924 160 137 1
0.27441492676734924 160 145 1
0.27441492676734924 167 92 1
0.27441492676734924 184 91 1
0.27441492676734924 187 116 1
0.27441492676734924 145 249 1
0.27441492676734924 186 126 1
0.27441492676734924 160 146 1
0.27441492676734924 174 169 0
0.27441492676734924 160 126 1
0.27441492676734924 164 105 1
0.27441492676734924 159 148 1
0.27441492676734924 159 145 1
0.27441492676734924 184 86 1
0.27441492676734924 164 101 1
0.27441492676734924 162 133 1
0.27441492676734924 159 143 1
0.27441492676734924 164 102 1
0.27441492676734924 167 152 1
0.27441492676734924 179 163 0
0.27441492676734924 164 132 1
0.27441492676734924 162 156 1
0.27441492676734924 182 90 1
0.27441492676734924 161 129 1
0.27441492676734924 165 158 1
0.27441492676734924 165 160 1
0.27441492676734924 168 88 1
0.27441492676734924 161 133 1
0.27441492676734924 163 159 1
0.27441492676734924 171 169 0
0.27441492676734924 186 129 1
0.27441492676734924 181 86 1
0.27441492676734924 182 164 0
0.27441492676734924 183 90 1
0.27441492676734924 158 148 1
0.27441492676734924 161 146 1
0.27441492676734924 162 111 1
0.27441492676734924 164 159 1
0.27441492676734924 177 162 0
0.27441492676734924 185 136 1
0.27441492676734924 160 159 1
0.27441492676734924 174 165 0
0.27441492676734924 159 154 1
0.27441492676734924 161 121 1
0.27441492676734924 164 158 1
0.27441492676734924 160 123 1
0.27441492676734924 173 168 0
0.27441492676734924 160 157 1
0.27441492676734924 184 92 1
0.27441492676734924 184 95 1
0.27441492676734924 160 120 1
0.27441492676734924 164 153 1
0.27441492676734924 164 112 1
0.27441492676734924 185 132 1
0.27441492676734924 184 89 1
0.27441492676734924 165 164 1
0.27441492676734924 160 151 1
0.27441492676734924 187 111 1
0.27441492676734924 184 135 1
0.27441492676734924 183 85 1
0.27441492676734924 159 137 1
0.27441492676734924 163 107 1
0.27441492676734924 162 136 1
0.27441492676734924 164 111 1
0.27441492676734924 186 131 1
0.27441492676734924 160 135 1
0.27441492676734924 183 94 1
0.27441492676734924 161 155 1
0.27441492676734924 183 88 1
0.27441492676734924 167 165 1
0.27441492676734924 175 163 0
0.27441492676734924 161 164 1
0.27441492676734924 173 119 1
0.27441492676734924 166 140 1
0.27441492676734924 158 147 1
0.27441492676734924 159 144 1
0.27441492676734924 180 85 1
0.27441492676734924 161 120 1
0.27441492676734924 187 114 1
0.27441492676734924 160 130 1
0.27441492676734924 163 118 1
0.27441492676734924 165 165 1
0.27441492676734924 187 123 1
0.27441492676734924 160 131 1
0.27441492676734924 160 143 1
0.27441492676734924 160 122 1
0.27441492676734924 160 115 1
0.27441492676734924 162 115 1
0.27441492676734924 168 168 1
0.27441492676734924 184 139 1
0.27441492676734924 172 167 0
0.27441492676734924 159 153 1
0.27441492676734924 187 115 1
0.27441492676734924 160 118 1
0.27441492676734924 164 136 1
0.27441492676734924 186 125 1
0.27441492676734924 186 112 1
0.27441492676734924 184 154 0
0.27650174498558044 158 141 1
0.27650174498558044 158 153 1
0.27650174498558044 163 160 1
0.27650174498558044 187 109 1
0.27650174498558044 186 104 1
0.27650174498558044 185 96 1
0.27650174498558044 166 96 1
0.27650174498558044 162 147 1
0.27650174498558044 159 129 1
0.27650174498558044 186 106 1
0.27650174498558044 185 135 1
0.27650174498558044 170 163 1
0.27650174498558044 165 149 1
0.27650174498558044 167 93 1
0.27650174498558044 162 110 1
0.27650174498558044 163 158 1
0.27650174498558044 161 110 1
0.27650174498558044 159 140 1
0.27650174498558044 186 127 1
0.27650174498558044 165 161 1
0.27650174498558044 187 117 1
0.27650174498558044 183 86 1
0.27650174498558044 161 111 1
0.27650174498558044 166 153 1
0.27650174498558044 165 100 1
0.27650174498558044 162 108 1
0.27650174498558044 166 99 1
0.27650174498558044 162 109 1
0.27650174498558044 167 121 1
0.27650174498558044 160 134 1
0.27650174498558044 160 153 1
0.27650174498558044 159 146 1
0.27650174498558044 161 116 1
0.27650174498558044 166 124 1
0.27650174498558044 158 143 1
0.27650174498558044 167 91 1
0.27650174498558044 161 115 1
0.27650174498558044 159 127 1
0.27650174498558044 170 172 0
0.27650174498558044 181 85 1
0.27650174498558044 163 148 1
0.27650174498558044 161 132 1
0.27650174498558044 177 169 0
0.27650174498558044 165 125 1
0.27650174498558044 163 138 1
0.27650174498558044 166 138 1
0.27650174498558044 286 41 1
0.27650174498558044 173 146 1
0.27650174498558044 165 110 1
0.27650174498558044 166 135 1
0.27650174498558044 163 150 1
0.27650174498558044 159 134 1
0.27650174498558044 161 147 1
0.27650174498558044 157 152 1
0.27650174498558044 161 161 1
0.27650174498558044 163 142 1
0.27650174498558044 187 120 1
0.27650174498558044 187 125 1
0.27650174498558044 159 132 1
0.27650174498558044 179 161 0
0.27650174498558044 182 85 1
0.27650174498558044 161 160 1
0.27650174498558044 184 90 1
0.27650174498558044 161 138 1
0.27650174498558044 165 99 1
0.27650174498558044 164 125 1
0.27650174498558044 187 124 1
0.27650174498558044 170 170 0
0.27650174498558044 160 127 1
0.27650174498558044 183 154 0
0.27650174498558044 161 123 1
0.27650174498558044 174 124 1
0.27650174498558044 161 134 1
0.27650174498558044 159 138 1
0.27650174498558044 163 157 1
0.27650174498558044 166 163 1
0.27650174498558044 159 150 1
0.27650174498558044 162 134 1
0.27650174498558044 158 152 1
0.27650174498558044 185 103 1
0.27650174498558044 184 141 1
0.27650174498558044 180 91 1
0.27650174498558044 184 127 1
0.27650174498558044 164 162 1
0.27650174498558044 168 161 1
0.27650174498558044 159 120 1
0.27650174498558044 186 101 1
0.27650174498558044 182 92 1
0.27650174498558044 165 124 1
0.27650174498558044 159 136 1
0.27650174498558044 177 163 0
0.27650174498558044 167 97 1
0.27650174498558044 157 153 1
0.27650174498558044 183 145 1
0.27650174498558044 186 103 1
0.27650174498558044 187 108 1
0.27858853340148926 186 102 1
0.27858853340148926 162 151 1
0.27858853340148926 157 148 1
0.27858853340148926 185 133 1
0.27858853340148926 166 147 1
0.27858853340148926 159 135 1
0.27858853340148926 160 124 1
0.27858853340148926 187 119 1
0.27858853340148926 186 128 1
0.27858853340148926 168 169 1
0.27858853340148926 187 113 1
0.27858853340148926 186 130 1
0.27858853340148926 163 123 1
0.27858853340148926 160 155 1
0.27858853340148926 171 120 1
0.27858853340148926 160 121 1
0.27858853340148926 165 151 1
0.27858853340148926 134 249 1
0.27858853340148926 185 91 1
0.27858853340148926 161 112 1
0.27858853340148926 158 138 1
0.27858853340148926 160 115 1
0.27858853340148926 162 123 1
0.27858853340148926 166 95 1
0.27858853340148926 186 147 0
0.27858853340148926 187 112 1
0.27858853340148926 185 137 1
0.27858853340148926 165 118 1
0.27858853340148926 158 136 1
0.27858853340148926 160 140 1
0.27858853340148926 186 121 1
0.27858853340148926 162 144 1
0.27858853340148926 165 162 1
0.27858853340148926 159 125 1
0.27858853340148926 162 164 1
0.27858853340148926 165 133 1
0.27858853340148926 159 128 1
0.27858853340148926 175 165 0
0.27858853340148926 173 171 0
0.27858853340148926 161 118 1
0.27858853340148926 159 133 1
0.27858853340148926 158 151 1
0.27858853340148926 164 154 1
0.27858853340148926 164 103 1
0.27858853340148926 160 116 1
0.27858853340148926 185 97 1
0.27858853340148926 162 122 1
0.27858853340148926 160 114 1
0.27858853340148926 184 88 1
0.27858853340148926 163 152 1
0.27858853340148926 167 96 1
0.27858853340148926 187 118 1
0.27858853340148926 157 150 1
0.27858853340148926 165 105 1
0.27858853340148926 164 142 1
0.27858853340148926 164 161 1
0.27858853340148926 179 160 0
0.27858853340148926 164 101 1
0.27858853340148926 183 146 1
0.27858853340148926 160 117 1
0.27858853340148926 165 98 1
0.27858853340148926 185 98 1
0.27858853340148926 167 169 1
0.27858853340148926 185 93 1
0.27858853340148926 160 122 1
0.27858853340148926 160 119 1
0.27858853340148926 164 110 1
0.27858853340148926 159 130 1
0.27858853340148926 161 113 1
0.27858853340148926 179 206 1
0.27858853340148926 159 151 1
0.27858853340148926 159 139 1
0.27858853340148926 159 152 1
0.27858853340148926 163 104 1
0.27858853340148926 164 131 1
0.27858853340148926 165 128 1
0.27858853340148926 164 166 1
0.27858853340148926 185 138 1
0.27858853340148926 168 167 1
0.27858853340148926 183 114 0
0.27858853340148926 161 119 1
0.27858853340148926 160 113 1
0.27858853340148926 175 166 0
0.27858853340148926 162 129 1
0.27858853340148926 163 108 1
0.27858853340148926 165 102 1
0.27858853340148926 184 92 1
0.27858853340148926 157 149 1
0.27858853340148926 161 124 1
0.27858853340148926 164 104 1
0.27858853340148926 158 137 1
0.27858853340148926 163 144 1
0.27858853340148926 160 125 1
0.27858853340148926 186 100 1
0.27858853340148926 162 153 1
0.28067535161972046 185 95 1
0.28067535161972046 176 161 0
0.28067535161972046 159 117 1
0.28067535161972046 158 135 1
0.28067535161972046 163 145 1
0.28067535161972046 166 170 1
0.28067535161972046 158 142 1
0.28067535161972046 185 94 1
0.28067535161972046 185 96 1
0.28067535161972046 161 136 1
0.28067535161972046 164 130 1
0.28067535161972046 169 171 0
0.28067535161972046 145 75 1
0.28067535161972046 178 158 0
0.28067535161972046 166 97 1
0.28067535161972046 182 89 1
0.28067535161972046 187 121 1
0.28067535161972046 184 87 1
0.28067535161972046 185 134 1
0.28067535161972046 185 90 1
0.28067535161972046 159 157 1
0.28067535161972046 160 111 1
0.28067535161972046 171 168 0
0.28067535161972046 30 56 1
0.28067535161972046 163 106 1
0.28067535161972046 184 85 1
0.28067535161972046 184 96 1
0.28067535161972046 159 131 1
0.28067535161972046 167 160 1
0.28067535161972046 167 131 1
0.28067535161972046 186 120 1
0.28067535161972046 162 114 1
0.28067535161972046 167 118 1
0.28067535161972046 182 91 1
0.28067535161972046 159 121 1
0.28067535161972046 161 122 1
0.28067535161972046 167 94 1
0.28067535161972046 166 98 1
0.28067535161972046 165 126 1
0.28067535161972046 166 119 1
0.28067535161972046 159 142 1
0.28067535161972046 157 147 1
0.28067535161972046 164 135 1
0.28067535161972046 187 123 1
0.28067535161972046 185 131 1
0.28067535161972046 180 157 0
0.28067535161972046 158 148 1
0.28067535161972046 184 86 1
0.28067535161972046 165 130 1
0.28067535161972046 184 89 1
0.28067535161972046 184 91 1
0.28067535161972046 160 132 1
0.28067535161972046 162 145 1
0.28067535161972046 158 140 1
0.28067535161972046 159 145 1
0.28067535161972046 160 118 1
0.28067535161972046 163 114 1
0.28067535161972046 166 128 1
0.28067535161972046 187 125 1
0.28067535161972046 157 151 1
0.28067535161972046 186 131 1
0.28067535161972046 158 146 1
0.28067535161972046 159 115 1
0.28067535161972046 187 110 1
0.28067535161972046 170 169 0
0.28067535161972046 186 129 1
0.28067535161972046 163 163 1
0.28067535161972046 158 147 1
0.28067535161972046 165 163 1
0.28067535161972046 181 155 0
0.28067535161972046 159 124 1
0.28067535161972046 163 125 1
0.28067535161972046 169 121 1
0.28067535161972046 157 145 1
0.28067535161972046 163 105 1
0.28067535161972046 160 112 1
0.28067535161972046 186 124 1
0.28067535161972046 158 157 1
0.28067535161972046 183 3 1
0.28067535161972046 157 154 1
0.28067535161972046 158 150 1
0.28067535161972046 164 107 1
0.28067535161972046 171 135 1
0.28067535161972046 181 88 1
0.28067535161972046 161 114 1
0.28067535161972046 164 96 0
0.28067535161972046 163 107 1
0.28067535161972046 164 134 1
0.28067535161972046 161 140 1
0.28067535161972046 158 149 1
0.28067535161972046 161 159 1
0.28067535161972046 166 137 1
0.28067535161972046 178 87 1
0.28067535161972046 180 164 0
0.28067535161972046 185 100 1
0.28067535161972046 158 131 1
0.28067535161972046 162 146 1
0.28067535161972046 171 166 1
0.28067535161972046 157 142 1
0.28067535161972046 160 136 1
0.28067535161972046 184 88 1
0.28067535161972046 187 105 1
0.28067535161972046 187 126 1
0.28067535161972046 163 139 1
0.28067535161972046 321 129 0
0.2827621400356293 159 120 1
0.2827621400356293 185 128 1
0.2827621400356293 183 86 1
0.2827621400356293 164 101 1
0.2827621400356293 160 123 1
0.2827621400356293 164 149 1
0.2827621400356293 157 152 1
0.2827621400356293 166 152 1
0.2827621400356293 187 117 1
0.2827621400356293 157 141 1
0.2827621400356293 172 167 0
0.2827621400356293 183 85 1
0.2827621400356293 158 154 1
0.2827621400356293 156 146 1
0.2827621400356293 166 168 1
0.2827621400356293 164 100 1
0.2827621400356293 167 135 1
0.2827621400356293 184 142 1
0.2827621400356293 159 128 1
0.2827621400356293 157 149 1
0.2827621400356293 172 122 1
0.2827621400356293 184 136 1
0.2827621400356293 182 86 1
0.2827621400356293 156 147 1
0.2827621400356293 165 145 1
0.2827621400356293 187 111 1
0.2827621400356293 167 95 1
0.2827621400356293 185 146 0
0.2827621400356293 183 92 1
0.2827621400356293 187 108 1
0.2827621400356293 186 103 1
0.2827621400356293 158 152 1
0.2827621400356293 159 153 1
0.2827621400356293 163 92 0
0.2827621400356293 158 145 1
0.2827621400356293 160 129 1
0.2827621400356293 185 140 1
0.2827621400356293 184 143 1
0.2827621400356293 158 136 1
0.2827621400356293 166 167 1
0.2827621400356293 168 89 1
0.2827621400356293 163 134 1
0.2827621400356293 186 101 1
0.2827621400356293 184 93 1
0.2827621400356293 185 93 1
0.2827621400356293 160 131 1
0.2827621400356293 161 110 1
0.2827621400356293 162 158 1
0.2827621400356293 170 122 1
0.2827621400356293 161 168 1
0.2827621400356293 158 144 1
0.2827621400356293 158 143 1
0.2827621400356293 186 132 1
0.2827621400356293 166 122 1
0.2827621400356293 166 94 1
0.2827621400356293 159 127 1
0.2827621400356293 162 105 1
0.2827621400356293 175 164 0
0.2827621400356293 186 110 1
0.2827621400356293 177 160 0
0.2827621400356293 157 143 1
0.2827621400356293 159 123 1
0.2827621400356293 159 141 1
0.2827621400356293 162 159 1
0.2827621400356293 158 129 1
0.2827621400356293 321 129 1
0.2827621400356293 163 122 1
0.2827621400356293 184 88 1
0.2827621400356293 183 87 1
0.2827621400356293 187 115 1
0.2827621400356293 159 126 1
0.2827621400356293 166 171 1
0.2827621400356293 236 139 1
0.2827621400356293 159 160 1
0.2827621400356293 163 103 1
0.2827621400356293 163 141 1
0.2827621400356293 156 153 1
0.2827621400356293 159 114 1
0.2827621400356293 185 92 1
0.2827621400356293 172 123 1
0.2827621400356293 164 124 1
0.2827621400356293 161 131 1
0.2827621400356293 159 113 1
0.2827621400356293 159 143 1
0.2827621400356293 167 133 1
0.2827621400356293 183 89 1
0.2827621400356293 165 103 1
0.2827621400356293 165 169 1
0.2827621400356293 161 109 1
0.2827621400356293 157 153 1
0.2827621400356293 186 99 1
0.2827621400356293 166 117 1
0.2827621400356293 162 157 1
0.2827621400356293 162 107 1
0.2827621400356293 186 113 1
0.2848489582538605 184 86 1
0.2848489582538605 166 120 1
0.2848489582538605 167 91 1
0.2848489582538605 182 88 1
0.2848489582538605 156 150 1
0.2848489582538605 165 98 1
0.2848489582538605 164 102 1
0.2848489582538605 157 146 1
0.2848489582538605 227 213 1
0.2848489582538605 159 114 1
0.2848489582538605 160 110 1
0.2848489582538605 163 104 1
0.2848489582538605 176 171 0
0.2848489582538605 159 119 1
0.2848489582538605 159 122 1
0.2848489582538605 165 127 1
0.2848489582538605 188 120 1
0.2848489582538605 185 89 1
0.2848489582538605 179 158 0
0.2848489582538605 186 97 1
0.2848489582538605 187 109 1
0.2848489582538605 186 98 1
0.2848489582538605 180 158 0
0.2848489582538605 160 112 1
0.2848489582538605 183 93 1
0.2848489582538605 170 171 0
0.2848489582538605 187 126 1
0.2848489582538605 187 125 1
0.2848489582538605 159 132 1
0.2848489582538605 188 114 1
0.2848489582538605 167 92 1
0.2848489582538605 158 138 1
0.2848489582538605 186 102 1
0.2848489582538605 185 99 1
0.2848489582538605 157 144 1
0.2848489582538605 159 156 1
0.2848489582538605 161 152 1
0.2848489582538605 162 149 1
0.2848489582538605 157 137 1
0.2848489582538605 162 119 1
0.2848489582538605 186 100 1
0.2848489582538605 165 168 1
0.2848489582538605 173 121 1
0.2848489582538605 172 166 0
0.2848489582538605 185 139 1
0.2848489582538605 164 165 1
0.2848489582538605 163 161 1
0.2848489582538605 168 139 1
0.2848489582538605 163 112 1
0.2848489582538605 164 163 1
0.2848489582538605 158 141 1
0.2848489582538605 161 166 1
0.2848489582538605 162 112 1
0.2848489582538605 162 117 1
