# frame times for dvs-video.avi
# frame# time(s)
1661	  8.313782
1662	  8.318782
1663	  8.323782
1664	  8.328782
1665	  8.333782
1666	  8.338782
1667	  8.343782
1668	  8.348782
1669	  8.353782
1670	  8.358782
1671	  8.363782
1672	  8.368782
1673	  8.373782
1674	  8.378782
1675	  8.383782
1676	  8.388782
1677	  8.393782
1678	  8.398782
1679	  8.403782
1680	  8.408782
1681	  8.413782
1682	  8.418782
1683	  8.423782
1684	  8.428782
1685	  8.433782
1686	  8.438782
1687	  8.443782
1688	  8.448782
1689	  8.453782
1690	  8.458782
1691	  8.463782
1692	  8.468782
1693	  8.473782
1694	  8.478782
1695	  8.483782
1696	  8.488782
1697	  8.493782
1698	  8.498782
1699	  8.503782
1700	  8.508782
1701	  8.513782
1702	  8.518782
1703	  8.523782
1704	  8.528782
1705	  8.533782
1706	  8.538782
1707	  8.543782
1708	  8.548782
1709	  8.553782
1710	  8.558782
1711	  8.563782
1712	  8.568782
1713	  8.573782
1714	  8.578782
1715	  8.583782
1716	  8.588782
1717	  8.593782
1718	  8.598782
1719	  8.603782
1720	  8.608782
1721	  8.613782
1722	  8.618782
1723	  8.623782
1724	  8.628782
1725	  8.633782
1726	  8.638782
1727	  8.643782
1728	  8.648782
1729	  8.653782
1730	  8.658782
1731	  8.663782
1732	  8.668782
1733	  8.673782
1734	  8.678782
1735	  8.683782
1736	  8.688782
1737	  8.693782
1738	  8.698782
1739	  8.703782
1740	  8.708782
1741	  8.713782
1742	  8.718782
1743	  8.723782
1744	  8.728782
1745	  8.733782
1746	  8.738782
1747	  8.743782
1748	  8.748782
1749	  8.753782
1750	  8.758782
1751	  8.763782
1752	  8.768782
1753	  8.773782
1754	  8.778782
1755	  8.783782
1756	  8.788782
1757	  8.793782
1758	  8.798782
1759	  8.803782
1760	  8.808782
1761	  8.813782
1762	  8.818782
1763	  8.823782
1764	  8.828782
1765	  8.833782
1766	  8.838782
1767	  8.843782
1768	  8.848782
1769	  8.853782
1770	  8.858782
1771	  8.863782
1772	  8.868782
1773	  8.873782
1774	  8.878782
1775	  8.883782
1776	  8.888782
1777	  8.893782
1778	  8.898782
1779	  8.903782
1780	  8.908782
1781	  8.913782
1782	  8.918782
1783	  8.923782
1784	  8.928782
1785	  8.933782
1786	  8.938782
1787	  8.943782
1788	  8.948782
1789	  8.953782
1790	  8.958782
1791	  8.963782
1792	  8.968782
1793	  8.973782
1794	  8.978782
1795	  8.983782
1796	  8.988782
1797	  8.993782
1798	  8.998782
