#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 03:27PM April 26 2021
# Creation time: System.currentTimeMillis() 1619418428442
# User name: KCY
1.599846601486206 187 157 0
1.599846601486206 190 148 0
1.599846601486206 193 136 0
1.599846601486206 183 82 0
1.599846601486206 144 112 1
1.599846601486206 205 96 1
1.599846601486206 157 74 0
1.599846601486206 190 86 0
1.599846601486206 177 161 1
1.599846601486206 191 86 0
1.599846601486206 201 91 0
1.599846601486206 148 145 0
1.599846601486206 219 3 1
1.599846601486206 168 156 1
1.601931095123291 201 92 0
1.601931095123291 193 151 0
1.601931095123291 164 73 1
1.601931095123291 140 123 1
1.601931095123291 146 106 1
1.601931095123291 202 92 0
1.601931095123291 156 78 0
1.601931095123291 161 71 1
1.601931095123291 173 78 1
1.601931095123291 205 93 0
1.601931095123291 163 73 1
1.601931095123291 145 144 0
1.601931095123291 191 145 0
1.601931095123291 201 100 1
1.601931095123291 143 115 1
1.601931095123291 205 98 1
1.601931095123291 204 102 1
1.601931095123291 199 117 1
1.601931095123291 205 97 1
1.601931095123291 157 77 0
1.601931095123291 194 136 0
1.601931095123291 178 162 1
1.601931095123291 171 155 0
1.601931095123291 187 158 0
1.601931095123291 153 148 0
1.601931095123291 200 90 0
1.601931095123291 153 82 0
1.601931095123291 165 73 1
1.601931095123291 200 114 1
1.601931095123291 143 140 0
1.601931095123291 197 126 0
1.601931095123291 139 133 0
1.601931095123291 141 122 1
1.601931095123291 190 147 0
1.601931095123291 187 98 1
1.601931095123291 190 149 0
1.601931095123291 191 142 0
1.601931095123291 168 153 0
1.601931095123291 139 127 1
1.601931095123291 149 145 0
1.601931095123291 142 119 1
1.601931095123291 168 75 1
1.601931095123291 199 90 0
1.601931095123291 204 92 0
1.601931095123291 192 142 0
1.601931095123291 151 90 0
1.601931095123291 188 154 0
1.601931095123291 201 110 1
1.601931095123291 140 122 1
1.601931095123291 201 112 1
1.601931095123291 147 144 0
1.601931095123291 153 80 0
1.601931095123291 172 77 1
1.601931095123291 166 74 1
1.601931095123291 167 75 1
1.601931095123291 167 74 1
1.601931095123291 200 91 0
1.601931095123291 194 134 0
1.601931095123291 172 158 1
1.601931095123291 153 88 0
1.601931095123291 143 114 1
1.601931095123291 139 125 1
1.601931095123291 202 88 0
1.601931095123291 140 134 0
1.601931095123291 176 152 0
1.601931095123291 144 140 0
1.601931095123291 181 163 1
1.604015588760376 187 156 0
1.604015588760376 186 162 0
1.604015588760376 160 152 0
1.604015588760376 289 107 1
1.604015588760376 140 124 1
1.604015588760376 203 102 1
1.604015588760376 150 146 0
1.604015588760376 139 124 1
1.604015588760376 193 137 0
1.604015588760376 170 76 1
1.604015588760376 145 143 0
1.604015588760376 110 237 1
1.604015588760376 151 92 0
1.604015588760376 191 144 0
1.604015588760376 138 127 1
1.604015588760376 169 150 0
1.604015588760376 165 150 0
1.604015588760376 176 160 1
1.604015588760376 152 89 0
1.604015588760376 186 159 0
1.604015588760376 176 161 1
1.604015588760376 191 146 0
1.604015588760376 189 154 0
1.604015588760376 149 146 0
1.604015588760376 188 152 0
1.604015588760376 169 153 0
1.604015588760376 150 152 0
1.604015588760376 189 150 0
1.604015588760376 156 77 0
1.604015588760376 144 141 0
1.604015588760376 202 107 1
1.604015588760376 199 91 0
1.604015588760376 180 163 1
1.604015588760376 143 139 0
1.604015588760376 171 76 1
1.604015588760376 142 118 1
1.604015588760376 144 113 1
1.604015588760376 201 109 1
1.604015588760376 157 150 0
1.604015588760376 193 138 0
1.604015588760376 169 157 1
1.604015588760376 188 153 0
1.604015588760376 151 93 0
1.604015588760376 157 73 0
1.604015588760376 176 79 1
1.604015588760376 181 164 1
1.604015588760376 154 85 0
1.604015588760376 195 130 0
1.606100082397461 159 72 0
1.606100082397461 157 149 0
1.606100082397461 190 145 0
1.606100082397461 145 142 0
1.606100082397461 187 162 0
1.606100082397461 203 105 1
1.606100082397461 201 112 1
1.606100082397461 251 137 1
1.606100082397461 185 161 0
1.606100082397461 202 109 1
1.606100082397461 173 77 1
1.606100082397461 203 93 0
1.606100082397461 152 147 0
1.606100082397461 192 143 0
1.606100082397461 189 149 0
1.606100082397461 188 160 0
1.606100082397461 162 72 1
1.606100082397461 190 154 0
1.606100082397461 203 104 1
1.606100082397461 191 148 0
1.606100082397461 168 75 1
1.606100082397461 163 72 1
1.606100082397461 196 89 0
1.606100082397461 193 145 0
1.606100082397461 193 144 0
1.606100082397461 201 111 1
1.606100082397461 188 155 0
1.606100082397461 197 125 0
1.606100082397461 188 158 0
1.606100082397461 158 150 0
1.606100082397461 150 147 0
1.606100082397461 148 144 0
1.606100082397461 202 106 1
1.606100082397461 202 108 1
1.606100082397461 173 159 1
1.606100082397461 189 151 0
1.606100082397461 197 90 0
1.606100082397461 140 133 0
1.606100082397461 143 116 1
1.606100082397461 193 87 0
1.606100082397461 200 115 1
1.606100082397461 192 153 0
1.606100082397461 188 157 0
1.606100082397461 88 63 1
1.606100082397461 205 100 1
1.606100082397461 190 148 0
1.606100082397461 175 160 1
1.606100082397461 195 141 0
1.606100082397461 142 117 1
1.606100082397461 140 125 1
1.606100082397461 169 75 1
1.606100082397461 174 78 1
1.606100082397461 170 77 1
1.606100082397461 182 164 1
1.606100082397461 153 85 0
1.606100082397461 139 125 1
1.606100082397461 161 71 1
1.606100082397461 165 73 1
1.606100082397461 140 122 1
1.606100082397461 158 75 0
1.606100082397461 185 163 0
1.606100082397461 177 161 1
1.606100082397461 152 91 0
1.606100082397461 146 107 1
1.608184576034546 138 127 1
1.608184576034546 169 76 1
1.608184576034546 200 114 1
1.608184576034546 205 98 1
1.608184576034546 188 85 0
1.608184576034546 157 76 0
1.608184576034546 189 156 0
1.608184576034546 144 111 1
1.608184576034546 175 78 1
1.608184576034546 193 143 0
1.608184576034546 153 147 0
1.608184576034546 194 88 0
1.608184576034546 196 128 0
1.608184576034546 286 154 1
1.608184576034546 165 74 1
1.608184576034546 178 80 1
1.608184576034546 199 115 1
1.608184576034546 189 148 0
1.608184576034546 189 152 0
1.608184576034546 139 124 1
1.608184576034546 151 24 1
1.608184576034546 194 137 0
1.608184576034546 146 143 0
1.608184576034546 151 147 0
1.608184576034546 194 135 0
1.608184576034546 138 128 1
1.608184576034546 188 161 0
1.608184576034546 188 156 0
1.608184576034546 185 162 0
1.608184576034546 164 72 1
1.608184576034546 111 202 1
1.608184576034546 190 151 0
1.608184576034546 154 81 0
1.608184576034546 153 150 0
1.608184576034546 195 88 0
1.608184576034546 139 132 0
1.608184576034546 141 119 1
1.608184576034546 204 102 1
1.608184576034546 205 99 1
1.608184576034546 114 147 1
1.608184576034546 195 132 0
1.608184576034546 169 250 1
1.608184576034546 143 117 1
1.608184576034546 141 120 1
1.608184576034546 181 164 1
1.608184576034546 187 155 0
1.608184576034546 152 90 0
1.608184576034546 159 151 0
1.608184576034546 142 136 0
1.608184576034546 166 74 1
1.608184576034546 172 77 1
1.608184576034546 142 116 1
1.608184576034546 142 138 0
1.608184576034546 174 160 1
1.608184576034546 193 88 0
1.608184576034546 178 161 1
1.608184576034546 155 83 0
1.608184576034546 158 73 0
1.608184576034546 145 109 1
1.608184576034546 139 126 1
1.608184576034546 204 94 0
1.608184576034546 189 85 0
1.608184576034546 202 93 0
1.608184576034546 155 82 0
1.608184576034546 147 144 0
1.608184576034546 150 145 0
1.608184576034546 167 74 1
1.608184576034546 206 96 1
1.608184576034546 159 73 0
1.6102690696716309 179 162 1
1.6102690696716309 143 114 1
1.6102690696716309 192 141 0
1.6102690696716309 171 76 1
1.6102690696716309 142 137 0
1.6102690696716309 144 112 1
1.6102690696716309 205 101 1
1.6102690696716309 187 84 0
1.6102690696716309 158 74 0
1.6102690696716309 189 150 0
1.6102690696716309 201 112 1
1.6102690696716309 203 106 1
1.6102690696716309 146 106 1
1.6102690696716309 190 146 0
1.6102690696716309 163 72 1
1.6102690696716309 140 122 1
1.6102690696716309 171 77 1
1.6102690696716309 204 103 1
1.6102690696716309 191 143 0
1.6102690696716309 157 77 0
1.6102690696716309 188 153 0
1.6102690696716309 189 155 0
1.6102690696716309 164 149 0
1.6102690696716309 156 149 0
1.6102690696716309 165 73 1
1.6102690696716309 168 76 1
1.6102690696716309 123 239 1
1.6102690696716309 171 158 1
1.6102690696716309 170 157 1
1.6102690696716309 153 87 0
1.6102690696716309 202 109 1
1.6102690696716309 175 79 1
1.6102690696716309 206 97 1
1.6102690696716309 192 140 0
1.6102690696716309 178 162 1
1.6102690696716309 202 91 0
1.6102690696716309 180 163 1
1.6102690696716309 201 92 0
1.6102690696716309 140 121 1
1.6102690696716309 200 92 0
1.6102690696716309 154 148 0
1.6102690696716309 193 139 0
1.6102690696716309 156 79 0
1.6102690696716309 193 142 0
1.6102690696716309 166 73 1
1.6102690696716309 164 74 1
1.6102690696716309 152 146 0
1.6102690696716309 187 157 0
1.6123535633087158 198 90 0
1.6123535633087158 188 152 0
1.6123535633087158 186 157 0
1.6123535633087158 276 104 1
1.6123535633087158 205 94 0
1.6123535633087158 191 141 0
1.6123535633087158 32 101 1
1.6123535633087158 191 145 0
1.6123535633087158 203 103 1
1.6123535633087158 156 80 0
1.6123535633087158 193 137 0
1.6123535633087158 143 113 1
1.6123535633087158 200 113 1
1.6123535633087158 186 160 0
1.6123535633087158 189 147 0
1.6123535633087158 200 91 0
1.6123535633087158 203 93 0
1.6123535633087158 193 146 0
1.6123535633087158 190 150 0
1.6123535633087158 149 145 0
1.6123535633087158 192 87 0
1.6123535633087158 184 163 0
1.6123535633087158 204 93 0
1.6123535633087158 138 126 1
1.6123535633087158 195 131 0
1.6123535633087158 195 89 0
1.6123535633087158 199 91 0
1.6123535633087158 202 108 1
1.6123535633087158 203 105 1
1.6123535633087158 188 154 0
1.6123535633087158 148 145 0
1.6123535633087158 204 101 1
1.6123535633087158 152 77 0
1.6123535633087158 204 100 1
1.6123535633087158 174 159 1
1.6123535633087158 205 100 1
1.6123535633087158 145 108 1
1.6123535633087158 201 111 1
1.6123535633087158 193 138 0
1.6123535633087158 200 112 1
1.6123535633087158 187 156 0
1.6123535633087158 158 72 0
1.6123535633087158 162 71 1
1.6123535633087158 203 94 0
1.6123535633087158 191 147 0
1.6123535633087158 185 160 0
1.6123535633087158 161 71 1
1.6123535633087158 186 158 0
1.6123535633087158 199 88 0
1.6123535633087158 191 149 0
1.6144380569458008 191 142 0
1.6144380569458008 203 106 1
1.6144380569458008 193 141 0
1.6144380569458008 182 165 1
1.6144380569458008 139 124 1
1.6144380569458008 154 86 0
1.6144380569458008 140 123 1
1.6144380569458008 142 116 1
1.6144380569458008 192 139 0
1.6144380569458008 175 155 0
1.6144380569458008 176 79 1
1.6144380569458008 148 144 0
1.6144380569458008 144 140 0
1.6144380569458008 199 118 1
1.6144380569458008 168 74 1
1.6144380569458008 141 135 0
1.6144380569458008 196 138 0
1.6144380569458008 201 91 0
1.6144380569458008 139 125 1
1.6144380569458008 147 103 1
1.6144380569458008 173 77 1
1.6144380569458008 173 159 1
1.6144380569458008 153 88 0
1.6144380569458008 159 74 0
1.6144380569458008 187 154 0
1.6144380569458008 201 110 1
1.6144380569458008 176 161 1
1.6144380569458008 169 75 1
1.6144380569458008 193 136 0
1.6144380569458008 141 119 1
1.6144380569458008 165 73 1
1.6144380569458008 273 21 1
1.6144380569458008 164 72 1
1.6144380569458008 200 115 1
1.6144380569458008 151 148 0
1.6144380569458008 179 163 1
1.6144380569458008 200 89 0
1.6144380569458008 158 76 0
1.6144380569458008 143 115 1
1.6144380569458008 142 117 1
1.6144380569458008 193 140 0
1.6144380569458008 150 146 0
1.6144380569458008 141 136 0
1.6144380569458008 154 150 0
1.6144380569458008 142 120 1
1.6144380569458008 138 125 1
1.6144380569458008 205 99 1
1.6144380569458008 178 80 1
1.6144380569458008 154 84 0
1.6144380569458008 191 144 0
1.6144380569458008 186 161 0
1.6144380569458008 139 123 1
1.6144380569458008 158 75 0
1.6144380569458008 156 81 0
1.6144380569458008 188 153 0
1.6144380569458008 89 256 1
1.6144380569458008 181 164 1
1.6144380569458008 204 103 1
1.6144380569458008 188 150 0
1.6144380569458008 151 146 0
1.6144380569458008 205 101 1
1.6144380569458008 201 112 1
1.6144380569458008 157 78 0
1.6144380569458008 194 133 0
1.6144380569458008 197 90 0
1.6144380569458008 198 91 0
1.6144380569458008 177 162 1
1.6144380569458008 189 153 0
1.6144380569458008 190 86 0
1.6144380569458008 206 97 1
1.6165225505828857 187 161 0
1.6165225505828857 155 149 0
1.6165225505828857 204 104 1
1.6165225505828857 192 138 0
1.6165225505828857 142 115 1
1.6165225505828857 187 85 0
1.6165225505828857 190 144 0
1.6165225505828857 197 89 0
1.6165225505828857 121 217 1
1.6165225505828857 192 156 0
1.6165225505828857 190 145 0
1.6165225505828857 201 93 0
1.6165225505828857 206 98 1
1.6165225505828857 202 109 1
1.6165225505828857 155 81 0
1.6165225505828857 170 75 1
1.6165225505828857 194 89 0
1.6165225505828857 140 121 1
1.6165225505828857 187 155 0
1.6165225505828857 188 151 0
1.6165225505828857 190 147 0
1.6165225505828857 166 73 1
1.6165225505828857 146 144 0
1.6165225505828857 167 74 1
1.6165225505828857 190 148 0
1.6165225505828857 204 94 0
1.6165225505828857 168 75 1
1.6165225505828857 170 76 1
1.6165225505828857 200 114 1
1.6165225505828857 147 143 0
1.6165225505828857 202 107 1
1.6165225505828857 185 161 0
1.6165225505828857 189 148 0
1.6165225505828857 192 144 0
1.6165225505828857 202 92 0
1.6165225505828857 163 150 0
1.6165225505828857 139 185 1
1.6165225505828857 187 158 0
1.6165225505828857 152 147 0
1.6165225505828857 146 106 1
1.6165225505828857 194 191 1
1.6165225505828857 141 134 0
1.6165225505828857 198 121 1
1.6165225505828857 189 149 0
1.6165225505828857 185 160 0
1.6165225505828857 172 159 1
1.6165225505828857 157 79 0
1.6165225505828857 155 148 0
1.6165225505828857 205 100 1
1.6165225505828857 138 126 1
1.6165225505828857 147 144 0
1.6165225505828857 140 122 1
1.6165225505828857 201 17 1
1.6165225505828857 189 151 0
1.6165225505828857 148 146 0
1.6165225505828857 193 88 0
1.6165225505828857 141 118 1
1.6186070442199707 158 150 0
1.6186070442199707 202 110 1
1.6186070442199707 204 102 1
1.6186070442199707 142 116 1
1.6186070442199707 190 149 0
1.6186070442199707 199 90 0
1.6186070442199707 321 94 1
1.6186070442199707 154 85 0
1.6186070442199707 158 77 0
1.6186070442199707 147 104 1
1.6186070442199707 192 142 0
1.6186070442199707 175 78 1
1.6186070442199707 172 77 1
1.6186070442199707 188 152 0
1.6186070442199707 171 158 1
1.6186070442199707 153 147 0
1.6186070442199707 154 82 0
1.6186070442199707 138 125 1
1.6186070442199707 162 146 0
1.6186070442199707 163 71 1
1.6186070442199707 193 135 0
1.6186070442199707 140 136 0
1.6186070442199707 203 92 0
1.6186070442199707 201 112 1
1.6186070442199707 189 150 0
1.6186070442199707 206 97 1
1.6186070442199707 194 139 0
1.6186070442199707 202 93 0
1.6186070442199707 152 146 0
1.6186070442199707 142 118 1
1.6186070442199707 140 135 0
1.6186070442199707 194 134 0
1.6186070442199707 144 111 1
1.6186070442199707 191 87 0
1.6186070442199707 159 72 0
1.6186070442199707 159 73 0
1.6186070442199707 157 150 0
1.6186070442199707 177 162 1
1.6186070442199707 186 159 0
1.6186070442199707 176 155 0
1.6186070442199707 140 120 1
1.6186070442199707 138 127 1
1.6186070442199707 156 149 0
1.6186070442199707 200 116 1
1.6186070442199707 157 75 0
1.6186070442199707 145 110 1
1.6186070442199707 191 140 0
1.6186070442199707 203 94 0
1.6186070442199707 193 147 0
1.6186070442199707 205 101 1
1.6186070442199707 169 157 1
1.6186070442199707 168 74 1
1.6186070442199707 171 76 1
1.6186070442199707 62 170 1
1.6186070442199707 198 89 0
1.6186070442199707 145 109 1
1.6186070442199707 203 100 1
1.6186070442199707 191 143 0
1.6186070442199707 184 161 0
1.6186070442199707 177 161 1
1.6186070442199707 161 72 1
1.6186070442199707 174 160 1
1.6186070442199707 150 145 0
1.6206915378570557 202 108 1
1.6206915378570557 165 72 1
1.6206915378570557 164 73 1
1.6206915378570557 184 163 0
1.6206915378570557 202 106 1
1.6206915378570557 191 146 0
1.6206915378570557 155 83 0
1.6206915378570557 199 119 1
1.6206915378570557 185 159 0
1.6206915378570557 173 77 1
1.6206915378570557 162 71 1
1.6206915378570557 143 139 0
1.6206915378570557 155 82 0
1.6206915378570557 186 157 0
1.6206915378570557 146 107 1
1.6206915378570557 196 90 0
1.6206915378570557 203 107 1
1.6206915378570557 203 104 1
1.6206915378570557 194 151 0
1.6206915378570557 164 72 1
1.6206915378570557 204 95 0
1.6206915378570557 230 110 1
1.6206915378570557 180 163 1
1.6206915378570557 152 148 0
1.6206915378570557 143 138 0
1.6206915378570557 148 144 0
1.6206915378570557 143 114 1
1.6206915378570557 157 76 0
1.6206915378570557 190 146 0
1.6206915378570557 204 104 1
1.6206915378570557 172 217 1
1.6206915378570557 199 117 1
1.6206915378570557 145 108 1
1.6206915378570557 198 91 0
1.6206915378570557 192 88 0
1.6206915378570557 134 235 1
1.6206915378570557 143 113 1
1.6206915378570557 180 164 1
1.6206915378570557 159 74 0
1.6206915378570557 140 134 0
1.6206915378570557 163 72 1
1.6206915378570557 205 101 1
1.6206915378570557 205 95 0
1.6206915378570557 153 89 0
1.6206915378570557 204 98 1
1.6206915378570557 140 133 0
1.6206915378570557 139 123 1
1.6206915378570557 203 106 1
1.6206915378570557 202 109 1
1.6206915378570557 68 147 1
1.6206915378570557 199 92 0
1.6206915378570557 154 77 0
1.6206915378570557 153 148 0
1.6206915378570557 146 142 0
1.6206915378570557 192 140 0
1.6206915378570557 193 137 0
1.6206915378570557 139 131 0
1.6206915378570557 204 103 1
1.6227760314941406 152 90 0
1.6227760314941406 178 80 1
1.6227760314941406 200 92 0
1.6227760314941406 157 74 0
1.6227760314941406 193 138 0
1.6227760314941406 142 115 1
1.6227760314941406 205 100 1
1.6227760314941406 185 83 0
1.6227760314941406 187 157 0
1.6227760314941406 188 157 0
1.6227760314941406 185 162 0
1.6227760314941406 205 98 1
1.6227760314941406 140 121 1
1.6227760314941406 205 97 1
1.6227760314941406 142 139 0
1.6227760314941406 203 105 1
1.6227760314941406 154 148 0
1.6227760314941406 138 125 1
1.6227760314941406 139 124 1
1.6227760314941406 194 135 0
1.6227760314941406 186 84 0
1.6227760314941406 139 122 1
1.6227760314941406 141 118 1
1.6227760314941406 174 78 1
1.6227760314941406 141 119 1
1.6227760314941406 186 155 0
1.6227760314941406 177 79 1
1.6227760314941406 162 70 1
1.6227760314941406 156 78 0
1.6227760314941406 189 146 0
1.6227760314941406 185 160 0
1.6227760314941406 188 153 0
1.6227760314941406 160 72 0
1.6227760314941406 196 129 0
1.6227760314941406 145 141 0
1.6227760314941406 154 149 0
1.6227760314941406 166 73 1
1.6227760314941406 146 105 1
1.6227760314941406 201 87 0
1.6227760314941406 138 124 1
1.6227760314941406 202 110 1
1.6227760314941406 142 137 0
1.6227760314941406 170 155 0
1.6227760314941406 162 153 0
1.6227760314941406 189 147 0
1.6227760314941406 206 98 1
1.6227760314941406 144 142 0
1.6227760314941406 185 158 0
1.6227760314941406 140 132 0
1.6227760314941406 184 162 0
1.6227760314941406 155 84 0
1.6227760314941406 149 146 0
1.6227760314941406 149 144 0
1.6227760314941406 200 115 1
1.6227760314941406 201 89 0
1.6227760314941406 188 85 0
1.6227760314941406 201 92 0
1.6227760314941406 175 160 1
1.6227760314941406 154 87 0
1.6227760314941406 201 112 1
1.6227760314941406 141 120 1
1.6227760314941406 203 93 0
1.6227760314941406 142 136 0
1.6248605251312256 162 73 1
1.6248605251312256 201 93 0
1.6248605251312256 184 161 0
1.6248605251312256 146 143 0
1.6248605251312256 147 145 0
1.6248605251312256 187 152 0
1.6248605251312256 142 116 1
1.6248605251312256 201 113 1
1.6248605251312256 168 155 0
1.6248605251312256 147 143 0
1.6248605251312256 157 77 0
1.6248605251312256 154 147 0
1.6248605251312256 165 73 1
1.6248605251312256 170 75 1
1.6248605251312256 189 148 0
1.6248605251312256 205 102 1
1.6248605251312256 179 163 1
1.6248605251312256 190 87 0
1.6248605251312256 195 41 1
1.6248605251312256 188 150 0
1.6248605251312256 177 162 1
1.6248605251312256 142 119 1
1.6248605251312256 181 165 1
1.6248605251312256 140 119 1
1.6248605251312256 157 79 0
1.6248605251312256 173 78 1
1.6248605251312256 181 164 1
1.6248605251312256 150 148 0
1.6248605251312256 194 88 0
1.6248605251312256 189 152 0
1.6248605251312256 137 126 1
1.6248605251312256 187 154 0
1.6248605251312256 186 156 0
1.6248605251312256 199 91 0
1.6248605251312256 163 71 1
1.6248605251312256 205 101 1
1.6248605251312256 238 69 1
1.6248605251312256 188 155 0
1.6248605251312256 206 99 1
1.6248605251312256 191 142 0
1.6248605251312256 145 142 0
1.6248605251312256 178 163 1
1.6248605251312256 189 154 0
1.6248605251312256 204 105 1
1.6248605251312256 189 86 0
1.6248605251312256 187 156 0
1.6248605251312256 152 91 0
1.6248605251312256 153 88 0
1.6248605251312256 179 80 1
1.6248605251312256 168 74 1
1.6248605251312256 191 141 0
1.6248605251312256 143 112 1
1.6248605251312256 140 120 1
1.6248605251312256 187 153 0
1.6248605251312256 146 106 1
1.6248605251312256 151 145 0
1.6248605251312256 144 141 0
1.6248605251312256 193 88 0
1.6248605251312256 190 145 0
1.6269450187683105 157 78 0
1.6269450187683105 200 91 0
1.6269450187683105 315 116 1
1.6269450187683105 201 111 1
1.6269450187683105 196 89 0
1.6269450187683105 139 132 0
1.6269450187683105 152 146 0
1.6269450187683105 203 94 0
1.6269450187683105 173 159 1
1.6269450187683105 142 135 0
1.6269450187683105 154 86 0
1.6269450187683105 138 124 1
1.6269450187683105 176 79 1
1.6269450187683105 204 104 1
1.6269450187683105 158 74 0
1.6269450187683105 195 89 0
1.6269450187683105 165 72 1
1.6269450187683105 158 75 0
1.6269450187683105 158 77 0
1.6269450187683105 206 100 1
1.6269450187683105 193 136 0
1.6269450187683105 151 93 0
1.6269450187683105 172 76 1
1.6269450187683105 183 163 0
1.6269450187683105 160 73 0
1.6269450187683105 169 75 1
1.6269450187683105 171 154 0
1.6269450187683105 159 74 0
1.6269450187683105 34 42 1
1.6269450187683105 192 149 0
1.6269450187683105 175 78 1
1.6269450187683105 199 92 0
1.6269450187683105 194 132 0
1.6269450187683105 202 94 0
1.6269450187683105 141 117 1
1.6269450187683105 190 144 0
1.6269450187683105 156 149 0
1.6269450187683105 170 151 0
1.6269450187683105 149 145 0
1.6269450187683105 192 139 0
1.6269450187683105 195 132 0
1.6269450187683105 12 155 1
1.6269450187683105 186 158 0
1.6269450187683105 144 140 0
1.6269450187683105 156 81 0
1.6269450187683105 185 163 0
1.6269450187683105 175 161 1
1.6269450187683105 140 122 1
1.6269450187683105 144 111 1
1.6269450187683105 247 196 1
1.6269450187683105 144 139 0
1.6269450187683105 180 81 1
1.6269450187683105 167 73 1
1.6269450187683105 157 149 0
1.6269450187683105 203 108 1
1.6269450187683105 153 87 0
1.6269450187683105 159 151 0
1.6269450187683105 197 91 0
1.6269450187683105 171 76 1
1.6269450187683105 194 136 0
1.6269450187683105 138 126 1
1.6290295124053955 202 109 1
1.6290295124053955 156 148 0
1.6290295124053955 198 122 1
1.6290295124053955 204 99 1
1.6290295124053955 189 149 0
1.6290295124053955 186 155 0
1.6290295124053955 145 141 0
1.6290295124053955 164 71 1
1.6290295124053955 202 110 1
1.6290295124053955 204 95 0
1.6290295124053955 184 164 0
1.6290295124053955 193 137 0
1.6290295124053955 143 113 1
1.6290295124053955 154 83 0
1.6290295124053955 138 125 1
1.6290295124053955 172 159 1
1.6290295124053955 203 95 0
1.6290295124053955 179 164 1
1.6290295124053955 197 90 0
1.6290295124053955 152 92 0
1.6290295124053955 156 150 0
1.6290295124053955 188 151 0
1.6290295124053955 144 112 1
1.6290295124053955 183 164 0
1.6290295124053955 188 152 0
1.6290295124053955 173 77 1
1.6290295124053955 205 101 1
1.6290295124053955 141 121 1
1.6290295124053955 180 164 1
1.6290295124053955 176 154 0
1.6290295124053955 150 144 0
1.6290295124053955 160 72 0
1.6290295124053955 198 91 0
1.6290295124053955 145 108 1
1.6290295124053955 201 112 1
1.6290295124053955 171 158 1
1.6290295124053955 191 143 0
1.6290295124053955 203 107 1
1.6290295124053955 158 76 0
1.6290295124053955 194 89 0
1.6290295124053955 192 138 0
1.6290295124053955 139 121 1
1.6290295124053955 184 160 0
1.6290295124053955 178 162 1
1.6290295124053955 199 118 1
1.6290295124053955 169 74 1
1.6290295124053955 192 141 0
1.6290295124053955 195 131 0
1.6290295124053955 138 130 0
1.6290295124053955 156 79 0
1.6290295124053955 190 143 0
1.6290295124053955 187 155 0
1.6290295124053955 205 99 1
1.6290295124053955 198 120 1
1.6290295124053955 200 116 1
1.6290295124053955 146 142 0
1.6290295124053955 204 94 0
1.6290295124053955 156 82 0
1.6290295124053955 139 123 1
1.6290295124053955 187 159 0
1.6311140060424805 149 141 0
1.6311140060424805 190 153 0
1.6311140060424805 192 88 0
1.6311140060424805 203 106 1
1.6311140060424805 187 151 0
1.6311140060424805 189 147 0
1.6311140060424805 194 87 0
1.6311140060424805 185 160 0
1.6311140060424805 198 92 0
1.6311140060424805 188 154 0
1.6311140060424805 164 72 1
1.6311140060424805 151 92 0
1.6311140060424805 173 160 1
1.6311140060424805 174 160 1
1.6311140060424805 150 145 0
1.6311140060424805 140 119 1
1.6311140060424805 204 103 1
1.6311140060424805 185 158 0
1.6311140060424805 188 149 0
1.6311140060424805 139 122 1
1.6311140060424805 155 148 0
1.6311140060424805 199 119 1
1.6311140060424805 187 85 0
1.6311140060424805 189 150 0
1.6311140060424805 187 153 0
1.6311140060424805 205 102 1
1.6311140060424805 178 163 1
1.6311140060424805 141 118 1
1.6311140060424805 144 110 1
1.6311140060424805 189 151 0
1.6311140060424805 143 137 0
1.6311140060424805 161 152 0
1.6311140060424805 147 142 0
1.6311140060424805 151 146 0
1.6311140060424805 147 144 0
1.6311140060424805 141 135 0
1.6311140060424805 168 154 0
1.6311140060424805 166 72 1
1.6311140060424805 171 152 0
1.6311140060424805 170 158 1
1.6311140060424805 204 106 1
1.6311140060424805 148 143 0
1.6311140060424805 156 75 0
1.6311140060424805 138 123 1
1.6311140060424805 174 77 1
1.6311140060424805 141 134 0
1.6311140060424805 176 162 1
1.6311140060424805 147 146 0
1.6311140060424805 196 90 0
1.6311140060424805 176 161 1
1.6311140060424805 153 147 0
1.6311140060424805 142 115 1
1.6311140060424805 153 89 0
1.6311140060424805 169 157 1
1.6311140060424805 158 73 0
1.6331984996795654 138 124 1
1.6331984996795654 186 157 0
1.6331984996795654 139 131 0
1.6331984996795654 198 88 0
1.6331984996795654 166 73 1
1.6331984996795654 202 93 0
1.6331984996795654 161 71 0
1.6331984996795654 203 108 1
1.6331984996795654 139 130 0
1.6331984996795654 177 163 1
1.6331984996795654 141 117 1
1.6331984996795654 205 96 0
1.6331984996795654 172 158 1
1.6331984996795654 205 103 1
1.6331984996795654 163 70 1
1.6331984996795654 206 100 1
1.6331984996795654 157 79 0
1.6331984996795654 158 78 0
1.6331984996795654 159 73 0
1.6331984996795654 183 162 0
1.6331984996795654 191 145 0
1.6331984996795654 167 73 1
1.6331984996795654 203 109 1
1.6331984996795654 141 116 1
1.6331984996795654 202 111 1
1.6331984996795654 205 94 0
1.6331984996795654 165 72 1
1.6331984996795654 144 143 0
1.6331984996795654 143 112 1
1.6331984996795654 160 151 0
1.6331984996795654 184 157 1
1.6331984996795654 190 145 0
1.6331984996795654 148 144 0
1.6331984996795654 204 105 1
1.6331984996795654 150 95 0
