#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 02:59PM April 26 2021
# Creation time: System.currentTimeMillis() 1619416765810
# User name: KCY
1.1326061487197876 206 101 1
1.1326061487197876 238 55 1
1.1326061487197876 203 117 1
1.1326061487197876 172 200 1
1.1326061487197876 184 151 0
1.1326061487197876 159 141 0
1.1326061487197876 175 148 1
1.1346900463104248 155 144 0
1.1346900463104248 202 122 1
1.1346900463104248 195 135 1
1.1346900463104248 160 131 0
1.1346900463104248 190 143 1
1.1346900463104248 206 103 1
1.1346900463104248 176 66 1
1.1346900463104248 170 149 0
1.1346900463104248 172 62 1
1.1346900463104248 158 75 0
1.1346900463104248 176 67 1
1.1346900463104248 169 63 0
1.1346900463104248 144 124 0
1.1346900463104248 168 131 1
1.1346900463104248 176 164 0
1.1346900463104248 159 136 0
1.1346900463104248 175 155 1
1.1346900463104248 204 113 1
1.1346900463104248 202 88 0
1.1346900463104248 171 149 0
1.1346900463104248 199 130 1
1.1346900463104248 204 89 0
1.1346900463104248 143 129 0
1.1346900463104248 163 138 0
1.1346900463104248 174 163 1
1.1346900463104248 140 115 0
1.1346900463104248 167 141 0
1.1346900463104248 196 83 0
1.1346900463104248 202 121 1
1.1346900463104248 160 146 0
1.1346900463104248 177 67 1
1.1346900463104248 170 131 1
1.1346900463104248 165 67 0
1.1346900463104248 207 100 1
1.1346900463104248 165 155 1
1.1346900463104248 165 147 0
1.1346900463104248 197 133 1
1.1346900463104248 206 105 1
1.1346900463104248 173 63 1
1.1346900463104248 298 105 1
1.1346900463104248 180 158 0
1.1346900463104248 170 161 1
1.1346900463104248 177 162 0
1.1346900463104248 182 71 1
1.1346900463104248 146 134 0
1.1346900463104248 109 188 1
1.1346900463104248 197 84 0
1.1346900463104248 201 125 1
1.1367740631103516 137 100 0
1.1367740631103516 138 96 1
1.1367740631103516 167 130 1
1.1367740631103516 139 95 1
1.1367740631103516 153 117 0
1.1367740631103516 207 97 1
1.1367740631103516 168 65 0
1.1367740631103516 175 65 1
1.1367740631103516 194 81 0
1.1367740631103516 173 64 1
1.1367740631103516 189 28 1
1.1367740631103516 172 164 1
1.1367740631103516 174 162 1
1.1367740631103516 174 159 1
1.1367740631103516 151 140 0
1.1367740631103516 168 136 0
1.1367740631103516 170 133 1
1.1367740631103516 205 91 0
1.1367740631103516 141 115 0
1.1367740631103516 170 62 0
1.1367740631103516 174 137 1
1.1367740631103516 205 108 1
1.1367740631103516 144 131 0
1.1367740631103516 173 65 1
1.1367740631103516 158 124 0
1.1367740631103516 192 140 1
1.1367740631103516 191 142 1
1.1367740631103516 143 91 1
1.1367740631103516 148 137 0
1.1367740631103516 161 72 0
1.1367740631103516 142 92 1
1.1367740631103516 175 157 1
1.1367740631103516 184 152 0
1.1367740631103516 175 142 1
1.1367740631103516 272 163 1
1.1367740631103516 196 135 1
1.1367740631103516 22 5 1
1.1367740631103516 174 150 1
1.1367740631103516 175 164 0
1.1367740631103516 207 93 0
1.1367740631103516 198 132 1
1.1367740631103516 205 109 1
1.1388579607009888 145 120 0
1.1388579607009888 145 134 0
1.1388579607009888 147 125 0
1.1388579607009888 78 102 1
1.1388579607009888 147 87 1
1.1388579607009888 139 111 0
1.1388579607009888 203 89 0
1.1388579607009888 170 140 0
1.1388579607009888 168 64 0
1.1388579607009888 144 90 1
1.1388579607009888 204 114 1
1.1388579607009888 208 95 1
1.1388579607009888 178 69 1
1.1388579607009888 201 126 1
1.1388579607009888 16 24 1
1.1388579607009888 148 133 0
1.1388579607009888 169 101 1
1.1388579607009888 171 152 0
1.1388579607009888 172 163 1
1.1388579607009888 207 101 1
1.1388579607009888 140 94 1
1.1388579607009888 206 104 1
1.1388579607009888 164 131 0
1.1388579607009888 149 124 0
1.1388579607009888 149 136 0
1.1388579607009888 203 118 1
1.1388579607009888 165 128 1
1.1388579607009888 191 141 1
1.1388579607009888 145 130 0
1.1388579607009888 192 127 0
1.1388579607009888 164 146 0
1.1388579607009888 174 64 1
1.1388579607009888 166 67 0
1.1388579607009888 174 160 1
1.1388579607009888 180 157 0
1.140941858291626 150 112 0
1.140941858291626 198 85 0
1.140941858291626 201 88 0
1.140941858291626 174 164 1
1.140941858291626 177 224 0
1.140941858291626 148 111 0
1.140941858291626 174 154 1
1.140941858291626 166 66 0
1.140941858291626 179 160 0
1.140941858291626 200 129 1
1.140941858291626 202 123 1
1.140941858291626 172 148 0
1.140941858291626 182 154 0
1.140941858291626 162 140 0
1.140941858291626 143 128 0
1.140941858291626 199 85 0
1.140941858291626 174 139 1
1.140941858291626 174 152 1
1.140941858291626 156 134 0
1.140941858291626 201 87 0
1.140941858291626 168 152 0
1.140941858291626 192 80 0
1.140941858291626 174 142 1
1.140941858291626 203 119 1
1.140941858291626 163 145 0
1.140941858291626 174 138 1
1.140941858291626 148 123 0
1.140941858291626 142 105 0
1.140941858291626 297 0 1
1.140941858291626 137 97 1
1.140941858291626 151 113 0
1.140941858291626 154 132 0
1.140941858291626 174 149 1
1.140941858291626 174 161 1
1.140941858291626 166 129 1
1.140941858291626 158 120 1
1.140941858291626 206 91 0
1.140941858291626 179 158 0
1.140941858291626 161 139 0
1.140941858291626 174 147 1
1.140941858291626 169 132 1
1.1430257558822632 156 128 0
1.1430257558822632 141 93 1
1.1430257558822632 36 149 1
1.1430257558822632 176 162 0
1.1430257558822632 177 161 0
1.1430257558822632 174 140 1
1.1430257558822632 181 156 0
1.1430257558822632 203 90 0
1.1430257558822632 159 123 0
1.1430257558822632 145 107 0
1.1430257558822632 174 156 1
1.1430257558822632 150 138 0
1.1430257558822632 177 224 1
1.1430257558822632 195 136 1
1.1430257558822632 163 126 1
1.1430257558822632 145 89 1
1.1430257558822632 138 99 0
1.1430257558822632 145 116 0
1.1430257558822632 298 152 1
1.1430257558822632 140 107 0
1.1430257558822632 142 124 0
1.1430257558822632 163 70 0
1.1430257558822632 164 69 0
1.1430257558822632 173 136 1
1.1430257558822632 164 127 1
1.1430257558822632 203 116 1
1.1430257558822632 169 142 0
1.1430257558822632 190 78 0
1.1430257558822632 155 139 0
1.1430257558822632 169 159 1
1.1430257558822632 169 137 0
1.1430257558822632 193 126 0
1.1430257558822632 139 109 0
1.1430257558822632 206 92 0
1.1430257558822632 173 63 1
1.1430257558822632 26 236 1
1.1430257558822632 178 68 1
1.1430257558822632 156 77 0
1.1430257558822632 165 68 0
1.1430257558822632 141 119 0
1.1451096534729004 205 90 0
1.1451096534729004 172 135 1
1.1451096534729004 176 163 0
1.1451096534729004 148 110 0
1.1451096534729004 204 90 0
1.1451096534729004 170 135 0
1.1451096534729004 204 113 1
1.1451096534729004 173 164 1
1.1451096534729004 181 70 1
1.1451096534729004 174 146 1
1.1451096534729004 169 64 0
1.1451096534729004 202 89 0
1.1451096534729004 174 155 1
1.1451096534729004 164 67 0
1.1451096534729004 193 80 0
1.1451096534729004 149 127 0
1.1451096534729004 174 148 1
1.1451096534729004 159 74 0
1.1451096534729004 160 73 0
1.1451096534729004 147 134 0
1.1451096534729004 160 137 0
1.1451096534729004 176 66 1
1.1451096534729004 200 87 0
1.1451096534729004 166 156 1
1.1451096534729004 161 126 0
1.1451096534729004 174 163 1
1.1451096534729004 181 71 1
1.1451096534729004 172 62 1
1.1451096534729004 193 139 1
1.1451096534729004 152 141 0
1.1451096534729004 171 151 0
1.1451096534729004 174 150 1
1.1451096534729004 169 62 0
1.1451096534729004 138 96 1
1.1451096534729004 150 130 0
1.1451096534729004 178 160 0
1.1451096534729004 206 105 1
1.1451096534729004 140 101 0
1.1451096534729004 179 159 0
1.1471935510635376 174 143 1
1.1471935510635376 174 159 1
1.1471935510635376 137 96 1
1.1471935510635376 174 145 1
1.1471935510635376 199 130 1
1.1471935510635376 171 141 0
1.1471935510635376 201 126 1
1.1471935510635376 143 91 1
1.1471935510635376 148 135 0
1.1471935510635376 138 101 0
1.1471935510635376 174 63 1
1.1471935510635376 207 98 1
1.1471935510635376 183 72 1
1.1471935510635376 174 157 1
1.1471935510635376 146 88 1
1.1471935510635376 142 103 0
1.1471935510635376 175 65 1
1.1471935510635376 150 139 0
1.1471935510635376 198 132 1
1.1471935510635376 166 65 0
1.1471935510635376 173 163 1
1.1471935510635376 203 117 1
1.1471935510635376 157 76 0
1.1471935510635376 171 134 1
1.1471935510635376 174 151 1
1.1471935510635376 199 131 1
1.1471935510635376 161 71 0
1.1471935510635376 173 165 1
1.1471935510635376 167 66 0
1.1471935510635376 170 171 1
1.1471935510635376 174 144 1
1.1471935510635376 143 127 0
1.1471935510635376 179 69 1
1.1471935510635376 174 158 1
1.1471935510635376 207 99 1
1.1471935510635376 164 138 0
1.1471935510635376 139 95 1
1.1471935510635376 201 127 1
1.1471935510635376 150 123 0
1.1471935510635376 144 106 0
1.1471935510635376 168 135 0
1.1471935510635376 170 63 0
1.1471935510635376 174 64 1
1.1471935510635376 142 116 0
1.1471935510635376 196 135 1
1.1471935510635376 156 127 0
1.1492774486541748 142 121 0
1.1492774486541748 140 94 1
1.1492774486541748 173 63 1
1.1492774486541748 145 131 0
1.1492774486541748 150 136 0
1.1492774486541748 142 92 1
1.1492774486541748 173 137 1
1.1492774486541748 199 86 0
1.1492774486541748 195 4 1
1.1492774486541748 172 136 1
1.1492774486541748 141 92 1
1.1492774486541748 204 112 1
1.1492774486541748 174 142 1
1.1492774486541748 139 108 0
1.1492774486541748 180 157 0
1.1492774486541748 170 152 0
1.1492774486541748 174 141 1
1.1492774486541748 183 153 0
1.1492774486541748 141 102 0
1.1492774486541748 200 130 1
1.1492774486541748 202 121 1
1.1492774486541748 147 133 0
1.1492774486541748 147 115 0
1.1492774486541748 182 155 0
1.1492774486541748 172 138 0
1.1492774486541748 175 164 0
1.1492774486541748 155 127 0
1.1492774486541748 151 135 0
1.1492774486541748 175 64 1
1.1492774486541748 144 89 1
1.1492774486541748 146 111 0
1.1492774486541748 169 63 0
1.151361346244812 139 110 0
1.151361346244812 202 122 1
1.151361346244812 207 102 1
1.151361346244812 158 135 0
1.151361346244812 170 137 0
1.151361346244812 172 147 0
1.151361346244812 152 125 0
1.151361346244812 149 131 0
1.151361346244812 205 107 1
1.151361346244812 145 123 0
1.151361346244812 207 100 1
1.151361346244812 141 118 0
1.151361346244812 176 162 0
1.151361346244812 137 99 0
1.151361346244812 206 103 1
1.151361346244812 206 93 0
1.151361346244812 205 92 0
1.151361346244812 158 126 0
1.151361346244812 313 138 1
1.151361346244812 204 88 0
1.151361346244812 164 68 0
1.151361346244812 204 91 0
1.151361346244812 170 154 0
1.151361346244812 193 81 0
1.151361346244812 156 145 0
1.151361346244812 181 155 0
1.151361346244812 165 149 0
1.151361346244812 168 65 0
1.151361346244812 168 158 1
1.151361346244812 157 124 0
1.151361346244812 207 93 0
1.151361346244812 179 158 0
1.151361346244812 166 67 0
1.151361346244812 147 110 0
1.151361346244812 144 130 0
1.151361346244812 140 93 1
1.151361346244812 204 114 1
1.151361346244812 197 133 1
1.151361346244812 208 96 1
1.151361346244812 286 77 1
1.151361346244812 201 128 1
1.1534453630447388 172 62 1
1.1534453630447388 174 138 1
1.1534453630447388 204 115 1
1.1534453630447388 147 135 0
1.1534453630447388 194 137 1
1.1534453630447388 144 110 0
1.1534453630447388 155 122 0
1.1534453630447388 138 95 1
1.1534453630447388 174 139 1
1.1534453630447388 206 102 1
1.1534453630447388 175 147 1
1.1534453630447388 168 151 0
1.1534453630447388 176 134 1
1.1534453630447388 206 104 1
1.1534453630447388 128 199 1
1.1534453630447388 272 169 1
1.1534453630447388 177 67 1
1.1534453630447388 194 138 1
1.1534453630447388 174 162 1
1.1534453630447388 204 113 1
1.1534453630447388 140 113 0
1.1534453630447388 162 71 0
1.1534453630447388 306 195 1
1.1534453630447388 177 161 0
1.1534453630447388 152 140 0
1.1534453630447388 77 220 1
1.1534453630447388 207 92 0
1.1534453630447388 174 149 1
1.1534453630447388 151 139 0
1.1534453630447388 139 94 1
1.1534453630447388 194 82 0
1.1534453630447388 179 68 1
1.1534453630447388 170 134 1
1.1534453630447388 202 88 0
1.1534453630447388 173 160 1
1.1534453630447388 162 70 0
1.155529260635376 145 88 1
1.155529260635376 173 161 1
1.155529260635376 205 91 0
1.155529260635376 145 106 0
1.155529260635376 174 160 1
1.155529260635376 202 124 1
1.155529260635376 149 111 0
1.155529260635376 169 133 1
1.155529260635376 169 141 0
1.155529260635376 205 108 1
1.155529260635376 141 117 0
1.155529260635376 142 117 0
1.155529260635376 176 140 1
1.155529260635376 161 142 0
1.155529260635376 202 123 1
1.155529260635376 154 143 0
1.155529260635376 139 100 0
1.155529260635376 147 116 0
1.155529260635376 173 164 1
1.155529260635376 149 137 0
1.155529260635376 162 125 1
1.155529260635376 208 230 1
1.155529260635376 174 140 1
1.155529260635376 79 20 1
1.155529260635376 203 90 0
1.155529260635376 165 128 1
1.155529260635376 199 131 1
1.155529260635376 200 129 1
1.155529260635376 174 64 1
1.155529260635376 175 163 0
1.155529260635376 39 193 1
1.155529260635376 173 63 1
1.155529260635376 192 140 1
1.155529260635376 206 105 1
1.155529260635376 205 110 1
1.155529260635376 205 109 1
1.1576131582260132 159 140 0
1.1576131582260132 167 130 1
1.1576131582260132 191 142 1
1.1576131582260132 323 80 1
1.1576131582260132 201 88 0
1.1576131582260132 142 123 0
1.1576131582260132 171 137 0
1.1576131582260132 161 72 0
1.1576131582260132 203 119 1
1.1576131582260132 198 132 1
1.1576131582260132 161 123 1
1.1576131582260132 163 70 0
1.1576131582260132 172 154 0
1.1576131582260132 154 122 0
1.1576131582260132 200 130 1
1.1576131582260132 180 69 1
1.1576131582260132 207 101 1
1.1576131582260132 196 135 1
1.1576131582260132 144 129 0
1.1576131582260132 174 150 1
1.1576131582260132 99 135 1
1.1576131582260132 166 130 1
1.1576131582260132 142 120 0
1.1576131582260132 147 117 0
1.1576131582260132 173 162 1
1.1576131582260132 148 136 0
1.1576131582260132 172 139 0
1.1576131582260132 153 122 0
1.1576131582260132 138 103 0
1.1576131582260132 202 89 0
1.1576131582260132 152 114 0
1.1576131582260132 195 136 1
1.1576131582260132 200 86 0
1.1576131582260132 170 63 0
1.1576131582260132 175 65 1
1.1576131582260132 174 153 1
1.1576131582260132 123 148 1
1.1576131582260132 174 65 1
1.1576131582260132 160 124 0
1.1596970558166504 168 131 1
1.1596970558166504 140 106 0
1.1596970558166504 140 101 0
1.1596970558166504 144 89 1
1.1596970558166504 151 47 1
1.1596970558166504 179 158 0
1.1596970558166504 182 154 0
1.1596970558166504 172 150 0
1.1596970558166504 154 116 0
1.1596970558166504 179 161 0
1.1596970558166504 176 162 0
1.1596970558166504 165 68 0
1.1596970558166504 168 132 1
1.1596970558166504 171 135 1
1.1596970558166504 207 94 0
1.1596970558166504 141 92 1
1.1596970558166504 146 108 0
1.1596970558166504 137 96 1
1.1596970558166504 169 160 1
1.1596970558166504 138 102 0
1.1596970558166504 159 146 0
1.1596970558166504 184 151 0
1.1596970558166504 180 157 0
1.1596970558166504 172 165 1
1.1596970558166504 144 128 0
1.1596970558166504 197 134 1
1.1596970558166504 255 206 1
1.1596970558166504 167 152 0
1.1596970558166504 166 152 0
1.1596970558166504 166 131 0
1.1596970558166504 176 66 1
1.1596970558166504 173 163 1
1.1596970558166504 178 159 0
1.1596970558166504 138 96 1
1.1596970558166504 143 104 0
1.1596970558166504 185 150 0
1.1596970558166504 174 156 1
1.1596970558166504 182 71 1
1.1596970558166504 150 84 1
1.1596970558166504 157 141 0
1.1596970558166504 198 85 0
1.1596970558166504 255 194 1
1.1596970558166504 174 154 1
1.1596970558166504 169 64 0
1.1617809534072876 172 63 1
1.1617809534072876 180 156 0
1.1617809534072876 146 133 0
1.1617809534072876 170 162 1
1.1617809534072876 163 130 0
1.1617809534072876 167 66 0
1.1617809534072876 144 131 0
1.1617809534072876 171 163 1
1.1617809534072876 151 137 0
1.1617809534072876 176 65 1
1.1617809534072876 159 133 0
1.1617809534072876 198 133 1
1.1617809534072876 150 120 0
1.1617809534072876 142 104 0
1.1617809534072876 173 158 1
1.1617809534072876 200 87 0
1.1617809534072876 179 68 1
1.1617809534072876 178 67 1
1.1617809534072876 174 148 1
1.1617809534072876 163 146 0
1.1617809534072876 141 93 1
1.1617809534072876 145 132 0
1.1617809534072876 142 119 0
1.1617809534072876 138 105 0
1.1617809534072876 169 149 0
1.1617809534072876 201 126 1
1.1617809534072876 174 147 1
1.1617809534072876 145 89 1
1.1617809534072876 166 133 0
1.1617809534072876 206 92 0
1.1617809534072876 208 97 1
1.1617809534072876 150 137 0
1.1617809534072876 142 109 0
1.1617809534072876 230 250 1
1.1617809534072876 203 89 0
1.1617809534072876 203 118 1
1.1617809534072876 162 134 0
1.1617809534072876 191 79 0
1.1617809534072876 168 63 0
1.1617809534072876 172 145 0
1.1617809534072876 160 123 1
1.1638648509979248 139 94 1
1.1638648509979248 206 93 0
1.1638648509979248 136 93 1
1.1638648509979248 205 92 0
1.1638648509979248 197 84 0
1.1638648509979248 173 156 1
1.1638648509979248 201 129 1
1.1638648509979248 167 133 0
1.1638648509979248 175 64 1
1.1638648509979248 170 161 1
1.1638648509979248 311 211 0
1.1638648509979248 170 134 1
1.1638648509979248 145 88 1
1.1638648509979248 162 142 0
1.1638648509979248 177 66 1
1.1638648509979248 164 69 0
1.1638648509979248 173 165 1
1.1638648509979248 173 147 1
1.1638648509979248 173 63 1
1.1638648509979248 140 93 1
1.1638648509979248 174 63 1
1.1638648509979248 163 126 1
1.1638648509979248 184 73 1
1.1638648509979248 172 137 1
1.1638648509979248 174 146 1
1.1638648509979248 159 72 0
1.1638648509979248 151 82 1
1.1638648509979248 166 67 0
1.1638648509979248 143 115 0
1.1638648509979248 147 86 1
1.1638648509979248 142 91 1
1.1638648509979248 173 157 1
1.1638648509979248 193 139 1
1.1638648509979248 140 112 0
1.1638648509979248 185 151 0
1.1638648509979248 175 163 0
1.1638648509979248 141 112 0
1.1638648509979248 138 95 1
1.1638648509979248 137 98 0
1.1638648509979248 204 114 1
1.165948748588562 171 162 1
1.165948748588562 164 127 1
1.165948748588562 147 108 0
1.165948748588562 168 143 0
1.165948748588562 168 65 0
1.165948748588562 200 130 1
1.165948748588562 149 84 1
1.165948748588562 173 139 1
1.165948748588562 204 113 1
1.165948748588562 177 35 1
1.165948748588562 146 107 0
1.165948748588562 148 86 1
1.165948748588562 207 99 1
1.165948748588562 169 154 0
1.165948748588562 166 130 1
1.165948748588562 173 159 1
1.165948748588562 177 160 0
1.165948748588562 206 105 1
1.165948748588562 143 90 1
1.165948748588562 174 142 1
1.165948748588562 177 161 0
1.165948748588562 166 129 1
1.165948748588562 151 138 0
1.165948748588562 204 91 0
1.165948748588562 138 98 0
1.165948748588562 173 164 1
1.165948748588562 203 90 0
1.165948748588562 199 131 1
1.165948748588562 185 74 1
1.165948748588562 311 211 1
1.165948748588562 173 142 1
1.165948748588562 196 84 0
1.165948748588562 152 130 0
1.165948748588562 162 125 1
1.165948748588562 144 90 1
1.165948748588562 138 100 0
1.165948748588562 195 83 0
1.165948748588562 170 163 1
1.165948748588562 153 137 0
1.165948748588562 181 70 1
1.1680326461791992 194 138 1
1.1680326461791992 197 134 1
1.1680326461791992 157 123 0
1.1680326461791992 173 161 1
1.1680326461791992 138 99 0
1.1680326461791992 207 100 1
1.1680326461791992 140 102 0
1.1680326461791992 171 140 0
1.1680326461791992 173 155 1
1.1680326461791992 203 117 1
1.1680326461791992 175 164 0
1.1680326461791992 177 125 1
1.1680326461791992 172 136 1
1.1680326461791992 167 131 1
1.1680326461791992 173 151 1
1.1680326461791992 166 134 0
1.1680326461791992 160 73 0
1.1680326461791992 196 135 1
1.1680326461791992 143 126 0
1.1680326461791992 163 136 0
1.1680326461791992 144 89 1
1.1680326461791992 173 149 1
1.1680326461791992 201 127 1
1.1680326461791992 178 160 0
1.1680326461791992 206 104 1
1.1680326461791992 206 106 1
1.1680326461791992 165 155 1
1.1680326461791992 176 162 0
1.1680326461791992 147 109 0
1.1680326461791992 168 159 1
1.1680326461791992 180 158 0
1.1680326461791992 139 95 1
1.1680326461791992 179 68 1
1.1680326461791992 174 64 1
1.1680326461791992 181 85 1
1.1680326461791992 146 113 0
1.170116662979126 173 158 1
1.170116662979126 157 132 0
1.170116662979126 174 164 0
1.170116662979126 138 95 1
1.170116662979126 173 150 1
1.170116662979126 164 137 0
1.170116662979126 173 146 1
1.170116662979126 148 85 1
1.170116662979126 208 94 0
1.170116662979126 183 72 1
1.170116662979126 144 112 0
1.170116662979126 181 155 0
1.170116662979126 204 115 1
1.170116662979126 191 142 1
1.170116662979126 173 152 1
1.170116662979126 173 163 1
1.170116662979126 141 92 1
1.170116662979126 208 98 1
1.170116662979126 165 134 0
1.170116662979126 202 124 1
1.170116662979126 142 103 0
1.170116662979126 172 137 1
1.170116662979126 203 120 1
1.170116662979126 198 133 1
1.170116662979126 173 62 1
1.170116662979126 164 243 1
1.170116662979126 150 83 1
1.170116662979126 201 128 1
1.170116662979126 140 108 0
1.170116662979126 173 137 1
1.170116662979126 178 68 1
1.170116662979126 173 160 1
1.170116662979126 202 89 0
1.1722005605697632 179 158 0
1.1722005605697632 139 107 0
1.1722005605697632 175 64 1
1.1722005605697632 208 96 1
1.1722005605697632 137 92 1
1.1722005605697632 140 110 0
1.1722005605697632 173 141 1
1.1722005605697632 173 147 1
1.1722005605697632 167 65 0
1.1722005605697632 173 140 1
1.1722005605697632 169 133 1
1.1722005605697632 163 153 1
1.1722005605697632 192 141 1
1.1722005605697632 207 94 0
1.1722005605697632 147 134 0
1.1722005605697632 145 88 1
1.1722005605697632 172 164 1
1.1722005605697632 155 133 0
1.1722005605697632 180 69 1
1.1722005605697632 176 65 1
1.1722005605697632 204 116 1
1.1722005605697632 173 143 1
1.1722005605697632 173 153 1
1.1722005605697632 177 162 0
1.1722005605697632 174 63 1
1.1722005605697632 173 138 1
1.1722005605697632 205 110 1
1.1722005605697632 162 223 1
1.1722005605697632 173 162 1
1.1722005605697632 175 163 0
1.1722005605697632 173 148 1
1.1722005605697632 163 70 0
1.1722005605697632 170 63 0
1.1722005605697632 146 87 1
1.1722005605697632 102 22 1
1.1722005605697632 151 128 0
1.1722005605697632 47 205 1
1.1742844581604004 176 163 0
1.1742844581604004 140 109 0
1.1742844581604004 153 141 0
1.1742844581604004 153 119 0
1.1742844581604004 173 142 1
1.1742844581604004 139 94 1
1.1742844581604004 158 134 0
1.1742844581604004 142 91 1
1.1742844581604004 199 86 0
1.1742844581604004 199 132 1
1.1742844581604004 140 93 1
1.1742844581604004 173 139 1
1.1742844581604004 143 91 1
1.1742844581604004 145 131 0
1.1742844581604004 207 102 1
1.1742844581604004 166 130 1
1.1742844581604004 200 130 1
1.1742844581604004 207 101 1
1.1742844581604004 168 134 0
1.1742844581604004 174 141 1
1.1742844581604004 171 62 0
1.1742844581604004 206 93 0
1.1742844581604004 202 125 1
1.1742844581604004 202 123 1
1.1742844581604004 180 157 0
1.1742844581604004 203 119 1
1.1742844581604004 173 144 1
1.1763683557510376 139 93 1
1.1763683557510376 198 133 1
1.1763683557510376 101 35 1
1.1763683557510376 140 113 0
1.1763683557510376 202 122 1
1.1763683557510376 147 127 0
1.1763683557510376 172 137 1
1.1763683557510376 201 129 1
1.1763683557510376 173 145 1
1.1763683557510376 168 132 1
1.1763683557510376 159 138 0
1.1763683557510376 205 109 1
1.1763683557510376 151 116 0
1.1763683557510376 153 118 0
1.1763683557510376 144 117 0
1.1763683557510376 178 159 0
1.1763683557510376 173 155 1
1.1763683557510376 167 158 1
1.1763683557510376 288 189 1
1.1763683557510376 179 68 1
1.1763683557510376 205 111 1
1.1763683557510376 205 92 0
1.1763683557510376 173 154 1
1.1763683557510376 158 75 0
1.1763683557510376 144 105 0
1.1763683557510376 167 151 0
1.1763683557510376 204 90 0
1.1763683557510376 207 93 0
1.1763683557510376 144 89 1
1.1763683557510376 178 67 1
1.1763683557510376 165 145 0
1.1763683557510376 176 117 1
1.1763683557510376 183 153 0
1.1763683557510376 256 20 1
1.1763683557510376 164 128 1
1.1763683557510376 168 64 0
1.1784522533416748 143 127 0
1.1784522533416748 172 163 1
1.1784522533416748 139 99 0
1.1784522533416748 170 162 1
1.1784522533416748 159 143 0
1.1784522533416748 140 100 0
1.1784522533416748 52 256 1
1.1784522533416748 141 116 0
1.1784522533416748 170 135 1
1.1784522533416748 152 118 0
1.1784522533416748 207 103 1
1.1784522533416748 167 66 0
1.1784522533416748 143 125 0
1.1784522533416748 34 159 1
1.1784522533416748 146 132 0
1.1784522533416748 183 152 0
1.1784522533416748 155 143 0
1.1784522533416748 198 132 1
1.1784522533416748 170 62 0
1.1784522533416748 166 67 0
1.1784522533416748 166 132 0
1.1784522533416748 148 109 0
1.1784522533416748 200 131 1
1.1784522533416748 137 95 1
1.1784522533416748 138 94 1
1.1784522533416748 204 114 1
1.1784522533416748 201 88 0
1.1784522533416748 174 63 1
1.1784522533416748 153 139 0
1.1784522533416748 197 134 1
1.1784522533416748 196 136 1
1.1784522533416748 172 162 1
1.1784522533416748 206 105 1
1.1784522533416748 141 92 1
1.1784522533416748 167 140 0
1.1784522533416748 203 90 0
1.1784522533416748 142 102 0
1.1784522533416748 186 149 0
1.1784522533416748 143 118 0
1.180536150932312 164 139 0
1.180536150932312 156 138 0
1.180536150932312 147 124 0
1.180536150932312 165 131 0
1.180536150932312 208 97 1
1.180536150932312 182 154 0
1.180536150932312 205 93 0
1.180536150932312 144 130 0
1.180536150932312 173 63 1
1.180536150932312 207 104 1
1.180536150932312 203 91 0
1.180536150932312 176 162 0
1.180536150932312 173 62 1
1.180536150932312 137 89 1
1.180536150932312 153 116 0
1.180536150932312 180 156 0
1.180536150932312 159 144 0
1.180536150932312 165 68 0
1.180536150932312 145 88 1
1.180536150932312 72 172 1
1.180536150932312 172 161 1
1.180536150932312 167 67 0
1.180536150932312 190 143 1
1.180536150932312 169 161 1
1.180536150932312 139 104 0
1.180536150932312 177 66 1
1.180536150932312 149 126 0
1.180536150932312 170 64 0
1.180536150932312 173 151 1
1.180536150932312 162 71 0
1.180536150932312 199 87 0
1.180536150932312 175 64 1
1.180536150932312 161 124 1
1.180536150932312 36 46 1
1.180536150932312 173 156 1
1.180536150932312 143 90 1
1.180536150932312 175 162 0
1.180536150932312 177 160 0
1.180536150932312 151 127 0
1.180536150932312 171 145 0
1.1826200485229492 161 72 0
1.1826200485229492 202 90 0
1.1826200485229492 169 65 0
1.1826200485229492 149 84 1
1.1826200485229492 151 138 0
1.1826200485229492 195 137 1
1.1826200485229492 163 107 1
1.1826200485229492 166 130 1
1.1826200485229492 141 114 0
1.1826200485229492 149 128 0
1.1826200485229492 171 63 0
1.1826200485229492 15 70 1
1.1826200485229492 179 163 0
1.1826200485229492 175 163 0
1.1826200485229492 165 152 0
1.1826200485229492 141 101 0
1.1826200485229492 176 65 1
1.1826200485229492 167 149 0
1.1826200485229492 118 38 1
1.1826200485229492 169 64 0
1.1826200485229492 146 131 0
1.1826200485229492 145 106 0
1.1826200485229492 171 138 0
1.1826200485229492 140 92 1
1.1826200485229492 171 136 1
1.1826200485229492 168 149 0
1.1826200485229492 176 161 0
1.1826200485229492 174 144 1
1.1826200485229492 179 68 1
1.1826200485229492 198 86 0
1.1826200485229492 151 126 0
1.1826200485229492 142 118 0
1.1826200485229492 175 63 1
1.1826200485229492 162 125 1
1.1826200485229492 138 95 1
1.1826200485229492 168 66 0
1.1826200485229492 206 106 1
1.1826200485229492 141 102 0
1.1826200485229492 204 91 0
1.1826200485229492 161 145 0
1.1826200485229492 203 120 1
1.1826200485229492 179 157 0
1.1826200485229492 174 62 1
1.1826200485229492 147 133 0
